% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773336.5858 648 604 9 8
1708773336.5933 658 614 10 10
1708773336.6012 666 622 8 8
1708773336.6108 672 628 6 6
1708773336.6177 681 636 9 8
1708773336.6257 690 646 9 10
1708773336.6343 699 654 9 8
1708773336.6415 706 661 7 7
1708773336.6492 715 670 9 9
1708773336.6587 725 679 10 9
1708773336.6658 733 687 8 8
1708773336.6741 742 695 9 8
1708773336.6827 750 703 8 8
1708773336.6899 760 712 10 9
1708773336.6980 769 721 9 9
1708773336.7064 775 728 6 7
1708773336.7136 782 736 7 8
1708773336.7224 792 745 10 9
1708773336.7299 802 753 10 8
1708773336.7373 811 762 9 9
1708773336.7453 818 770 7 8
1708773336.7548 825 778 7 8
1708773336.7621 834 787 9 9
1708773336.7699 845 797 11 10
1708773336.7781 853 805 8 8
1708773336.7855 860 811 7 6
1708773336.7932 868 820 8 9
1708773336.8028 877 830 9 10
1708773336.8099 886 839 9 9
1708773336.8176 896 847 10 8
1708773336.8259 904 855 8 8
1708773336.8333 911 863 7 8
1708773336.8412 918 872 7 9
1708773336.8506 928 880 10 8
1708773336.8579 938 887 10 7
1708773336.8665 947 896 9 9
1708773336.8748 955 904 8 8
1708773336.8821 962 913 7 9
1708773336.8902 970 923 8 10
1708773336.8987 981 930 11 7
1708773336.9059 990 938 9 8
1708773336.9139 997 947 7 9
1708773336.9229 1003 957 6 10
1708773336.9292 1011 965 8 8
1708773336.9382 1020 974 9 9
1708773336.9466 1028 982 8 8
1708773336.9537 1035 992 7 10
1708773336.9617 1044 1001 9 9
1708773336.9699 1053 1009 9 8
1708773336.9774 1060 1017 7 8
1708773336.9853 1067 1027 7 10
1708773336.9948 1075 1036 8 9
1708773337.0019 1085 1044 10 8
1708773337.0101 1095 1053 10 9
1708773337.0181 1101 1063 6 10
1708773337.0255 1107 1073 6 10
1708773337.0333 1115 1081 8 8
1708773337.0426 1123 1088 8 7
1708773337.0499 1131 1097 8 9
1708773337.0579 1140 1108 9 11
1708773337.0670 1147 1118 7 10
1708773337.0743 1154 1125 7 7
1708773337.0813 1162 1134 8 9
1708773337.0906 1171 1145 9 11
1708773337.0978 1177 1153 6 8
1708773337.1058 1185 1161 8 8
1708773337.1141 1194 1171 9 10
1708773337.1213 1202 1181 8 10
1708773337.1293 1209 1189 7 8
1708773337.1387 1215 1196 6 7
1708773337.1459 1224 1204 9 8
1708773337.1540 1234 1216 10 12
1708773337.1623 1242 1225 8 9
1708773337.1694 1248 1232 6 7
1708773337.1781 1255 1241 7 9
1708773337.1865 1264 1251 9 10
1708773337.1942 1273 1262 9 11
1708773337.2012 1280 1270 7 8
1708773337.2106 1286 1278 6 8
1708773337.2175 1293 1287 7 9
1708773337.2253 1302 1297 9 10
1708773337.2338 1311 1306 9 9
1708773337.2412 1318 1315 7 9
1708773337.2494 1324 1325 6 10
1708773337.2589 1332 1333 8 8
1708773337.2669 1342 1341 10 8
1708773337.2739 1352 1352 10 11
1708773337.2823 1359 1363 7 11
1708773337.2897 1363 1371 4 8
1708773337.2977 1371 1378 8 7
1708773337.3084 1381 1386 10 8
1708773337.3138 1390 1396 9 10
1708773337.3218 1398 1407 8 11
1708773337.3303 1405 1414 7 7
1708773337.3378 1412 1421 7 7
1708773337.3460 1421 1430 9 9
1708773337.3547 1430 1440 9 10
1708773337.3620 1438 1449 8 9
1708773337.3700 1446 1456 8 7
1708773337.3788 1454 1463 8 7
1708773337.3853 1462 1472 8 9
1708773337.3934 1470 1483 8 11
1708773337.4030 1477 1491 7 8
1708773337.4094 1485 1497 8 6
1708773337.4181 1495 1506 10 9
1708773337.4269 1502 1515 7 9
1708773337.4334 1509 1524 7 9
1708773337.4416 1517 1532 8 8
1708773337.4500 1526 1538 9 6
1708773337.4573 1536 1547 10 9
1708773337.4661 1544 1557 8 10
1708773337.4746 1550 1565 6 8
1708773337.4821 1558 1573 8 8
1708773337.4893 1568 1582 10 9
1708773337.4987 1577 1590 9 8
1708773337.5062 1584 1598 7 8
1708773337.5139 1592 1606 8 8
1708773337.5226 1601 1615 9 9
1708773337.5300 1611 1625 10 10
1708773337.5380 1619 1633 8 8
1708773337.5465 1626 1641 7 8
1708773337.5538 1634 1649 8 8
1708773337.5619 1643 1658 9 9
1708773337.5704 1653 1666 10 8
1708773337.5779 1660 1673 7 7
1708773337.5859 1667 1682 7 9
1708773337.5943 1676 1691 9 9
1708773337.6017 1686 1699 10 8
1708773337.6096 1694 1707 8 8
1708773337.6187 1701 1715 7 8
1708773337.6262 1709 1724 8 9
1708773337.6343 1720 1734 11 10
1708773337.6428 1729 1741 9 7
1708773337.6492 1735 1749 6 8
1708773337.6573 1743 1757 8 8
1708773337.6678 1753 1765 10 8
1708773337.6740 1763 1773 10 8
1708773337.6815 1773 1782 10 9
1708773337.6899 1779 1790 6 8
1708773337.6973 1784 1798 5 8
1708773337.7053 1793 1806 9 8
1708773337.7150 1804 1815 11 9
1708773337.7220 1814 1824 10 9
1708773337.7303 1822 1833 8 9
1708773337.7380 1828 1842 6 9
1708773337.7455 1836 1849 8 7
1708773337.7534 1846 1857 10 8
1708773337.7629 1855 1865 9 8
1708773337.7701 1862 1875 7 10
1708773337.7780 1870 1885 8 10
1708773337.7865 1880 1892 10 7
1708773337.7939 1889 1899 9 7
1708773337.8021 1897 1908 8 9
1708773337.8109 1904 1918 7 10
1708773337.8180 1911 1928 7 10
1708773337.8262 1921 1936 10 8
1708773337.8349 1930 1942 9 6
1708773337.8423 1938 1951 8 9
1708773337.8494 1946 1961 8 10
1708773337.8583 1954 1970 8 9
1708773337.8663 1962 1977 8 7
1708773337.8734 1970 1986 8 9
1708773337.8829 1979 1995 9 9
1708773337.8893 1986 2004 7 9
1708773337.8977 1993 2012 7 8
1708773337.9061 2002 2020 9 8
1708773337.9135 2011 2029 9 9
1708773337.9212 2019 2039 8 10
1708773337.9309 2025 2046 6 7
1708773337.9373 2033 2054 8 8
1708773337.9453 2042 2063 9 9
1708773337.9548 2049 2072 7 9
1708773337.9621 2056 2082 7 10
1708773337.9699 2064 2091 8 9
1708773337.9787 2073 2098 9 7
1708773337.9865 2081 2107 8 9
1708773337.9933 2088 2118 7 11
1708773338.0029 2093 2127 5 9
1708773338.0095 2101 2133 8 6
1708773338.0173 2110 2142 9 9
1708773338.0260 2117 2153 7 11
1708773338.0340 2124 2163 7 10
1708773338.0422 2131 2171 7 8
1708773338.0500 2140 2180 9 9
1708773338.0577 2149 2191 9 11
1708773338.0663 2156 2200 7 9
1708773338.0740 2162 2208 6 8
1708773338.0815 2170 2218 8 10
1708773338.0897 2178 2228 8 10
1708773338.0981 2185 2236 7 8
1708773338.1057 2193 2245 8 9
1708773338.1137 2201 2255 8 10
1708773338.1221 2208 2265 7 10
1708773338.1299 2215 2273 7 8
1708773338.1381 2223 2283 8 10
1708773338.1466 2232 2293 9 10
1708773338.1540 2240 2302 8 9
1708773338.1622 2247 2311 7 9
1708773338.1703 2253 2319 6 8
1708773338.1778 2261 2329 8 10
1708773338.1858 2270 2340 9 11
1708773338.1945 2279 2348 9 8
1708773338.2020 2286 2356 7 8
1708773338.2101 2294 2365 8 9
1708773338.2187 2302 2375 8 10
1708773338.2259 2311 2385 9 10
1708773338.2340 2319 2394 8 9
1708773338.2425 2326 2402 7 8
1708773338.2499 2333 2411 7 9
1708773338.2577 2342 2421 9 10
1708773338.2670 2351 2431 9 10
1708773338.2738 2358 2439 7 8
1708773338.2819 2365 2448 7 9
1708773338.2907 2373 2456 8 8
1708773338.2981 2383 2465 10 9
1708773338.3059 2392 2475 9 10
1708773338.3143 2398 2483 6 8
1708773338.3216 2404 2491 6 8
1708773338.3297 2412 2500 8 9
1708773338.3380 2421 2510 9 10
1708773338.3463 2429 2518 8 8
1708773338.3535 2438 2527 9 9
1708773338.3619 2446 2536 8 9
1708773338.3702 2453 2544 7 8
1708773338.3773 2461 2551 8 7
1708773338.3869 2470 2561 9 10
1708773338.3941 2478 2572 8 11
1708773338.4021 2487 2581 9 9
1708773338.4108 2495 2589 8 8
1708773338.4182 2504 2595 9 6
1708773338.4253 2512 2603 8 8
1708773338.4348 2520 2613 8 10
1708773338.4420 2527 2622 7 9
1708773338.4503 2536 2630 9 8
1708773338.4590 2546 2638 10 8
1708773338.4671 2554 2646 8 8
1708773338.4740 2562 2657 8 11
1708773338.4823 2571 2666 9 9
1708773338.4898 2580 2673 9 7
1708773338.4978 2589 2679 9 6
1708773338.5061 2597 2688 8 9
1708773338.5137 2604 2698 7 10
1708773338.5215 2614 2707 10 9
1708773338.5299 2624 2713 10 6
1708773338.5375 2631 2721 7 8
1708773338.5454 2639 2730 8 9
1708773338.5539 2648 2739 9 9
1708773338.5615 2658 2746 10 7
1708773338.5702 2666 2753 8 7
1708773338.5790 2674 2762 8 9
1708773338.5853 2683 2771 9 9
1708773338.5937 2693 2780 10 9
1708773338.6021 2701 2786 8 6
1708773338.6096 2709 2793 8 7
1708773338.6182 2719 2801 10 8
1708773338.6268 2728 2810 9 9
1708773338.6341 2736 2819 8 9
1708773338.6422 2746 2827 10 8
1708773338.6509 2755 2834 9 7
1708773338.6573 2763 2841 8 7
1708773338.6669 2772 2850 9 9
1708773338.6742 2780 2858 8 8
1708773338.6822 2790 2866 10 8
1708773338.6893 2799 2873 9 7
1708773338.6989 2807 2880 8 7
1708773338.7062 2814 2888 7 8
1708773338.7142 2823 2897 9 9
1708773338.7224 2834 2906 11 9
1708773338.7298 2844 2913 10 7
1708773338.7378 2852 2920 8 7
1708773338.7463 2860 2927 8 7
1708773338.7536 2869 2937 9 10
1708773338.7617 2879 2946 10 9
1708773338.7711 2888 2954 9 8
1708773338.7774 2895 2960 7 6
1708773338.7853 2905 2968 10 8
1708773338.7948 2914 2976 9 8
1708773338.8020 2923 2984 9 8
1708773338.8100 2932 2992 9 8
1708773338.8184 2941 3000 9 8
1708773338.8260 2950 3007 9 7
1708773338.8342 2960 3015 10 8
1708773338.8427 2969 3024 9 9
1708773338.8500 2977 3033 8 9
1708773338.8580 2986 3040 9 7
1708773338.8672 2996 3046 10 6
1708773338.8735 3006 3053 10 7
1708773338.8815 3014 3063 8 10
1708773338.8911 3021 3070 7 7
1708773338.8974 3029 3077 8 7
1708773338.9053 3040 3085 11 8
1708773338.9147 3049 3092 9 7
1708773338.9218 3056 3098 7 6
1708773338.9296 3065 3107 9 9
1708773338.9383 3076 3116 11 9
1708773338.9456 3085 3124 9 8
1708773338.9536 3094 3130 9 6
1708773338.9619 3101 3137 7 7
1708773338.9700 3110 3147 9 10
1708773338.9783 3121 3156 11 9
1708773338.9869 3130 3163 9 7
1708773338.9943 3138 3169 8 6
1708773339.0013 3147 3177 9 8
1708773339.0109 3156 3187 9 10
1708773339.0181 3165 3194 9 7
1708773339.0262 3174 3202 9 8
1708773339.0349 3183 3210 9 8
1708773339.0423 3192 3218 9 8
1708773339.0494 3202 3227 10 9
1708773339.0580 3210 3234 8 7
1708773339.0673 3218 3240 8 6
1708773339.0735 3226 3248 8 8
1708773339.0819 3237 3257 11 9
1708773339.0895 3246 3265 9 8
1708773339.0974 3253 3272 7 7
1708773339.1070 3262 3279 9 7
1708773339.1133 3272 3288 10 9
1708773339.1221 3283 3297 11 9
1708773339.1308 3291 3305 8 8
1708773339.1381 3298 3312 7 7
1708773339.1462 3307 3320 9 8
1708773339.1548 3317 3329 10 9
1708773339.1621 3327 3336 10 7
1708773339.1698 3335 3343 8 7
1708773339.1782 3342 3351 7 8
1708773339.1857 3351 3361 9 10
1708773339.1937 3361 3370 10 9
1708773339.2020 3370 3376 9 6
1708773339.2095 3378 3382 8 6
1708773339.2181 3386 3391 8 9
1708773339.2268 3396 3400 10 9
1708773339.2343 3406 3409 10 9
1708773339.2413 3416 3417 10 8
1708773339.2509 3423 3424 7 7
1708773339.2573 3430 3430 7 6
1708773339.2671 3439 3439 9 9
1708773339.2744 3449 3449 10 10
1708773339.2819 3459 3458 10 9
1708773339.2900 3468 3466 9 8
1708773339.2983 3477 3474 9 8
1708773339.3054 3486 3482 9 8
1708773339.3134 3494 3491 8 9
1708773339.3225 3501 3499 7 8
1708773339.3300 3509 3505 8 6
1708773339.3381 3519 3514 10 9
1708773339.3466 3529 3523 10 9
1708773339.3540 3537 3532 8 9
1708773339.3621 3543 3539 6 7
1708773339.3702 3551 3546 8 7
1708773339.3778 3561 3553 10 7
1708773339.3856 3571 3563 10 10
1708773339.3939 3580 3572 9 9
1708773339.4016 3586 3580 6 8
1708773339.4095 3595 3587 9 7
1708773339.4182 3604 3595 9 8
1708773339.4257 3613 3605 9 10
1708773339.4337 3622 3614 9 9
1708773339.4421 3630 3621 8 7
1708773339.4496 3638 3627 8 6
1708773339.4577 3647 3636 9 9
1708773339.4669 3657 3645 10 9
1708773339.4743 3665 3654 8 9
1708773339.4816 3673 3663 8 9
1708773339.4903 3683 3670 10 7
1708773339.4981 3692 3677 9 7
1708773339.5053 3700 3685 8 8
1708773339.5149 3708 3695 8 10
1708773339.5219 3716 3703 8 8
1708773339.5301 3726 3711 10 8
1708773339.5381 3735 3719 9 8
1708773339.5461 3742 3728 7 9
1708773339.5543 3750 3737 8 9
1708773339.5628 3759 3745 9 8
1708773339.5698 3770 3752 11 7
1708773339.5780 3779 3761 9 9
1708773339.5863 3785 3771 6 10
1708773339.5938 3792 3779 7 8
1708773339.6019 3802 3786 10 7
1708773339.6101 3812 3794 10 8
1708773339.6173 3820 3804 8 10
1708773339.6256 3826 3813 6 9
1708773339.6340 3834 3821 8 8
1708773339.6415 3844 3828 10 7
1708773339.6494 3855 3837 11 9
1708773339.6588 3863 3847 8 10
1708773339.6668 3868 3856 5 9
1708773339.6738 3876 3864 8 8
1708773339.6822 3886 3872 10 8
1708773339.6895 3895 3880 9 8
1708773339.6974 3902 3889 7 9
1708773339.7069 3909 3898 7 9
1708773339.7144 3918 3906 9 8
1708773339.7213 3928 3914 10 8
1708773339.7309 3936 3923 8 9
1708773339.7373 3942 3931 6 8
1708773339.7453 3949 3940 7 9
1708773339.7549 3959 3948 10 8
1708773339.7613 3969 3957 10 9
1708773339.7701 3977 3965 8 8
1708773339.7786 3983 3973 6 8
1708773339.7870 3989 3982 6 9
1708773339.7941 3999 3992 10 10
1708773339.8027 4009 4001 10 9
1708773339.8099 4016 4007 7 6
1708773339.8177 4022 4016 6 9
1708773339.8261 4029 4027 7 11
1708773339.8333 4039 4037 10 10
1708773339.8414 4048 4045 9 8
1708773339.8500 4055 4052 7 7
1708773339.8576 4061 4062 6 10
1708773339.8662 4069 4073 8 11
1708773339.8747 4078 4082 9 9
1708773339.8821 4087 4090 9 8
1708773339.8902 4093 4099 6 9
1708773339.8988 4100 4109 7 10
1708773339.9062 4108 4120 8 11
1708773339.9143 4118 4128 10 8
1708773339.9225 4126 4136 8 8
1708773339.9299 4132 4145 6 9
1708773339.9381 4139 4156 7 11
1708773339.9466 4148 4165 9 9
1708773339.9539 4157 4174 9 9
1708773339.9620 4165 4183 8 9
1708773339.9699 4171 4192 6 9
1708773339.9775 4177 4201 6 9
1708773339.9855 4185 4211 8 10
1708773339.9940 4194 4219 9 8
1708773340.0014 4202 4227 8 8
1708773340.0095 4208 4237 6 10
1708773340.0187 4214 4248 6 11
1708773340.0260 4222 4257 8 9
1708773340.0341 4232 4266 10 9
1708773340.0426 4239 4275 7 9
1708773340.0500 4245 4285 6 10
1708773340.0581 4252 4295 7 10
1708773340.0672 4261 4303 9 8
1708773340.0735 4271 4311 10 8
1708773340.0815 4279 4321 8 10
1708773340.0899 4284 4330 5 9
1708773340.0976 4290 4339 6 9
1708773340.1056 4298 4349 8 10
1708773340.1140 4308 4359 10 10
1708773340.1222 4316 4367 8 8
1708773340.1295 4322 4376 6 9
1708773340.1386 4329 4386 7 10
1708773340.1472 4337 4395 8 9
1708773340.1542 4346 4404 9 9
1708773340.1629 4355 4414 9 10
1708773340.1699 4361 4423 6 9
1708773340.1782 4367 4432 6 9
1708773340.1868 4374 4441 7 9
1708773340.1940 4383 4451 9 10
1708773340.2020 4393 4461 10 10
1708773340.2105 4401 4470 8 9
1708773340.2175 4406 4478 5 8
1708773340.2257 4412 4487 6 9
1708773340.2342 4418 4497 6 10
1708773340.2417 4426 4507 8 10
1708773340.2496 4436 4516 10 9
1708773340.2581 4444 4525 8 9
1708773340.2664 4450 4535 6 10
1708773340.2735 4457 4545 7 10
1708773340.2829 4466 4555 9 10
1708773340.2903 4474 4563 8 8
1708773340.2978 4481 4572 7 9
1708773340.3070 4489 4582 8 10
1708773340.3144 4497 4591 8 9
1708773340.3221 4505 4601 8 10
1708773340.3305 4512 4610 7 9
1708773340.3380 4519 4619 7 9
1708773340.3460 4526 4628 7 9
1708773340.3545 4535 4637 9 9
1708773340.3618 4544 4646 9 9
1708773340.3696 4551 4656 7 10
1708773340.3780 4556 4665 5 9
1708773340.3857 4564 4673 8 8
1708773340.3936 4573 4682 9 9
1708773340.4020 4581 4693 8 11
1708773340.4096 4587 4702 6 9
1708773340.4181 4594 4711 7 9
1708773340.4269 4603 4719 9 8
1708773340.4333 4612 4731 9 12
1708773340.4414 4620 4741 8 10
1708773340.4510 4626 4749 6 8
1708773340.4573 4632 4756 6 7
1708773340.4671 4641 4765 9 9
1708773340.4745 4649 4775 8 10
1708773340.4819 4657 4786 8 11
1708773340.4899 4664 4796 7 10
1708773340.4985 4671 4803 7 7
1708773340.5070 4678 4811 7 8
1708773340.5139 4688 4821 10 10
1708773340.5220 4697 4831 9 10
1708773340.5295 4703 4840 6 9
1708773340.5376 4708 4848 5 8
1708773340.5459 4716 4856 8 8
1708773340.5543 4727 4865 11 9
1708773340.5615 4736 4876 9 11
1708773340.5706 4743 4886 7 10
1708773340.5780 4748 4894 5 8
1708773340.5861 4755 4902 7 8
1708773340.5945 4764 4912 9 10
1708773340.6018 4774 4922 10 10
1708773340.6099 4781 4930 7 8
1708773340.6180 4787 4938 6 8
1708773340.6256 4795 4947 8 9
1708773340.6336 4804 4957 9 10
1708773340.6429 4813 4965 9 8
1708773340.6503 4820 4973 7 8
1708773340.6574 4828 4982 8 9
1708773340.6677 4837 4991 9 9
1708773340.6739 4845 4999 8 8
1708773340.6819 4854 5007 9 8
1708773340.6905 4860 5015 6 8
1708773340.6980 4867 5023 7 8
1708773340.7062 4877 5033 10 10
1708773340.7146 4887 5042 10 9
1708773340.7217 4895 5049 8 7
1708773340.7297 4902 5057 7 8
1708773340.7381 4910 5066 8 9
1708773340.7457 4919 5075 9 9
1708773340.7540 4930 5083 11 8
1708773340.7625 4938 5090 8 7
1708773340.7696 4944 5099 6 9
1708773340.7775 4952 5109 8 10
1708773340.7870 4962 5117 10 8
1708773340.7934 4972 5124 10 7
1708773340.8014 4980 5132 8 8
1708773340.8106 4986 5140 6 8
1708773340.8176 4994 5149 8 9
1708773340.8257 5004 5159 10 10
1708773340.8342 5012 5167 8 8
1708773340.8417 5020 5174 8 7
1708773340.8497 5030 5182 10 8
1708773340.8582 5039 5191 9 9
1708773340.8674 5047 5200 8 9
1708773340.8733 5055 5207 8 7
1708773340.8828 5064 5215 9 8
1708773340.8904 5072 5223 8 8
1708773340.8974 5081 5231 9 8
1708773340.9060 5089 5239 8 8
1708773340.9135 5097 5247 8 8
1708773340.9213 5106 5256 9 9
1708773340.9310 5116 5264 10 8
1708773340.9373 5124 5272 8 8
1708773340.9455 5133 5281 9 9
1708773340.9543 5140 5288 7 7
1708773340.9617 5148 5295 8 7
1708773340.9694 5157 5304 9 9
1708773340.9791 5166 5313 9 9
1708773340.9854 5174 5322 8 9
1708773340.9934 5183 5331 9 9
1708773341.0028 5191 5337 8 6
1708773341.0102 5199 5344 8 7
1708773341.0179 5208 5352 9 8
1708773341.0266 5218 5362 10 10
1708773341.0340 5226 5371 8 9
1708773341.0420 5234 5378 8 7
1708773341.0505 5243 5385 9 7
1708773341.0580 5253 5394 10 9
1708773341.0668 5261 5403 8 9
1708773341.0742 5268 5411 7 8
1708773341.0817 5277 5419 9 8
1708773341.0897 5286 5427 9 8
1708773341.0981 5295 5435 9 8
1708773341.1057 5302 5444 7 9
1708773341.1141 5311 5453 9 9
1708773341.1222 5320 5461 9 8
1708773341.1297 5329 5469 9 8
1708773341.1375 5337 5478 8 9
1708773341.1470 5344 5487 7 9
1708773341.1535 5352 5495 8 8
1708773341.1615 5361 5504 9 9
1708773341.1706 5369 5512 8 8
1708773341.1780 5376 5521 7 9
1708773341.1861 5384 5530 8 9
1708773341.1945 5394 5539 10 9
1708773341.2020 5403 5547 9 8
1708773341.2100 5410 5557 7 10
1708773341.2181 5416 5567 6 10
1708773341.2266 5424 5576 8 9
1708773341.2334 5433 5585 9 9
1708773341.2428 5442 5594 9 9
1708773341.2502 5447 5603 5 9
1708773341.2583 5454 5613 7 10
1708773341.2677 5463 5623 9 10
1708773341.2738 5472 5632 9 9
1708773341.2820 5479 5641 7 9
1708773341.2905 5484 5650 5 9
1708773341.2978 5490 5659 6 9
1708773341.3057 5499 5669 9 10
1708773341.3141 5506 5679 7 10
1708773341.3216 5512 5689 6 10
1708773341.3296 5518 5700 6 11
1708773341.3380 5526 5709 8 9
1708773341.3456 5534 5718 8 9
1708773341.3536 5540 5729 6 11
1708773341.3630 5546 5740 6 11
1708773341.3693 5553 5750 7 10
1708773341.3774 5561 5760 8 10
1708773341.3871 5566 5771 5 11
1708773341.3934 5571 5782 5 11
1708773341.4015 5578 5793 7 11
1708773341.4110 5584 5803 6 10
1708773341.4175 5589 5813 5 10
1708773341.4258 5595 5825 6 12
1708773341.4342 5601 5835 6 10
1708773341.4417 5607 5846 6 11
1708773341.4496 5612 5857 5 11
1708773341.4584 5618 5867 6 10
1708773341.4666 5624 5878 6 11
1708773341.4738 5630 5891 6 13
1708773341.4823 5635 5901 5 10
1708773341.4897 5639 5910 4 9
1708773341.4975 5644 5922 5 12
1708773341.5060 5650 5935 6 13
1708773341.5135 5656 5947 6 12
1708773341.5222 5660 5959 4 12
1708773341.5307 5664 5971 4 12
1708773341.5381 5669 5984 5 13
1708773341.5454 5675 5996 6 12
1708773341.5540 5680 6006 5 10
1708773341.5616 5684 6017 4 11
1708773341.5703 5688 6031 4 14
1708773341.5789 5695 6044 7 13
1708773341.5864 5701 6057 6 13
1708773341.5935 5705 6069 4 12
1708773341.6021 5709 6080 4 11
1708773341.6099 5713 6091 4 11
1708773341.6180 5719 6104 6 13
1708773341.6271 5724 6118 5 14
1708773341.6334 5728 6130 4 12
1708773341.6416 5731 6141 3 11
1708773341.6501 5735 6152 4 11
1708773341.6576 5741 6165 6 13
1708773341.6663 5747 6179 6 14
1708773341.6754 5750 6190 3 11
1708773341.6819 5753 6203 3 13
1708773341.6901 5757 6216 4 13
1708773341.6987 5763 6227 6 11
1708773341.7054 5769 6238 6 11
1708773341.7138 5773 6252 4 14
1708773341.7229 5776 6264 3 12
1708773341.7303 5780 6275 4 11
1708773341.7373 5787 6289 7 14
1708773341.7461 5792 6302 5 13
1708773341.7536 5795 6312 3 10
1708773341.7615 5798 6325 3 13
1708773341.7706 5803 6339 5 14
1708773341.7780 5809 6352 6 13
1708773341.7861 5814 6364 5 12
1708773341.7944 5816 6376 2 12
1708773341.8020 5820 6389 4 13
1708773341.8097 5826 6402 6 13
1708773341.8186 5831 6414 5 12
1708773341.8260 5835 6425 4 11
1708773341.8341 5838 6438 3 13
1708773341.8425 5842 6451 4 13
1708773341.8500 5848 6464 6 13
1708773341.8581 5854 6476 6 12
1708773341.8678 5857 6487 3 11
1708773341.8741 5861 6500 4 13
1708773341.8821 5866 6516 5 16
1708773341.8906 5870 6527 4 11
1708773341.8980 5875 6536 5 9
1708773341.9061 5880 6549 5 13
1708773341.9145 5884 6563 4 14
1708773341.9217 5888 6576 4 13
1708773341.9298 5893 6588 5 12
1708773341.9383 5898 6598 5 10
1708773341.9468 5902 6610 4 12
1708773341.9537 5905 6624 3 14
1708773341.9622 5910 6637 5 13
1708773341.9693 5916 6648 6 11
1708773341.9774 5921 6660 5 12
1708773341.9861 5923 6672 2 12
1708773341.9940 5926 6686 3 14
1708773342.0021 5932 6699 6 13
1708773342.0106 5939 6710 7 11
1708773342.0176 5944 6721 5 11
1708773342.0259 5947 6734 3 13
1708773342.0344 5950 6747 3 13
1708773342.0417 5955 6758 5 11
1708773342.0496 5961 6770 6 12
1708773342.0581 5965 6783 4 13
1708773342.0666 5969 6795 4 12
1708773342.0736 5974 6808 5 13
1708773342.0831 5980 6820 6 12
1708773342.0894 5985 6832 5 12
1708773342.0974 5988 6844 3 12
1708773342.1061 5991 6856 3 12
