% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096123.4968 460 1109 1 7
1708096123.5056 461 1117 1 8
1708096123.5129 463 1125 2 8
1708096123.5212 463 1132 0 7
1708096123.5291 464 1138 1 6
1708096123.5369 466 1144 2 6
1708096123.5453 469 1152 3 8
1708096123.5532 471 1161 2 9
1708096123.5616 471 1167 0 6
1708096123.5689 471 1172 0 5
1708096123.5768 473 1179 2 7
1708096123.5847 476 1190 3 11
1708096123.5940 478 1197 2 7
1708096123.6008 479 1202 1 5
1708096123.6091 479 1209 0 7
1708096123.6175 480 1218 1 9
1708096123.6254 483 1225 3 7
1708096123.6327 487 1230 4 5
1708096123.6417 489 1236 2 6
1708096123.6496 490 1242 1 6
1708096123.6569 491 1250 1 8
1708096123.6653 493 1258 2 8
1708096123.6732 497 1263 4 5
1708096123.6816 501 1267 4 4
1708096123.6896 503 1273 2 6
1708096123.6975 504 1281 1 8
1708096123.7049 506 1288 2 7
1708096123.7134 511 1291 5 3
1708096123.7212 516 1294 5 3
1708096123.7294 517 1300 1 6
1708096123.7374 518 1307 1 7
1708096123.7453 521 1313 3 6
1708096123.7536 527 1316 6 3
1708096123.7609 532 1319 5 3
1708096123.7701 533 1325 1 6
1708096123.7776 533 1333 0 8
1708096123.7855 536 1339 3 6
1708096123.7933 542 1342 6 3
1708096123.8008 548 1344 6 2
1708096123.8093 550 1349 2 5
1708096123.8171 551 1357 1 8
1708096123.8252 554 1363 3 6
1708096123.8336 559 1366 5 3
1708096123.8411 565 1368 6 2
1708096123.8493 569 1374 4 6
1708096123.8566 570 1382 1 8
1708096123.8654 572 1387 2 5
1708096123.8726 575 1390 3 3
1708096123.8809 580 1394 5 4
1708096123.8896 584 1401 4 7
1708096123.8968 585 1409 1 8
1708096123.9051 586 1414 1 5
1708096123.9129 589 1417 3 3
1708096123.9212 593 1423 4 6
1708096123.9295 596 1431 3 8
1708096123.9370 597 1438 1 7
1708096123.9454 598 1444 1 6
1708096123.9535 602 1449 4 5
1708096123.9614 606 1457 4 8
1708096123.9686 607 1463 1 6
1708096123.9769 608 1470 1 7
1708096123.9854 609 1477 1 7
1708096123.9926 612 1484 3 7
1708096124.0008 613 1492 1 8
1708096124.0088 614 1499 1 7
1708096124.0172 614 1507 0 8
1708096124.0256 615 1514 1 7
1708096124.0335 616 1522 1 8
1708096124.0414 619 1530 3 8
1708096124.0496 621 1536 2 6
1708096124.0575 622 1542 1 6
1708096124.0648 623 1548 1 6
1708096124.0731 626 1555 3 7
1708096124.0810 630 1562 4 7
1708096124.0887 631 1567 1 5
1708096124.0970 632 1573 1 6
1708096124.1049 634 1581 2 8
1708096124.1133 637 1588 3 7
1708096124.1216 640 1594 3 6
1708096124.1295 641 1599 1 5
1708096124.1372 642 1604 1 5
1708096124.1456 645 1612 3 8
1708096124.1535 649 1619 4 7
1708096124.1607 651 1625 2 6
1708096124.1690 652 1630 1 5
1708096124.1768 653 1634 1 4
1708096124.1856 655 1641 2 7
1708096124.1928 659 1649 4 8
1708096124.2007 663 1655 4 6
1708096124.2092 665 1658 2 3
1708096124.2176 665 1663 0 5
1708096124.2253 668 1670 3 7
1708096124.2335 672 1678 4 8
1708096124.2414 676 1684 4 6
1708096124.2492 677 1688 1 4
1708096124.2575 679 1692 2 4
1708096124.2651 682 1698 3 6
1708096124.2735 687 1705 5 7
1708096124.2808 691 1711 4 6
1708096124.2887 692 1715 1 4
1708096124.2976 694 1719 2 4
1708096124.3048 699 1724 5 5
1708096124.3140 704 1730 5 6
1708096124.3209 706 1736 2 6
1708096124.3292 708 1740 2 4
1708096124.3371 711 1743 3 3
1708096124.3451 716 1749 5 6
1708096124.3534 721 1755 5 6
1708096124.3608 724 1761 3 6
1708096124.3689 725 1765 1 4
1708096124.3775 728 1768 3 3
1708096124.3847 734 1773 6 5
1708096124.3928 739 1780 5 7
1708096124.4014 741 1786 2 6
1708096124.4087 742 1789 1 3
1708096124.4169 743 1795 1 6
1708096124.4254 747 1802 4 7
1708096124.4327 752 1807 5 5
1708096124.4414 754 1812 2 5
1708096124.4498 755 1819 1 7
1708096124.4567 757 1826 2 7
1708096124.4648 761 1831 4 5
1708096124.4733 764 1836 3 5
1708096124.4807 765 1843 1 7
1708096124.4895 766 1850 1 7
1708096124.4971 770 1856 4 6
1708096124.5056 774 1863 4 7
1708096124.5153 776 1870 2 7
1708096124.5213 776 1875 0 5
1708096124.5288 778 1881 2 6
1708096124.5369 783 1886 5 5
1708096124.5473 787 1890 4 4
1708096124.5527 790 1895 3 5
1708096124.5609 792 1902 2 7
1708096124.5693 795 1906 3 4
1708096124.5768 799 1910 4 4
1708096124.5856 802 1917 3 7
1708096124.5935 804 1924 2 7
1708096124.6010 807 1929 3 5
1708096124.6092 812 1933 5 4
1708096124.6167 815 1936 3 3
1708096124.6252 818 1941 3 5
1708096124.6334 822 1948 4 7
1708096124.6408 827 1954 5 6
1708096124.6532 830 1957 3 3
1708096124.6574 831 1960 1 3
1708096124.6656 832 1965 1 5
1708096124.6739 837 1972 5 7
1708096124.6817 841 1979 4 7
1708096124.6896 845 1984 4 5
1708096124.6967 846 1989 1 5
1708096124.7056 847 1996 1 7
1708096124.7127 850 2002 3 6
1708096124.7207 852 2007 2 5
1708096124.7295 854 2013 2 6
1708096124.7373 856 2021 2 8
1708096124.7455 858 2027 2 6
1708096124.7532 860 2032 2 5
1708096124.7615 861 2039 1 7
1708096124.7702 863 2047 2 8
1708096124.7770 864 2054 1 7
1708096124.7847 865 2060 1 6
1708096124.7929 869 2065 4 5
1708096124.8007 873 2070 4 5
1708096124.8088 874 2077 1 7
1708096124.8169 875 2086 1 9
1708096124.8246 878 2092 3 6
1708096124.8328 880 2098 2 6
1708096124.8407 881 2102 1 4
1708096124.8494 883 2109 2 7
1708096124.8575 885 2118 2 9
1708096124.8646 887 2125 2 7
1708096124.8734 890 2130 3 5
1708096124.8816 891 2134 1 4
1708096124.8894 891 2142 0 8
1708096124.8972 893 2152 2 10
1708096124.9051 895 2159 2 7
1708096124.9134 897 2164 2 5
1708096124.9211 898 2170 1 6
1708096124.9303 899 2180 1 10
1708096124.9459 899 2189 0 9
1708096124.9494 900 2198 1 9
1708096124.9535 901 2205 1 7
1708096124.9610 901 2209 0 4
1708096124.9689 901 2212 0 3
1708096124.9773 902 2220 1 8
1708096124.9855 904 2229 2 9
1708096124.9935 908 2236 4 7
1708096125.0011 911 2241 3 5
1708096125.0087 912 2245 1 4
1708096125.0168 913 2252 1 7
1708096125.0252 914 2260 1 8
1708096125.0338 917 2266 3 6
1708096125.0418 921 2270 4 4
