% Edge sensor logfile normalized 'log_20240304_142712.299/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709558833.0221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0301 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.0932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1655 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.1973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.2932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.3973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.4940 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5255 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5575 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5896 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.5976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.6934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.7978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8134 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.8933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558833.9975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.0939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.1976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2534 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.2938 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.3975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.4934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.5976 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6057 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6374 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.6932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.7978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8775 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.8941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558834.9975 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0379 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0617 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0776 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0854 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.0934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1261 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.1978 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2702 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2783 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.2938 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3094 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709558835.3579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
