% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345588.9004 4294966372 1789 -5 9
1708345588.9083 4294966368 1799 -4 10
1708345588.9175 4294966365 1807 -3 8
1708345588.9246 4294966360 1814 -5 7
1708345588.9323 4294966356 1822 -4 8
1708345588.9415 4294966353 1831 -3 9
1708345588.9486 4294966349 1839 -4 8
1708345588.9574 4294966344 1847 -5 8
1708345588.9654 4294966340 1855 -4 8
1708345588.9725 4294966336 1864 -4 9
1708345588.9814 4294966332 1874 -4 10
1708345588.9893 4294966327 1882 -5 8
1708345588.9963 4294966323 1889 -4 7
1708345589.0047 4294966319 1897 -4 8
1708345589.0131 4294966314 1907 -5 10
1708345589.0204 4294966309 1917 -5 10
1708345589.0292 4294966305 1925 -4 8
1708345589.0371 4294966303 1931 -2 6
1708345589.0449 4294966299 1939 -4 8
1708345589.0526 4294966293 1949 -6 10
1708345589.0618 4294966288 1958 -5 9
1708345589.0689 4294966287 1965 -1 7
1708345589.0769 4294966284 1973 -3 8
1708345589.0850 4294966278 1982 -6 9
1708345589.0928 4294966272 1992 -6 10
1708345589.1005 4294966269 1999 -3 7
1708345589.1090 4294966267 2006 -2 7
1708345589.1168 4294966263 2016 -4 10
1708345589.1246 4294966257 2026 -6 10
1708345589.1339 4294966254 2033 -3 7
1708345589.1410 4294966252 2040 -2 7
1708345589.1483 4294966249 2047 -3 7
1708345589.1577 4294966243 2056 -6 9
1708345589.1648 4294966237 2066 -6 10
1708345589.1723 4294966235 2075 -2 9
1708345589.1815 4294966233 2082 -2 7
1708345589.1886 4294966229 2087 -4 5
1708345589.1970 4294966223 2095 -6 8
1708345589.2051 4294966219 2106 -4 11
1708345589.2132 4294966217 2115 -2 9
1708345589.2207 4294966212 2122 -5 7
1708345589.2289 4294966208 2127 -4 5
1708345589.2372 4294966204 2134 -4 7
1708345589.2446 4294966200 2144 -4 10
1708345589.2538 4294966195 2156 -5 12
1708345589.2608 4294966191 2163 -4 7
1708345589.2686 4294966187 2170 -4 7
1708345589.2803 4294966182 2178 -5 8
1708345589.2843 4294966177 2187 -5 9
1708345589.2928 4294966173 2196 -4 9
1708345589.3010 4294966170 2201 -3 5
1708345589.3090 4294966167 2208 -3 7
1708345589.3172 4294966161 2218 -6 10
1708345589.3255 4294966155 2229 -6 11
1708345589.3326 4294966152 2237 -3 8
1708345589.3406 4294966151 2243 -1 6
1708345589.3492 4294966147 2248 -4 5
1708345589.3570 4294966140 2257 -7 9
1708345589.3647 4294966134 2269 -6 12
1708345589.3739 4294966131 2278 -3 9
1708345589.3809 4294966130 2284 -1 6
1708345589.3887 4294966126 2291 -4 7
1708345589.3970 4294966120 2300 -6 9
1708345589.4043 4294966113 2311 -7 11
1708345589.4131 4294966111 2319 -2 8
1708345589.4213 4294966109 2326 -2 7
1708345589.4284 4294966105 2334 -4 8
1708345589.4370 4294966099 2343 -6 9
1708345589.4476 4294966095 2352 -4 9
1708345589.4532 4294966093 2361 -2 9
1708345589.4608 4294966088 2370 -5 9
1708345589.4689 4294966083 2379 -5 9
1708345589.4771 4294966080 2385 -3 6
1708345589.4850 4294966075 2393 -5 8
1708345589.4939 4294966070 2402 -5 9
1708345589.5010 4294966066 2413 -4 11
1708345589.5089 4294966062 2422 -4 9
1708345589.5173 4294966058 2428 -4 6
1708345589.5246 4294966053 2435 -5 7
1708345589.5325 4294966048 2444 -5 9
1708345589.5421 4294966045 2454 -3 10
1708345589.5484 4294966041 2462 -4 8
1708345589.5566 4294966036 2469 -5 7
1708345589.5660 4294966031 2476 -5 7
1708345589.5725 4294966027 2484 -4 8
1708345589.5816 4294966023 2494 -4 10
1708345589.5901 4294966019 2502 -4 8
1708345589.5973 4294966014 2509 -5 7
1708345589.6043 4294966009 2518 -5 9
1708345589.6139 4294966007 2526 -2 8
1708345589.6214 4294966005 2533 -2 7
1708345589.6292 4294966001 2542 -4 9
1708345589.6376 4294965995 2551 -6 9
1708345589.6444 4294965989 2558 -6 7
1708345589.6525 4294965987 2566 -2 8
1708345589.6618 4294965986 2575 -1 9
1708345589.6688 4294965982 2585 -4 10
1708345589.6766 4294965975 2594 -7 9
1708345589.6859 4294965970 2601 -5 7
1708345589.6929 4294965968 2607 -2 6
1708345589.7006 4294965964 2617 -4 10
1708345589.7090 4294965959 2628 -5 11
1708345589.7165 4294965955 2636 -4 8
1708345589.7243 4294965951 2643 -4 7
1708345589.7337 4294965947 2650 -4 7
1708345589.7409 4294965942 2660 -5 10
1708345589.7493 4294965938 2671 -4 11
1708345589.7577 4294965935 2679 -3 8
1708345589.7650 4294965930 2686 -5 7
1708345589.7727 4294965925 2693 -5 7
1708345589.7810 4294965922 2702 -3 9
1708345589.7892 4294965920 2712 -2 10
1708345589.7976 4294965915 2721 -5 9
1708345589.8059 4294965909 2728 -6 7
1708345589.8133 4294965905 2735 -4 7
1708345589.8223 4294965904 2743 -1 8
1708345589.8297 4294965901 2753 -3 10
1708345589.8369 4294965895 2763 -6 10
1708345589.8535 4294965889 2771 -6 8
1708345589.8553 4294965886 2776 -3 5
1708345589.8604 4294965885 2782 -1 6
1708345589.8684 4294965881 2791 -4 9
1708345589.8775 4294965876 2798 -5 7
1708345589.8848 4294965871 2805 -5 7
1708345589.8925 4294965867 2814 -4 9
1708345589.9019 4294965863 2824 -4 10
1708345589.9092 4294965858 2832 -5 8
1708345589.9170 4294965854 2840 -4 8
1708345589.9253 4294965849 2848 -5 8
1708345589.9325 4294965844 2857 -5 9
1708345589.9405 4294965840 2865 -4 8
1708345589.9496 4294965837 2871 -3 6
1708345589.9564 4294965833 2879 -4 8
1708345589.9644 4294965827 2888 -6 9
1708345589.9739 4294965823 2896 -4 8
1708345589.9808 4294965820 2903 -3 7
1708345589.9888 4294965815 2912 -5 9
1708345589.9981 4294965810 2922 -5 10
1708345590.0045 4294965806 2931 -4 9
1708345590.0126 4294965802 2938 -4 7
1708345590.0218 4294965797 2945 -5 7
1708345590.0290 4294965793 2953 -4 8
1708345590.0371 4294965788 2964 -5 11
1708345590.0453 4294965784 2973 -4 9
1708345590.0527 4294965780 2980 -4 7
1708345590.0608 4294965776 2987 -4 7
1708345590.0690 4294965771 2996 -5 9
1708345590.0764 4294965767 3007 -4 11
1708345590.0851 4294965763 3015 -4 8
1708345590.0930 4294965758 3022 -5 7
1708345590.1005 4294965754 3030 -4 8
1708345590.1087 4294965751 3039 -3 9
1708345590.1179 4294965748 3048 -3 9
1708345590.1243 4294965743 3056 -5 8
1708345590.1333 4294965738 3063 -5 7
1708345590.1415 4294965735 3070 -3 7
1708345590.1485 4294965732 3080 -3 10
1708345590.1572 4294965728 3090 -4 10
1708345590.1656 4294965723 3097 -5 7
1708345590.1729 4294965719 3104 -4 7
1708345590.1806 4294965716 3112 -3 8
1708345590.1889 4294965712 3122 -4 10
1708345590.1969 4294965708 3130 -4 8
1708345590.2044 4294965703 3137 -5 7
1708345590.2136 4294965699 3145 -4 8
1708345590.2207 4294965696 3155 -3 10
1708345590.2284 4294965692 3164 -4 9
1708345590.2376 4294965687 3170 -5 6
1708345590.2454 4294965683 3176 -4 6
1708345590.2529 4294965678 3185 -5 9
1708345590.2610 4294965675 3195 -3 10
1708345590.2692 4294965670 3204 -5 9
1708345590.2769 4294965665 3211 -5 7
1708345590.2850 4294965661 3218 -4 7
1708345590.2930 4294965657 3227 -4 9
1708345590.3007 4294965653 3238 -4 11
1708345590.3089 4294965648 3246 -5 8
1708345590.3170 4294965644 3253 -4 7
1708345590.3251 4294965640 3261 -4 8
1708345590.3333 4294965637 3270 -3 9
1708345590.3408 4294965632 3280 -5 10
1708345590.3492 4294965627 3288 -5 8
1708345590.3577 4294965624 3295 -3 7
1708345590.3649 4294965622 3303 -2 8
1708345590.3726 4294965618 3312 -4 9
1708345590.3818 4294965612 3321 -6 9
1708345590.3887 4294965607 3328 -5 7
1708345590.3971 4294965605 3337 -2 9
1708345590.4053 4294965604 3346 -1 9
1708345590.4124 4294965600 3354 -4 8
1708345590.4205 4294965593 3362 -7 8
1708345590.4342 4294965589 3370 -4 8
1708345590.4370 4294965588 3379 -1 9
1708345590.4444 4294965585 3388 -3 9
1708345590.4537 4294965580 3392 -5 4
1708345590.4609 4294965574 3397 -6 5
1708345590.4686 4294965570 3406 -4 9
1708345590.4775 4294965568 3416 -2 10
1708345590.4847 4294965564 3424 -4 8
1708345590.4932 4294965559 3431 -5 7
1708345590.5014 4294965556 3437 -3 6
1708345590.5090 4294965551 3446 -5 9
1708345590.5166 4294965546 3455 -5 9
1708345590.5259 4294965541 3462 -5 7
1708345590.5330 4294965538 3469 -3 7
1708345590.5409 4294965533 3477 -5 8
1708345590.5490 4294965527 3486 -6 9
1708345590.5573 4294965523 3494 -4 8
1708345590.5650 4294965518 3502 -5 8
1708345590.5734 4294965513 3511 -5 9
1708345590.5813 4294965508 3520 -5 9
1708345590.5892 4294965503 3528 -5 8
1708345590.5971 4294965498 3536 -5 8
1708345590.6045 4294965494 3545 -4 9
1708345590.6125 4294965489 3554 -5 9
1708345590.6219 4294965484 3562 -5 8
1708345590.6292 4294965480 3569 -4 7
1708345590.6366 4294965475 3579 -5 10
1708345590.6449 4294965471 3588 -4 9
1708345590.6530 4294965468 3596 -3 8
1708345590.6610 4294965464 3603 -4 7
1708345590.6698 4294965458 3612 -6 9
1708345590.6770 4294965453 3622 -5 10
1708345590.6853 4294965450 3630 -3 8
1708345590.6933 4294965449 3638 -1 8
1708345590.7006 4294965445 3646 -4 8
1708345590.7086 4294965439 3655 -6 9
1708345590.7180 4294965435 3662 -4 7
1708345590.7253 4294965432 3669 -3 7
1708345590.7330 4294965428 3679 -4 10
1708345590.7418 4294965423 3688 -5 9
1708345590.7486 4294965419 3695 -4 7
1708345590.7566 4294965416 3703 -3 8
1708345590.7650 4294965412 3711 -4 8
1708345590.7732 4294965408 3719 -4 8
1708345590.7810 4294965404 3728 -4 9
1708345590.7891 4294965399 3737 -5 9
1708345590.7971 4294965395 3744 -4 7
1708345590.8049 4294965391 3751 -4 7
1708345590.8131 4294965386 3759 -5 8
1708345590.8209 4294965381 3769 -5 10
1708345590.8338 4294965377 3778 -4 9
1708345590.8376 4294965373 3784 -4 6
1708345590.8446 4294965369 3791 -4 7
1708345590.8526 4294965367 3797 -2 6
1708345590.8610 4294965364 3806 -3 9
1708345590.8693 4294965359 3817 -5 11
1708345590.8770 4294965353 3826 -6 9
1708345590.8853 4294965351 3833 -2 7
1708345590.8933 4294965349 3840 -2 7
1708345590.9006 4294965345 3849 -4 9
1708345590.9100 4294965339 3860 -6 11
1708345590.9172 4294965335 3868 -4 8
1708345590.9248 4294965332 3876 -3 8
1708345590.9334 4294965327 3883 -5 7
1708345590.9407 4294965323 3891 -4 8
1708345590.9492 4294965320 3901 -3 10
1708345590.9571 4294965315 3910 -5 9
1708345590.9644 4294965311 3918 -4 8
1708345590.9727 4294965307 3925 -4 7
1708345590.9810 4294965303 3932 -4 7
1708345590.9885 4294965298 3943 -5 11
1708345590.9971 4294965294 3953 -4 10
1708345591.0054 4294965289 3961 -5 8
1708345591.0130 4294965285 3967 -4 6
1708345591.0208 4294965280 3976 -5 9
1708345591.0291 4294965276 3986 -4 10
1708345591.0364 4294965271 3994 -5 8
1708345591.0446 4294965267 4002 -4 8
1708345591.0541 4294965264 4009 -3 7
1708345591.0612 4294965260 4018 -4 9
1708345591.0690 4294965254 4028 -6 10
1708345591.0773 4294965250 4036 -4 8
1708345591.0847 4294965248 4043 -2 7
1708345591.0933 4294965244 4051 -4 8
1708345591.1016 4294965237 4061 -7 10
1708345591.1088 4294965232 4072 -5 11
1708345591.1166 4294965228 4081 -4 9
1708345591.1259 4294965223 4088 -5 7
1708345591.1332 4294965217 4097 -6 9
1708345591.1406 4294965212 4109 -5 12
1708345591.1495 4294965207 4119 -5 10
1708345591.1564 4294965202 4126 -5 7
1708345591.1653 4294965197 4135 -5 9
1708345591.1741 4294965191 4146 -6 11
1708345591.1813 4294965185 4158 -6 12
1708345591.1891 4294965180 4167 -5 9
1708345591.1979 4294965175 4174 -5 7
1708345591.2051 4294965169 4183 -6 9
1708345591.2132 4294965163 4195 -6 12
1708345591.2216 4294965157 4206 -6 11
1708345591.2293 4294965152 4216 -5 10
1708345591.2369 4294965146 4224 -6 8
1708345591.2449 4294965141 4233 -5 9
1708345591.2531 4294965135 4244 -6 11
1708345591.2610 4294965129 4255 -6 11
1708345591.2696 4294965124 4265 -5 10
1708345591.2768 4294965118 4273 -6 8
1708345591.2845 4294965112 4283 -6 10
1708345591.2930 4294965108 4294 -4 11
1708345591.3013 4294965104 4304 -4 10
1708345591.3092 4294965097 4313 -7 9
1708345591.3175 4294965090 4322 -7 9
1708345591.3247 4294965087 4333 -3 11
1708345591.3324 4294965082 4344 -5 11
1708345591.3416 4294965075 4354 -7 10
1708345591.3494 4294965069 4362 -6 8
1708345591.3567 4294965064 4371 -5 9
1708345591.3650 4294965058 4382 -6 11
1708345591.3730 4294965052 4392 -6 10
1708345591.3809 4294965047 4401 -5 9
1708345591.3893 4294965041 4410 -6 9
1708345591.3973 4294965035 4421 -6 11
1708345591.4052 4294965030 4433 -5 12
1708345591.4135 4294965024 4443 -6 10
1708345591.4211 4294965019 4451 -5 8
1708345591.4290 4294965012 4461 -7 10
1708345591.4373 4294965006 4471 -6 10
1708345591.4453 4294965001 4481 -5 10
1708345591.4532 4294964995 4490 -6 9
1708345591.4615 4294964989 4500 -6 10
1708345591.4689 4294964983 4510 -6 10
1708345591.4773 4294964978 4520 -5 10
1708345591.4950 4294964973 4529 -5 9
1708345591.4975 4294964967 4540 -6 11
1708345591.5071 4294964961 4550 -6 10
1708345591.5098 4294964958 4558 -3 8
1708345591.5172 4294964959 4561 1 3
1708345591.5255 4294964956 4564 -3 3
1708345591.5340 4294964949 4572 -7 8
1708345591.5407 4294964940 4583 -9 11
1708345591.5488 4294964937 4592 -3 9
1708345591.5579 4294964935 4598 -2 6
1708345591.5653 4294964931 4604 -4 6
1708345591.5733 4294964924 4613 -7 9
1708345591.5826 4294964918 4624 -6 11
1708345591.5889 4294964915 4632 -3 8
1708345591.5977 4294964910 4640 -5 8
1708345591.6060 4294964904 4646 -6 6
1708345591.6133 4294964899 4655 -5 9
1708345591.6208 4294964895 4666 -4 11
1708345591.6295 4294964890 4675 -5 9
1708345591.6369 4294964884 4682 -6 7
1708345591.6457 4294964878 4692 -6 10
1708345591.6531 4294964873 4703 -5 11
1708345591.6609 4294964867 4713 -6 10
1708345591.6692 4294964862 4720 -5 7
1708345591.6776 4294964855 4728 -7 8
1708345591.6846 4294964849 4739 -6 11
1708345591.6924 4294964844 4750 -5 11
1708345591.7019 4294964839 4760 -5 10
1708345591.7084 4294964832 4767 -7 7
1708345591.7165 4294964827 4777 -5 10
1708345591.7266 4294964823 4788 -4 11
1708345591.7329 4294964817 4798 -6 10
1708345591.7409 4294964810 4809 -7 11
1708345591.7506 4294964806 4817 -4 8
1708345591.7568 4294964802 4825 -4 8
1708345591.7650 4294964797 4835 -5 10
1708345591.7738 4294964791 4845 -6 10
1708345591.7804 4294964784 4854 -7 9
1708345591.7888 4294964779 4865 -5 11
1708345591.7976 4294964775 4874 -4 9
1708345591.8052 4294964769 4883 -6 9
1708345591.8129 4294964763 4894 -6 11
1708345591.8221 4294964757 4905 -6 11
1708345591.8293 4294964752 4915 -5 10
1708345591.8366 4294964746 4924 -6 9
1708345591.8501 4294964741 4933 -5 9
1708345591.8535 4294964736 4942 -5 9
1708345591.8611 4294964730 4952 -6 10
1708345591.8697 4294964727 4958 -3 6
1708345591.8772 4294964723 4965 -4 7
1708345591.8844 4294964718 4976 -5 11
1708345591.8938 4294964710 4987 -8 11
1708345591.9014 4294964705 4996 -5 9
1708345591.9085 4294964700 5005 -5 9
1708345591.9181 4294964695 5014 -5 9
1708345591.9244 4294964689 5023 -6 9
1708345591.9326 4294964684 5033 -5 10
1708345591.9421 4294964680 5042 -4 9
1708345591.9492 4294964674 5050 -6 8
1708345591.9572 4294964667 5061 -7 11
1708345591.9660 4294964663 5071 -4 10
1708345591.9734 4294964658 5079 -5 8
1708345591.9808 4294964651 5089 -7 10
1708345591.9892 4294964646 5100 -5 11
1708345591.9972 4294964642 5109 -4 9
1708345592.0053 4294964637 5117 -5 8
1708345592.0142 4294964630 5126 -7 9
1708345592.0211 4294964624 5138 -6 12
1708345592.0294 4294964619 5150 -5 12
1708345592.0382 4294964614 5160 -5 10
1708345592.0452 4294964607 5167 -7 7
1708345592.0525 4294964602 5176 -5 9
1708345592.0617 4294964598 5188 -4 12
1708345592.0693 4294964592 5198 -6 10
1708345592.0766 4294964585 5208 -7 10
1708345592.0863 4294964580 5217 -5 9
1708345592.0931 4294964576 5226 -4 9
1708345592.1013 4294964571 5237 -5 11
1708345592.1099 4294964564 5247 -7 10
1708345592.1173 4294964558 5257 -6 10
1708345592.1254 4294964554 5266 -4 9
1708345592.1339 4294964548 5275 -6 9
1708345592.1413 4294964542 5286 -6 11
1708345592.1490 4294964536 5297 -6 11
1708345592.1575 4294964531 5307 -5 10
1708345592.1649 4294964525 5315 -6 8
1708345592.1729 4294964519 5324 -6 9
1708345592.1815 4294964514 5335 -5 11
1708345592.1896 4294964507 5346 -7 11
1708345592.1967 4294964502 5356 -5 10
1708345592.2053 4294964497 5364 -5 8
1708345592.2125 4294964491 5372 -6 8
1708345592.2207 4294964484 5382 -7 10
1708345592.2291 4294964480 5394 -4 12
1708345592.2365 4294964476 5404 -4 10
1708345592.2452 4294964469 5412 -7 8
1708345592.2536 4294964462 5420 -7 8
1708345592.2613 4294964457 5431 -5 11
1708345592.2693 4294964454 5443 -3 12
1708345592.2776 4294964448 5453 -6 10
1708345592.2850 4294964441 5462 -7 9
1708345592.2926 4294964435 5471 -6 9
1708345592.3010 4294964431 5481 -4 10
1708345592.3084 4294964426 5492 -5 11
1708345592.3175 4294964419 5501 -7 9
1708345592.3259 4294964414 5510 -5 9
1708345592.3333 4294964408 5521 -6 11
1708345592.3407 4294964402 5532 -6 11
1708345592.3501 4294964397 5542 -5 10
1708345592.3565 4294964391 5550 -6 8
1708345592.3654 4294964385 5560 -6 10
1708345592.3738 4294964381 5570 -4 10
1708345592.3804 4294964375 5581 -6 11
1708345592.3885 4294964369 5591 -6 10
1708345592.3977 4294964365 5599 -4 8
1708345592.4050 4294964359 5608 -6 9
1708345592.4133 4294964353 5619 -6 11
1708345592.4219 4294964348 5629 -5 10
1708345592.4294 4294964343 5638 -5 9
1708345592.4366 4294964337 5648 -6 10
