% Edge sensor logfile normalized 'log_20240304_140430.264/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557470.7542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.7634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.7703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.7782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.7875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.7945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.8979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557470.9944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0511 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.0988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.1948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.2989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.3950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4591 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.4987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.5947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6036 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6189 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6659 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.6994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.7948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8188 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.8986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557471.9948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.0983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.1948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2036 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2514 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2755 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.2995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.3948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4514 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4677 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.4984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.5939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.6983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.7948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8664 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8830 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.8997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9062 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9391 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557472.9951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.0983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1544 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.1946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.2984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557473.3699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
