% Edge sensor logfile normalized 'log_20240304_140110.805/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557271.7444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.7513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.7589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.7671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.7753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.7825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.7915 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.7986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.8950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9196 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557271.9988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0064 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0704 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.0944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1110 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1667 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1912 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.1990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2070 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2390 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.2945 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3035 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3276 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3824 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.3994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4146 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4305 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.4947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.5993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6876 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.6948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.7990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8551 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.8943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9031 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9512 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557272.9991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0871 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.0947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1263 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1512 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1905 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.1990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2152 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.2943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3594 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3833 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.3986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.4952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5345 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5424 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5517 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5755 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.5993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6479 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.6952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7105 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7438 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7748 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.7993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8229 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8708 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8878 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.8952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557273.9986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0310 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.0952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1038 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1184 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1273 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1514 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1591 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1830 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.1992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2240 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2311 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.2954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557274.3674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
