% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771385.3712 2359 2314 14 13
1708771385.3792 2372 2325 13 11
1708771385.3875 2382 2336 10 11
1708771385.3949 2394 2350 12 14
1708771385.4030 2409 2364 15 14
1708771385.4120 2421 2377 12 13
1708771385.4194 2433 2388 12 11
1708771385.4277 2446 2401 13 13
1708771385.4360 2458 2415 12 14
1708771385.4433 2471 2428 13 13
1708771385.4512 2485 2439 14 11
1708771385.4602 2497 2450 12 11
1708771385.4677 2508 2463 11 13
1708771385.4755 2522 2477 14 14
1708771385.4839 2536 2490 14 13
1708771385.4912 2547 2501 11 11
1708771385.4993 2559 2514 12 13
1708771385.5084 2572 2528 13 14
1708771385.5156 2586 2541 14 13
1708771385.5234 2600 2553 14 12
1708771385.5319 2610 2565 10 12
1708771385.5392 2621 2578 11 13
1708771385.5473 2634 2591 13 13
1708771385.5564 2649 2603 15 12
1708771385.5647 2662 2616 13 13
1708771385.5716 2675 2629 13 13
1708771385.5799 2687 2642 12 13
1708771385.5873 2699 2654 12 12
1708771385.5953 2712 2666 13 12
1708771385.6036 2724 2679 12 13
1708771385.6110 2736 2693 12 14
1708771385.6190 2749 2706 13 13
1708771385.6275 2762 2717 13 11
1708771385.6349 2774 2729 12 12
1708771385.6428 2787 2744 13 15
1708771385.6522 2799 2757 12 13
1708771385.6592 2811 2769 12 12
1708771385.6671 2824 2783 13 14
1708771385.6756 2837 2796 13 13
1708771385.6830 2848 2808 11 12
1708771385.6911 2862 2821 14 13
1708771385.6994 2875 2834 13 13
1708771385.7075 2886 2848 11 14
1708771385.7154 2897 2862 11 14
1708771385.7238 2910 2874 13 12
1708771385.7312 2924 2886 14 12
1708771385.7391 2935 2901 11 15
1708771385.7475 2945 2915 10 14
1708771385.7555 2957 2927 12 12
1708771385.7634 2971 2940 14 13
1708771385.7719 2985 2954 14 14
1708771385.7793 2995 2969 10 15
1708771385.7872 3004 2982 9 13
1708771385.7955 3016 2995 12 13
1708771385.8032 3030 3009 14 14
1708771385.8108 3043 3024 13 15
1708771385.8204 3053 3037 10 13
1708771385.8277 3061 3049 8 12
1708771385.8357 3074 3063 13 14
1708771385.8441 3088 3079 14 16
1708771385.8514 3101 3092 13 13
1708771385.8591 3111 3104 10 12
1708771385.8676 3121 3117 10 13
1708771385.8749 3133 3131 12 14
1708771385.8838 3146 3146 13 15
1708771385.8921 3157 3158 11 12
1708771385.8996 3170 3170 13 12
1708771385.9074 3183 3185 13 15
1708771385.9160 3194 3200 11 15
1708771385.9244 3204 3212 10 12
1708771385.9314 3217 3224 13 12
1708771385.9399 3231 3238 14 14
1708771385.9472 3242 3251 11 13
1708771385.9551 3253 3263 11 12
1708771385.9640 3266 3275 13 12
1708771385.9714 3280 3289 14 14
1708771385.9800 3293 3304 13 15
1708771385.9875 3303 3317 10 13
1708771385.9949 3315 3329 12 12
1708771386.0030 3329 3340 14 11
1708771386.0123 3341 3352 12 12
1708771386.0197 3353 3367 12 15
1708771386.0278 3365 3382 12 15
1708771386.0368 3379 3394 14 12
1708771386.0431 3392 3406 13 12
1708771386.0511 3404 3418 12 12
1708771386.0601 3414 3430 10 12
1708771386.0669 3427 3443 13 13
1708771386.0755 3440 3457 13 14
1708771386.0840 3452 3469 12 12
1708771386.0914 3465 3481 13 12
1708771386.0995 3479 3494 14 13
1708771386.1081 3491 3507 12 13
1708771386.1155 3502 3520 11 13
1708771386.1236 3514 3534 12 14
1708771386.1321 3527 3546 13 12
1708771386.1390 3541 3557 14 11
1708771386.1471 3553 3571 12 14
1708771386.1562 3563 3585 10 14
1708771386.1635 3574 3598 11 13
1708771386.1716 3587 3611 13 13
1708771386.1800 3601 3623 14 12
1708771386.1878 3612 3637 11 14
1708771386.1958 3623 3652 11 15
1708771386.2049 3635 3664 12 12
1708771386.2109 3649 3676 14 12
1708771386.2188 3663 3690 14 14
1708771386.2279 3672 3703 9 13
1708771386.2355 3681 3716 9 13
1708771386.2439 3694 3731 13 15
1708771386.2521 3707 3745 13 14
1708771386.2606 3719 3758 12 13
1708771386.2676 3730 3772 11 14
1708771386.2761 3742 3787 12 15
1708771386.2838 3752 3799 10 12
1708771386.2909 3764 3812 12 13
1708771386.3002 3776 3826 12 14
1708771386.3070 3786 3839 10 13
1708771386.3149 3798 3852 12 13
1708771386.3241 3810 3865 12 13
1708771386.3317 3822 3880 12 15
1708771386.3394 3834 3895 12 15
1708771386.3477 3846 3908 12 13
1708771386.3555 3857 3919 11 11
1708771386.3633 3869 3933 12 14
1708771386.3717 3881 3949 12 16
1708771386.3790 3893 3963 12 14
1708771386.3873 3906 3974 13 11
1708771386.3956 3917 3986 11 12
1708771386.4028 3928 4001 11 15
1708771386.4112 3941 4016 13 15
1708771386.4204 3954 4028 13 12
1708771386.4277 3966 4040 12 12
1708771386.4355 3979 4052 13 12
1708771386.4438 3991 4065 12 13
1708771386.4513 4003 4078 12 13
1708771386.4588 4017 4092 14 14
1708771386.4685 4030 4103 13 11
1708771386.4757 4041 4115 11 12
1708771386.4835 4054 4129 13 14
1708771386.4918 4068 4141 14 12
1708771386.5001 4082 4153 14 12
1708771386.5076 4095 4164 13 11
1708771386.5158 4109 4177 14 13
1708771386.5231 4122 4190 13 13
1708771386.5310 4135 4202 13 12
1708771386.5403 4148 4212 13 10
1708771386.5476 4162 4223 14 11
1708771386.5549 4176 4237 14 14
1708771386.5644 4187 4249 11 12
1708771386.5715 4199 4260 12 11
1708771386.5794 4214 4272 15 12
1708771386.5886 4229 4283 15 11
1708771386.5954 4243 4294 14 11
1708771386.6030 4256 4305 13 11
1708771386.6119 4267 4316 11 11
1708771386.6193 4280 4329 13 13
1708771386.6272 4296 4341 16 12
1708771386.6356 4310 4353 14 12
1708771386.6438 4323 4362 13 9
1708771386.6519 4337 4375 14 13
1708771386.6598 4351 4389 14 14
1708771386.6670 4364 4401 13 12
1708771386.6750 4377 4410 13 9
1708771386.6843 4392 4420 15 10
1708771386.6913 4406 4432 14 12
1708771386.6991 4420 4446 14 14
1708771386.7083 4432 4458 12 12
1708771386.7155 4444 4468 12 10
1708771386.7238 4459 4479 15 11
1708771386.7320 4474 4493 15 14
1708771386.7398 4488 4507 14 14
1708771386.7478 4501 4517 13 10
1708771386.7557 4513 4527 12 10
1708771386.7630 4526 4539 13 12
1708771386.7718 4541 4552 15 13
1708771386.7800 4555 4565 14 13
1708771386.7875 4569 4576 14 11
1708771386.7955 4582 4587 13 11
1708771386.8038 4595 4599 13 12
1708771386.8117 4609 4612 14 13
1708771386.8197 4623 4625 14 13
1708771386.8277 4636 4637 13 12
1708771386.8349 4648 4647 12 10
1708771386.8437 4661 4658 13 11
1708771386.8525 4675 4671 14 13
1708771386.8594 4690 4685 15 14
1708771386.8671 4704 4697 14 12
1708771386.8763 4715 4707 11 10
1708771386.8838 4725 4718 10 11
1708771386.8915 4738 4732 13 14
1708771386.9009 4752 4744 14 12
1708771386.9075 4765 4755 13 11
1708771386.9155 4778 4767 13 12
1708771386.9238 4789 4779 11 12
1708771386.9310 4803 4791 14 12
1708771386.9391 4817 4805 14 14
1708771386.9484 4830 4817 13 12
1708771386.9552 4841 4829 11 12
1708771386.9628 4855 4840 14 11
1708771386.9720 4868 4853 13 13
1708771386.9792 4879 4866 11 13
1708771386.9868 4893 4879 14 13
1708771386.9962 4906 4890 13 11
1708771387.0045 4918 4900 12 10
1708771387.0115 4930 4914 12 14
1708771387.0202 4944 4929 14 15
1708771387.0274 4957 4941 13 12
1708771387.0353 4969 4952 12 11
1708771387.0436 4980 4965 11 13
1708771387.0516 4993 4980 13 15
1708771387.0590 5007 4993 14 13
1708771387.0683 5021 5004 14 11
1708771387.0755 5031 5015 10 11
1708771387.0833 5043 5029 12 14
1708771387.0915 5057 5044 14 15
1708771387.0996 5071 5056 14 12
1708771387.1073 5083 5068 12 12
1708771387.1156 5094 5081 11 13
1708771387.1229 5106 5095 12 14
1708771387.1317 5119 5108 13 13
1708771387.1402 5132 5119 13 11
1708771387.1474 5145 5133 13 14
1708771387.1551 5159 5148 14 15
1708771387.1634 5170 5160 11 12
1708771387.1717 5180 5171 10 11
1708771387.1795 5192 5183 12 12
1708771387.1875 5206 5198 14 15
1708771387.1958 5220 5212 14 14
1708771387.2037 5231 5224 11 12
1708771387.2116 5242 5237 11 13
1708771387.2189 5254 5250 12 13
1708771387.2278 5268 5263 14 13
1708771387.2359 5281 5275 13 12
1708771387.2439 5293 5289 12 14
1708771387.2517 5304 5303 11 14
1708771387.2605 5317 5316 13 13
1708771387.2679 5331 5327 14 11
1708771387.2760 5345 5341 14 14
1708771387.2837 5356 5356 11 15
1708771387.2910 5367 5370 11 14
1708771387.2989 5379 5381 12 11
1708771387.3083 5392 5392 13 11
1708771387.3155 5405 5406 13 14
1708771387.3232 5418 5422 13 16
1708771387.3314 5429 5435 11 13
1708771387.3397 5440 5446 11 11
1708771387.3475 5453 5458 13 12
1708771387.3563 5467 5473 14 15
1708771387.3644 5480 5488 13 15
1708771387.3716 5492 5501 12 13
1708771387.3799 5503 5513 11 12
1708771387.3871 5515 5524 12 11
1708771387.3949 5527 5538 12 14
1708771387.4042 5539 5553 12 15
1708771387.4108 5550 5565 11 12
1708771387.4201 5562 5578 12 13
1708771387.4284 5573 5590 11 12
1708771387.4359 5586 5605 13 15
1708771387.4430 5599 5620 13 15
1708771387.4518 5611 5631 12 11
1708771387.4594 5621 5643 10 12
1708771387.4673 5632 5658 11 15
1708771387.4754 5644 5673 12 15
1708771387.4838 5657 5685 13 12
1708771387.4909 5668 5699 11 14
1708771387.5001 5678 5714 10 15
1708771387.5072 5689 5727 11 13
1708771387.5151 5702 5741 13 14
1708771387.5237 5713 5754 11 13
1708771387.5309 5724 5768 11 14
1708771387.5388 5735 5782 11 14
1708771387.5483 5746 5795 11 13
1708771387.5551 5759 5809 13 14
1708771387.5630 5772 5824 13 15
1708771387.5723 5782 5836 10 12
1708771387.5789 5792 5848 10 12
1708771387.5877 5804 5863 12 15
1708771387.5958 5815 5877 11 14
1708771387.6030 5827 5891 12 14
1708771387.6114 5839 5905 12 14
1708771387.6201 5850 5918 11 13
1708771387.6275 5860 5932 10 14
1708771387.6356 5872 5947 12 15
1708771387.6439 5885 5960 13 13
1708771387.6511 5896 5973 11 13
1708771387.6596 5907 5988 11 15
1708771387.6678 5917 6001 10 13
1708771387.6750 5929 6016 12 15
1708771387.6838 5942 6030 13 14
1708771387.6921 5952 6043 10 13
1708771387.6993 5964 6056 12 13
1708771387.7070 5976 6071 12 15
1708771387.7163 5988 6084 12 13
1708771387.7244 5998 6096 10 12
1708771387.7311 6011 6111 13 15
1708771387.7400 6024 6125 13 14
1708771387.7472 6034 6138 10 13
1708771387.7649 6059 6169 25 31
1708771387.7732 6072 6183 13 14
1708771387.7811 6084 6196 12 13
1708771387.7887 6096 6208 12 12
1708771387.7965 6108 6222 12 14
1708771387.8043 6121 6236 13 14
1708771387.8131 6133 6249 12 13
1708771387.8212 6144 6261 11 12
1708771387.8291 6158 6275 14 14
1708771387.8363 6171 6289 13 14
1708771387.8452 6182 6301 11 12
1708771387.8530 6193 6312 11 11
1708771387.8606 6207 6326 14 14
1708771387.8690 6222 6340 15 14
1708771387.8768 6234 6352 12 12
1708771387.8844 6246 6362 12 10
1708771387.8923 6259 6374 13 12
1708771387.9007 6273 6388 14 14
1708771387.9092 6287 6401 14 13
1708771387.9170 6300 6411 13 10
1708771387.9252 6313 6423 13 12
1708771387.9357 6328 6437 15 14
1708771387.9423 6341 6450 13 13
1708771387.9499 6355 6462 14 12
1708771387.9591 6367 6472 12 10
1708771387.9664 6378 6483 11 11
1708771387.9741 6393 6496 15 13
1708771387.9830 6408 6509 15 13
1708771387.9896 6422 6519 14 10
1708771387.9983 6434 6531 12 12
1708771388.0072 6445 6543 11 12
1708771388.0138 6458 6557 13 14
1708771388.0223 6473 6570 15 13
1708771388.0316 6486 6579 13 9
1708771388.0382 6498 6589 12 10
1708771388.0458 6512 6602 14 13
1708771388.0547 6524 6615 12 13
1708771388.0623 6535 6627 11 12
1708771388.0697 6549 6639 14 12
1708771388.0797 6564 6651 15 12
1708771388.0854 6577 6662 13 11
1708771388.0940 6589 6675 12 13
1708771388.1031 6598 6686 9 11
1708771388.1097 6610 6697 12 11
1708771388.1180 6625 6711 15 14
1708771388.1269 6638 6724 13 13
1708771388.1338 6650 6736 12 12
1708771388.1416 6663 6748 13 12
1708771388.1515 6674 6759 11 11
1708771388.1583 6686 6772 12 13
1708771388.1669 6701 6785 15 13
1708771388.1766 6714 6796 13 11
1708771388.1822 6725 6809 11 13
1708771388.1899 6736 6823 11 14
1708771388.1988 6747 6833 11 10
1708771388.2054 6759 6845 12 12
1708771388.2135 6771 6859 12 14
1708771388.2233 6782 6873 11 14
1708771388.2299 6793 6887 11 14
1708771388.2384 6806 6900 13 13
1708771388.2474 6817 6912 11 12
1708771388.2540 6828 6926 11 14
1708771388.2618 6840 6942 12 16
1708771388.2714 6849 6954 9 12
1708771388.2780 6859 6967 10 13
1708771388.2870 6869 6984 10 17
1708771388.2951 6879 6998 10 14
1708771388.3021 6890 7013 11 15
1708771388.3098 6900 7028 10 15
1708771388.3197 6908 7042 8 14
1708771388.3263 6916 7058 8 16
1708771388.3341 6927 7075 11 17
1708771388.3429 6936 7091 9 16
1708771388.3495 6944 7107 8 16
1708771388.3581 6953 7125 9 18
1708771388.3676 6961 7140 8 15
1708771388.3742 6970 7157 9 17
1708771388.3820 6980 7175 10 18
1708771388.3909 6988 7191 8 16
1708771388.3974 6995 7207 7 16
1708771388.4064 7002 7225 7 18
1708771388.4157 7009 7242 7 17
1708771388.4222 7018 7260 9 18
1708771388.4300 7027 7279 9 19
1708771388.4389 7033 7295 6 16
1708771388.4463 7039 7313 6 18
1708771388.4540 7045 7332 6 19
1708771388.4629 7052 7351 7 19
1708771388.4695 7059 7370 7 19
1708771388.4788 7065 7389 6 19
1708771388.4875 7069 7406 4 17
1708771388.4938 7074 7426 5 20
1708771388.5015 7081 7448 7 22
1708771388.5114 7088 7466 7 18
1708771388.5181 7093 7482 5 16
1708771388.5259 7098 7502 5 20
1708771388.5356 7102 7523 4 21
1708771388.5424 7108 7543 6 20
1708771388.5506 7116 7563 8 20
1708771388.5598 7123 7582 7 19
1708771388.5670 7128 7600 5 18
1708771388.5737 7132 7622 4 22
1708771388.5835 7135 7643 3 21
1708771388.5901 7141 7660 6 17
1708771388.5979 7150 7680 9 20
1708771388.6067 7156 7699 6 19
1708771388.6145 7160 7718 4 19
1708771388.6221 7166 7738 6 20
1708771388.6309 7173 7758 7 20
1708771388.6375 7180 7777 7 19
1708771388.6455 7186 7796 6 19
1708771388.6555 7190 7813 4 17
1708771388.6621 7196 7831 6 18
1708771388.6703 7203 7852 7 21
1708771388.6807 7209 7871 6 19
1708771388.6865 7215 7889 6 18
1708771388.6944 7221 7908 6 19
1708771388.7034 7227 7925 6 17
1708771388.7103 7233 7944 6 19
1708771388.7179 7241 7964 8 20
1708771388.7274 7247 7982 6 18
1708771388.7342 7253 7998 6 16
1708771388.7417 7259 8018 6 20
1708771388.7516 7265 8038 6 20
1708771388.7582 7271 8055 6 17
1708771388.7666 7278 8075 7 20
1708771388.7754 7284 8092 6 17
1708771388.7821 7290 8111 6 19
1708771388.7900 7297 8131 7 20
1708771388.7989 7304 8148 7 17
1708771388.8063 7309 8164 5 16
1708771388.8159 7316 8183 7 19
1708771388.8236 7324 8204 8 21
1708771388.8302 7333 8224 9 20
1708771388.8380 7340 8241 7 17
1708771388.8474 7345 8255 5 14
1708771388.8538 7351 8273 6 18
1708771388.8625 7360 8294 9 21
1708771388.8714 7368 8312 8 18
1708771388.8781 7375 8329 7 17
1708771388.8859 7383 8347 8 18
1708771388.8958 7392 8363 9 16
1708771388.9023 7401 8378 9 15
1708771388.9103 7410 8395 9 17
1708771388.9189 7418 8412 8 17
1708771388.9257 7427 8427 9 15
1708771388.9335 7437 8443 10 16
1708771388.9437 7447 8458 10 15
1708771388.9503 7456 8472 9 14
1708771388.9582 7466 8488 10 16
1708771388.9682 7475 8503 9 15
1708771388.9737 7485 8516 10 13
1708771388.9819 7495 8530 10 14
1708771388.9917 7504 8544 9 14
1708771388.9986 7515 8558 11 14
1708771389.0065 7528 8575 13 17
1708771389.0149 7538 8590 10 15
1708771389.0223 7547 8602 9 12
1708771389.0301 7558 8615 11 13
1708771389.0389 7571 8629 13 14
1708771389.0454 7583 8643 12 14
1708771389.0540 7593 8658 10 15
1708771389.0629 7602 8669 9 11
1708771389.0702 7614 8681 12 12
1708771389.0783 7628 8696 14 15
1708771389.0873 7639 8711 11 15
1708771389.0939 7649 8725 10 14
1708771389.1018 7660 8738 11 13
1708771389.1118 7672 8749 12 11
1708771389.1179 7686 8762 14 13
1708771389.1257 7698 8777 12 15
1708771389.1357 7706 8790 8 13
1708771389.1423 7715 8802 9 12
1708771389.1502 7728 8817 13 15
1708771389.1600 7742 8831 14 14
1708771389.1671 7752 8844 10 13
1708771389.1740 7762 8860 10 16
1708771389.1829 7771 8874 9 14
1708771389.1895 7782 8887 11 13
1708771389.1979 7794 8901 12 14
1708771389.2072 7802 8917 8 16
1708771389.2136 7810 8933 8 16
1708771389.2220 7819 8948 9 15
1708771389.2311 7828 8962 9 14
1708771389.2384 7836 8980 8 18
1708771389.2462 7845 8998 9 18
1708771389.2551 7852 9014 7 16
1708771389.2620 7859 9030 7 16
1708771389.2695 7868 9048 9 18
1708771389.2795 7876 9066 8 18
1708771389.2861 7882 9083 6 17
1708771389.2939 7889 9103 7 20
1708771389.3037 7896 9121 7 18
1708771389.3103 7903 9139 7 18
1708771389.3177 7910 9158 7 19
1708771389.3277 7916 9176 6 18
1708771389.3337 7922 9193 6 17
1708771389.3423 7929 9213 7 20
1708771389.3512 7936 9231 7 18
1708771389.3577 7942 9250 6 19
1708771389.3662 7948 9269 6 19
1708771389.3751 7954 9287 6 18
1708771389.3817 7961 9306 7 19
1708771389.3903 7969 9326 8 20
1708771389.3993 7974 9344 5 18
1708771389.4060 7980 9363 6 19
1708771389.4138 7987 9383 7 20
1708771389.4237 7993 9400 6 17
1708771389.4303 7999 9417 6 17
1708771389.4379 8006 9437 7 20
1708771389.4469 8013 9456 7 19
1708771389.4535 8019 9473 6 17
1708771389.4629 8025 9493 6 20
1708771389.4716 8032 9510 7 17
1708771389.4783 8040 9529 8 19
1708771389.4859 8048 9550 8 21
1708771389.4949 8054 9566 6 16
1708771389.5015 8059 9581 5 15
1708771389.5103 8066 9601 7 20
1708771389.5188 8074 9622 8 21
1708771389.5264 8083 9642 9 20
1708771389.5343 8091 9659 8 17
1708771389.5433 8097 9674 6 15
1708771389.5499 8104 9692 7 18
1708771389.5577 8114 9709 10 17
1708771389.5684 8122 9724 8 15
1708771389.5737 8129 9740 7 16
1708771389.5820 8138 9757 9 17
1708771389.5910 8146 9771 8 14
1708771389.5978 8156 9785 10 14
1708771389.6058 8168 9801 12 16
1708771389.6176 8178 9816 10 15
1708771389.6215 8186 9830 8 14
1708771389.6300 8195 9844 9 14
1708771389.6390 8202 9853 7 9
1708771389.6456 8212 9864 10 11
1708771389.6534 8224 9878 12 14
1708771389.6633 8234 9893 10 15
1708771389.6696 8244 9906 10 13
1708771389.6774 8256 9919 12 13
1708771389.6875 8266 9931 10 12
1708771389.6940 8277 9944 11 13
1708771389.7021 8290 9958 13 14
1708771389.7108 8302 9971 12 13
1708771389.7181 8314 9982 12 11
1708771389.7263 8327 9995 13 13
1708771389.7353 8340 10009 13 14
1708771389.7416 8352 10022 12 13
1708771389.7505 8365 10035 13 13
1708771389.7593 8377 10047 12 12
1708771389.7667 8390 10059 13 12
1708771389.7735 8404 10073 14 14
1708771389.7836 8416 10086 12 13
1708771389.7901 8425 10097 9 11
1708771389.7979 8437 10109 12 12
1708771389.8073 8452 10121 15 12
1708771389.8140 8467 10133 15 12
1708771389.8215 8480 10147 13 14
1708771389.8308 8490 10159 10 12
1708771389.8374 8500 10170 10 11
1708771389.8462 8515 10184 15 14
1708771389.8563 8530 10197 15 13
1708771389.8618 8544 10209 14 12
1708771389.8704 8558 10222 14 13
1708771389.8798 8566 10233 8 11
1708771389.8854 8576 10244 10 11
1708771389.8944 8589 10258 13 14
1708771389.9033 8601 10269 12 11
1708771389.9099 8614 10281 13 12
1708771389.9175 8629 10295 15 14
1708771389.9275 8640 10307 11 12
1708771389.9339 8650 10318 10 11
1708771389.9422 8662 10331 12 13
1708771389.9511 8675 10343 13 12
1708771389.9577 8690 10355 15 12
1708771389.9663 8703 10368 13 13
1708771389.9752 8712 10380 9 12
1708771389.9820 8723 10392 11 12
1708771389.9898 8738 10406 15 14
1708771389.9991 8752 10418 14 12
1708771390.0057 8763 10429 11 11
1708771390.0140 8775 10441 12 12
