% Edge sensor logfile normalized 'log_20240224_114302.807/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771387.5528 343 358 640 923 927 619 390 372  0.0200
1708771387.5613 339 356 640 918 918 615 378 380  0.0193
1708771387.5679 343 356 631 920 912 615 370 355  0.0190
1708771387.5761 356 364 638 937 928 634 386 392  0.0209
1708771387.5849 343 356 637 946 921 631 380 380  0.0209
1708771387.5924 348 358 637 923 934 624 388 380  0.0204
1708771387.6002 360 356 644 923 920 631 392 392  0.0197
1708771387.6086 354 352 630 923 923 638 392 392  0.0199
1708771387.6163 358 361 635 935 936 647 396 392  0.0213
1708771387.6247 343 351 625 925 934 631 386 387  0.0205
1708771387.6330 343 351 623 908 925 643 392 377  0.0191
1708771387.6405 339 347 625 916 936 650 396 377  0.0202
1708771387.6483 324 332 609 909 944 643 390 355  0.0202
1708771387.6568 352 356 623 928 968 664 396 392  0.0226
1708771387.6645 358 344 614 911 968 663 392 372  0.0216
1708771387.6722 343 340 602 920 948 664 382 395  0.0211
1708771387.6810 341 347 602 909 953 679 390 370  0.0210
1708771387.6887 360 358 609 908 968 671 401 372  0.0215
1708771387.6965 346 358 600 909 978 701 417 395  0.0225
1708771387.7053 346 337 590 887 971 689 392 382  0.0188
1708771387.7119 350 344 574 873 973 677 394 385  0.0167
1708771387.7208 354 349 578 875 971 689 394 382  0.0170
1708771387.7294 350 351 565 868 978 686 405 387  0.0167
1708771387.7359 339 344 567 868 985 698 405 360  0.0175
1708771387.7445 343 351 553 863 996 710 403 365  0.0181
1708771387.7656 112 110 204 318 374 255 137 122  0.0000
1708771387.7737 373 359 527 840 1000 756 448 402  0.0177
1708771387.7816 358 359 515 824 1000 776 454 390  0.0174
1708771387.7892 352 345 494 805 1000 776 462 382  0.0164
1708771387.7971 335 330 463 797 1000 786 456 382  0.0165
1708771387.8049 341 339 468 795 1000 805 473 380  0.0172
1708771387.8136 343 340 465 802 1000 841 497 397  0.0194
1708771387.8218 329 321 435 767 1000 835 497 387  0.0177
1708771387.8296 337 325 435 769 1000 839 491 377  0.0181
1708771387.8369 335 340 427 743 1000 841 506 355  0.0175
1708771387.8458 348 339 434 740 1000 835 512 367  0.0170
1708771387.8535 335 345 435 740 1000 855 518 387  0.0184
1708771387.8611 352 351 432 736 1000 839 510 372  0.0171
1708771387.8696 358 352 435 741 1000 850 526 387  0.0180
1708771387.8774 329 337 427 733 1000 837 512 367  0.0169
1708771387.8850 348 344 423 736 1000 832 510 380  0.0167
1708771387.8928 354 363 446 741 1000 841 522 380  0.0174
1708771387.9012 348 347 437 738 1000 837 520 377  0.0171
1708771387.9101 335 335 418 720 1000 841 516 375  0.0169
1708771387.9176 329 321 407 717 1000 820 491 357  0.0156
1708771387.9257 335 335 423 733 1000 830 510 365  0.0165
1708771387.9339 343 347 446 752 1000 828 524 397  0.0169
1708771387.9417 348 347 427 724 992 814 508 377  0.0147
1708771387.9493 341 340 439 731 991 809 491 387  0.0146
1708771387.9570 352 347 437 733 994 818 495 367  0.0153
1708771387.9657 350 344 437 743 1000 823 499 390  0.0164
1708771387.9735 346 345 456 753 1000 825 510 415  0.0167
1708771387.9812 350 345 442 746 1000 805 491 377  0.0155
1708771387.9890 339 344 463 760 1000 814 491 387  0.0164
1708771387.9977 320 340 461 743 996 800 473 385  0.0149
1708771388.0053 339 333 467 764 1000 795 475 360  0.0156
1708771388.0131 343 347 479 776 1000 786 475 397  0.0157
1708771388.0216 341 347 479 779 1000 781 469 372  0.0156
1708771388.0293 341 333 486 788 1000 781 467 390  0.0159
1708771388.0376 335 342 496 790 1000 765 444 367  0.0155
1708771388.0452 341 340 506 811 1000 765 462 390  0.0164
1708771388.0528 352 347 512 812 1000 779 471 397  0.0169
1708771388.0617 348 342 517 816 1000 754 448 390  0.0163
1708771388.0691 339 342 517 812 1000 758 450 385  0.0162
1708771388.0778 339 337 522 823 1000 744 433 370  0.0164
1708771388.0848 343 342 532 835 996 746 434 385  0.0168
1708771388.0934 343 332 527 826 987 728 421 362  0.0150
1708771388.1012 348 344 546 837 987 724 421 372  0.0156
1708771388.1091 339 339 550 833 978 728 425 395  0.0146
1708771388.1174 350 344 548 845 964 701 407 380  0.0134
1708771388.1251 341 345 564 870 971 703 403 365  0.0166
1708771388.1331 358 363 581 883 985 694 415 390  0.0193
1708771388.1410 352 345 585 890 980 680 415 410  0.0198
1708771388.1497 348 345 586 890 976 680 401 382  0.0196
1708771388.1576 335 342 598 902 973 656 382 372  0.0212
1708771388.1656 350 354 621 935 976 671 398 380  0.0233
1708771388.1739 333 344 642 956 973 656 386 382  0.0241
1708771388.1815 339 358 685 994 950 636 370 352  0.0251
1708771388.1893 348 383 723 1000 946 640 392 385  0.0259
1708771388.1970 339 409 746 1000 907 585 376 372  0.0243
1708771388.2048 356 440 782 1000 859 583 376 370  0.0200
1708771388.2129 358 466 807 1000 808 509 370 385  0.0178
1708771388.2211 363 521 852 1000 797 492 384 395  0.0200
1708771388.2292 350 554 878 1000 740 449 390 405  0.0206
1708771388.2378 354 585 897 984 698 414 366 377  0.0216
1708771388.2455 373 605 921 953 669 405 366 392  0.0215
1708771388.2534 382 635 947 949 635 375 378 367  0.0224
1708771388.2612 367 645 979 922 611 395 378 367  0.0224
1708771388.2695 392 676 989 906 584 363 363 347  0.0223
1708771388.2774 437 709 1000 882 568 363 361 375  0.0204
1708771388.2852 450 738 1000 871 557 365 365 392  0.0198
1708771388.2932 484 755 1000 835 523 363 349 370  0.0174
1708771388.3015 526 783 1000 818 506 356 363 370  0.0173
1708771388.3092 532 814 1000 804 495 370 372 357  0.0180
1708771388.3176 539 807 1000 769 474 372 368 362  0.0163
1708771388.3257 569 841 1000 748 454 366 365 377  0.0176
1708771388.3335 585 858 1000 741 444 358 361 332  0.0187
1708771388.3411 617 881 1000 717 433 352 359 370  0.0205
1708771388.3488 630 884 986 705 422 358 365 375  0.0197
1708771388.3575 651 912 970 665 392 345 339 345  0.0219
1708771388.3651 713 953 980 675 396 352 357 352  0.0254
1708771388.3736 760 993 989 677 399 358 366 367  0.0289
1708771388.3814 796 1000 982 660 401 372 374 425  0.0299
1708771388.3890 821 1000 982 681 401 365 376 377  0.0314
1708771388.3968 853 1000 982 694 410 361 363 392  0.0337
1708771388.4058 872 1000 960 660 399 373 374 377  0.0340
1708771388.4138 906 1000 911 629 394 365 376 372  0.0350
1708771388.4215 898 1000 861 580 381 379 386 370  0.0291
1708771388.4294 904 1000 798 530 381 354 372 400  0.0256
1708771388.4371 917 984 739 464 360 372 384 380  0.0230
1708771388.4457 934 975 713 440 355 375 368 382  0.0221
1708771388.4534 957 986 703 438 378 388 378 357  0.0224
1708771388.4611 968 965 682 410 369 377 380 390  0.0211
1708771388.4688 974 950 652 396 365 375 384 390  0.0200
1708771388.4782 989 931 626 381 360 354 372 385  0.0189
1708771388.4856 993 922 618 383 367 368 363 375  0.0184
1708771388.4932 989 908 604 391 374 380 382 390  0.0176
1708771388.5009 976 877 586 360 358 359 370 372  0.0132
1708771388.5096 983 864 572 365 364 363 374 370  0.0120
1708771388.5170 997 865 569 360 362 349 366 367  0.0126
1708771388.5253 980 858 562 357 357 372 361 365  0.0112
1708771388.5330 1000 867 572 367 360 363 365 367  0.0129
1708771388.5417 1000 870 572 365 362 359 361 367  0.0132
1708771388.5496 980 857 565 388 360 366 366 352  0.0111
1708771388.5579 987 855 571 357 360 359 355 357  0.0113
1708771388.5657 993 870 571 372 362 361 365 382  0.0130
1708771388.5731 1000 872 585 363 364 398 374 380  0.0134
1708771388.5816 989 874 579 370 371 370 374 395  0.0133
1708771388.5895 987 869 576 367 357 363 368 375  0.0126
1708771388.5973 980 882 595 376 364 359 365 377  0.0140
1708771388.6049 993 900 607 370 371 380 378 362  0.0171
1708771388.6138 1000 922 612 377 373 370 380 402  0.0184
1708771388.6214 993 925 612 369 351 349 349 350  0.0185
1708771388.6290 997 936 619 379 367 365 357 340  0.0191
1708771388.6369 995 939 633 391 351 366 355 360  0.0193
1708771388.6448 983 941 640 396 369 358 365 387  0.0195
1708771388.6536 1000 951 659 396 365 370 376 362  0.0201
1708771388.6614 1000 943 649 414 373 379 368 365  0.0197
1708771388.6697 995 929 631 388 360 379 370 377  0.0188
1708771388.6783 983 920 621 379 348 356 353 370  0.0183
1708771388.6858 1000 915 618 381 358 366 363 377  0.0180
1708771388.6937 1000 927 631 374 357 359 378 382  0.0187
1708771388.7015 987 917 612 377 358 375 370 382  0.0181
1708771388.7097 966 900 600 341 348 354 365 360  0.0171
1708771388.7172 985 929 621 367 351 350 361 370  0.0188
1708771388.7250 978 924 621 379 367 372 386 390  0.0185
1708771388.7334 972 934 640 393 367 380 394 400  0.0191
1708771388.7411 955 924 631 400 353 373 386 375  0.0185
1708771388.7498 959 941 649 398 365 379 384 382  0.0195
1708771388.7576 940 946 664 409 369 384 396 410  0.0199
1708771388.7653 912 943 661 395 371 375 380 395  0.0198
1708771388.7735 925 951 677 426 373 388 396 390  0.0203
1708771388.7814 893 950 682 421 374 388 392 390  0.0182
1708771388.7893 885 962 694 433 373 384 392 390  0.0178
1708771388.7970 853 950 685 435 357 361 370 382  0.0121
1708771388.8057 855 969 722 443 369 373 374 357  0.0152
1708771388.8152 847 991 753 476 371 382 398 397  0.0174
1708771388.8217 815 984 769 493 373 379 382 395  0.0152
1708771388.8296 796 986 789 500 383 375 386 402  0.0152
1708771388.8374 789 984 821 521 381 384 388 375  0.0162
1708771388.8455 760 962 840 552 380 400 392 425  0.0140
1708771388.8532 719 929 842 578 385 377 398 405  0.0081
1708771388.8618 685 898 833 549 381 393 386 420  0.0000
1708771388.8691 670 879 802 511 383 379 390 412  0.0000
1708771388.8775 634 857 798 525 381 379 386 400  0.0000
1708771388.8853 607 824 810 545 365 368 382 407  0.0000
1708771388.8930 602 838 869 608 381 393 396 412  0.0000
1708771388.9017 573 822 897 641 401 382 390 390  0.0000
1708771388.9095 560 820 918 675 412 396 388 397  0.0044
1708771388.9170 530 790 947 700 436 386 392 410  0.0084
1708771388.9250 520 790 972 726 452 382 392 407  0.0118
1708771388.9329 496 767 977 766 477 389 392 402  0.0125
1708771388.9415 464 740 980 769 488 386 396 390  0.0122
1708771388.9497 452 726 980 785 518 386 390 382  0.0124
1708771388.9576 428 693 975 795 525 389 384 387  0.0117
1708771388.9656 424 693 970 818 539 380 388 400  0.0122
1708771388.9731 405 666 958 837 566 386 396 410  0.0116
1708771388.9812 377 647 951 849 554 372 376 387  0.0114
1708771388.9898 384 629 946 854 566 380 384 390  0.0111
1708771388.9979 386 612 928 866 580 372 388 405  0.0093
1708771389.0056 369 605 946 882 600 377 374 390  0.0146
1708771389.0130 377 592 928 906 607 382 382 382  0.0189
1708771389.0215 360 585 916 908 623 388 378 405  0.0185
1708771389.0294 337 557 906 909 634 373 366 392  0.0180
1708771389.0371 350 559 902 925 632 377 378 380  0.0187
1708771389.0448 354 545 892 941 660 391 370 382  0.0168
1708771389.0534 360 549 894 977 678 405 380 395  0.0203
1708771389.0610 343 533 880 982 685 400 368 380  0.0185
1708771389.0696 341 533 897 1000 703 400 365 390  0.0224
1708771389.0776 350 538 899 1000 726 417 365 362  0.0232
1708771389.0854 375 567 923 1000 747 437 376 397  0.0250
1708771389.0933 394 616 965 1000 758 453 400 397  0.0274
1708771389.1012 414 647 987 1000 744 453 376 375  0.0282
1708771389.1099 426 690 1000 1000 731 444 392 400  0.0290
1708771389.1173 462 736 1000 975 673 425 386 412  0.0279
1708771389.1250 518 776 1000 916 605 396 380 367  0.0257
1708771389.1338 566 822 1000 864 561 396 390 382  0.0222
1708771389.1416 617 860 1000 821 527 380 376 372  0.0218
1708771389.1495 649 881 1000 760 470 380 376 390  0.0215
1708771389.1579 740 931 998 727 451 365 368 360  0.0261
1708771389.1658 781 965 979 694 431 377 380 380  0.0280
1708771389.1733 808 994 930 644 410 372 384 405  0.0276
1708771389.1810 851 1000 880 590 383 373 378 387  0.0258
1708771389.1889 878 1000 843 551 373 358 388 375  0.0250
1708771389.1968 925 1000 796 528 380 372 382 402  0.0255
1708771389.2049 942 1000 755 485 364 377 380 402  0.0241
1708771389.2129 972 996 727 459 362 368 384 400  0.0233
1708771389.2213 983 965 696 424 349 363 376 397  0.0213
1708771389.2293 997 931 644 400 355 363 366 385  0.0190
1708771389.2378 995 898 604 377 344 358 372 350  0.0168
1708771389.2456 1000 879 576 362 348 356 357 340  0.0142
1708771389.2533 1000 862 552 367 365 370 376 382  0.0124
1708771389.2614 1000 836 531 357 362 372 378 392  0.0105
1708771389.2689 985 803 501 355 346 363 363 402  0.0080
1708771389.2776 1000 803 505 357 362 368 366 372  0.0087
1708771389.2855 1000 795 484 362 371 380 384 405  0.0084
1708771389.2933 989 759 468 372 362 361 380 410  0.0066
1708771389.3019 980 750 454 351 355 365 368 377  0.0060
1708771389.3097 970 741 435 344 353 354 372 380  0.0052
1708771389.3171 978 731 440 355 348 358 366 370  0.0054
1708771389.3258 978 734 421 327 346 358 361 372  0.0055
1708771389.3331 991 738 432 341 344 349 361 362  0.0062
1708771389.3417 993 731 421 344 344 380 366 337  0.0061
1708771389.3493 985 733 430 334 349 350 359 367  0.0058
1708771389.3571 961 731 425 332 342 380 353 365  0.0045
1708771389.3649 976 722 418 343 349 350 363 367  0.0051
1708771389.3733 961 726 430 363 362 388 380 400  0.0044
1708771389.3810 929 710 402 339 355 375 376 395  0.0023
1708771389.3897 891 685 402 337 344 365 378 362  0.0000
1708771389.3974 906 688 404 337 357 370 365 370  0.0005
1708771389.4053 902 686 409 343 349 368 378 392  0.0002
1708771389.4131 904 683 411 348 353 363 378 385  0.0003
1708771389.4215 934 700 409 343 357 361 386 372  0.0025
1708771389.4297 932 709 399 341 344 358 368 392  0.0025
1708771389.4373 966 716 421 353 349 358 374 365  0.0045
1708771389.4450 991 731 428 344 348 363 374 367  0.0060
1708771389.4528 1000 746 453 351 344 373 378 395  0.0067
1708771389.4616 1000 752 454 348 353 368 366 377  0.0069
1708771389.4697 1000 771 456 341 353 356 365 385  0.0075
1708771389.4776 1000 774 480 341 351 347 378 365  0.0076
1708771389.4853 1000 779 486 344 349 354 368 380  0.0078
1708771389.4929 1000 764 463 348 364 359 372 380  0.0073
1708771389.5008 955 733 458 337 346 361 368 372  0.0042
1708771389.5097 893 664 413 324 339 335 353 342  0.0000
1708771389.5169 840 612 397 331 346 345 359 362  0.0000
1708771389.5258 768 555 369 346 349 356 363 370  0.0000
1708771389.5336 717 506 345 339 357 365 372 377  0.0000
1708771389.5414 664 468 340 343 346 356 365 380  0.0000
1708771389.5493 615 425 333 350 371 354 372 360  0.0000
1708771389.5571 573 404 328 346 364 365 370 395  0.0000
1708771389.5658 547 380 326 339 362 359 368 377  0.0000
1708771389.5731 515 354 322 343 353 368 370 372  0.0000
1708771389.5813 496 339 317 334 342 363 376 360  0.0000
1708771389.5890 452 314 291 315 341 352 359 365  0.0000
1708771389.5972 450 323 322 336 342 349 355 352  0.0000
1708771389.6051 411 320 324 334 348 368 370 367  0.0000
1708771389.6139 399 320 321 334 344 358 359 382  0.0000
1708771389.6208 386 311 312 331 346 359 368 365  0.0000
1708771389.6293 377 313 317 331 335 345 361 362  0.0000
1708771389.6371 382 333 338 348 360 363 378 390  0.0000
1708771389.6449 360 328 317 336 355 345 366 400  0.0000
1708771389.6528 367 327 322 344 351 361 370 370  0.0000
1708771389.6614 365 333 326 348 351 361 376 377  0.0000
1708771389.6689 343 323 319 322 339 354 365 385  0.0000
1708771389.6768 335 330 319 341 346 345 365 342  0.0000
1708771389.6856 337 321 310 320 330 349 349 347  0.0000
1708771389.6934 346 330 324 348 353 373 365 372  0.0000
1708771389.7014 356 333 333 337 358 372 368 357  0.0000
1708771389.7089 329 323 333 329 349 350 363 365  0.0000
1708771389.7175 343 342 329 336 351 365 374 370  0.0000
1708771389.7257 348 351 347 348 364 366 376 375  0.0000
1708771389.7334 339 335 328 346 355 361 376 377  0.0000
1708771389.7410 331 335 335 351 349 352 365 365  0.0000
1708771389.7498 329 328 319 325 342 352 351 350  0.0000
1708771389.7574 339 328 317 341 357 359 366 352  0.0000
1708771389.7654 324 328 322 339 349 354 355 385  0.0000
1708771389.7728 324 323 321 343 342 347 361 327  0.0000
1708771389.7816 335 332 329 346 353 361 351 357  0.0000
1708771389.7895 318 318 307 341 351 354 365 347  0.0000
1708771389.7972 326 320 326 337 339 359 363 357  0.0000
1708771389.8050 348 333 326 348 348 359 365 355  0.0000
1708771389.8133 354 337 338 358 358 370 374 375  0.0000
1708771389.8208 335 337 335 344 351 373 368 350  0.0000
1708771389.8289 318 316 312 336 353 354 359 350  0.0000
1708771389.8368 331 330 326 343 351 359 363 400  0.0000
1708771389.8456 339 337 331 339 349 363 361 352  0.0000
1708771389.8537 322 320 329 343 349 359 361 380  0.0000
1708771389.8612 320 316 319 329 337 354 353 360  0.0000
1708771389.8697 312 320 317 324 341 345 357 347  0.0000
1708771389.8774 324 325 317 334 353 359 363 365  0.0000
1708771389.8848 322 320 310 348 346 358 363 380  0.0000
1708771389.8937 320 325 326 337 357 338 365 387  0.0000
1708771389.9014 329 323 322 339 339 363 359 367  0.0000
1708771389.9093 309 316 310 336 339 347 365 357  0.0000
1708771389.9169 290 316 317 324 346 365 365 372  0.0000
1708771389.9257 333 320 324 339 349 354 366 380  0.0000
1708771389.9333 331 327 319 346 344 358 366 377  0.0000
1708771389.9415 320 332 321 320 339 361 363 380  0.0000
1708771389.9492 314 314 312 325 335 343 359 352  0.0000
1708771389.9571 322 321 315 325 335 342 372 377  0.0000
1708771389.9650 333 328 324 341 344 356 365 385  0.0000
1708771389.9734 324 328 317 336 346 354 370 370  0.0000
1708771389.9814 329 330 322 343 344 352 353 402  0.0000
1708771389.9892 324 321 317 339 339 352 351 362  0.0000
1708771389.9972 326 327 317 339 351 359 374 382  0.0000
1708771390.0051 335 325 329 351 351 358 365 360  0.0000
1708771390.0134 337 320 317 353 346 338 378 385  0.0000
1708771390.0219 326 320 321 348 341 347 359 372  0.0000
1708771390.0290 324 311 312 324 335 342 355 345  0.0000
1708771390.0368 318 318 310 317 328 347 341 345  0.0000
1708771390.0457 320 327 326 334 344 350 359 352  0.0000
1708771390.0535 326 325 333 343 348 347 365 382  0.0000
1708771390.0614 322 328 315 311 337 350 361 362  0.0000
1708771390.0696 320 316 321 329 332 358 357 360  0.0000
1708771390.0774 337 344 326 348 351 363 370 380  0.0000
1708771390.0853 329 327 333 348 344 365 370 372  0.0000
1708771390.0930 318 323 319 336 342 356 363 365  0.0000
1708771390.1008 324 320 312 331 339 347 353 345  0.0000
1708771390.1097 320 320 315 346 341 340 339 360  0.0000
1708771390.1174 320 321 315 337 351 352 372 355  0.0000
1708771390.1250 320 320 317 351 351 347 341 350  0.0000
1708771390.1332 324 325 322 336 355 356 351 357  0.0000
1708771390.1419 320 320 321 331 342 354 363 352  0.0000
1708771390.1498 320 327 309 336 341 354 353 322  0.0000
1708771390.1570 324 325 322 334 339 366 368 367  0.0000
1708771390.1658 354 337 328 357 367 354 382 380  0.0000
1708771390.1733 331 328 331 339 360 370 386 397  0.0000
1708771390.1812 329 320 328 334 339 363 366 355  0.0000
1708771390.1889 329 323 314 324 342 347 359 372  0.0000
1708771390.1968 324 325 329 331 351 356 361 352  0.0000
1708771390.2049 322 316 322 346 355 368 378 360  0.0000
1708771390.2137 316 309 303 325 342 345 345 365  0.0000
1708771390.2211 318 320 319 332 344 352 353 352  0.0000
1708771390.2291 320 328 322 343 348 350 357 380  0.0000
1708771390.2375 322 320 326 346 348 356 365 360  0.0000
1708771390.2457 337 325 331 358 355 363 368 370  0.0000
1708771390.2536 329 333 326 348 355 354 376 395  0.0000
1708771390.2612 331 327 328 346 357 365 384 385  0.0000
1708771390.2698 326 321 317 336 335 354 366 382  0.0000
1708771390.2776 331 320 328 336 351 363 363 345  0.0000
1708771390.2853 339 332 333 350 351 370 380 367  0.0000
1708771390.2930 320 323 322 344 344 363 380 375  0.0000
1708771390.3009 309 311 317 315 349 354 351 355  0.0000
1708771390.3096 343 333 322 339 349 352 370 372  0.0000
1708771390.3171 316 325 319 331 342 363 365 377  0.0000
1708771390.3252 331 335 333 350 358 356 376 380  0.0000
1708771390.3329 326 321 319 348 353 368 376 367  0.0000
1708771390.3417 341 340 338 355 353 350 363 365  0.0000
1708771390.3497 333 330 326 350 346 359 363 370  0.0000
1708771390.3573 341 318 317 346 353 361 365 345  0.0000
1708771390.3652 339 335 328 343 367 363 374 377  0.0000
1708771390.3737 337 328 329 339 351 356 370 375  0.0000
1708771390.3815 324 327 335 346 349 359 365 360  0.0000
1708771390.3894 320 314 324 343 344 358 365 360  0.0000
1708771390.3973 320 323 315 329 349 354 366 345  0.0000
1708771390.4050 331 339 335 355 358 373 366 382  0.0000
1708771390.4128 322 328 326 337 346 365 368 362  0.0000
1708771390.4213 322 327 333 350 351 359 361 387  0.0000
1708771390.4289 324 333 333 334 349 352 365 387  0.0000
1708771390.4368 331 332 322 341 362 368 374 387  0.0000
1708771390.4457 335 337 331 346 355 366 376 375  0.0000
1708771390.4534 331 335 326 348 349 366 359 360  0.0000
1708771390.4613 331 323 324 343 360 356 378 372  0.0000
1708771390.4697 322 332 328 351 355 366 355 342  0.0000
1708771390.4773 318 318 314 332 341 359 359 355  0.0000
1708771390.4852 337 333 326 353 353 361 361 357  0.0000
1708771390.4930 333 330 324 334 348 352 353 360  0.0000
1708771390.5021 326 327 317 348 348 354 366 372  0.0000
1708771390.5090 326 318 314 337 339 358 357 340  0.0000
1708771390.5174 331 327 335 344 353 361 359 380  0.0000
1708771390.5251 346 337 343 348 365 393 390 395  0.0000
1708771390.5330 331 333 331 341 346 347 365 375  0.0000
1708771390.5408 326 330 331 339 344 336 368 380  0.0000
1708771390.5497 326 327 326 336 344 349 361 367  0.0000
1708771390.5576 320 327 324 331 346 350 368 382  0.0000
1708771390.5653 331 321 314 334 346 358 361 362  0.0000
1708771390.5730 318 335 314 325 337 343 353 355  0.0000
1708771390.5808 333 316 310 351 342 361 359 352  0.0000
1708771390.5898 320 320 314 334 337 354 357 365  0.0000
1708771390.5974 339 318 321 344 346 372 370 375  0.0000
1708771390.6054 348 330 335 334 360 349 394 372  0.0000
1708771390.6133 356 323 328 350 353 373 384 377  0.0000
1708771390.6216 333 320 317 341 337 358 368 372  0.0000
1708771390.6297 312 316 310 332 333 350 353 347  0.0000
1708771390.6370 322 316 322 348 339 359 363 352  0.0000
1708771390.6457 331 330 331 341 353 363 374 387  0.0000
1708771390.6534 299 301 307 324 332 343 365 335  0.0000
1708771390.6615 316 323 317 334 328 349 347 362  0.0000
1708771390.6688 316 311 307 332 332 349 351 345  0.0000
1708771390.6778 324 321 317 334 339 352 351 380  0.0000
1708771390.6857 335 333 314 337 341 365 363 367  0.0000
1708771390.6933 331 335 322 341 346 350 363 362  0.0000
1708771390.7009 333 330 326 346 357 358 368 377  0.0000
1708771390.7089 337 320 317 315 341 335 359 387  0.0000
1708771390.7174 331 321 319 327 341 350 366 365  0.0000
1708771390.7252 333 332 335 332 342 365 365 385  0.0000
1708771390.7331 331 325 319 334 337 338 366 357  0.0000
1708771390.7419 316 320 295 318 326 343 361 360  0.0000
1708771390.7491 320 318 303 315 316 342 343 347  0.0000
1708771390.7570 326 330 315 320 333 345 355 362  0.0000
1708771390.7651 324 325 310 327 339 347 359 367  0.0000
1708771390.7728 329 325 309 320 344 338 353 342  0.0000
1708771390.7818 322 320 309 325 326 340 349 362  0.0000
1708771390.7893 324 325 305 336 337 343 357 357  0.0000
1708771390.7972 331 320 309 334 321 329 353 357  0.0000
1708771390.8053 337 325 315 320 337 340 359 382  0.0000
1708771390.8136 318 321 314 332 332 336 357 360  0.0000
1708771390.8212 314 314 303 322 321 335 355 367  0.0000
1708771390.8291 320 311 307 322 326 335 347 365  0.0000
1708771390.8369 329 318 319 332 332 340 355 360  0.0000
1708771390.8449 348 330 322 327 335 347 361 365  0.0000
1708771390.8528 320 321 312 332 341 345 351 315  0.0000
1708771390.8616 314 311 312 332 344 333 366 362  0.0000
1708771390.8694 326 325 312 322 330 340 347 370  0.0000
1708771390.8775 324 323 319 329 335 349 353 372  0.0000
1708771390.8854 318 320 319 336 337 347 361 370  0.0000
1708771390.8929 326 321 321 334 339 340 355 367  0.0000
1708771390.9009 320 320 314 318 337 340 359 377  0.0000
1708771390.9097 333 321 317 325 330 335 353 390  0.0000
1708771390.9174 316 321 319 336 341 320 370 375  0.0000
1708771390.9253 343 320 312 322 325 324 370 385  0.0000
1708771390.9330 322 327 317 331 326 349 382 405  0.0000
1708771390.9414 324 318 321 325 328 356 392 405  0.0000
1708771390.9493 333 318 309 329 337 356 388 407  0.0000
1708771390.9571 329 332 324 324 337 370 396 392  0.0000
1708771390.9650 341 330 335 339 364 396 419 427  0.0000
1708771390.9731 335 333 324 337 373 395 411 432  0.0000
1708771390.9819 309 320 315 337 365 389 400 397  0.0000
1708771390.9891 320 318 314 339 360 407 401 402  0.0000
1708771390.9971 318 327 329 343 371 412 409 357  0.0000
1708771391.0049 316 311 315 350 376 400 400 397  0.0000
1708771391.0145 318 316 321 358 385 395 390 362  0.0000
1708771391.0214 312 314 326 372 390 391 390 387  0.0000
1708771391.0292 322 321 331 384 394 396 376 345  0.0000
1708771391.0372 316 328 347 376 396 391 376 360  0.0000
1708771391.0451 333 344 357 386 392 380 351 362  0.0000
1708771391.0529 339 347 366 386 399 391 368 377  0.0000
1708771391.0612 324 335 366 386 385 377 347 370  0.0000
1708771391.0688 329 351 361 372 367 352 335 342  0.0000
1708771391.0776 348 352 364 389 369 350 347 350  0.0000
1708771391.0855 360 361 371 376 362 340 345 357  0.0000
1708771391.0935 348 349 348 337 335 356 343 352  0.0000
1708771391.1010 335 351 343 329 326 320 318 322  0.0000
1708771391.1090 352 363 361 355 341 324 332 337  0.0000
1708771391.1176 369 364 348 346 333 338 347 335  0.0000
1708771391.1253 369 364 359 344 332 342 332 347  0.0000
1708771391.1333 373 363 350 344 328 326 332 365  0.0000
1708771391.1417 375 364 336 339 333 343 345 327  0.0000
1708771391.1493 373 347 329 344 349 338 353 360  0.0000
1708771391.1577 367 344 317 327 330 333 339 330  0.0000
1708771391.1656 354 333 310 331 341 343 349 327  0.0000
1708771391.1730 350 332 324 329 344 338 343 337  0.0000
1708771391.1810 324 306 295 331 333 343 347 330  0.0000
1708771391.1891 337 313 295 305 326 329 330 332  0.0000
1708771391.1970 352 309 317 336 341 345 343 347  0.0000
1708771391.2050 343 320 329 343 349 349 363 337  0.0000
1708771391.2130 324 316 319 331 344 350 349 332  0.0000
1708771391.2215 314 314 307 324 328 333 341 342  0.0000
1708771391.2288 337 330 317 334 335 347 339 355  0.0000
1708771391.2377 320 323 307 350 330 335 347 362  0.0000
1708771391.2455 331 325 312 325 341 347 359 347  0.0000
1708771391.2530 314 321 312 331 346 343 345 345  0.0000
1708771391.2609 316 313 309 329 325 343 343 355  0.0000
1708771391.2693 322 316 307 313 333 340 349 350  0.0000
1708771391.2783 316 306 291 311 332 328 335 312  0.0000
1708771391.2856 326 321 315 332 344 359 341 347  0.0000
1708771391.2936 322 313 315 324 333 336 351 340  0.0000
1708771391.3016 312 311 305 322 330 347 347 342  0.0000
1708771391.3097 324 318 310 331 332 338 343 345  0.0000
1708771391.3170 324 325 314 318 323 349 343 332  0.0000
1708771391.3249 333 335 329 325 328 329 347 357  0.0000
1708771391.3333 320 313 317 329 332 338 339 340  0.0000
1708771391.3412 309 311 312 327 323 338 333 340  0.0000
1708771391.3491 309 316 317 327 325 340 349 337  0.0000
1708771391.3573 312 313 319 327 335 320 337 340  0.0000
1708771391.3650 320 321 317 327 335 342 345 327  0.0000
