% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778834.7075 1492 1491 14 13
1708778834.7158 1506 1506 14 15
1708778834.7235 1520 1521 14 15
1708778834.7318 1535 1536 15 15
1708778834.7401 1550 1550 15 14
1708778834.7475 1566 1565 16 15
1708778834.7560 1581 1581 15 16
1708778834.7643 1594 1595 13 14
1708778834.7721 1608 1609 14 14
1708778834.7803 1624 1625 16 16
1708778834.7883 1640 1641 16 16
1708778834.7967 1654 1655 14 14
1708778834.8039 1667 1669 13 14
1708778834.8123 1683 1684 16 15
1708778834.8203 1698 1699 15 15
1708778834.8275 1713 1713 15 14
1708778834.8356 1727 1728 14 15
1708778834.8435 1741 1742 14 14
1708778834.8525 1756 1757 15 15
1708778834.8596 1772 1772 16 15
1708778834.8675 1787 1787 15 15
1708778834.8766 1801 1802 14 15
1708778834.8838 1815 1816 14 14
1708778834.8915 1831 1832 16 16
1708778834.9004 1845 1846 14 14
1708778834.9076 1858 1860 13 14
1708778834.9164 1872 1875 14 15
1708778834.9240 1888 1890 16 15
1708778834.9315 1904 1905 16 15
1708778834.9397 1919 1919 15 14
1708778834.9491 1933 1933 14 14
1708778834.9555 1948 1948 15 15
1708778834.9635 1963 1964 15 16
1708778834.9717 1976 1978 13 14
1708778834.9800 1990 1991 14 13
1708778834.9877 2006 2006 16 15
1708778834.9966 2022 2022 16 16
1708778835.0039 2036 2037 14 15
1708778835.0119 2051 2053 15 16
1708778835.0200 2066 2068 15 15
1708778835.0283 2080 2082 14 14
1708778835.0361 2095 2096 15 14
1708778835.0443 2111 2113 16 17
1708778835.0523 2126 2128 15 15
1708778835.0598 2139 2142 13 14
1708778835.0681 2154 2156 15 14
1708778835.0763 2170 2171 16 15
1708778835.0842 2185 2187 15 16
1708778835.0923 2200 2202 15 15
1708778835.1001 2214 2216 14 14
1708778835.1076 2229 2230 15 14
