% Edge sensor logfile normalized 'log_20240304_161942.614/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709565583.4487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.4571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.4656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.4769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.4818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.4894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.4968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5052 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5450 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5846 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.5937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6096 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6416 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.6971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7198 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7221 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7495 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7619 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7819 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.7847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8093 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.8875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9464 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9746 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565583.9934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0430 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.0954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1194 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.1943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2144 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2711 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.2974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3691 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.3932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4331 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4816 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4903 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.4974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5056 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5536 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6738 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.6974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7213 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.7928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.8970 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565584.9929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0817 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.0973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1055 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1371 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1462 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1616 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.1955 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2254 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2329 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2407 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.2983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.3954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4050 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4169 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4304 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4583 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.4951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5076 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5378 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5518 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5959 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.5988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6411 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.6908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7022 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7296 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7454 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7543 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709565585.7609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
