% Edge sensor logfile normalized 'log_20240205_141423.286/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707138867.0339 1000 1000 0 1000 0 0 0 487  0.0566
1707138867.0414 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.0491 1000 1000 0 1000 0 0 0 493  0.0566
1707138867.0576 1000 1000 0 1000 0 0 0 492  0.0566
1707138867.0650 1000 1000 0 1000 0 0 0 482  0.0566
1707138867.0737 1000 1000 0 1000 0 0 0 496  0.0566
1707138867.0825 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.0891 1000 1000 0 1000 0 0 0 497  0.0566
1707138867.0973 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.1120 1000 1000 0 1000 0 0 0 513  0.0566
1707138867.1150 1000 1000 0 1000 0 0 0 513  0.0566
1707138867.1211 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.1302 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.1379 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.1459 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.1557 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.1611 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.1689 1000 1000 0 1000 0 0 0 515  0.0566
1707138867.1778 1000 1000 0 1000 0 0 0 500  0.0566
1707138867.1856 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.1936 1000 1000 0 1000 0 0 0 507  0.0566
1707138867.2023 1000 1000 0 1000 0 0 0 513  0.0566
1707138867.2091 1000 1000 0 1000 0 0 0 507  0.0566
1707138867.2171 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.2261 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.2357 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.2517 1000 1000 0 1000 0 0 0 500  0.0566
1707138867.2579 1000 1000 0 1000 0 0 0 499  0.0566
1707138867.2650 1000 1000 0 1000 0 0 0 494  0.0566
1707138867.2738 1000 1000 0 1000 0 0 0 496  0.0566
1707138867.2814 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.2894 1000 1000 0 1000 0 0 0 497  0.0566
1707138867.2978 1000 1000 0 1000 0 0 0 503  0.0566
1707138867.3051 1000 1000 0 1000 0 0 0 493  0.0566
1707138867.3137 1000 1000 0 1000 0 0 0 493  0.0566
1707138867.3224 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.3292 1000 1000 0 1000 0 0 0 492  0.0566
1707138867.3377 1000 1000 0 1000 0 0 0 496  0.0566
1707138867.3460 1000 1000 0 1000 0 0 0 496  0.0566
1707138867.3532 1000 1000 0 1000 0 0 0 493  0.0566
1707138867.3615 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.3703 1000 1000 0 1000 0 0 0 500  0.0566
1707138867.3776 1000 1000 0 1000 0 0 0 499  0.0566
1707138867.3850 1000 1000 0 1000 0 0 0 496  0.0566
1707138867.3941 1000 1000 0 1000 0 0 0 492  0.0566
1707138867.4015 1000 1000 0 1000 0 0 0 490  0.0566
1707138867.4092 1000 1000 0 1000 0 0 0 489  0.0566
1707138867.4198 1000 1000 0 1000 0 0 0 482  0.0566
1707138867.4272 1000 1000 0 1000 0 0 0 493  0.0566
1707138867.4338 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.4435 1000 1000 0 1000 0 0 0 503  0.0566
1707138867.4494 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.4577 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.4665 1000 1000 0 1000 0 0 0 515  0.0566
1707138867.4738 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.4815 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.4902 1000 1000 0 1000 0 0 0 503  0.0566
1707138867.4970 1000 1000 0 1000 0 0 0 496  0.0566
1707138867.5052 1000 1000 0 1000 0 0 0 500  0.0566
1707138867.5139 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.5211 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.5299 1000 1000 0 1000 0 0 0 510  0.0566
1707138867.5386 1000 1000 0 1000 0 0 0 497  0.0566
1707138867.5450 1000 1000 0 1000 0 0 0 516  0.0566
1707138867.5533 1000 1000 0 1000 0 0 0 532  0.0566
1707138867.5619 1000 1000 0 1000 0 0 0 520  0.0566
1707138867.5697 1000 1000 0 1000 0 0 0 513  0.0566
1707138867.5783 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.5862 1000 1000 0 1000 0 0 0 507  0.0566
1707138867.5936 1000 1000 0 1000 0 0 0 500  0.0566
1707138867.6015 1000 1000 0 1000 0 0 0 507  0.0566
1707138867.6098 1000 1000 0 1000 0 0 0 503  0.0566
1707138867.6173 1000 1000 0 1000 0 0 0 496  0.0566
1707138867.6260 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.6335 1000 1000 0 1000 0 0 0 525  0.0566
1707138867.6415 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.6497 1000 1000 0 1000 0 0 0 510  0.0566
1707138867.6582 1000 1000 0 1000 0 0 0 503  0.0566
1707138867.6656 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.6732 1000 1000 0 1000 0 0 0 507  0.0566
1707138867.6820 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.6892 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.6977 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.7059 1000 1000 0 1000 0 0 0 512  0.0566
1707138867.7134 1000 1000 0 1000 0 0 0 517  0.0566
1707138867.7210 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.7297 1000 1000 0 1000 0 0 0 516  0.0566
1707138867.7373 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.7450 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.7538 1000 1000 0 1000 0 0 0 516  0.0566
1707138867.7613 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.7719 1000 1000 0 1000 0 0 0 502  0.0566
1707138867.7784 1000 1000 0 1000 0 0 0 500  0.0566
1707138867.7870 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.7937 1000 1000 0 1000 0 0 0 510  0.0566
1707138867.8019 1000 1000 0 1000 0 0 0 512  0.0566
1707138867.8099 1000 1000 0 1000 0 0 0 513  0.0566
1707138867.8175 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.8261 1000 1000 0 1000 0 0 0 513  0.0566
1707138867.8340 1000 1000 0 1000 0 0 0 515  0.0566
1707138867.8417 1000 1000 0 1000 0 0 0 506  0.0566
1707138867.8503 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.8574 1000 1000 0 1000 0 0 0 497  0.0566
1707138867.8650 1000 1000 0 1000 0 0 0 499  0.0566
1707138867.8736 1000 1000 0 1000 0 0 0 505  0.0566
1707138867.8820 1000 1000 0 1000 0 0 0 512  0.0566
1707138867.8895 1000 1000 0 1000 0 0 0 509  0.0566
1707138867.8982 1000 1000 0 1000 0 0 0 512  0.0566
1707138867.9052 1000 1000 0 1000 0 0 0 520  0.0566
1707138867.9137 1000 1000 0 1000 0 0 0 510  0.0566
1707138867.9225 1000 1000 0 1000 0 0 0 513  0.0566
1707138867.9299 1000 1000 0 994 0 0 0 505  0.0565
1707138867.9380 1000 1000 0 994 0 0 0 499  0.0565
1707138867.9472 1000 1000 0 1000 0 0 0 499  0.0566
1707138867.9532 1000 1000 0 1000 0 0 0 510  0.0566
1707138867.9706 1000 1000 0 998 0 0 0 516  0.0565
1707138867.9859 1000 1000 0 1000 0 0 0 528  0.0566
1707138867.9948 1000 1000 0 1000 0 0 0 528  0.0566
1707138868.0018 1000 1000 0 1000 0 0 0 517  0.0566
1707138868.0092 1000 1000 0 1000 0 0 0 516  0.0566
1707138868.0178 1000 1000 0 1000 0 0 0 512  0.0566
1707138868.0253 1000 1000 0 991 0 0 0 510  0.0565
1707138868.0339 1000 1000 0 1000 0 0 0 502  0.0566
1707138868.0418 1000 1000 0 1000 0 0 0 515  0.0566
1707138868.0492 1000 1000 0 996 0 0 0 516  0.0565
1707138868.0573 1000 1000 0 1000 0 0 0 512  0.0566
1707138868.0663 1000 1000 0 1000 0 0 0 520  0.0566
1707138868.0772 1000 1000 0 1000 0 0 0 542  0.0566
1707138868.0820 1000 1000 0 1000 0 0 0 523  0.0566
1707138868.0906 1000 1000 0 996 0 0 0 507  0.0565
1707138868.0970 1000 1000 0 1000 0 0 0 513  0.0566
1707138868.1054 1000 1000 0 1000 0 0 0 515  0.0566
1707138868.1142 1000 1000 0 993 0 0 0 522  0.0565
1707138868.1216 1000 1000 0 994 0 0 0 499  0.0565
1707138868.1293 1000 1000 0 988 0 0 0 506  0.0564
1707138868.1383 1000 1000 0 994 0 0 0 519  0.0565
1707138868.1455 1000 1000 0 1000 0 0 0 512  0.0566
1707138868.1539 1000 1000 0 1000 0 0 0 520  0.0566
1707138868.1616 1000 1000 0 1000 0 0 0 523  0.0566
1707138868.1691 1000 1000 0 1000 0 0 0 507  0.0566
1707138868.1774 1000 1000 0 1000 0 0 0 519  0.0566
1707138868.1863 1000 1000 0 1000 0 0 0 523  0.0566
1707138868.1935 1000 1000 0 1000 0 0 0 523  0.0566
1707138868.2014 1000 1000 0 993 0 0 0 513  0.0565
1707138868.2111 1000 1000 0 993 0 0 0 519  0.0565
1707138868.2174 1000 1000 0 996 0 0 0 517  0.0565
1707138868.2250 1000 1000 0 1000 0 0 0 516  0.0566
1707138868.2337 1000 1000 0 1000 0 0 0 520  0.0566
1707138868.2412 1000 1000 0 1000 0 0 0 515  0.0566
1707138868.2499 1000 1000 0 991 0 0 0 513  0.0565
1707138868.2583 1000 1000 0 1000 0 0 0 525  0.0566
1707138868.2658 1000 1000 0 1000 0 0 0 528  0.0566
1707138868.2736 1000 1000 0 998 0 0 0 529  0.0565
1707138868.2822 1000 1000 0 1000 0 0 0 523  0.0566
1707138868.2897 1000 1000 0 1000 0 0 0 525  0.0566
1707138868.2974 1000 1000 0 1000 0 0 0 528  0.0566
1707138868.3056 1000 1000 0 1000 0 0 0 533  0.0566
1707138868.3131 1000 1000 0 994 0 0 0 532  0.0565
1707138868.3220 1000 1000 0 1000 0 0 0 535  0.0566
1707138868.3296 1000 1000 0 991 0 0 0 522  0.0565
1707138868.3376 1000 1000 0 1000 0 0 0 541  0.0566
1707138868.3450 1000 1000 0 998 0 0 0 529  0.0565
1707138868.3546 1000 1000 0 994 0 0 0 525  0.0565
1707138868.3612 1000 1000 0 1000 0 0 0 530  0.0566
1707138868.3700 1000 1000 0 991 0 0 0 526  0.0565
1707138868.3790 1000 1000 0 989 0 0 0 522  0.0564
1707138868.3898 1000 1000 0 998 0 0 0 539  0.0565
1707138868.3957 1000 1000 0 994 0 0 0 538  0.0565
1707138868.4047 1000 1000 0 996 0 0 0 541  0.0565
1707138868.4097 1000 1000 0 993 0 0 0 539  0.0565
1707138868.4177 1000 1000 0 1000 0 0 0 542  0.0566
1707138868.4257 1000 1000 0 996 0 0 0 562  0.0565
1707138868.4334 1000 1000 0 1000 0 0 0 556  0.0566
1707138868.4419 1000 1000 0 989 0 0 0 545  0.0564
1707138868.4506 1000 1000 0 991 0 0 0 551  0.0565
1707138868.4577 1000 1000 0 993 0 0 0 555  0.0565
1707138868.4651 1000 1000 0 983 0 0 0 542  0.0564
1707138868.4737 1000 1000 0 993 0 0 0 530  0.0565
1707138868.4811 1000 1000 0 993 0 0 0 543  0.0565
1707138868.4896 1000 1000 0 988 0 0 0 546  0.0564
1707138868.4992 1000 1000 0 998 0 0 0 542  0.0565
1707138868.5060 1000 1000 0 1000 0 0 0 553  0.0566
1707138868.5133 1000 1000 0 1000 0 0 0 559  0.0566
1707138868.5218 1000 1000 0 989 0 0 0 545  0.0564
1707138868.5292 1000 1000 0 988 0 0 0 542  0.0564
1707138868.5379 1000 1000 0 984 0 0 0 546  0.0564
1707138868.5465 1000 1000 0 1000 0 0 0 552  0.0566
1707138868.5533 1000 1000 0 976 0 0 0 542  0.0563
1707138868.5619 1000 1000 0 984 0 0 0 543  0.0564
1707138868.5705 1000 1000 0 991 0 0 0 559  0.0565
1707138868.5779 1000 1000 0 994 0 0 0 562  0.0565
1707138868.5852 1000 1000 0 994 0 0 0 571  0.0565
1707138868.5939 1000 1000 0 996 0 0 0 571  0.0565
1707138868.6011 1000 1000 0 998 0 0 0 571  0.0565
1707138868.6093 1000 1000 0 986 0 0 0 569  0.0564
1707138868.6183 1000 1000 0 983 0 0 0 569  0.0564
1707138868.6258 1000 1000 0 994 0 0 0 572  0.0565
1707138868.6335 1000 1000 0 994 0 0 0 562  0.0565
1707138868.6420 1000 1000 0 981 0 0 0 548  0.0563
1707138868.6494 1000 1000 0 979 0 0 0 541  0.0563
1707138868.6578 1000 1000 0 983 0 0 0 561  0.0564
1707138868.6664 1000 1000 0 988 0 0 0 565  0.0564
1707138868.6738 1000 1000 0 986 0 0 0 565  0.0564
1707138868.6814 1000 1000 0 984 0 0 0 551  0.0564
1707138868.6899 1000 1000 0 994 0 0 0 561  0.0565
1707138868.6973 1000 1000 0 984 0 0 0 561  0.0564
1707138868.7055 1000 1000 0 1000 0 0 0 562  0.0566
1707138868.7142 1000 1000 0 984 0 0 0 561  0.0564
1707138868.7219 1000 1000 0 976 0 0 0 558  0.0563
1707138868.7296 1000 1000 0 984 0 0 0 538  0.0564
1707138868.7380 1000 1000 0 991 0 0 0 553  0.0565
1707138868.7464 1000 1000 0 989 0 0 0 564  0.0564
1707138868.7535 1000 1000 0 979 0 0 0 552  0.0563
1707138868.7625 1000 1000 0 978 0 0 0 543  0.0563
1707138868.7699 1000 1000 0 989 0 0 0 556  0.0564
1707138868.7772 1000 1000 0 986 0 0 0 564  0.0564
1707138868.7859 1000 1000 0 988 0 0 0 561  0.0564
1707138868.7933 1000 1000 0 984 0 0 0 559  0.0564
1707138868.8068 1000 1000 0 971 0 0 0 559  0.0562
1707138868.8119 1000 1000 0 978 0 0 0 552  0.0563
1707138868.8180 1000 1000 0 981 0 0 0 552  0.0563
1707138868.8314 1000 1000 0 993 0 0 0 561  0.0565
1707138868.8337 1000 1000 0 983 0 0 0 556  0.0564
1707138868.8425 1000 1000 0 981 0 0 0 553  0.0563
1707138868.8495 1000 1000 0 984 0 0 0 564  0.0564
1707138868.8579 1000 1000 0 978 0 0 0 562  0.0563
1707138868.8678 1000 1000 0 991 0 0 0 568  0.0565
1707138868.8800 1000 1000 0 986 0 0 0 558  0.0564
1707138868.8858 1000 1000 0 978 0 0 0 553  0.0563
1707138868.8894 1000 1000 0 986 0 0 0 561  0.0564
1707138868.9053 1000 1000 0 991 0 0 0 564  0.0565
1707138868.9082 1000 1000 0 974 0 0 0 548  0.0563
1707138868.9155 1000 1000 0 986 0 0 0 551  0.0564
1707138868.9215 1000 1000 0 983 0 0 0 551  0.0564
1707138868.9304 1000 1000 0 984 0 0 0 556  0.0564
1707138868.9380 1000 1000 0 974 0 0 0 545  0.0563
1707138868.9465 1000 1000 0 996 0 0 0 564  0.0565
1707138868.9543 1000 1000 0 989 0 0 0 564  0.0564
1707138868.9610 1000 1000 0 973 0 0 0 549  0.0562
1707138868.9693 1000 1000 0 979 0 0 0 558  0.0563
1707138868.9795 1000 1000 0 991 0 0 0 553  0.0565
1707138868.9881 1000 1000 0 976 0 0 0 564  0.0563
1707138869.0018 1000 1000 0 963 0 0 0 548  0.0561
1707138869.0048 1000 1000 0 968 0 0 0 548  0.0562
1707138869.0127 1000 1000 0 988 0 0 0 556  0.0564
1707138869.0173 1000 1000 0 978 0 0 0 566  0.0563
1707138869.0293 1000 1000 0 978 0 0 0 559  0.0563
1707138869.0447 1000 1000 0 986 0 0 0 572  0.0564
1707138869.0469 1000 1000 0 978 0 0 0 565  0.0563
1707138869.0712 1000 1000 0 979 0 0 0 566  0.0563
1707138869.0728 1000 1000 0 976 0 0 0 559  0.0563
1707138869.0750 1000 1000 0 983 0 0 0 552  0.0564
1707138869.0771 1000 1000 0 981 0 0 0 568  0.0563
1707138869.0830 1000 1000 0 953 0 0 0 532  0.0560
1707138869.0969 1000 1000 0 976 0 0 0 551  0.0563
1707138869.1082 1000 1000 0 979 0 0 0 559  0.0563
1707138869.1199 1000 1000 0 974 0 0 0 559  0.0563
1707138869.1336 1000 1000 0 981 0 0 0 551  0.0563
1707138869.1346 1000 1000 0 983 0 0 0 576  0.0564
1707138869.1376 1000 1000 0 991 0 0 0 555  0.0565
1707138869.1514 1000 1000 0 984 0 0 0 558  0.0564
1707138869.1530 1000 1000 0 976 0 0 0 556  0.0563
1707138869.1637 1000 1000 0 969 0 0 0 551  0.0562
1707138869.1706 1000 1000 0 961 0 0 0 549  0.0561
1707138869.1800 1000 1000 0 978 0 0 0 552  0.0563
1707138869.1850 1000 1000 0 974 0 0 0 562  0.0563
1707138869.1942 1000 1000 0 978 0 0 0 555  0.0563
1707138869.2022 1000 1000 0 974 0 0 0 545  0.0563
1707138869.2109 1000 1000 0 993 0 0 0 566  0.0565
1707138869.2177 1000 1000 0 986 0 0 0 564  0.0564
1707138869.2260 1000 1000 0 976 0 0 0 556  0.0563
1707138869.2332 1000 1000 0 974 0 0 0 559  0.0563
1707138869.2444 1000 1000 0 966 0 0 0 546  0.0561
1707138869.2498 1000 1000 0 983 0 0 0 562  0.0564
1707138869.2575 1000 1000 0 978 0 0 0 556  0.0563
1707138869.2671 1000 1000 0 969 0 0 0 558  0.0562
1707138869.2735 1000 1000 0 973 0 0 0 555  0.0562
1707138869.2818 1000 1000 0 974 0 0 0 549  0.0563
1707138869.2921 1000 1000 0 973 0 0 0 562  0.0562
1707138869.3011 1000 1000 0 984 0 0 0 561  0.0564
1707138869.3056 1000 1000 0 979 0 0 0 549  0.0563
1707138869.3153 1000 1000 0 973 0 0 0 562  0.0562
1707138869.3260 1000 1000 0 979 0 0 0 546  0.0563
1707138869.3307 1000 1000 0 978 0 0 0 559  0.0563
1707138869.3525 1000 1000 0 976 0 0 0 545  0.0563
1707138869.3609 1000 1000 0 968 0 0 0 542  0.0562
1707138869.3643 1000 1000 0 983 0 0 0 556  0.0564
1707138869.3694 1000 1000 0 976 0 0 0 556  0.0563
1707138869.3816 1000 1000 0 983 0 0 0 561  0.0564
1707138869.3976 1000 1000 0 979 0 0 0 558  0.0563
1707138869.4045 1000 1000 0 979 0 0 0 559  0.0563
1707138869.4146 1000 1000 0 976 0 0 0 551  0.0563
1707138869.4178 1000 1000 0 986 0 0 0 561  0.0564
1707138869.4345 1000 1000 0 978 0 0 0 535  0.0563
1707138869.4414 1000 1000 0 974 0 0 0 551  0.0563
1707138869.4492 1000 1000 0 984 0 0 0 556  0.0564
1707138869.4660 1000 1000 0 979 0 0 0 559  0.0563
1707138869.4778 1000 1000 0 993 0 0 0 566  0.0565
1707138869.4825 1000 1000 0 991 0 0 0 562  0.0565
1707138869.4893 1000 1000 0 986 0 0 0 564  0.0564
1707138869.4980 1000 1000 0 996 0 0 0 565  0.0565
1707138869.5064 1000 1000 0 984 0 0 0 556  0.0564
1707138869.5133 1000 1000 0 974 0 0 0 552  0.0563
1707138869.5211 1000 1000 0 976 0 0 0 535  0.0563
1707138869.5302 1000 1000 0 974 0 0 0 548  0.0563
1707138869.5380 1000 1000 0 988 0 0 0 571  0.0564
1707138869.5458 1000 1000 0 981 0 0 0 558  0.0563
1707138869.5548 1000 1000 0 979 0 0 0 553  0.0563
1707138869.5738 1000 1000 0 994 0 0 0 564  0.0565
1707138869.5855 1000 1000 0 998 0 0 0 566  0.0565
1707138869.5904 1000 1000 0 979 0 0 0 564  0.0563
1707138869.5937 1000 1000 0 981 0 0 0 552  0.0563
1707138869.5960 1000 1000 0 981 0 0 0 551  0.0563
1707138869.6033 1000 1000 0 974 0 0 0 558  0.0563
1707138869.6097 1000 1000 0 979 0 0 0 539  0.0563
1707138869.6175 1000 1000 0 988 0 0 0 542  0.0564
1707138869.6266 1000 1000 0 959 0 0 0 548  0.0561
1707138869.6330 1000 1000 0 986 0 0 0 556  0.0564
1707138869.6436 1000 1000 0 976 0 0 0 552  0.0563
1707138869.6549 1000 1000 0 993 0 0 0 562  0.0565
1707138869.6577 1000 1000 0 991 0 0 0 569  0.0565
1707138869.6654 1000 1000 0 983 0 0 0 556  0.0564
1707138869.6743 1000 1000 0 973 0 0 0 551  0.0562
1707138869.6817 1000 1000 0 976 0 0 0 552  0.0563
1707138869.6896 1000 1000 0 986 0 0 0 553  0.0564
1707138869.6984 1000 1000 0 974 0 0 0 542  0.0563
1707138869.7054 1000 1000 0 973 0 0 0 553  0.0562
1707138869.7130 1000 1000 0 976 0 0 0 551  0.0563
1707138869.7218 1000 1000 0 981 0 0 0 558  0.0563
1707138869.7292 1000 1000 0 984 0 0 0 559  0.0564
1707138869.7378 1000 1000 0 994 0 0 0 561  0.0565
1707138869.7465 1000 1000 0 981 0 0 0 564  0.0563
1707138869.7536 1000 1000 0 976 0 0 0 552  0.0563
1707138869.7613 1000 1000 0 983 0 0 0 562  0.0564
1707138869.7698 1000 1000 0 974 0 0 0 565  0.0563
1707138869.7772 1000 1000 0 979 0 0 0 572  0.0563
1707138869.7859 1000 1000 0 984 0 0 0 566  0.0564
1707138869.7947 1000 1000 0 983 0 0 0 575  0.0564
1707138869.8012 1000 1000 0 973 0 0 0 576  0.0562
1707138869.8095 1000 1000 0 993 0 0 0 589  0.0565
1707138869.8182 1000 1000 0 989 0 0 0 587  0.0564
1707138869.8256 1000 1000 0 983 0 0 0 581  0.0564
1707138869.8333 1000 1000 0 968 0 0 0 571  0.0562
1707138869.8421 1000 1000 0 968 0 0 0 575  0.0562
1707138869.8492 1000 1000 0 994 0 0 0 574  0.0565
1707138869.8573 1000 1000 0 978 0 0 0 568  0.0563
1707138869.8660 1000 1000 0 979 0 0 0 572  0.0563
1707138869.8734 1000 1000 0 968 0 0 0 551  0.0562
1707138869.8810 1000 1000 0 983 0 0 0 572  0.0564
1707138869.8896 1000 1000 0 986 0 0 0 584  0.0564
1707138869.8971 1000 1000 0 976 0 0 0 584  0.0563
1707138869.9051 1000 1000 0 974 0 0 0 589  0.0563
1707138869.9138 1000 1000 0 978 0 0 0 607  0.0563
1707138869.9213 1000 1000 0 974 0 0 0 614  0.0563
1707138869.9299 1000 1000 0 984 0 0 0 618  0.0564
1707138869.9386 1000 1000 0 979 0 0 0 625  0.0563
1707138869.9459 1000 1000 0 976 0 0 0 630  0.0563
1707138869.9530 1000 1000 0 961 0 0 0 618  0.0561
1707138869.9616 1000 1000 0 963 0 0 0 614  0.0561
1707138869.9692 1000 1000 0 979 0 0 0 630  0.0563
1707138869.9779 1000 1000 0 978 0 0 0 620  0.0563
1707138869.9866 1000 1000 0 971 0 0 0 621  0.0562
1707138869.9931 1000 1000 0 974 0 0 0 610  0.0563
1707138870.0020 1000 1000 0 973 0 0 0 618  0.0562
1707138870.0103 1000 1000 0 978 0 0 0 621  0.0563
1707138870.0178 1000 1000 0 973 0 0 0 614  0.0562
1707138870.0254 1000 1000 0 969 0 0 0 601  0.0562
1707138870.0345 1000 1000 0 968 0 0 0 595  0.0562
1707138870.0420 1000 1000 0 961 0 0 0 600  0.0561
1707138870.0497 1000 1000 0 966 0 0 0 597  0.0561
1707138870.0580 1000 1000 0 971 0 0 0 600  0.0562
1707138870.0654 1000 1000 0 973 0 0 0 604  0.0562
1707138870.0731 1000 1000 0 971 0 0 0 604  0.0562
1707138870.0826 1000 1000 0 971 0 0 0 605  0.0562
1707138870.0891 1000 1000 0 981 0 0 0 625  0.0563
1707138870.0978 1000 1000 0 986 0 0 0 630  0.0564
1707138870.1060 1000 1000 0 969 0 0 0 615  0.0562
1707138870.1135 1000 1000 0 968 0 0 0 607  0.0562
1707138870.1212 1000 1000 0 979 0 0 0 620  0.0563
1707138870.1299 1000 1000 0 973 0 0 0 617  0.0562
1707138870.1373 1000 1000 0 961 0 0 0 607  0.0561
1707138870.1459 1000 1000 0 964 0 0 0 608  0.0561
1707138870.1541 1000 1000 0 979 0 0 0 610  0.0563
1707138870.1616 1000 1000 0 971 0 0 0 604  0.0562
1707138870.1692 1000 1000 0 973 0 0 0 610  0.0562
1707138870.1777 1000 1000 0 988 0 0 0 621  0.0564
1707138870.1852 1000 1000 0 969 0 0 0 620  0.0562
1707138870.1941 1000 1000 0 971 0 0 0 617  0.0562
1707138870.2027 1000 1000 0 971 0 0 0 611  0.0562
1707138870.2097 1000 1000 0 971 0 0 0 618  0.0562
1707138870.2171 1000 1000 0 961 0 0 0 621  0.0561
1707138870.2258 1000 1000 0 958 0 0 0 605  0.0560
1707138870.2332 1000 1000 0 974 0 0 0 614  0.0563
1707138870.2419 1000 1000 0 969 0 0 0 620  0.0562
1707138870.2505 1000 1000 0 978 0 0 0 617  0.0563
1707138870.2578 1000 1000 0 968 0 0 0 612  0.0562
1707138870.2653 1000 1000 0 978 0 0 0 627  0.0563
1707138870.2740 1000 1000 0 969 0 0 0 621  0.0562
1707138870.2815 1000 1000 0 974 0 0 0 627  0.0563
1707138870.2892 1000 1000 0 976 0 0 0 625  0.0563
1707138870.2979 1000 1000 0 973 0 0 0 621  0.0562
1707138870.3058 1000 1000 0 971 0 0 0 621  0.0562
1707138870.3135 1000 1000 0 968 0 0 0 624  0.0562
1707138870.3221 1000 1000 0 979 0 0 0 618  0.0563
1707138870.3295 1000 1000 0 978 0 0 0 627  0.0563
1707138870.3371 1000 1000 0 981 0 0 0 631  0.0563
1707138870.3465 1000 1000 0 978 0 0 0 618  0.0563
1707138870.3534 1000 1000 0 976 0 0 0 617  0.0563
1707138870.3610 1000 1000 0 969 0 0 0 624  0.0562
1707138870.3705 1000 1000 0 983 0 0 0 625  0.0564
1707138870.3780 1000 1000 0 974 0 0 0 625  0.0563
1707138870.3856 1000 1000 0 979 0 0 0 614  0.0563
1707138870.3945 1000 1000 0 974 0 0 0 618  0.0563
1707138870.4019 1000 1000 0 971 0 0 0 601  0.0562
1707138870.4093 1000 1000 0 986 0 0 0 618  0.0564
1707138870.4181 1000 1000 0 981 0 0 0 615  0.0563
1707138870.4255 1000 1000 0 976 0 0 0 605  0.0563
1707138870.4333 1000 1000 0 969 0 0 0 610  0.0562
1707138870.4419 1000 1000 0 988 0 0 0 614  0.0564
1707138870.4494 1000 1000 0 973 0 0 0 617  0.0562
1707138870.4573 1000 1000 0 973 0 0 0 604  0.0562
1707138870.4661 1000 1000 0 969 0 0 0 594  0.0562
1707138870.4736 1000 1000 0 974 0 0 0 608  0.0563
1707138870.4813 1000 1000 0 971 0 0 0 607  0.0562
1707138870.4900 1000 1000 0 969 0 0 0 602  0.0562
1707138870.4975 1000 1000 0 976 0 0 0 604  0.0563
1707138870.5061 1000 1000 0 966 0 0 0 594  0.0561
1707138870.5138 1000 1000 0 978 0 0 0 602  0.0563
1707138870.5213 1000 1000 0 989 0 0 0 600  0.0564
1707138870.5291 1000 1000 0 1000 0 0 0 617  0.0566
1707138870.5379 1000 1000 0 988 0 0 0 614  0.0564
1707138870.5455 1000 1000 0 973 0 0 0 597  0.0562
1707138870.5540 1000 1000 0 978 0 0 0 598  0.0563
1707138870.5621 1000 1000 0 986 0 0 0 602  0.0564
1707138870.5696 1000 1000 0 973 0 0 0 594  0.0562
1707138870.5779 1000 1000 0 956 0 0 0 589  0.0560
1707138870.5865 1000 1000 0 976 0 0 0 594  0.0563
1707138870.5936 1000 1000 0 978 0 0 0 598  0.0563
1707138870.6011 1000 1000 0 984 0 0 0 607  0.0564
1707138870.6105 1000 1000 0 978 0 0 0 607  0.0563
1707138870.6174 1000 1000 0 996 0 0 0 605  0.0565
1707138870.6253 1000 1000 0 981 0 0 0 614  0.0563
1707138870.6345 1000 1000 0 979 0 0 0 594  0.0563
