% Edge sensor logfile normalized 'log_20240304_150202.830/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709560923.6839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.6918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.6993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7155 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7473 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.7955 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8512 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8915 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.8993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9153 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9240 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9874 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560923.9953 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.0913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1479 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1555 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1703 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.1966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2112 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.2994 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3161 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3718 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3886 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.3972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4518 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.4913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5327 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5650 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.5966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6597 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6837 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.6913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7251 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7638 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7719 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.7966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8033 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8517 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.8995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9237 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9478 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9649 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9796 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560924.9953 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0033 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0610 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.0995 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1240 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1879 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.1960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2114 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2434 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2525 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2677 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.2919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3557 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3797 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.3973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4358 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.4926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.5959 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6274 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6435 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6514 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6843 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.6996 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7159 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7481 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7635 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.7958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.8917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9558 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9877 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560925.9968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0034 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0117 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0449 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0842 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.0992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1314 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1555 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1712 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1795 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.1953 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2033 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2198 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2281 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2611 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2675 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.2918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709560926.3882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
