% Edge sensor logfile normalized 'log_20240304_144205.539/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709559728.4526 665 677 705 677 659 649 628 634  0.0061
1709559728.4606 651 689 707 684 669 661 635 632  0.0119
1709559728.4692 649 667 701 672 662 651 644 641  0.0011
1709559728.4773 642 655 696 691 664 661 639 620  0.0000
1709559728.4847 642 667 696 667 660 658 639 636  0.0000
1709559728.4932 638 666 707 674 666 658 630 641  0.0066
1709559728.5012 629 658 685 660 652 634 622 620  0.0000
1709559728.5090 627 658 688 660 653 639 631 625  0.0000
1709559728.5169 638 677 696 663 659 649 642 629  0.0000
1709559728.5248 645 677 701 663 662 642 641 620  0.0012
1709559728.5329 631 660 696 663 655 653 635 632  0.0000
1709559728.5412 636 673 685 663 655 639 624 604  0.0000
1709559728.5486 660 677 698 679 666 651 637 618  0.0000
1709559728.5572 640 673 698 679 669 651 642 634  0.0000
1709559728.5647 638 675 698 672 662 661 637 625  0.0000
1709559728.5729 640 671 703 674 667 653 644 636  0.0034
1709559728.5813 638 664 690 658 645 644 635 613  0.0000
1709559728.5886 645 673 705 672 657 644 626 618  0.0053
1709559728.5966 638 666 703 679 659 653 639 643  0.0035
1709559728.6056 645 669 688 665 660 651 637 611  0.0000
1709559728.6128 636 660 701 670 662 656 639 632  0.0010
1709559728.6206 636 658 694 670 655 641 630 618  0.0000
1709559728.6298 642 671 696 667 652 653 635 618  0.0000
1709559728.6373 645 684 710 681 674 656 641 632  0.0125
1709559728.6446 651 688 707 688 671 670 641 645  0.0126
1709559728.6529 642 680 701 682 657 646 646 650  0.0017
1709559728.6607 631 664 692 658 655 649 628 627  0.0000
1709559728.6688 633 666 705 672 666 653 635 623  0.0048
1709559728.6771 640 666 698 667 657 653 646 623  0.0000
1709559728.6856 627 664 690 667 659 653 639 632  0.0000
1709559728.6927 638 677 685 663 659 637 622 618  0.0000
1709559728.7009 625 666 696 668 655 642 642 613  0.0000
1709559728.7093 638 677 701 672 655 647 631 641  0.0013
1709559728.7174 647 664 696 674 666 661 639 620  0.0000
1709559728.7256 631 684 703 668 659 651 650 641  0.0042
1709559728.7331 654 682 710 682 676 656 657 636  0.0122
1709559728.7409 642 682 696 679 666 654 648 645  0.0000
1709559728.7493 645 662 694 670 664 656 635 620  0.0000
1709559728.7576 638 675 687 677 659 654 641 634  0.0000
1709559728.7654 654 671 699 688 662 658 642 623  0.0000
1709559728.7727 642 667 699 670 664 656 644 634  0.0000
1709559728.7812 620 653 679 662 643 639 624 613  0.0000
1709559728.7889 651 666 699 665 650 646 608 609  0.0000
1709559728.7972 640 675 690 682 662 656 633 634  0.0000
1709559728.8054 640 666 701 682 667 658 641 632  0.0014
1709559728.8134 642 678 696 668 657 656 644 641  0.0000
1709559728.8208 633 675 696 662 659 644 639 634  0.0000
1709559728.8295 667 678 701 688 673 664 642 638  0.0021
1709559728.8376 636 673 701 677 657 649 633 632  0.0013
1709559728.8449 649 671 694 679 673 653 650 632  0.0000
1709559728.8533 645 677 705 677 667 663 641 627  0.0061
1709559728.8613 647 671 701 675 652 654 652 627  0.0012
1709559728.8692 629 664 703 675 653 646 644 620  0.0032
1709559728.8767 647 675 705 679 660 639 652 629  0.0062
1709559728.8853 631 655 698 679 673 661 650 625  0.0000
1709559728.8930 631 667 696 670 666 644 637 623  0.0000
1709559728.9021 631 666 701 672 674 642 639 629  0.0011
1709559728.9087 636 666 694 665 659 639 635 611  0.0000
1709559728.9168 640 666 701 663 673 653 639 634  0.0009
1709559728.9252 640 680 707 689 680 676 655 659  0.0111
1709559728.9329 640 666 698 677 671 653 639 625  0.0000
1709559728.9411 645 666 701 670 659 653 639 627  0.0010
1709559728.9492 636 662 696 667 659 644 633 632  0.0000
1709559728.9567 640 669 694 675 650 663 642 629  0.0000
1709559728.9651 622 667 688 665 650 658 624 623  0.0000
1709559728.9737 638 666 692 667 655 639 630 618  0.0000
1709559728.9822 640 673 696 674 659 666 642 632  0.0000
1709559728.9894 640 658 688 672 655 646 622 613  0.0000
1709559728.9976 649 669 696 670 660 659 635 643  0.0000
1709559729.0064 649 671 705 675 660 642 631 638  0.0054
1709559729.0126 658 682 707 677 673 671 648 638  0.0088
1709559729.0208 638 673 705 675 669 671 657 638  0.0055
1709559729.0290 631 666 696 667 659 642 639 618  0.0000
1709559729.0380 649 667 696 667 664 647 639 632  0.0000
1709559729.0452 651 667 707 675 662 659 639 627  0.0067
1709559729.0527 631 662 694 681 662 653 644 629  0.0000
1709559729.0609 629 656 694 662 657 642 628 620  0.0000
1709559729.0692 631 664 688 665 653 647 613 604  0.0000
1709559729.0770 647 660 707 674 657 647 639 620  0.0062
1709559729.0852 642 673 698 675 664 646 639 627  0.0000
1709559729.0935 647 669 701 675 660 646 642 643  0.0012
1709559729.1013 658 695 712 688 662 653 637 632  0.0207
1709559729.1086 642 677 699 675 671 666 644 663  0.0000
1709559729.1171 645 677 699 670 662 656 644 645  0.0000
1709559729.1260 642 669 698 677 664 653 642 627  0.0000
1709559729.1329 654 671 692 681 669 659 644 629  0.0000
1709559729.1414 658 678 701 672 662 646 652 636  0.0013
1709559729.1489 616 653 683 651 653 642 635 632  0.0000
1709559729.1579 625 664 699 665 653 649 631 613  0.0000
1709559729.1654 642 666 703 684 657 661 646 636  0.0041
1709559729.1730 651 673 696 674 662 654 652 629  0.0000
1709559729.1835 633 677 692 686 674 656 641 623  0.0000
1709559729.1885 631 662 688 663 667 647 639 632  0.0000
1709559729.1968 658 678 701 682 664 670 633 623  0.0016
1709559729.2055 640 671 698 668 662 663 646 638  0.0000
1709559729.2131 647 680 716 674 673 651 637 643  0.0141
1709559729.2207 638 684 703 686 667 654 639 636  0.0057
1709559729.2294 649 660 694 665 664 654 644 641  0.0000
1709559729.2369 656 675 707 684 666 666 650 647  0.0090
1709559729.2449 633 677 687 668 653 651 644 627  0.0000
1709559729.2531 649 671 699 679 669 644 641 625  0.0000
1709559729.2616 636 673 705 677 666 666 644 632  0.0057
1709559729.2692 638 667 690 667 662 651 646 641  0.0000
1709559729.2767 649 669 690 672 653 649 642 625  0.0000
1709559729.2853 638 667 705 677 667 664 646 636  0.0053
1709559729.2933 645 682 714 677 685 678 655 654  0.0140
1709559729.3006 647 682 703 674 664 658 648 652  0.0042
1709559729.3091 638 669 701 672 671 654 646 652  0.0011
1709559729.3171 647 673 703 674 653 651 642 620  0.0035
1709559729.3246 642 677 703 670 669 661 650 632  0.0035
1709559729.3330 633 658 690 663 659 659 652 632  0.0000
1709559729.3413 636 666 690 662 662 649 633 625  0.0000
1709559729.3487 640 669 692 667 657 659 633 638  0.0000
1709559729.3571 642 673 694 665 657 654 644 620  0.0000
1709559729.3654 633 680 716 675 667 651 652 641  0.0143
1709559729.3736 658 677 714 675 666 654 639 636  0.0126
1709559729.3812 660 686 710 684 671 666 648 663  0.0137
1709559729.3893 654 682 707 682 676 668 659 652  0.0096
1709559729.3966 633 664 694 662 655 651 641 625  0.0000
1709559729.4052 640 671 705 679 669 656 642 636  0.0058
1709559729.4134 649 691 703 677 662 659 641 634  0.0063
1709559729.4210 631 667 707 672 669 656 642 636  0.0064
1709559729.4296 622 660 685 665 657 651 641 634  0.0000
1709559729.4366 649 662 688 663 650 637 630 616  0.0000
1709559729.4451 645 678 698 672 662 659 644 627  0.0000
1709559729.4536 633 675 703 684 664 651 648 638  0.0045
1709559729.4608 642 667 705 674 659 658 641 632  0.0050
1709559729.4695 656 680 710 686 666 651 641 632  0.0129
1709559729.4770 642 680 712 679 662 666 646 629  0.0127
1709559729.4863 645 680 710 672 673 656 646 636  0.0102
1709559729.4927 640 680 698 675 664 659 637 647  0.0000
1709559729.5013 645 666 701 675 664 670 641 636  0.0011
1709559729.5096 649 682 707 674 666 651 644 645  0.0084
1709559729.5170 627 667 687 667 650 658 646 627  0.0000
1709559729.5255 654 673 698 677 662 654 648 643  0.0000
1709559729.5334 647 678 699 679 653 658 635 627  0.0000
1709559729.5408 636 675 698 674 659 654 646 632  0.0000
1709559729.5494 636 675 696 684 667 654 648 632  0.0000
1709559729.5576 631 666 692 668 662 656 652 627  0.0000
1709559729.5650 645 680 701 667 664 644 652 636  0.0013
1709559729.5735 640 682 717 682 671 661 666 661  0.0167
1709559729.5813 647 678 699 675 666 654 646 638  0.0000
1709559729.5886 645 671 707 677 666 654 648 636  0.0073
1709559729.5971 631 666 705 662 650 642 635 629  0.0042
1709559729.6047 636 678 703 675 666 646 650 629  0.0039
1709559729.6134 633 664 683 665 660 644 644 634  0.0000
1709559729.6211 638 686 687 662 652 653 631 620  0.0000
1709559729.6296 647 682 703 667 664 661 646 636  0.0039
1709559729.6371 647 664 692 651 659 653 646 632  0.0000
1709559729.6450 633 675 698 665 666 663 635 634  0.0000
1709559729.6531 647 684 699 668 664 647 633 641  0.0000
1709559729.6606 654 695 714 684 685 668 653 647  0.0206
1709559729.6688 649 677 694 679 671 668 655 643  0.0000
1709559729.6768 633 673 705 674 660 661 641 634  0.0054
1709559729.6873 642 675 699 667 666 653 637 645  0.0000
1709559729.6926 656 673 692 677 673 651 644 623  0.0000
1709559729.7016 640 677 701 674 657 654 648 643  0.0013
1709559729.7089 636 667 694 665 659 647 630 641  0.0000
1709559729.7209 629 677 699 658 659 649 637 616  0.0000
1709559729.7270 638 682 690 672 657 646 639 623  0.0000
1709559729.7331 640 677 712 677 666 653 650 645  0.0118
1709559729.7406 649 682 703 679 666 656 650 629  0.0046
1709559729.7490 658 695 699 682 671 651 644 636  0.0000
1709559729.7568 645 688 708 691 676 668 652 647  0.0149
1709559729.7652 651 671 698 667 659 658 637 632  0.0000
1709559729.7733 647 669 703 677 667 664 642 636  0.0035
1709559729.7807 642 677 703 672 667 653 641 634  0.0036
1709559729.7892 647 684 708 682 669 670 650 634  0.0110
1709559729.7976 640 660 688 674 660 654 642 634  0.0000
1709559729.8047 633 660 690 679 655 636 628 623  0.0000
1709559729.8131 642 682 707 675 666 658 648 643  0.0085
1709559729.8215 640 678 707 679 660 659 646 627  0.0084
1709559729.8292 640 677 707 682 667 659 641 632  0.0088
1709559729.8368 640 677 707 684 666 663 650 636  0.0092
1709559729.8462 633 673 698 670 664 642 635 620  0.0000
1709559729.8527 654 686 698 679 655 666 642 641  0.0000
1709559729.8609 642 673 701 675 666 658 646 634  0.0013
1709559729.8695 654 678 703 684 667 663 637 638  0.0048
1709559729.8767 649 675 707 681 669 647 642 625  0.0084
1709559729.8849 651 667 694 668 659 656 633 625  0.0000
1709559729.8931 642 660 694 670 655 646 639 629  0.0000
1709559729.9015 649 684 705 674 662 646 633 616  0.0068
1709559729.9090 654 682 699 670 669 658 648 632  0.0000
1709559729.9171 651 680 701 674 666 661 652 643  0.0015
1709559729.9246 638 669 692 663 650 647 637 629  0.0000
1709559729.9331 651 678 714 679 674 666 646 627  0.0135
1709559729.9411 654 686 714 693 676 675 657 643  0.0200
1709559729.9487 645 680 707 679 667 658 644 636  0.0087
1709559729.9575 649 675 703 667 655 659 642 627  0.0033
1709559729.9647 649 680 701 675 659 653 630 618  0.0015
1709559729.9726 636 673 703 681 673 649 635 643  0.0041
1709559729.9811 631 666 687 662 657 646 633 623  0.0000
1709559729.9895 640 667 698 670 655 642 637 616  0.0000
1709559729.9968 654 667 705 667 657 658 644 641  0.0045
1709559730.0055 636 673 694 670 653 649 635 618  0.0000
1709559730.0135 642 678 698 679 667 659 653 638  0.0000
1709559730.0207 645 671 696 679 659 661 637 638  0.0000
1709559730.0288 667 691 708 688 673 668 648 629  0.0149
1709559730.0368 642 673 708 675 673 668 661 656  0.0081
1709559730.0456 629 671 694 662 659 646 639 629  0.0000
1709559730.0532 642 669 703 679 664 656 648 625  0.0037
1709559730.0611 656 677 694 672 657 659 646 620  0.0000
1709559730.0687 638 677 699 677 671 658 642 629  0.0000
1709559730.0776 625 658 698 658 660 651 628 623  0.0000
1709559730.0848 642 666 694 658 650 644 639 623  0.0000
1709559730.0935 640 671 698 670 664 654 642 627  0.0000
1709559730.1015 654 667 698 675 667 659 648 629  0.0000
1709559730.1090 654 677 708 677 657 654 648 645  0.0088
1709559730.1176 649 680 692 672 664 654 641 650  0.0000
1709559730.1252 656 680 703 689 674 668 657 634  0.0059
1709559730.1331 651 678 699 681 659 654 641 616  0.0000
1709559730.1413 640 673 705 672 667 653 648 627  0.0053
1709559730.1490 662 693 710 677 673 658 644 634  0.0153
1709559730.1568 654 682 701 677 660 656 644 643  0.0016
1709559730.1653 631 667 694 682 666 659 644 632  0.0000
1709559730.1732 647 684 703 672 669 647 633 611  0.0044
1709559730.1813 638 684 699 679 659 649 635 634  0.0000
1709559730.1889 658 682 708 679 671 651 646 632  0.0100
1709559730.1976 638 682 707 677 671 656 635 636  0.0088
1709559730.2053 622 671 708 682 669 663 646 634  0.0090
1709559730.2127 642 680 708 679 664 651 639 625  0.0096
1709559730.2211 642 682 707 688 669 670 659 654  0.0111
1709559730.2295 651 695 712 682 667 661 644 641  0.0190
1709559730.2369 649 682 688 693 664 653 652 643  0.0000
1709559730.2456 636 686 705 681 667 661 650 638  0.0081
1709559730.2535 636 682 696 677 664 647 631 620  0.0000
1709559730.2616 631 664 694 660 660 649 630 620  0.0000
1709559730.2689 654 680 703 658 664 654 633 627  0.0034
1709559730.2770 645 671 707 668 667 659 641 638  0.0064
1709559730.2853 645 678 696 668 664 653 646 627  0.0000
1709559730.2931 640 660 708 681 653 649 642 620  0.0079
1709559730.3007 667 682 705 682 667 658 630 623  0.0075
1709559730.3102 662 695 714 693 671 671 655 663  0.0241
1709559730.3187 654 677 701 677 662 670 650 638  0.0014
1709559730.3248 642 675 707 674 664 675 648 634  0.0074
1709559730.3334 636 682 688 675 662 651 641 623  0.0000
1709559730.3406 656 678 703 675 660 649 650 650  0.0039
1709559730.3489 640 682 707 681 660 653 646 627  0.0094
