% Edge sensor logfile normalized 'log_20240304_140132.736/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557294.6120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6676 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6758 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.6917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7402 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7476 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7557 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7637 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7879 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.7956 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8197 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8598 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8687 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.8998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9556 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9877 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557294.9961 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0117 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0443 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0603 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0677 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.0919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1239 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1319 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1876 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.1959 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2198 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2278 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.2997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3638 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3798 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3877 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.3966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4118 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4200 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4438 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4518 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4602 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4680 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.4997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5240 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5638 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5719 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5881 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.5964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6036 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6280 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6442 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6838 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.6921 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7164 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7397 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7641 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.7963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8039 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8437 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8920 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.8997 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9398 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9638 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557295.9966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0117 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0360 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.0999 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1325 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1406 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1726 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1799 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.1958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2040 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2678 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.2998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3077 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3160 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3562 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557296.3718 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
