% Edge sensor logfile normalized 'log_20240304_150650.960/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709561211.8393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.8467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.8547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.8631 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.8698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.8784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.8866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.8942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9136 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9356 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9590 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561211.9980 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0140 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0318 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0503 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.0937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1100 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1898 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.1990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2714 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.2952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3026 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3103 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.3985 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4630 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4872 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.4944 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5505 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5595 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5902 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.5979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6383 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6463 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6707 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6785 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.6937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7266 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7417 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7582 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.7988 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.8951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9744 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561212.9981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0059 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0625 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0866 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.0939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1181 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1348 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1833 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.1984 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2138 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2226 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2465 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2554 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2787 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.2948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3186 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3265 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3340 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3513 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3666 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3755 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3907 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.3992 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4387 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4784 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4864 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.4951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5192 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5344 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5580 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.5982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6148 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6223 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.6942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7019 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7262 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7421 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7825 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.7986 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8317 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8466 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8555 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8620 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8699 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8786 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.8939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9104 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9183 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9346 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9585 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9827 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9906 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561213.9991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0145 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0234 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0385 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0471 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0624 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0868 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.0954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1018 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1338 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1425 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1586 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1665 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.1979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2067 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2149 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2303 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2545 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.2942 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3025 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3185 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3264 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3355 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561214.3742 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
