% Edge sensor logfile log_20240216_154525.670/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708094727.8386 1 0.013 -0.060 0.0729
1708094727.8460 1 0.029 -0.060 0.0889
1708094727.8549 1 0.014 -0.060 0.0743
1708094727.8624 1 0.012 -0.060 0.0717
1708094727.8702 1 0.009 -0.060 0.0686
1708094727.8790 1 0.007 -0.060 0.0669
1708094727.8866 1 0.007 -0.060 0.0669
1708094727.8944 1 0.003 -0.060 0.0629
1708094727.9027 1 0.001 -0.060 0.0612
1708094727.9103 1 0.002 -0.060 0.0620
1708094727.9181 1 -0.001 -0.060 0.0587
1708094727.9271 1 0.002 -0.060 0.0623
1708094727.9348 1 0.001 -0.060 0.0607
1708094727.9425 1 0.001 -0.060 0.0612
1708094727.9508 1 0.004 -0.060 0.0637
1708094727.9584 1 0.009 -0.060 0.0686
1708094727.9662 1 0.009 -0.060 0.0691
1708094727.9750 1 0.007 -0.060 0.0667
1708094727.9823 1 0.002 -0.060 0.0618
1708094727.9910 1 0.013 -0.060 0.0732
1708094727.9994 1 0.014 -0.060 0.0744
1708094728.0061 1 0.015 -0.060 0.0752
1708094728.0142 1 0.017 -0.060 0.0775
1708094728.0231 1 0.014 -0.060 0.0738
1708094728.0307 1 0.021 -0.060 0.0809
1708094728.0383 1 0.017 -0.060 0.0765
1708094728.0467 1 0.013 -0.060 0.0732
1708094728.0544 1 0.016 -0.060 0.0763
1708094728.0622 1 0.009 -0.060 0.0686
1708094728.0711 1 0.005 -0.060 0.0646
1708094728.0787 1 0.001 -0.060 0.0609
1708094728.0863 1 0.003 -0.060 0.0634
1708094728.0951 1 0.003 -0.060 0.0629
1708094728.1024 1 -0.002 -0.060 0.0585
1708094728.1102 1 -0.003 -0.060 0.0567
1708094728.1191 1 -0.003 -0.060 0.0572
1708094728.1265 1 -0.009 -0.060 0.0512
1708094728.1343 1 -0.015 -0.060 0.0451
1708094728.1432 1 -0.023 -0.060 0.0374
1708094728.1504 1 -0.025 -0.060 0.0346
1708094728.1582 1 -0.030 -0.060 0.0304
1708094728.1671 1 -0.036 -0.060 0.0244
1708094728.1745 1 -0.036 -0.060 0.0236
1708094728.1823 1 -0.041 -0.060 0.0192
1708094728.1907 1 -0.041 -0.060 0.0193
1708094728.1991 1 -0.042 -0.060 0.0177
1708094728.2069 1 -0.045 -0.060 0.0146
1708094728.2147 1 -0.045 -0.060 0.0147
1708094728.2222 1 -0.051 -0.060 0.0089
1708094728.2310 1 -0.048 -0.060 0.0116
1708094728.2387 1 -0.046 -0.060 0.0136
1708094728.2470 1 -0.052 -0.060 0.0076
1708094728.2548 1 -0.050 -0.060 0.0105
1708094728.2635 1 -0.057 -0.060 0.0027
1708094728.2701 0 0.000 0.000 0.0000
1708094728.2790 1 -0.038 -0.060 0.0224
1708094728.2868 1 -0.051 -0.060 0.0086
1708094728.2944 1 -0.042 -0.060 0.0180
1708094728.3028 1 -0.050 -0.060 0.0100
1708094728.3115 1 -0.040 -0.060 0.0197
1708094728.3181 1 -0.039 -0.060 0.0213
1708094728.3270 1 -0.037 -0.060 0.0229
1708094728.3352 1 -0.035 -0.052 0.0173
1708094728.3429 0 0.000 0.000 0.0000
1708094728.3502 0 0.000 0.000 0.0000
1708094728.3591 1 -0.021 -0.049 0.0283
1708094728.3668 1 -0.024 -0.031 0.0067
1708094728.3747 1 -0.025 -0.027 0.0022
1708094728.3836 0 0.000 0.000 0.0000
1708094728.3902 1 -0.016 -0.060 0.0438
1708094728.3986 1 -0.017 -0.060 0.0433
1708094728.4074 1 -0.017 -0.033 0.0153
1708094728.4150 1 -0.018 -0.030 0.0119
1708094728.4228 1 -0.014 -0.035 0.0202
1708094728.4317 1 -0.021 -0.034 0.0124
1708094728.4383 1 -0.010 -0.033 0.0229
1708094728.4466 1 -0.014 -0.037 0.0229
1708094728.4555 1 -0.008 -0.034 0.0257
1708094728.4621 1 -0.011 -0.034 0.0222
1708094728.4709 1 -0.013 -0.032 0.0192
1708094728.4794 1 -0.004 -0.043 0.0388
1708094728.4868 1 -0.007 -0.060 0.0527
1708094728.4946 1 -0.015 -0.038 0.0233
1708094728.5030 1 -0.014 -0.060 0.0457
1708094728.5107 1 -0.019 -0.060 0.0409
1708094728.5185 1 -0.013 -0.060 0.0471
1708094728.5276 1 -0.048 -0.060 0.0122
1708094728.5351 1 -0.023 -0.060 0.0373
1708094728.5430 1 -0.047 -0.060 0.0129
1708094728.5515 1 -0.053 -0.060 0.0071
1708094728.5581 1 -0.052 -0.060 0.0082
1708094728.5670 1 -0.046 -0.060 0.0136
1708094728.5747 1 -0.020 -0.060 0.0397
1708094728.5823 0 0.000 0.000 0.0000
1708094728.5901 0 0.000 0.000 0.0000
1708094728.5997 0 0.000 0.000 0.0000
1708094728.6062 0 0.000 0.000 0.0000
1708094728.6142 0 0.000 0.000 0.0000
1708094728.6229 0 0.000 0.000 0.0000
1708094728.6305 0 0.000 0.000 0.0000
1708094728.6383 0 0.000 0.000 0.0000
1708094728.6468 0 0.000 0.000 0.0000
1708094728.6544 0 0.000 0.000 0.0000
1708094728.6622 0 0.000 0.000 0.0000
1708094728.6709 0 0.000 0.000 0.0000
1708094728.6785 0 0.000 0.000 0.0000
1708094728.6863 0 0.000 0.000 0.0000
1708094728.6952 1 -0.059 -0.060 0.0011
1708094728.7025 1 -0.055 -0.060 0.0046
1708094728.7101 0 0.000 0.000 0.0000
1708094728.7190 1 -0.056 -0.060 0.0038
1708094728.7266 1 -0.056 -0.060 0.0039
1708094728.7344 0 0.000 0.000 0.0000
1708094728.7433 1 -0.058 -0.060 0.0023
1708094728.7506 1 -0.053 -0.060 0.0074
1708094728.7584 1 -0.053 -0.060 0.0070
1708094728.7674 1 -0.055 -0.060 0.0049
1708094728.7751 1 -0.054 -0.060 0.0059
1708094728.7829 1 -0.055 -0.060 0.0047
1708094728.7918 1 -0.053 -0.060 0.0073
1708094728.7991 1 -0.053 -0.060 0.0068
1708094728.8067 0 0.000 0.000 0.0000
1708094728.8157 1 -0.055 -0.060 0.0049
1708094728.8324 0 0.000 0.000 0.0000
1708094728.8377 1 -0.054 -0.060 0.0061
1708094728.8409 1 -0.051 -0.060 0.0093
1708094728.8468 1 -0.047 -0.060 0.0126
1708094728.8549 0 0.000 0.000 0.0000
1708094728.8632 1 -0.050 -0.060 0.0098
1708094728.8701 1 -0.049 -0.060 0.0114
1708094728.8784 1 -0.050 -0.060 0.0099
1708094728.8878 0 0.000 0.000 0.0000
1708094728.8942 0 0.000 0.000 0.0000
1708094728.9030 0 0.000 0.000 0.0000
1708094728.9109 1 -0.059 -0.060 0.0010
1708094728.9186 1 -0.055 -0.060 0.0053
1708094728.9265 1 -0.059 -0.060 0.0013
1708094728.9355 1 -0.052 -0.060 0.0076
1708094728.9430 1 -0.055 -0.060 0.0046
1708094728.9505 1 -0.051 -0.060 0.0088
1708094728.9596 1 -0.051 -0.060 0.0088
1708094728.9662 1 -0.050 -0.060 0.0096
1708094728.9742 1 -0.058 -0.060 0.0020
1708094728.9838 0 0.000 0.000 0.0000
1708094728.9904 1 -0.050 -0.060 0.0099
1708094728.9990 1 -0.050 -0.060 0.0099
1708094729.0069 1 -0.051 -0.060 0.0086
1708094729.0145 0 0.000 0.000 0.0000
1708094729.0224 1 -0.049 -0.060 0.0111
1708094729.0319 1 -0.049 -0.060 0.0111
1708094729.0386 1 -0.052 -0.060 0.0076
1708094729.0462 1 -0.055 -0.060 0.0054
1708094729.0553 0 0.000 0.000 0.0000
1708094729.0630 1 -0.053 -0.060 0.0070
1708094729.0707 1 -0.054 -0.060 0.0057
1708094729.0797 1 -0.059 -0.060 0.0009
1708094729.0863 1 -0.057 -0.060 0.0028
1708094729.0943 0 0.000 0.000 0.0000
1708094729.1032 1 -0.055 -0.060 0.0055
1708094729.1104 0 0.000 0.000 0.0000
1708094729.1184 1 -0.055 -0.060 0.0048
1708094729.1268 1 -0.058 -0.060 0.0017
1708094729.1346 0 0.000 0.000 0.0000
1708094729.1428 1 -0.054 -0.060 0.0061
1708094729.1516 0 0.000 0.000 0.0000
1708094729.1587 0 0.000 0.000 0.0000
1708094729.1666 1 -0.056 -0.060 0.0035
1708094729.1759 0 0.000 0.000 0.0000
1708094729.1826 1 -0.056 -0.060 0.0045
1708094729.1911 1 -0.059 -0.060 0.0007
1708094729.1988 1 -0.055 -0.060 0.0055
1708094729.2069 1 -0.052 -0.060 0.0078
1708094729.2151 1 -0.056 -0.060 0.0041
1708094729.2231 1 -0.051 -0.060 0.0086
1708094729.2302 1 -0.050 -0.060 0.0102
1708094729.2389 1 -0.048 -0.060 0.0122
1708094729.2471 1 -0.048 -0.060 0.0119
1708094729.2547 1 -0.048 -0.060 0.0116
1708094729.2629 1 -0.046 -0.060 0.0145
1708094729.2710 1 -0.044 -0.060 0.0159
1708094729.2787 1 -0.042 -0.060 0.0178
1708094729.2866 1 -0.040 -0.060 0.0196
1708094729.2958 1 -0.035 -0.060 0.0249
1708094729.3022 1 -0.033 -0.060 0.0267
1708094729.3102 1 -0.033 -0.060 0.0270
1708094729.3194 1 -0.031 -0.060 0.0287
1708094729.3262 1 -0.031 -0.060 0.0289
1708094729.3343 1 -0.030 -0.060 0.0304
1708094729.3437 1 -0.029 -0.060 0.0313
1708094729.3511 1 -0.026 -0.060 0.0341
1708094729.3585 1 -0.023 -0.060 0.0374
1708094729.3676 1 -0.019 -0.060 0.0408
1708094729.3744 1 -0.017 -0.060 0.0435
1708094729.3824 1 -0.013 -0.060 0.0471
1708094729.3913 1 -0.012 -0.060 0.0481
1708094729.3987 1 -0.011 -0.060 0.0487
1708094729.4068 1 -0.010 -0.060 0.0504
1708094729.4148 1 -0.009 -0.060 0.0507
1708094729.4225 1 -0.003 -0.060 0.0569
1708094729.4304 1 -0.001 -0.060 0.0593
1708094729.4394 1 0.002 -0.060 0.0624
1708094729.4469 1 0.002 -0.060 0.0623
1708094729.4549 1 0.003 -0.060 0.0632
1708094729.4629 1 0.005 -0.060 0.0649
1708094729.4707 1 0.007 -0.060 0.0675
1708094729.4784 1 0.006 -0.060 0.0664
1708094729.4877 1 0.007 -0.060 0.0671
1708094729.4944 1 0.008 -0.060 0.0682
1708094729.5021 1 0.008 -0.060 0.0679
1708094729.5108 1 0.009 -0.060 0.0690
1708094729.5186 1 0.008 -0.060 0.0675
1708094729.5267 1 0.008 -0.060 0.0676
1708094729.5358 1 0.009 -0.060 0.0689
1708094729.5425 1 0.009 -0.060 0.0694
1708094729.5503 1 0.009 -0.060 0.0694
1708094729.5595 1 0.008 -0.060 0.0681
1708094729.5671 1 0.010 -0.060 0.0705
1708094729.5751 1 0.008 -0.060 0.0679
1708094729.5832 1 0.009 -0.060 0.0686
1708094729.5910 1 0.008 -0.060 0.0679
1708094729.5987 1 0.009 -0.060 0.0686
1708094729.6068 1 0.008 -0.060 0.0679
1708094729.6144 1 0.010 -0.060 0.0701
1708094729.6226 1 0.013 -0.060 0.0727
1708094729.6317 1 0.013 -0.060 0.0728
1708094729.6384 1 0.014 -0.060 0.0736
1708094729.6465 1 0.014 -0.060 0.0736
1708094729.6549 1 0.017 -0.060 0.0770
1708094729.6625 1 0.015 -0.060 0.0754
1708094729.6703 1 0.016 -0.060 0.0762
1708094729.6795 1 0.016 -0.060 0.0757
1708094729.6862 1 0.017 -0.060 0.0770
1708094729.6951 1 0.015 -0.060 0.0753
1708094729.7034 1 0.017 -0.060 0.0766
1708094729.7109 1 0.017 -0.060 0.0774
1708094729.7186 1 0.017 -0.060 0.0774
1708094729.7274 1 0.017 -0.060 0.0771
1708094729.7350 1 0.017 -0.060 0.0773
1708094729.7427 1 0.018 -0.060 0.0783
1708094729.7513 1 0.018 -0.060 0.0777
1708094729.7589 1 0.017 -0.060 0.0768
1708094729.7666 1 0.017 -0.060 0.0766
1708094729.7754 1 0.016 -0.059 0.0755
1708094729.7830 1 0.016 -0.060 0.0761
1708094729.7905 1 0.015 -0.060 0.0754
1708094729.7990 1 0.017 -0.060 0.0769
1708094729.8065 1 0.016 -0.060 0.0756
1708094729.8143 1 0.015 -0.060 0.0746
1708094729.8231 1 0.014 -0.060 0.0744
1708094729.8307 1 0.015 -0.060 0.0745
1708094729.8386 1 0.015 -0.060 0.0743
1708094729.8470 1 0.015 -0.060 0.0752
1708094729.8546 1 0.015 -0.060 0.0746
1708094729.8625 1 0.016 -0.060 0.0757
1708094729.8713 1 0.015 -0.060 0.0748
1708094729.8781 1 0.015 -0.060 0.0747
1708094729.8865 1 0.016 -0.059 0.0749
1708094729.8953 1 0.016 -0.060 0.0759
1708094729.9025 1 0.017 -0.060 0.0771
1708094729.9102 1 0.016 -0.060 0.0763
1708094729.9191 1 0.016 -0.059 0.0753
1708094729.9265 1 0.017 -0.060 0.0774
1708094729.9350 1 0.018 -0.060 0.0778
1708094729.9429 1 0.018 -0.060 0.0783
1708094729.9505 1 0.018 -0.059 0.0770
1708094729.9585 1 0.019 -0.058 0.0770
1708094729.9676 1 0.017 -0.059 0.0758
1708094729.9751 1 0.018 -0.057 0.0752
1708094729.9828 1 0.019 -0.060 0.0793
1708094729.9919 1 0.018 -0.059 0.0773
1708094729.9982 1 0.018 -0.059 0.0767
1708094730.0062 1 0.018 -0.056 0.0743
1708094730.0158 1 0.019 -0.060 0.0789
1708094730.0224 1 0.019 -0.060 0.0786
1708094730.0301 1 0.018 -0.058 0.0755
1708094730.0393 1 0.016 -0.058 0.0744
1708094730.0467 1 0.017 -0.057 0.0739
1708094730.0549 1 0.016 -0.057 0.0732
1708094730.0629 1 0.017 -0.059 0.0755
1708094730.0707 1 0.017 -0.060 0.0762
1708094730.0789 1 0.015 -0.060 0.0749
1708094730.0870 1 0.015 -0.058 0.0725
1708094730.0948 1 0.014 -0.058 0.0726
1708094730.1027 1 0.015 -0.060 0.0749
1708094730.1113 1 0.013 -0.060 0.0735
1708094730.1181 1 0.010 -0.060 0.0698
1708094730.1264 1 0.010 -0.059 0.0694
1708094730.1357 1 0.008 -0.060 0.0679
1708094730.1424 1 0.007 -0.060 0.0667
1708094730.1508 1 0.003 -0.056 0.0594
1708094730.1594 1 0.002 -0.056 0.0575
1708094730.1663 1 -0.000 -0.058 0.0577
1708094730.1744 1 -0.004 -0.054 0.0500
1708094730.1836 1 -0.005 -0.058 0.0528
1708094730.1903 1 -0.011 -0.048 0.0372
1708094730.1981 1 -0.019 -0.034 0.0150
1708094730.2073 0 0.000 0.000 0.0000
1708094730.2151 0 0.000 0.000 0.0000
1708094730.2221 0 0.000 0.000 0.0000
