% Edge sensor logfile normalized 'log_20240205_164316.873/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707147798.2542 326 451 444 471 476 495 436 310  0.0000
1707147798.2609 327 456 446 479 490 513 451 326  0.0000
1707147798.2698 311 442 429 468 476 486 435 310  0.0000
1707147798.2768 308 450 431 473 466 490 441 309  0.0000
1707147798.2855 309 450 436 459 465 491 425 305  0.0000
1707147798.2932 301 440 436 468 471 488 433 312  0.0000
1707147798.3008 304 445 429 454 458 483 429 307  0.0000
1707147798.3096 311 448 446 468 473 485 427 303  0.0000
1707147798.3174 308 445 434 468 466 493 432 307  0.0000
1707147798.3256 309 433 433 459 455 495 424 302  0.0000
1707147798.3333 317 446 439 478 463 495 436 305  0.0000
1707147798.3501 326 463 462 488 496 510 457 315  0.0000
1707147798.3511 311 446 434 468 475 500 444 312  0.0000
1707147798.3573 308 437 431 459 470 485 425 306  0.0000
1707147798.3662 320 445 433 469 463 488 430 307  0.0000
1707147798.3735 305 445 438 473 470 493 433 303  0.0000
1707147798.3813 302 433 434 468 455 491 433 315  0.0000
1707147798.3892 318 438 434 459 458 483 424 303  0.0000
1707147798.3999 307 438 434 459 463 483 429 305  0.0000
1707147798.4053 326 443 442 473 458 488 424 300  0.0000
1707147798.4132 324 446 439 463 451 485 438 309  0.0000
1707147798.4215 328 460 449 483 481 503 436 315  0.0000
1707147798.4307 318 448 441 471 468 501 449 315  0.0000
1707147798.4374 323 437 436 463 450 478 427 300  0.0000
1707147798.4461 321 446 431 478 461 486 433 299  0.0000
1707147798.4531 308 443 447 474 460 490 427 307  0.0000
1707147798.4612 317 432 431 458 453 491 438 305  0.0000
1707147798.4693 307 448 429 463 453 475 427 296  0.0000
1707147798.4859 299 432 428 464 450 488 425 302  0.0000
1707147798.4887 314 442 436 468 455 490 432 306  0.0000
1707147798.4938 307 453 433 466 456 495 430 303  0.0000
1707147798.5131 311 451 456 479 476 505 438 315  0.0000
1707147798.5179 308 430 434 464 443 481 429 300  0.0000
1707147798.5278 309 437 438 473 455 498 430 313  0.0000
1707147798.5410 309 450 441 479 460 490 430 302  0.0000
1707147798.5421 307 433 424 461 458 483 438 305  0.0000
1707147798.5500 312 438 433 458 448 480 422 290  0.0000
1707147798.5576 305 435 436 469 460 486 425 297  0.0000
1707147798.5665 318 438 428 469 453 493 432 306  0.0000
1707147798.5734 317 443 436 474 458 496 436 306  0.0000
1707147798.5817 324 451 452 478 463 495 432 305  0.0000
1707147798.5895 317 451 442 484 470 501 441 313  0.0000
1707147798.5974 311 437 436 469 460 488 433 307  0.0000
1707147798.6054 314 446 439 461 453 488 436 313  0.0000
1707147798.6133 321 448 438 471 470 491 435 303  0.0000
1707147798.6214 312 438 428 468 461 495 435 305  0.0000
1707147798.6299 296 427 423 456 443 483 422 296  0.0000
1707147798.6374 321 442 438 463 455 480 425 300  0.0000
1707147798.6455 309 438 434 468 465 496 433 303  0.0000
1707147798.6539 323 456 447 474 470 495 438 310  0.0000
1707147798.6621 318 451 438 466 465 485 432 302  0.0000
1707147798.6696 314 456 446 468 466 491 427 313  0.0000
1707147798.6774 318 445 441 476 463 490 429 309  0.0000
1707147798.6850 317 451 434 459 456 483 433 309  0.0000
1707147798.6939 309 456 446 471 476 496 433 309  0.0000
1707147798.7025 318 445 446 481 466 483 429 313  0.0000
1707147798.7118 298 420 428 454 430 476 424 299  0.0000
1707147798.7178 318 443 426 461 441 483 414 292  0.0000
1707147798.7279 307 461 441 463 463 495 432 303  0.0000
1707147798.7335 324 451 452 471 468 498 433 317  0.0000
1707147798.7418 317 440 441 473 458 485 430 300  0.0000
1707147798.7498 317 448 447 464 461 486 432 299  0.0000
1707147798.7574 318 450 452 474 470 498 438 307  0.0000
1707147798.7654 315 448 441 469 458 483 430 305  0.0000
1707147798.7746 320 446 439 478 473 498 438 310  0.0000
1707147798.7813 312 445 449 463 465 493 422 300  0.0000
1707147798.7888 298 432 419 468 446 475 427 300  0.0000
1707147798.7984 305 442 423 458 450 478 422 297  0.0000
1707147798.8052 323 450 441 461 461 496 432 305  0.0000
1707147798.8132 314 443 438 466 465 493 425 305  0.0000
1707147798.8221 315 450 447 471 463 488 432 305  0.0000
1707147798.8299 320 455 447 481 458 490 440 297  0.0000
1707147798.8368 320 456 441 474 478 495 440 316  0.0000
1707147798.8467 321 455 441 474 473 490 435 309  0.0000
1707147798.8534 314 442 439 474 463 495 435 307  0.0000
1707147798.8620 315 445 444 479 461 495 432 306  0.0000
1707147798.8707 311 437 431 458 461 480 430 297  0.0000
1707147798.8770 307 427 434 451 453 476 411 293  0.0000
1707147798.8854 321 451 447 473 461 498 432 307  0.0000
1707147798.8938 309 448 444 473 460 488 429 309  0.0000
1707147798.9013 318 446 442 468 468 488 432 306  0.0000
1707147798.9096 315 455 434 471 453 490 427 297  0.0000
1707147798.9182 321 451 451 479 470 501 433 312  0.0000
1707147798.9258 312 460 439 474 475 495 443 316  0.0000
1707147798.9386 312 448 441 464 463 495 436 306  0.0000
1707147798.9493 305 458 429 478 460 496 429 310  0.0000
1707147798.9505 308 440 441 479 456 490 424 302  0.0000
1707147798.9577 304 433 431 458 445 475 424 303  0.0000
1707147798.9679 318 453 444 476 466 505 438 305  0.0000
1707147798.9760 314 443 433 469 458 486 429 305  0.0000
1707147798.9819 314 443 436 474 455 486 432 303  0.0000
1707147798.9907 318 451 441 469 455 483 430 310  0.0000
1707147798.9970 328 456 451 481 463 500 432 299  0.0000
1707147799.0055 311 451 444 479 463 491 446 305  0.0000
1707147799.0141 305 455 436 469 460 491 430 302  0.0000
1707147799.0216 311 442 434 478 460 485 429 297  0.0000
1707147799.0347 317 451 439 476 463 495 427 303  0.0000
1707147799.0422 308 438 438 459 453 483 425 307  0.0000
1707147799.0450 312 450 446 466 478 490 440 312  0.0000
1707147799.0532 317 456 436 473 461 491 429 303  0.0000
1707147799.0632 311 438 439 468 448 486 424 300  0.0000
1707147799.0695 326 446 441 471 463 491 425 300  0.0000
1707147799.0778 328 464 452 481 468 495 438 306  0.0000
1707147799.0941 314 450 444 471 468 491 429 306  0.0000
1707147799.1022 309 438 428 473 455 478 416 296  0.0000
1707147799.1103 314 456 444 473 466 491 425 303  0.0000
1707147799.1176 318 443 447 481 460 491 430 302  0.0000
1707147799.1257 308 443 434 481 468 486 430 307  0.0000
1707147799.1352 324 453 436 466 473 490 422 310  0.0000
1707147799.1409 318 448 442 458 455 485 430 297  0.0000
1707147799.1498 311 451 446 474 456 491 433 302  0.0000
1707147799.1595 326 464 449 469 478 493 422 309  0.0000
1707147799.1654 307 455 441 469 470 478 435 310  0.0000
1707147799.1730 315 445 433 471 465 498 430 306  0.0000
1707147799.1841 305 440 429 466 451 481 429 299  0.0000
1707147799.1888 314 448 441 468 461 491 436 303  0.0000
1707147799.1976 312 451 452 463 470 498 440 305  0.0000
1707147799.2103 309 445 431 466 451 488 425 302  0.0000
1707147799.2174 314 445 439 463 466 490 430 306  0.0000
1707147799.2269 318 450 431 464 460 475 436 300  0.0000
1707147799.2322 315 445 444 459 466 496 435 297  0.0000
1707147799.2377 326 453 438 476 461 488 429 306  0.0000
1707147799.2448 320 448 449 479 466 495 435 299  0.0000
1707147799.2540 312 445 436 469 455 488 435 303  0.0000
1707147799.2616 308 445 441 464 458 481 430 299  0.0000
1707147799.2716 315 453 441 474 465 490 429 306  0.0000
1707147799.2828 315 450 441 469 466 495 429 297  0.0000
1707147799.2849 315 446 439 456 453 491 438 305  0.0000
1707147799.2928 312 433 429 466 458 491 424 297  0.0000
1707147799.3020 317 451 442 469 455 490 430 296  0.0000
1707147799.3096 318 455 442 478 461 496 429 305  0.0000
1707147799.3173 318 455 436 478 461 490 429 300  0.0000
1707147799.3257 314 464 452 479 453 488 432 305  0.0000
1707147799.3331 311 450 438 464 461 486 432 305  0.0000
1707147799.3408 314 446 441 474 466 498 427 296  0.0000
1707147799.3495 323 460 439 461 461 486 424 309  0.0000
1707147799.3580 327 450 446 469 465 486 436 305  0.0000
1707147799.3704 318 443 438 478 466 491 433 307  0.0000
1707147799.3739 312 437 434 466 456 478 421 297  0.0000
1707147799.3814 317 455 441 474 468 486 429 293  0.0000
1707147799.3893 317 445 439 474 453 486 432 300  0.0000
1707147799.3984 315 453 439 476 466 483 427 299  0.0000
1707147799.4049 331 455 438 471 456 488 427 297  0.0000
1707147799.4128 317 437 444 466 440 478 425 305  0.0000
1707147799.4225 321 451 438 466 451 485 424 293  0.0000
1707147799.4291 330 453 452 479 453 485 422 300  0.0000
1707147799.4371 327 473 436 474 458 495 430 300  0.0000
1707147799.4461 317 458 439 471 466 495 417 293  0.0000
1707147799.4536 318 450 433 469 450 478 416 289  0.0000
1707147799.4618 323 458 441 473 450 483 425 297  0.0000
1707147799.4700 330 469 446 473 468 491 425 297  0.0000
1707147799.4772 331 456 442 473 470 488 424 300  0.0000
1707147799.4928 309 453 433 474 463 480 422 296  0.0000
1707147799.5037 323 451 436 464 451 481 422 292  0.0000
1707147799.5076 320 460 439 484 460 481 429 302  0.0000
1707147799.5129 327 468 449 483 458 483 427 299  0.0000
1707147799.5274 318 458 439 474 465 481 427 296  0.0000
1707147799.5292 320 448 433 479 466 486 424 299  0.0000
1707147799.5425 326 450 441 483 458 486 421 292  0.0000
1707147799.5494 337 456 454 476 461 488 424 306  0.0000
1707147799.5580 317 453 434 454 451 483 417 306  0.0000
1707147799.5665 321 455 429 471 451 485 427 296  0.0000
1707147799.5730 326 453 444 473 453 481 419 297  0.0000
1707147799.5838 326 455 439 466 460 493 430 300  0.0000
1707147799.5921 327 460 449 479 468 491 440 303  0.0000
1707147799.5973 320 458 436 473 461 488 421 297  0.0000
1707147799.6061 321 448 441 464 453 483 424 302  0.0000
1707147799.6145 321 450 429 474 458 485 425 294  0.0000
1707147799.6210 321 455 441 473 450 480 432 287  0.0000
1707147799.6294 323 468 451 469 460 491 429 305  0.0000
1707147799.6380 321 453 438 469 450 485 417 296  0.0000
1707147799.6455 323 455 429 469 453 486 435 300  0.0000
1707147799.6531 326 453 444 469 456 476 419 296  0.0000
1707147799.6620 323 451 449 481 460 491 424 306  0.0000
1707147799.6694 318 460 444 473 461 483 432 300  0.0000
1707147799.6778 318 461 447 468 465 483 435 300  0.0000
1707147799.6861 326 461 438 464 453 485 422 296  0.0000
1707147799.6936 327 458 444 468 453 488 424 293  0.0000
1707147799.7036 326 460 423 471 451 473 421 290  0.0000
1707147799.7100 317 455 444 469 461 491 432 305  0.0000
1707147799.7170 324 458 439 461 458 490 422 296  0.0000
1707147799.7250 321 451 436 468 460 483 419 297  0.0000
1707147799.7348 321 450 438 466 456 485 425 287  0.0000
1707147799.7414 321 458 447 474 468 493 433 306  0.0000
1707147799.7497 320 456 434 473 456 490 429 300  0.0000
1707147799.7577 323 455 442 476 443 478 425 299  0.0000
1707147799.7652 315 458 438 473 455 478 436 296  0.0000
1707147799.7730 327 463 446 471 453 486 429 305  0.0000
1707147799.7824 328 451 438 473 450 471 414 293  0.0000
1707147799.7888 315 455 436 479 463 490 424 299  0.0000
1707147799.7971 321 458 429 476 455 486 424 293  0.0000
1707147799.8121 315 448 431 466 448 481 421 289  0.0000
1707147799.8135 315 456 441 463 461 480 417 290  0.0000
1707147799.8214 333 464 454 469 475 495 443 305  0.0000
1707147799.8301 317 455 439 474 455 481 429 305  0.0000
1707147799.8368 323 455 434 478 460 481 429 296  0.0000
1707147799.8455 324 445 438 458 465 481 422 290  0.0000
1707147799.8550 317 460 436 478 453 478 424 293  0.0000
1707147799.8637 324 455 447 471 455 483 408 299  0.0000
1707147799.8693 328 455 439 469 455 478 417 290  0.0000
1707147799.8782 318 455 434 454 448 480 427 292  0.0000
1707147799.8849 314 461 434 459 456 478 413 292  0.0000
1707147799.8932 321 463 439 473 460 480 422 296  0.0000
1707147799.9016 328 476 461 488 460 493 436 302  0.0000
1707147799.9096 323 463 446 458 453 486 436 305  0.0000
1707147799.9178 317 443 439 458 446 480 427 289  0.0000
1707147799.9257 318 448 442 469 461 481 421 293  0.0000
1707147799.9334 324 455 447 466 448 491 430 293  0.0000
1707147799.9412 317 451 439 476 468 483 421 293  0.0000
1707147799.9511 326 460 446 463 445 483 421 282  0.0000
1707147799.9568 311 443 433 461 460 481 427 292  0.0000
1707147799.9657 324 458 438 461 451 488 417 296  0.0000
1707147799.9744 323 453 447 468 453 483 425 300  0.0000
