% Edge sensor logfile normalized 'log_20240304_150621.857/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709561182.8966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9268 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9492 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561182.9901 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0218 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0780 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0853 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.0933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.1973 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2061 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2217 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2777 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.2939 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3102 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3494 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3734 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3814 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.3982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4063 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4135 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4377 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4623 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4693 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4782 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4862 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.4936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5014 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5095 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5175 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5253 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5656 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5895 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.5972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6216 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6299 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6781 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.6935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7024 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7502 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7657 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7736 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7820 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7899 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.7981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8376 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8540 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8618 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8696 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8863 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.8935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9017 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9106 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9342 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9497 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9900 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561183.9983 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0139 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0220 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0382 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0694 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0857 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.0936 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1015 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1097 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1178 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1337 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1423 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1501 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1658 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1737 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1893 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.1982 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2054 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2137 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2294 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2460 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2861 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.2933 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3016 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3339 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3500 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3660 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.3977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4141 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4219 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4302 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4381 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4452 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4621 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4701 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.4934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5260 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5333 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5415 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5578 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5741 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.5977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6058 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6222 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6373 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6537 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6858 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.6943 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7023 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7098 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7179 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7257 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7418 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7499 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7581 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7663 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7821 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.7977 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8220 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8459 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8622 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8697 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8779 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8856 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.8934 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9174 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9258 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9341 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9419 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9577 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9815 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561184.9981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0225 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0297 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0375 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0458 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0541 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0615 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0705 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0778 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0855 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.0937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1020 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1101 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1180 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1256 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1579 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1661 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1739 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1818 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1904 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.1981 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2060 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2143 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2215 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2293 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2380 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2542 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2700 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2865 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.2941 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3099 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3182 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3422 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3504 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3584 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3662 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3735 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3897 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709561185.3979 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
