% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707749046.1308 848 847 5 4
1707749046.1390 853 850 5 3
1707749046.1500 856 854 3 4
1707749046.1561 857 860 1 6
1707749046.1632 862 866 5 6
1707749046.1705 868 871 6 5
1707749046.1788 874 874 6 3
1707749046.1869 877 876 3 2
1707749046.1999 879 880 2 4
1707749046.2029 882 886 3 6
1707749046.2104 887 892 5 6
1707749046.2190 889 892 2 0
1707749046.2263 892 893 3 1
1707749046.2351 899 897 7 4
1707749046.2428 905 903 6 6
1707749046.2512 908 908 3 5
1707749046.2588 911 911 3 3
1707749046.2663 914 913 3 2
1707749046.2800 919 917 5 4
1707749046.2828 925 923 6 6
1707749046.2912 928 927 3 4
1707749046.2991 927 925 -1 -2
1707749046.3072 929 926 2 1
1707749046.3152 936 931 7 5
1707749046.3231 943 938 7 7
1707749046.3304 946 942 3 4
1707749046.3388 947 943 1 1
1707749046.3468 950 946 3 3
1707749046.3562 956 951 6 5
1707749046.3633 962 957 6 6
1707749046.3709 965 961 3 4
1707749046.3783 966 962 1 1
1707749046.3865 968 965 2 3
1707749046.3945 974 971 6 6
1707749046.4029 980 977 6 6
1707749046.4103 984 981 4 4
1707749046.4190 986 983 2 2
1707749046.4264 988 986 2 3
1707749046.4349 993 991 5 5
1707749046.4426 1000 997 7 6
1707749046.4510 1005 1001 5 4
1707749046.4585 1007 1004 2 3
1707749046.4669 1009 1008 2 4
1707749046.4746 1014 1013 5 5
1707749046.4830 1020 1019 6 6
1707749046.4910 1024 1022 4 3
1707749046.4986 1027 1024 3 2
1707749046.5066 1030 1028 3 4
1707749046.5143 1035 1035 5 7
1707749046.5228 1041 1041 6 6
1707749046.5312 1045 1044 4 3
1707749046.5382 1047 1047 2 3
1707749046.5463 1051 1051 4 4
1707749046.5549 1056 1056 5 5
1707749046.5637 1062 1062 6 6
1707749046.5712 1066 1066 4 4
1707749046.5792 1069 1068 3 2
1707749046.5863 1072 1071 3 3
1707749046.5950 1077 1076 5 5
1707749046.6024 1083 1082 6 6
1707749046.6104 1087 1086 4 4
1707749046.6185 1089 1088 2 2
1707749046.6270 1092 1092 3 4
1707749046.6350 1098 1098 6 6
1707749046.6423 1104 1103 6 5
1707749046.6510 1108 1106 4 3
1707749046.6590 1110 1108 2 2
1707749046.6670 1114 1113 4 5
1707749046.6745 1119 1120 5 7
1707749046.6827 1125 1125 6 5
1707749046.6910 1130 1128 5 3
1707749046.6984 1132 1130 2 2
1707749046.7065 1135 1135 3 5
1707749046.7146 1140 1141 5 6
1707749046.7231 1146 1145 6 4
1707749046.7302 1151 1148 5 3
1707749046.7388 1154 1152 3 4
1707749046.7462 1157 1158 3 6
1707749046.7542 1161 1163 4 5
1707749046.7634 1167 1166 6 3
1707749046.7709 1173 1168 6 2
1707749046.7789 1177 1173 4 5
1707749046.7863 1178 1179 1 6
1707749046.7948 1181 1184 3 5
1707749046.8029 1187 1186 6 2
1707749046.8103 1194 1188 7 2
1707749046.8184 1197 1193 3 5
1707749046.8265 1199 1199 2 6
1707749046.8350 1203 1204 4 5
1707749046.8424 1209 1208 6 4
1707749046.8506 1215 1210 6 2
1707749046.8617 1218 1213 3 3
1707749046.8668 1219 1219 1 6
1707749046.8749 1222 1226 3 7
1707749046.8824 1228 1229 6 3
1707749046.8911 1235 1231 7 2
1707749046.8992 1239 1235 4 4
1707749046.9067 1240 1241 1 6
1707749046.9148 1245 1246 5 5
1707749046.9228 1251 1249 6 3
1707749046.9312 1255 1252 4 3
1707749046.9385 1259 1256 4 4
1707749046.9466 1263 1262 4 6
1707749046.9550 1268 1266 5 4
1707749046.9638 1273 1269 5 3
1707749046.9708 1277 1274 4 5
1707749046.9793 1281 1278 4 4
1707749046.9866 1286 1282 5 4
1707749046.9947 1291 1286 5 4
1707749047.0031 1294 1291 3 5
1707749047.0105 1296 1296 2 5
1707749047.0182 1300 1300 4 4
1707749047.0267 1306 1303 6 3
1707749047.0351 1312 1306 6 3
1707749047.0431 1316 1310 4 4
1707749047.0511 1318 1316 2 6
1707749047.0585 1321 1322 3 6
1707749047.0668 1327 1326 6 4
1707749047.0752 1333 1328 6 2
1707749047.0830 1336 1332 3 4
1707749047.0904 1339 1338 3 6
1707749047.0991 1344 1343 5 5
1707749047.1066 1349 1346 5 3
1707749047.1142 1354 1348 5 2
1707749047.1226 1357 1353 3 5
1707749047.1310 1359 1360 2 7
1707749047.1391 1363 1364 4 4
1707749047.1488 1368 1366 5 2
1707749047.1552 1375 1370 7 4
1707749047.1638 1379 1375 4 5
1707749047.1709 1381 1379 2 4
1707749047.1784 1384 1383 3 4
1707749047.1867 1389 1386 5 3
1707749047.1952 1395 1390 6 4
1707749047.2028 1399 1396 4 6
1707749047.2110 1402 1400 3 4
1707749047.2184 1405 1403 3 3
1707749047.2263 1410 1407 5 4
1707749047.2348 1415 1412 5 5
1707749047.2430 1419 1418 4 6
1707749047.2511 1421 1421 2 3
1707749047.2591 1425 1424 4 3
1707749047.2672 1432 1429 7 5
1707749047.2746 1436 1436 4 7
1707749047.2828 1439 1440 3 4
1707749047.2912 1442 1442 3 2
1707749047.2984 1447 1446 5 4
1707749047.3065 1453 1451 6 5
1707749047.3146 1457 1456 4 5
1707749047.3231 1459 1460 2 4
1707749047.3311 1463 1464 4 4
1707749047.3384 1469 1468 6 4
1707749047.3470 1475 1474 6 6
1707749047.3563 1479 1478 4 4
1707749047.3636 1481 1482 2 4
1707749047.3712 1484 1486 3 4
1707749047.3783 1489 1491 5 5
1707749047.3869 1495 1495 6 4
1707749047.4034 1499 1498 4 3
1707749047.4062 1502 1501 3 3
1707749047.4104 1504 1505 2 4
1707749047.4190 1508 1509 4 4
1707749047.4263 1512 1512 4 3
1707749047.4348 1517 1515 5 3
1707749047.4433 1522 1519 5 4
1707749047.4512 1525 1525 3 6
1707749047.4586 1528 1530 3 5
1707749047.4666 1531 1533 3 3
1707749047.4745 1535 1535 4 2
1707749047.4831 1541 1538 6 3
1707749047.4905 1546 1542 5 4
1707749047.5001 1548 1546 2 4
1707749047.5066 1549 1549 1 3
1707749047.5152 1553 1554 4 5
1707749047.5231 1560 1559 7 5
1707749047.5304 1566 1563 6 4
1707749047.5389 1568 1565 2 2
1707749047.5465 1570 1568 2 3
1707749047.5551 1574 1573 4 5
1707749047.5629 1581 1578 7 5
1707749047.5710 1587 1583 6 5
1707749047.5783 1591 1586 4 3
1707749047.5867 1593 1590 2 4
1707749047.5947 1596 1594 3 4
1707749047.6039 1602 1600 6 6
1707749047.6107 1609 1606 7 6
1707749047.6191 1613 1609 4 3
1707749047.6309 1615 1611 2 2
1707749047.6351 1618 1615 3 4
1707749047.6429 1623 1621 5 6
1707749047.6513 1626 1625 3 4
1707749047.6587 1629 1627 3 2
1707749047.6673 1634 1631 5 4
1707749047.6746 1640 1637 6 6
1707749047.6831 1644 1643 4 6
1707749047.6911 1647 1646 3 3
1707749047.6987 1651 1649 4 3
1707749047.7071 1656 1653 5 4
1707749047.7145 1661 1658 5 5
1707749047.7229 1665 1663 4 5
1707749047.7302 1667 1665 2 2
1707749047.7391 1671 1668 4 3
1707749047.7462 1677 1673 6 5
1707749047.7546 1680 1677 3 4
1707749047.7640 1681 1679 1 2
1707749047.7702 1684 1683 3 4
1707749047.7793 1690 1689 6 6
1707749047.7873 1696 1693 6 4
1707749047.7944 1700 1695 4 2
1707749047.8022 1702 1700 2 5
1707749047.8113 1706 1705 4 5
1707749047.8193 1712 1709 6 4
1707749047.8265 1717 1713 5 4
1707749047.8373 1720 1718 3 5
1707749047.8483 1722 1722 2 4
1707749047.8513 1724 1727 2 5
1707749047.8584 1729 1732 5 5
1707749047.8663 1735 1733 6 1
1707749047.8749 1738 1734 3 1
1707749047.8828 1741 1740 3 6
1707749047.8947 1745 1747 4 7
1707749047.8991 1751 1752 6 5
1707749047.9070 1757 1755 6 3
1707749047.9142 1760 1756 3 1
1707749047.9225 1761 1760 1 4
1707749047.9304 1764 1767 3 7
1707749047.9391 1770 1772 6 5
1707749047.9468 1777 1774 7 2
1707749047.9550 1780 1776 3 2
1707749047.9632 1782 1780 2 4
1707749047.9705 1785 1787 3 7
1707749047.9786 1790 1793 5 6
1707749047.9869 1796 1795 6 2
1707749047.9943 1800 1797 4 2
1707749048.0025 1803 1802 3 5
1707749048.0109 1807 1808 4 6
1707749048.0182 1812 1812 5 4
1707749048.0271 1817 1815 5 3
1707749048.0352 1820 1817 3 2
1707749048.0430 1823 1822 3 5
1707749048.0508 1828 1828 5 6
1707749048.0591 1834 1832 6 4
1707749048.0676 1837 1835 3 3
1707749048.0747 1840 1838 3 3
1707749048.0831 1844 1844 4 6
1707749048.0907 1850 1850 6 6
1707749048.0988 1856 1853 6 3
1707749048.1072 1859 1855 3 2
1707749048.1144 1861 1858 2 3
1707749048.1225 1865 1864 4 6
1707749048.1312 1871 1871 6 7
1707749048.1383 1877 1875 6 4
1707749048.1472 1881 1877 4 2
1707749048.1543 1883 1880 2 3
1707749048.1639 1887 1886 4 6
1707749048.1709 1892 1892 5 6
1707749048.1788 1898 1896 6 4
1707749048.1864 1902 1898 4 2
1707749048.1949 1905 1902 3 4
1707749048.2028 1908 1908 3 6
1707749048.2113 1913 1914 5 6
1707749048.2192 1920 1918 7 4
1707749048.2267 1925 1920 5 2
1707749048.2344 1927 1924 2 4
1707749048.2430 1929 1930 2 6
1707749048.2506 1933 1935 4 5
1707749048.2592 1939 1938 6 3
1707749048.2667 1945 1941 6 3
1707749048.2753 1949 1945 4 4
1707749048.2828 1951 1950 2 5
1707749048.2911 1954 1956 3 6
1707749048.2987 1960 1960 6 4
1707749048.3064 1966 1962 6 2
1707749048.3152 1969 1965 3 3
1707749048.3224 1972 1971 3 6
1707749048.3312 1976 1977 4 6
1707749048.3389 1981 1980 5 3
1707749048.3464 1987 1982 6 2
1707749048.3552 1991 1986 4 4
1707749048.3632 1993 1992 2 6
1707749048.3716 1996 1998 3 6
1707749048.3792 2002 2001 6 3
1707749048.3864 2008 2004 6 3
1707749048.3947 2012 2008 4 4
1707749048.4033 2013 2014 1 6
1707749048.4106 2016 2019 3 5
1707749048.4184 2023 2022 7 3
1707749048.4267 2028 2025 5 3
1707749048.4352 2031 2030 3 5
1707749048.4428 2034 2036 3 6
1707749048.4506 2038 2040 4 4
1707749048.4585 2044 2043 6 3
1707749048.4668 2049 2046 5 3
1707749048.4744 2053 2051 4 5
1707749048.4830 2056 2057 3 6
1707749048.4906 2059 2061 3 4
1707749048.4983 2065 2064 6 3
1707749048.5070 2071 2067 6 3
1707749048.5143 2075 2072 4 5
1707749048.5232 2077 2079 2 7
1707749048.5303 2080 2082 3 3
1707749048.5390 2085 2084 5 2
1707749048.5468 2091 2088 6 4
1707749048.5552 2096 2094 5 6
1707749048.5636 2098 2099 2 5
1707749048.5714 2101 2102 3 3
1707749048.5784 2105 2106 4 4
1707749048.5864 2111 2110 6 4
1707749048.5943 2116 2115 5 5
1707749048.6029 2119 2118 3 3
1707749048.6105 2122 2121 3 3
1707749048.6188 2126 2126 4 5
1707749048.6271 2132 2132 6 6
1707749048.6357 2137 2136 5 4
1707749048.6434 2141 2139 4 3
1707749048.6505 2144 2144 3 5
1707749048.6591 2148 2149 4 5
1707749048.6664 2153 2152 5 3
1707749048.6745 2159 2155 6 3
1707749048.6831 2161 2159 2 4
1707749048.6911 2163 2165 2 6
1707749048.6983 2166 2171 3 6
1707749048.7072 2172 2174 6 3
1707749048.7143 2179 2176 7 2
1707749048.7223 2183 2180 4 4
1707749048.7309 2185 2186 2 6
1707749048.7387 2189 2193 4 7
1707749048.7464 2195 2197 6 4
1707749048.7552 2200 2199 5 2
1707749048.7637 2204 2203 4 4
1707749048.7708 2207 2209 3 6
1707749048.7798 2212 2214 5 5
1707749048.7865 2218 2217 6 3
1707749048.7950 2223 2220 5 3
1707749048.8045 2226 2224 3 4
1707749048.8110 2229 2229 3 5
1707749048.8183 2233 2235 4 6
1707749048.8276 2239 2238 6 3
1707749048.8352 2245 2241 6 3
1707749048.8424 2248 2245 3 4
1707749048.8512 2250 2250 2 5
1707749048.8586 2254 2255 4 5
1707749048.8667 2260 2258 6 3
1707749048.8753 2265 2261 5 3
1707749048.8832 2268 2266 3 5
1707749048.8903 2271 2271 3 5
1707749048.8989 2275 2276 4 5
1707749048.9066 2280 2279 5 3
1707749048.9146 2286 2281 6 2
1707749048.9232 2290 2286 4 5
1707749048.9307 2292 2292 2 6
1707749048.9383 2296 2297 4 5
1707749048.9469 2302 2298 6 1
1707749048.9553 2307 2300 5 2
1707749048.9629 2310 2306 3 6
1707749048.9708 2312 2312 2 6
1707749048.9788 2316 2316 4 4
1707749048.9870 2323 2318 7 2
1707749048.9956 2328 2322 5 4
1707749049.0033 2331 2327 3 5
1707749049.0107 2334 2334 3 7
1707749049.0192 2338 2337 4 3
1707749049.0269 2344 2339 6 2
1707749049.0343 2349 2344 5 5
1707749049.0430 2352 2350 3 6
1707749049.0505 2353 2354 1 4
1707749049.0583 2357 2358 4 4
1707749049.0675 2364 2360 7 2
1707749049.0752 2369 2365 5 5
1707749049.0824 2373 2371 4 6
1707749049.0912 2376 2376 3 5
1707749049.0987 2379 2379 3 3
1707749049.1067 2385 2381 6 2
1707749049.1158 2391 2385 6 4
1707749049.1227 2395 2391 4 6
1707749049.1311 2397 2397 2 6
1707749049.1388 2400 2400 3 3
1707749049.1465 2406 2401 6 1
1707749049.1548 2412 2405 6 4
1707749049.1642 2416 2412 4 7
1707749049.1706 2418 2418 2 6
1707749049.1792 2421 2421 3 3
1707749049.1879 2427 2423 6 2
1707749049.1957 2434 2427 7 4
1707749049.2030 2438 2433 4 6
1707749049.2118 2441 2439 3 6
1707749049.2191 2443 2443 2 4
1707749049.2263 2448 2446 5 3
1707749049.2350 2455 2449 7 3
1707749049.2426 2459 2454 4 5
1707749049.2503 2461 2459 2 5
1707749049.2591 2465 2464 4 5
1707749049.2667 2471 2468 6 4
1707749049.2750 2477 2470 6 2
1707749049.2837 2481 2474 4 4
1707749049.2908 2483 2481 2 7
1707749049.2993 2486 2487 3 6
1707749049.3068 2491 2489 5 2
1707749049.3152 2497 2491 6 2
1707749049.3228 2502 2496 5 5
1707749049.3315 2504 2502 2 6
1707749049.3384 2505 2508 1 6
1707749049.3468 2510 2511 5 3
1707749049.3555 2517 2513 7 2
1707749049.3641 2522 2518 5 5
1707749049.3703 2525 2524 3 6
1707749049.3791 2527 2529 2 5
1707749049.3866 2532 2532 5 3
1707749049.3949 2538 2534 6 2
1707749049.4036 2542 2538 4 4
1707749049.4112 2545 2544 3 6
1707749049.4186 2549 2550 4 6
1707749049.4272 2554 2554 5 4
1707749049.4349 2560 2556 6 2
1707749049.4424 2564 2559 4 3
1707749049.4513 2566 2564 2 5
1707749049.4587 2569 2571 3 7
1707749049.4663 2574 2575 5 4
1707749049.4749 2580 2578 6 3
1707749049.4825 2585 2581 5 3
1707749049.4904 2588 2586 3 5
1707749049.4992 2590 2592 2 6
1707749049.5071 2595 2597 5 5
1707749049.5152 2601 2600 6 3
1707749049.5230 2606 2602 5 2
1707749049.5306 2609 2606 3 4
1707749049.5393 2611 2612 2 6
1707749049.5521 2615 2617 4 5
1707749049.5558 2621 2621 6 4
1707749049.5653 2629 2624 8 3
1707749049.5711 2634 2627 5 3
1707749049.5785 2634 2631 0 4
1707749049.5864 2635 2636 1 5
1707749049.5950 2638 2640 3 4
1707749049.6029 2643 2644 5 4
1707749049.6103 2649 2648 6 4
1707749049.6202 2655 2652 6 4
