% Edge sensor logfile normalized 'log_20240224_144132.131/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782096.4057 53 132 613 885 610 215 32 31  0.0232
1708782096.4143 15 113 593 888 603 202 34 22  0.0222
1708782096.4222 6 115 549 820 551 170 18 0  0.0152
1708782096.4296 66 148 634 897 610 209 53 33  0.0246
1708782096.4385 40 146 622 904 596 214 38 47  0.0238
1708782096.4463 17 122 575 841 566 190 42 42  0.0179
1708782096.4539 64 157 645 900 612 197 51 40  0.0254
1708782096.4615 53 152 650 935 631 210 49 42  0.0274
1708782096.4704 17 126 584 862 573 178 31 9  0.0196
1708782096.4778 37 144 638 923 600 187 21 9  0.0252
1708782096.4857 44 152 625 893 589 183 27 18  0.0232
1708782096.4947 26 128 567 804 537 170 25 33  0.0142
1708782096.5016 71 166 640 888 580 188 32 40  0.0235
1708782096.5103 51 148 638 891 579 198 51 49  0.0234
1708782096.5180 24 126 567 818 526 170 16 9  0.0150
1708782096.5256 66 170 652 902 586 181 54 24  0.0248
1708782096.5335 37 152 636 900 579 183 38 42  0.0237
1708782096.5424 6 130 582 811 518 147 20 9  0.0148
1708782096.5500 40 176 643 893 579 173 32 15  0.0238
1708782096.5586 42 163 641 902 573 168 32 29  0.0238
1708782096.5663 26 154 594 827 520 161 25 11  0.0164
1708782096.5742 66 181 669 897 565 173 45 49  0.0250
1708782096.5815 26 170 661 904 544 161 31 47  0.0241
1708782096.5906 37 187 683 900 563 151 27 36  0.0260
1708782096.5982 6 144 598 824 506 134 27 2  0.0161
1708782096.6060 64 194 674 912 563 159 32 45  0.0257
1708782096.6143 44 187 660 886 546 159 34 40  0.0235
1708782096.6220 20 157 593 804 486 136 32 0  0.0141
1708782096.6299 69 209 676 883 520 147 31 38  0.0238
1708782096.6389 49 207 678 897 535 153 56 33  0.0247
1708782096.6455 8 183 609 803 476 134 36 24  0.0145
1708782096.6542 64 220 678 881 523 142 38 42  0.0240
1708782096.6628 15 188 667 855 506 113 29 29  0.0217
1708782096.6695 20 185 618 790 478 113 27 6  0.0139
1708782096.6785 55 229 690 897 502 122 42 38  0.0249
1708782096.6863 46 214 688 883 500 129 47 42  0.0243
1708782096.6936 22 196 613 794 466 100 32 18  0.0138
1708782096.7017 58 238 712 862 499 117 29 38  0.0252
1708782096.7107 37 225 703 876 500 115 38 38  0.0253
1708782096.7183 0 185 638 801 445 83 29 11  0.0155
1708782096.7262 55 234 698 878 504 102 20 27  0.0251
1708782096.7351 42 223 699 897 509 127 49 49  0.0258
1708782096.7417 17 183 636 827 483 119 36 27  0.0177
1708782096.7595 2 86 311 428 222 56 0 0  0.0000
1708782096.7678 0 77 414 665 457 170 12 0  0.0000
1708782096.7755 69 126 596 932 699 272 40 47  0.0289
1708782096.7842 26 71 547 891 739 304 20 20  0.0282
1708782096.7920 4 53 439 808 711 336 32 24  0.0227
1708782096.7998 64 67 455 841 806 384 51 20  0.0277
1708782096.8073 62 49 410 820 838 430 64 38  0.0280
1708782096.8160 13 38 325 716 812 447 76 29  0.0231
1708782096.8239 58 45 307 717 885 528 122 18  0.0267
1708782096.8315 35 34 262 651 907 554 139 29  0.0239
1708782096.8393 0 12 191 554 827 542 155 4  0.0156
1708782096.8475 51 42 175 573 890 622 205 33  0.0224
1708782096.8589 35 36 135 531 880 670 258 40  0.0235
1708782096.8659 31 36 106 506 880 712 276 11  0.0259
1708782096.8727 17 18 75 419 806 700 287 6  0.0218
1708782096.8827 73 45 86 442 855 784 355 72  0.0269
1708782096.8892 42 38 68 411 833 818 380 58  0.0272
1708782096.8969 13 38 36 341 732 760 390 36  0.0213
1708782096.9062 46 25 37 325 751 860 470 92  0.0262
1708782096.9135 42 40 41 306 723 914 545 148  0.0280
1708782096.9213 4 18 41 238 643 886 565 167  0.0231
1708782096.9303 53 44 39 229 640 952 675 270  0.0294
1708782096.9380 40 40 37 182 572 943 743 383  0.0304
1708782096.9455 8 23 23 109 459 838 747 379  0.0256
1708782096.9545 58 44 37 90 440 840 866 516  0.0313
1708782096.9607 24 33 36 66 386 797 888 580  0.0317
1708782096.9685 0 12 18 24 276 653 818 501  0.0186
1708782096.9786 49 33 37 52 283 683 926 668  0.0310
1708782096.9851 42 42 39 27 238 663 952 747  0.0321
1708782096.9929 13 23 16 20 177 542 857 677  0.0235
1708782097.0018 37 40 45 33 163 551 915 812  0.0273
1708782097.0095 31 33 36 33 120 493 891 846  0.0254
1708782097.0169 13 18 19 24 74 404 769 747  0.0204
1708782097.0257 37 25 30 31 71 421 829 909  0.0226
1708782097.0334 24 29 25 13 45 391 800 936  0.0213
1708782097.0411 4 22 16 22 20 290 697 839  0.0168
1708782097.0500 51 38 32 40 40 340 728 939  0.0184
1708782097.0566 64 53 56 41 43 335 712 968  0.0177
1708782097.0652 40 44 36 45 38 307 703 1000  0.0173
1708782097.0741 0 20 18 19 17 241 600 853  0.0104
1708782097.0805 51 36 36 27 27 292 673 977  0.0156
1708782097.0894 35 20 25 20 26 278 661 995  0.0151
1708782097.0983 20 22 25 19 15 227 571 839  0.0089
1708782097.1051 58 38 30 19 27 251 631 941  0.0133
1708782097.1126 24 25 34 27 27 229 609 952  0.0126
1708782097.1235 6 25 32 19 20 197 536 810  0.0069
1708782097.1290 51 49 37 34 36 217 584 941  0.0116
1708782097.1368 35 34 43 27 34 202 565 907  0.0104
1708782097.1468 0 12 16 17 17 139 478 760  0.0036
1708782097.1533 35 20 23 33 6 141 521 896  0.0090
1708782097.1608 46 40 37 31 34 124 509 916  0.0091
1708782097.1706 11 25 21 19 15 95 417 717  0.0010
1708782097.1771 40 33 32 27 15 95 443 817  0.0054
1708782097.1849 46 36 39 38 34 112 452 846  0.0064
1708782097.1946 20 27 23 15 22 73 386 656  0.0000
1708782097.2011 64 53 37 31 19 90 423 776  0.0037
1708782097.2090 37 22 16 31 24 71 419 801  0.0045
1708782097.2185 0 18 16 8 6 47 355 636  0.0000
1708782097.2250 60 40 34 33 22 88 412 772  0.0034
1708782097.2327 20 34 27 17 29 74 419 765  0.0032
1708782097.2427 0 22 21 17 20 56 362 609  0.0000
1708782097.2492 58 36 28 20 20 81 401 751  0.0025
1708782097.2568 44 27 37 27 36 71 419 776  0.0036
1708782097.2663 60 36 39 29 38 83 423 774  0.0036
1708782097.2729 0 11 25 20 12 68 384 672  0.0000
1708782097.2851 35 22 25 20 31 78 443 778  0.0040
1708782097.2900 31 29 30 26 33 96 459 839  0.0063
1708782097.2967 8 31 23 22 31 91 435 749  0.0027
1708782097.3058 73 47 48 45 38 139 507 882  0.0083
1708782097.3143 33 40 36 33 40 154 538 911  0.0097
1708782097.3209 0 27 27 24 34 156 507 787  0.0053
1708782097.3287 62 38 30 31 40 192 586 943  0.0117
1708782097.3386 29 23 27 22 27 207 604 941  0.0123
1708782097.3451 0 29 32 22 26 215 558 841  0.0085
1708782097.3540 49 44 34 27 34 244 635 970  0.0138
1708782097.3627 24 31 36 27 29 275 664 968  0.0151
1708782097.3693 11 34 36 33 31 278 646 898  0.0135
1708782097.3770 58 31 34 34 34 326 717 966  0.0179
1708782097.3859 33 22 39 29 33 353 761 981  0.0197
1708782097.3935 8 20 25 33 34 341 734 864  0.0186
1708782097.4013 49 27 45 40 57 406 811 923  0.0218
1708782097.4102 33 36 39 34 62 448 855 914  0.0237
1708782097.4165 6 18 27 17 76 442 807 753  0.0222
1708782097.4254 55 42 30 27 107 522 875 774  0.0256
1708782097.4343 40 36 39 36 154 590 919 774  0.0286
1708782097.4408 15 31 21 15 165 569 857 638  0.0216
1708782097.4493 40 40 37 45 215 656 926 654  0.0286
1708782097.4597 17 14 39 20 245 698 919 618  0.0295
1708782097.4649 37 31 32 29 290 748 886 555  0.0286
1708782097.4731 4 34 36 40 333 727 782 458  0.0227
1708782097.4830 51 40 32 66 408 826 802 462  0.0275
1708782097.4895 35 38 45 94 483 879 765 415  0.0281
1708782097.4973 0 27 37 142 533 884 652 277  0.0226
1708782097.5066 60 45 43 195 619 943 648 270  0.0270
1708782097.5128 37 47 36 243 693 933 591 221  0.0283
1708782097.5206 0 12 28 268 699 855 479 108  0.0241
1708782097.5308 44 44 36 339 765 843 459 90  0.0261
1708782097.5375 42 33 63 405 824 802 401 67  0.0266
1708782097.5452 24 33 97 475 829 731 307 6  0.0246
1708782097.5542 69 55 162 576 926 705 271 42  0.0284
1708782097.5614 42 40 226 642 933 630 214 45  0.0269
1708782097.5693 8 42 294 688 880 513 128 18  0.0245
1708782097.5781 62 51 419 822 883 474 95 31  0.0300
1708782097.5848 29 71 484 865 784 375 45 51  0.0281
1708782097.5926 0 121 555 878 680 282 27 6  0.0249
1708782097.6049 60 207 679 937 617 202 34 27  0.0284
1708782097.6093 55 275 763 928 546 159 42 33  0.0296
1708782097.6241 26 333 793 857 441 79 47 49  0.0271
1708782097.6268 98 440 877 810 382 69 40 22  0.0285
1708782097.6335 91 477 896 743 326 39 23 20  0.0269
1708782097.6413 87 495 896 677 276 37 29 18  0.0237
1708782097.6503 232 622 962 681 266 61 49 20  0.0292
1708782097.6569 272 634 958 627 222 73 38 18  0.0270
1708782097.6655 321 706 934 569 158 32 43 20  0.0284
1708782097.6745 339 695 851 479 125 34 36 9  0.0236
1708782097.6811 513 822 886 459 99 51 54 24  0.0314
1708782097.6890 506 834 817 400 67 49 34 11  0.0290
1708782097.6979 459 785 710 331 41 34 27 11  0.0221
1708782097.7046 700 977 750 306 46 18 21 27  0.0362
1708782097.7130 712 979 701 257 36 35 34 36  0.0343
1708782097.7219 636 895 603 224 26 30 43 13  0.0244
1708782097.7286 886 1000 623 217 33 35 31 45  0.0308
1708782097.7365 801 952 571 163 38 28 31 42  0.0285
1708782097.7467 680 811 473 132 33 27 29 18  0.0202
1708782097.7533 986 976 499 130 40 44 38 31  0.0271
1708782097.7611 906 919 464 101 26 30 36 40  0.0254
1708782097.7700 756 768 379 73 27 23 29 13  0.0201
1708782097.7768 1000 930 421 83 33 13 29 22  0.0249
1708782097.7847 964 853 392 73 31 28 34 20  0.0228
1708782097.7939 779 724 341 48 19 22 42 9  0.0182
1708782097.8015 1000 908 394 59 33 49 49 29  0.0241
1708782097.8095 1000 834 356 48 19 39 38 47  0.0219
1708782097.8185 816 693 296 27 19 30 21 4  0.0162
1708782097.8251 1000 871 349 31 33 42 34 6  0.0228
1708782097.8332 970 788 327 31 15 20 21 36  0.0204
1708782097.8432 785 658 269 20 17 20 20 4  0.0115
1708782097.8489 1000 855 332 24 26 28 27 42  0.0222
1708782097.8568 1000 818 343 31 29 37 32 56  0.0214
1708782097.8664 1000 834 349 40 31 17 31 60  0.0219
1708782097.8729 801 722 314 47 15 5 20 11  0.0181
1708782097.8808 1000 910 406 50 27 0 29 31  0.0243
1708782097.8907 921 889 414 60 27 32 29 33  0.0240
1708782097.8972 734 777 401 69 20 27 20 29  0.0207
1708782097.9051 964 976 495 99 31 28 29 22  0.0270
1708782097.9148 816 941 520 111 17 17 16 9  0.0270
1708782097.9213 660 867 540 151 22 30 27 0  0.0226
1708782097.9293 819 1000 638 203 27 51 31 24  0.0313
1708782097.9382 671 946 669 242 22 30 20 24  0.0306
1708782097.9448 482 814 658 277 19 11 14 9  0.0184
1708782097.9526 560 864 773 344 38 39 27 9  0.0293
1708782097.9623 433 785 846 423 67 39 34 24  0.0272
1708782097.9689 296 656 819 445 90 10 25 15  0.0180
1708782097.9767 314 677 913 548 137 35 25 0  0.0255
1708782097.9867 223 588 931 641 205 40 42 36  0.0252
1708782097.9933 113 486 869 656 229 28 21 6  0.0212
1708782098.0013 129 478 913 757 304 47 32 38  0.0277
1708782098.0104 71 400 837 790 358 52 34 33  0.0261
1708782098.0166 20 308 734 794 408 71 20 13  0.0227
1708782098.0254 62 280 739 890 514 124 32 38  0.0273
1708782098.0345 58 223 692 930 591 187 31 42  0.0282
1708782098.0411 22 148 594 857 612 229 42 11  0.0212
1708782098.0497 78 126 566 914 740 329 38 36  0.0294
1708782098.0588 49 77 484 869 803 399 51 51  0.0290
1708782098.0651 58 67 415 815 880 486 104 45  0.0299
1708782098.0729 2 22 285 653 860 515 135 31  0.0212
1708782098.0819 53 34 224 623 909 639 216 18  0.0258
1708782098.0885 49 22 139 538 897 705 287 40  0.0268
1708782098.0975 17 22 77 419 798 727 344 15  0.0228
1708782098.1068 91 47 86 400 840 880 476 101  0.0302
1708782098.1131 37 22 43 348 775 950 578 182  0.0317
1708782098.1209 2 12 23 242 631 894 620 209  0.0248
1708782098.1300 55 31 37 200 612 959 782 417  0.0338
1708782098.1366 31 25 32 137 511 937 873 553  0.0359
1708782098.1455 8 25 30 78 373 773 842 532  0.0281
1708782098.1544 46 33 30 50 325 744 941 697  0.0359
1708782098.1616 29 25 39 36 250 673 968 801  0.0327
1708782098.1694 8 36 43 60 172 539 879 758  0.0262
1708782098.1783 46 34 16 50 123 494 890 920  0.0254
1708782098.1849 26 27 43 31 69 428 846 968  0.0231
1708782098.1929 0 18 32 26 29 307 695 862  0.0166
1708782098.2038 49 31 37 33 17 275 683 961  0.0161
1708782098.2092 51 33 36 47 38 255 648 990  0.0145
1708782098.2169 6 18 27 24 8 173 525 846  0.0078
1708782098.2258 62 42 34 29 24 170 527 898  0.0091
1708782098.2335 44 38 36 40 29 142 505 889  0.0084
1708782098.2414 29 33 32 41 29 91 391 695  0.0000
1708782098.2505 62 38 32 31 31 91 388 740  0.0019
1708782098.2570 44 31 37 31 29 62 360 740  0.0018
1708782098.2655 49 36 37 24 15 47 316 670  0.0000
1708782098.2745 22 36 32 24 22 39 260 537  0.0000
1708782098.2811 53 49 37 38 31 47 278 634  0.0000
1708782098.2889 40 40 37 38 24 44 258 620  0.0000
1708782098.2988 4 25 30 20 20 23 195 453  0.0000
1708782098.3055 51 33 45 47 31 47 216 507  0.0000
1708782098.3130 35 36 39 33 38 47 206 532  0.0000
1708782098.3219 4 20 19 12 19 27 159 390  0.0000
1708782098.3286 44 29 19 15 20 32 190 498  0.0000
1708782098.3375 42 38 21 26 29 47 181 498  0.0000
1708782098.3464 11 25 21 27 20 22 139 336  0.0000
1708782098.3530 66 42 39 52 45 34 157 455  0.0000
1708782098.3617 22 33 30 26 22 28 155 440  0.0000
1708782098.3706 8 23 23 27 22 20 111 288  0.0000
1708782098.3771 64 38 39 40 29 39 120 390  0.0000
1708782098.3849 29 36 28 19 26 34 108 386  0.0000
1708782098.3948 0 20 32 17 27 32 84 255  0.0000
1708782098.4013 40 36 32 17 19 40 91 370  0.0000
1708782098.4095 17 29 39 29 27 47 95 379  0.0000
1708782098.4184 17 34 52 36 33 44 86 234  0.0000
1708782098.4250 51 27 37 27 26 39 76 325  0.0000
1708782098.4328 15 27 27 24 24 28 76 318  0.0000
1708782098.4428 0 25 27 26 22 25 58 178  0.0000
1708782098.4493 51 38 32 40 24 27 60 257  0.0000
1708782098.4572 24 22 21 27 29 32 45 257  0.0000
1708782098.4668 40 34 36 40 20 27 54 230  0.0000
1708782098.4732 11 23 34 29 26 34 40 92  0.0000
1708782098.4811 49 42 32 36 27 42 58 173  0.0000
1708782098.4900 29 25 25 31 33 40 60 178  0.0000
1708782098.4967 2 23 23 8 20 32 27 24  0.0000
1708782098.5056 44 23 12 12 19 30 36 88  0.0000
1708782098.5142 31 31 30 22 17 27 32 108  0.0000
1708782098.5206 0 36 36 29 31 34 29 11  0.0000
1708782098.5296 40 36 34 31 24 34 38 74  0.0000
1708782098.5389 35 25 32 22 27 27 32 79  0.0000
1708782098.5446 11 14 28 29 20 5 40 9  0.0000
1708782098.5535 58 42 32 36 29 22 47 79  0.0000
1708782098.5642 44 38 36 34 26 25 51 72  0.0000
1708782098.5686 0 11 12 13 8 0 29 0  0.0000
1708782098.5775 62 33 36 19 22 25 27 40  0.0000
1708782098.5867 35 23 30 22 29 30 38 69  0.0000
1708782098.5933 24 25 30 29 27 28 31 0  0.0000
1708782098.6010 58 56 45 26 33 49 58 58  0.0000
1708782098.6099 22 22 21 22 17 18 34 42  0.0000
1708782098.6172 6 23 30 26 19 25 40 6  0.0000
1708782098.6251 55 47 54 34 33 23 40 38  0.0000
1708782098.6624 2 16 16 22 6 20 14 18  0.0000
1708782098.6709 0 3 0 8 6 3 10 0  0.0000
1708782098.6788 60 34 30 26 26 28 27 27  0.0000
1708782098.6864 31 34 36 24 22 34 43 33  0.0000
1708782098.6951 4 16 19 26 19 25 7 9  0.0000
1708782098.7028 62 34 30 24 27 11 42 20  0.0000
1708782098.7114 22 38 32 31 33 34 31 40  0.0000
1708782098.7190 15 22 45 27 31 25 25 9  0.0000
1708782098.7269 60 47 47 45 34 40 51 31  0.0000
1708782098.7346 40 27 36 27 27 37 40 18  0.0000
1708782098.7428 0 18 27 17 17 25 29 20  0.0000
1708782098.7506 35 29 30 5 19 6 27 6  0.0000
1708782098.7592 29 31 32 15 22 32 27 20  0.0000
1708782098.7684 2 27 28 29 27 25 18 20  0.0000
1708782098.7763 53 27 32 22 26 32 31 29  0.0000
1708782098.7853 40 29 28 13 20 22 18 20  0.0000
1708782098.7919 17 29 30 29 26 23 36 11  0.0000
1708782098.7996 46 36 28 29 27 37 42 42  0.0000
1708782098.8096 33 33 36 36 24 28 36 47  0.0000
1708782098.8158 0 1 16 6 13 13 7 9  0.0000
1708782098.8236 55 23 21 31 15 11 31 20  0.0000
1708782098.8336 42 33 34 5 22 32 27 29  0.0000
1708782098.8401 42 42 41 22 15 25 36 36  0.0000
1708782098.8478 0 31 39 22 27 27 36 36  0.0000
1708782098.8567 46 36 37 29 19 25 25 20  0.0000
1708782098.8640 35 31 36 15 20 25 27 36  0.0000
1708782098.8719 2 12 21 26 20 35 32 29  0.0000
1708782098.8808 44 29 25 17 15 13 0 0  0.0000
1708782098.8883 22 27 21 0 20 18 14 38  0.0000
1708782098.8961 0 23 25 22 22 15 25 0  0.0000
1708782098.9050 62 44 32 33 31 35 34 31  0.0000
1708782098.9115 33 25 30 15 17 28 23 20  0.0000
1708782098.9203 8 16 28 33 15 25 31 11  0.0000
1708782098.9292 51 33 36 33 20 27 32 40  0.0000
1708782098.9356 31 31 27 19 22 27 27 18  0.0000
1708782098.9436 0 14 23 22 12 22 27 0  0.0000
1708782098.9528 46 36 32 20 29 32 29 24  0.0000
1708782098.9604 35 38 23 27 22 32 25 45  0.0000
1708782098.9679 15 40 37 38 19 25 21 6  0.0000
1708782098.9769 49 44 34 26 29 34 36 45  0.0000
1708782098.9843 22 22 25 20 22 30 32 33  0.0000
1708782098.9922 0 18 16 13 19 18 12 0  0.0000
1708782099.0011 44 22 16 22 27 17 18 42  0.0000
1708782099.0077 26 34 27 31 36 30 32 33  0.0000
1708782099.0162 8 27 19 24 15 23 25 11  0.0000
1708782099.0260 35 25 27 24 22 13 21 38  0.0000
1708782099.0316 29 31 19 38 31 32 21 22  0.0000
1708782099.0395 33 23 28 38 31 11 49 47  0.0000
1708782099.0495 6 12 34 27 22 30 31 20  0.0000
1708782099.0560 55 31 34 50 31 39 56 24  0.0000
1708782099.0645 24 22 7 19 3 22 18 0  0.0000
1708782099.0734 8 25 28 31 27 25 27 15  0.0000
1708782099.0800 60 34 39 19 33 35 34 38  0.0000
1708782099.0879 33 40 32 24 31 25 34 31  0.0000
1708782099.0969 4 25 27 27 36 40 32 20  0.0000
1708782099.1045 60 36 36 33 27 32 34 49  0.0000
1708782099.1124 42 34 32 27 29 23 23 51  0.0000
1708782099.1209 0 18 27 24 19 27 21 4  0.0000
1708782099.1284 49 34 18 24 24 22 18 24  0.0000
1708782099.1363 22 22 30 22 26 10 20 38  0.0000
1708782099.1452 0 16 23 19 22 18 32 0  0.0000
1708782099.1518 58 42 39 45 33 25 25 31  0.0000
1708782099.1596 40 25 25 38 29 35 34 42  0.0000
1708782099.1692 11 20 28 36 26 20 25 11  0.0000
1708782099.1757 55 27 41 27 31 34 34 20  0.0000
1708782099.1835 31 34 39 19 15 59 32 36  0.0000
1708782099.1932 0 22 28 26 17 25 25 4  0.0000
1708782099.1997 37 34 18 26 24 32 25 38  0.0000
1708782099.2083 40 25 30 15 17 22 21 27  0.0000
1708782099.2169 20 33 37 19 26 25 29 6  0.0000
1708782099.2235 40 38 37 40 38 42 32 31  0.0000
1708782099.2314 24 25 32 38 43 34 27 36  0.0000
1708782099.2414 17 34 25 22 17 20 32 20  0.0000
1708782099.2480 6 14 10 19 15 17 16 0  0.0000
1708782099.2560 49 38 41 22 34 25 34 56  0.0000
1708782099.2659 33 34 28 29 36 28 38 36  0.0000
1708782099.2724 2 14 18 15 5 20 12 11  0.0000
1708782099.2801 58 27 36 19 24 23 42 27  0.0000
1708782099.2891 24 25 25 31 29 28 29 38  0.0000
1708782099.2954 13 31 25 22 8 22 25 18  0.0000
1708782099.3044 42 23 23 22 27 30 31 24  0.0000
1708782099.3135 11 20 23 24 22 25 23 15  0.0000
1708782099.3197 8 38 28 26 22 23 18 18  0.0000
1708782099.3276 53 42 39 24 33 28 32 27  0.0000
1708782099.3377 42 40 45 40 34 30 23 15  0.0000
1708782099.3440 6 33 32 20 27 20 27 11  0.0000
1708782099.3519 33 40 41 40 24 51 40 31  0.0000
1708782099.3609 42 38 34 38 38 42 40 33  0.0000
1708782099.3681 0 20 27 19 22 25 25 9  0.0000
1708782099.3760 49 34 23 31 22 17 18 20  0.0000
1708782099.3860 42 23 36 22 19 37 32 11  0.0000
1708782099.3915 8 20 39 33 22 32 23 22  0.0000
1708782099.4004 53 40 43 29 34 18 40 38  0.0000
1708782099.4093 26 29 48 33 31 30 42 36  0.0000
1708782099.4156 0 29 37 20 15 39 27 13  0.0000
1708782099.4235 51 36 36 26 29 35 16 13  0.0000
1708782099.4333 31 23 30 34 34 44 43 40  0.0000
1708782099.4398 37 33 37 34 19 30 34 38  0.0000
1708782099.4476 2 22 18 17 24 23 10 4  0.0000
1708782099.4576 58 42 37 29 31 32 23 29  0.0000
1708782099.4647 60 49 41 43 53 45 31 65  0.0000
1708782099.4715 8 25 30 19 29 34 29 13  0.0000
1708782099.4813 44 31 19 17 29 18 21 24  0.0000
1708782099.4880 26 34 32 26 29 18 27 22  0.0000
1708782099.4959 0 9 34 22 15 18 12 0  0.0000
1708782099.5048 60 34 27 27 24 30 42 31  0.0000
1708782099.5123 35 31 36 22 27 40 31 36  0.0000
1708782099.5200 13 22 23 26 15 27 25 2  0.0000
1708782099.5289 49 34 34 36 33 42 42 47  0.0000
1708782099.5362 31 33 37 33 29 39 31 27  0.0000
1708782099.5440 17 23 36 29 12 27 23 9  0.0000
1708782099.5529 29 29 27 19 26 30 23 36  0.0000
1708782099.5595 29 31 37 31 31 34 43 42  0.0000
1708782099.5679 11 38 27 43 27 23 25 22  0.0000
1708782099.5768 46 40 36 36 41 25 23 31  0.0000
1708782099.5835 49 25 23 34 41 30 23 29  0.0000
1708782099.5923 0 27 39 36 34 34 31 24  0.0000
1708782099.6012 51 33 39 33 31 28 32 36  0.0000
1708782099.6078 49 34 36 45 36 51 47 47  0.0000
1708782099.6154 0 9 19 31 19 27 20 6  0.0000
1708782099.6254 49 45 32 29 24 25 25 29  0.0000
1708782099.6320 29 36 32 33 27 40 40 40  0.0000
1708782099.6398 37 42 36 31 43 40 54 58  0.0000
1708782099.6487 11 34 52 43 41 44 34 31  0.0000
1708782099.6561 44 45 47 41 29 28 49 40  0.0000
1708782099.6647 37 38 48 33 27 37 40 40  0.0000
1708782099.6736 24 34 50 27 31 45 25 9  0.0000
1708782099.6803 44 49 43 43 38 35 23 36  0.0000
1708782099.6880 13 42 39 41 27 34 27 24  0.0000
1708782099.6968 2 31 32 20 19 27 21 27  0.0000
1708782099.7041 44 25 48 34 27 20 31 20  0.0000
1708782099.7121 0 42 45 55 60 52 51 42  0.0000
1708782099.7207 4 29 27 29 27 30 38 24  0.0000
1708782099.7282 31 25 30 29 27 39 34 22  0.0000
1708782099.7360 24 34 30 33 31 39 43 33  0.0000
1708782099.7459 4 23 27 24 19 20 7 0  0.0000
1708782099.7516 58 36 47 47 31 37 34 24  0.0000
1708782099.7594 24 16 32 38 31 35 29 29  0.0000
1708782099.7689 13 31 41 40 33 47 36 13  0.0000
1708782099.7756 60 49 47 41 41 47 45 42  0.0000
1708782099.7835 33 25 37 34 41 42 40 27  0.0000
1708782099.7932 8 25 36 40 36 34 31 22  0.0000
1708782099.7998 33 33 37 48 40 23 42 22  0.0000
1708782099.8077 31 34 37 40 36 37 32 24  0.0000
1708782099.8173 15 25 27 38 33 47 38 22  0.0000
1708782099.8238 40 31 32 29 29 32 23 31  0.0000
1708782099.8316 44 40 41 29 34 28 25 24  0.0000
1708782099.8416 40 38 39 40 38 32 27 20  0.0000
1708782099.8482 26 29 34 33 34 37 29 11  0.0000
1708782099.8560 42 36 32 31 22 28 40 22  0.0000
1708782099.8657 8 18 18 13 26 30 32 20  0.0000
1708782099.8722 11 25 39 15 26 25 18 0  0.0000
1708782099.8801 46 40 45 29 26 37 32 38  0.0000
1708782099.8895 26 31 28 34 27 34 34 18  0.0000
1708782099.8961 11 29 43 41 31 30 32 24  0.0000
1708782099.9040 42 38 36 22 29 32 31 13  0.0000
1708782099.9131 33 36 43 27 27 34 31 29  0.0000
1708782099.9205 26 36 45 24 41 32 27 18  0.0000
1708782099.9283 40 33 43 43 24 17 21 36  0.0000
1708782099.9382 33 27 30 24 31 22 32 20  0.0000
1708782099.9439 22 12 28 27 36 32 21 15  0.0000
1708782099.9524 37 38 36 43 36 32 21 18  0.0000
1708782099.9613 37 40 47 40 36 25 40 47  0.0000
1708782099.9677 13 27 14 22 19 23 36 11  0.0000
1708782099.9756 42 44 28 36 26 37 27 29  0.0000
1708782099.9846 24 23 41 36 29 28 36 29  0.0000
1708782099.9923 17 23 14 29 17 18 16 18  0.0000
1708782100.0000 40 31 37 24 31 25 32 58  0.0000
1708782100.0088 33 36 34 31 22 23 29 27  0.0000
1708782100.0160 29 29 28 22 22 30 40 18  0.0000
1708782100.0237 53 38 48 50 40 47 43 54  0.0000
1708782100.0328 37 31 36 31 20 30 23 29  0.0000
1708782100.0405 20 25 30 20 26 25 16 20  0.0000
1708782100.0475 24 29 25 34 26 25 18 9  0.0000
1708782100.0574 44 34 48 29 41 35 34 15  0.0000
1708782100.0645 26 31 34 41 22 27 42 45  0.0000
1708782100.0724 17 23 23 29 24 25 29 27  0.0000
1708782100.0812 60 38 39 27 29 32 45 33  0.0000
1708782100.0878 51 29 34 36 26 34 47 24  0.0000
1708782100.0957 13 31 39 29 26 40 21 13  0.0000
1708782100.1055 35 34 41 38 40 32 42 29  0.0000
1708782100.1119 20 3 32 27 26 20 21 15  0.0000
1708782100.1194 4 11 27 26 19 30 27 33  0.0000
1708782100.1293 49 40 47 40 46 39 42 33  0.0000
1708782100.1358 37 27 39 34 29 22 20 29  0.0000
1708782100.1436 15 33 30 33 24 32 36 13  0.0000
1708782100.1533 49 33 28 26 29 27 27 31  0.0000
1708782100.1599 35 34 41 34 34 35 34 31  0.0000
1708782100.1684 0 16 23 26 20 18 25 13  0.0000
1708782100.1772 40 31 19 15 26 25 25 18  0.0000
1708782100.1837 29 22 25 29 27 27 25 29  0.0000
1708782100.1922 17 22 28 41 22 20 20 13  0.0000
1708782100.2010 49 23 32 26 27 23 47 33  0.0000
1708782100.2076 31 29 28 24 22 27 32 51  0.0000
1708782100.2160 0 18 18 17 19 11 20 13  0.0000
1708782100.2249 44 29 39 27 22 23 21 33  0.0000
1708782100.2315 29 22 32 29 19 23 32 31  0.0000
1708782100.2403 13 23 27 29 19 20 7 13  0.0000
1708782100.2492 4 12 25 24 10 40 23 9  0.0000
1708782100.2558 49 29 32 27 24 22 18 29  0.0000
1708782100.2642 46 40 37 15 29 32 32 40  0.0000
1708782100.2734 17 18 32 34 36 45 21 24  0.0000
