% Edge sensor logfile normalized 'log_20240304_140035.685/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709557237.1684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.1767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.1839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.1928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2720 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.2963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3126 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3199 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3361 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3444 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3519 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.3925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4000 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4564 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4727 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.4966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5200 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5681 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.5922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6021 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6568 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6719 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.6966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7047 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7439 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.7998 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8238 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8483 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8723 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.8963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9123 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9202 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9839 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557237.9923 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0081 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0170 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0320 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0559 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.0965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1447 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1763 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.1925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2002 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2721 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2806 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.2966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3118 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3359 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3520 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3605 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3682 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3762 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3845 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.3921 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4085 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4159 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4480 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4561 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4639 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4800 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4879 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.4960 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5041 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5521 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5599 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5679 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5840 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.5921 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6003 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6082 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6399 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6560 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6642 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6722 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6880 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.6962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7119 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7279 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7362 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7441 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7759 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7841 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.7922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8001 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8241 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8404 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8482 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.8962 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9125 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9200 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9285 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9367 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9445 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9684 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557238.9922 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0080 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0162 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0321 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0719 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0801 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0882 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.0966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1122 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1206 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1282 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1369 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1440 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1522 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1601 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1760 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.1919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2242 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2334 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2401 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2486 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2598 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2740 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.2964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3042 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3121 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3201 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3366 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3448 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3614 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3761 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3843 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.3924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4079 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709557239.4563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
