% Edge logfile: log_20240219_132944.335/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708345786.6464 2 1 0.0000 -0.0014 0.0465 0
1708345786.6541 2 1 0.0000 -0.0009 0.0768 0
1708345786.6626 2 1 0.0000 -0.0007 0.0904 0
1708345786.6704 2 1 0.0000 -0.0012 0.0390 0
1708345786.6783 2 1 0.0000 -0.0009 0.0602 0
1708345786.6862 2 1 0.0000 -0.0014 0.0196 0
1708345786.6939 2 1 0.0000 -0.0006 0.0766 0
1708345786.7028 2 1 0.0000 -0.0011 0.0329 0
1708345786.7107 2 1 0.0000 -0.0011 0.0289 0
1708345786.7179 2 1 0.0000 -0.0010 0.0330 0
1708345786.7257 2 1 0.0000 -0.0012 0.0163 0
1708345786.7348 2 1 0.0000 -0.0008 0.0368 0
1708345786.7424 2 1 0.0000 -0.0003 0.0773 0
1708345786.7504 2 1 0.0000 -0.0001 0.0856 0
1708345786.7583 2 1 0.0000 -0.0004 0.0586 0
1708345786.7666 2 1 0.0000 -0.0004 0.0547 0
1708345786.7744 2 1 0.0000 -0.0006 0.0390 0
1708345786.7823 2 1 0.0000 0.0002 0.0974 0
1708345786.7899 2 1 0.0000 -0.0007 0.0225 0
1708345786.7979 2 1 0.0000 -0.0007 0.0199 0
1708345786.8068 2 1 0.0000 -0.0007 0.0118 0
1708345786.8142 2 1 0.0000 -0.0005 0.0300 0
1708345786.8223 2 1 0.0000 0.0000 0.0658 0
1708345786.8303 2 1 0.0000 -0.0003 0.0363 0
1708345786.8378 2 1 0.0000 -0.0003 0.0337 0
1708345786.8457 2 1 0.0000 -0.0006 0.0131 0
1708345786.8547 2 1 0.0000 -0.0004 0.0233 0
1708345786.8620 2 1 0.0000 0.0001 0.0603 0
1708345786.8698 2 1 0.0000 -0.0005 0.0122 0
1708345786.8785 2 1 0.0000 -0.0003 0.0228 0
1708345786.8863 2 1 0.0000 -0.0005 0.0087 0
1708345786.8941 2 1 0.0000 -0.0003 0.0195 0
1708345786.9031 2 1 0.0000 -0.0003 0.0209 0
1708345786.9097 2 1 0.0000 -0.0004 0.0099 0
1708345786.9182 2 1 0.0000 -0.0011 -0.0449 0
1708345786.9269 2 1 0.0000 -0.0007 -0.0179 0
1708345786.9345 2 1 0.0000 -0.0005 0.0019 0
1708345786.9425 2 1 0.0000 -0.0002 0.0226 0
1708345786.9505 2 1 0.0000 -0.0006 -0.0097 0
1708345786.9582 2 1 0.0000 -0.0005 -0.0015 0
1708345786.9659 2 1 0.0000 -0.0004 0.0036 0
1708345786.9751 2 1 0.0000 -0.0010 -0.0404 0
1708345786.9817 2 1 0.0000 -0.0003 0.0089 0
1708345786.9906 2 1 0.0000 -0.0001 0.0238 0
1708345786.9985 2 1 0.0000 -0.0003 0.0063 0
1708345787.0061 2 1 0.0000 0.0000 0.0313 0
1708345787.0146 2 1 0.0000 0.0005 0.0690 0
1708345787.0226 2 1 0.0000 0.0006 0.0780 0
1708345787.0305 2 1 0.0000 0.0002 0.0417 0
1708345787.0384 2 1 0.0000 0.0001 0.0295 0
1708345787.0473 2 1 0.0000 -0.0005 -0.0169 0
1708345787.0538 2 1 0.0000 -0.0002 0.0044 0
1708345787.0621 2 1 0.0000 -0.0001 0.0105 0
1708345787.0712 2 1 0.0000 -0.0004 -0.0125 0
1708345787.0777 2 1 0.0000 -0.0001 0.0095 0
1708345787.0867 2 1 0.0000 -0.0001 0.0088 0
1708345787.0945 2 1 0.0000 0.0002 0.0354 0
1708345787.1019 2 1 0.0000 0.0011 0.1046 0
1708345787.1100 2 1 0.0000 0.0005 0.0529 0
1708345787.1184 2 1 0.0000 0.0001 0.0187 0
1708345787.1261 2 1 0.0000 0.0005 0.0504 0
1708345787.1340 2 1 0.0000 0.0007 0.0683 0
1708345787.1431 2 1 0.0000 0.0005 0.0468 0
1708345787.1506 2 1 0.0000 0.0005 0.0424 0
1708345787.1585 2 1 0.0000 0.0011 0.0928 0
1708345787.1672 2 1 0.0000 0.0010 0.0817 0
1708345787.1737 2 1 0.0000 0.0012 0.0924 0
1708345787.1827 2 1 0.0000 0.0019 0.1514 0
1708345787.1906 2 1 0.0000 0.0018 0.1375 0
1708345787.1981 2 1 0.0000 0.0015 0.1100 0
1708345787.2060 2 1 0.0000 0.0011 0.0760 0
1708345787.2146 2 1 0.0000 0.0012 0.0787 0
1708345787.2223 2 1 0.0000 0.0020 0.1435 0
1708345787.2303 2 1 0.0000 0.0015 0.1009 0
1708345787.2392 2 1 0.0000 0.0002 -0.0068 0
1708345787.2459 2 1 0.0000 0.0011 0.0680 0
1708345787.2537 2 1 0.0000 0.0012 0.0711 0
1708345787.2635 2 1 0.0000 0.0012 0.0699 0
1708345787.2706 2 1 0.0000 0.0006 0.0273 0
1708345787.2787 2 1 0.0000 0.0017 0.1100 0
1708345787.2865 2 1 0.0000 0.0010 0.0535 0
1708345787.2942 2 1 0.0000 0.0011 0.0614 0
1708345787.3021 2 1 0.0000 0.0014 0.0827 0
1708345787.3111 2 1 0.0000 0.0014 0.0813 0
1708345787.3185 2 1 0.0000 0.0017 0.1036 0
1708345787.3263 2 1 0.0000 0.0010 0.0474 0
1708345787.3353 2 1 0.0000 0.0019 0.1212 0
1708345787.3421 2 1 0.0000 0.0015 0.0848 0
1708345787.3505 2 1 0.0000 0.0015 0.0835 0
1708345787.3585 2 1 0.0000 0.0003 -0.0126 0
1708345787.3658 2 1 0.0000 0.0005 0.0036 0
1708345787.3746 2 1 0.0000 0.0006 0.0160 0
1708345787.3825 2 1 0.0000 0.0015 0.0850 0
1708345787.3903 2 1 0.0000 0.0008 0.0312 0
1708345787.3981 2 1 0.0000 0.0002 -0.0182 0
1708345787.4070 2 1 0.0000 0.0007 0.0247 0
1708345787.4144 2 1 0.0000 0.0005 0.0093 0
1708345787.4222 2 1 0.0000 0.0012 0.0590 0
1708345787.4314 2 1 0.0000 0.0009 0.0371 0
1708345787.4381 2 1 0.0000 0.0002 -0.0166 0
1708345787.4464 2 1 0.0000 0.0008 0.0343 0
1708345787.4544 2 1 0.0000 0.0003 -0.0081 0
1708345787.4619 2 1 0.0000 0.0016 0.0926 0
1708345787.4698 2 1 0.0000 0.0002 -0.0154 0
1708345787.4791 2 1 0.0000 -0.0003 -0.0539 0
1708345787.4857 2 1 0.0000 0.0007 0.0236 0
1708345787.4938 2 1 0.0000 0.0000 -0.0295 0
1708345787.5032 2 1 0.0000 -0.0005 -0.0661 0
1708345787.5098 2 1 0.0000 0.0007 0.0333 0
1708345787.5186 2 1 0.0000 -0.0007 -0.0845 0
1708345787.5268 2 1 0.0000 -0.0010 -0.0998 0
1708345787.5345 2 1 0.0000 0.0001 -0.0129 0
1708345787.5427 2 1 0.0000 -0.0002 -0.0354 0
1708345787.5509 2 1 0.0000 0.0005 0.0258 0
1708345787.5585 2 1 0.0000 -0.0005 -0.0562 0
1708345787.5664 2 1 0.0000 -0.0010 -0.0948 0
1708345787.5746 2 1 0.0000 -0.0007 -0.0707 0
1708345787.5825 2 1 0.0000 -0.0008 -0.0717 0
1708345787.5897 2 1 0.0000 -0.0019 -0.1549 0
1708345787.5988 2 1 0.0000 -0.0024 -0.1934 0
1708345787.6063 2 1 0.0000 -0.0016 -0.1265 0
1708345787.6141 2 1 0.0000 -0.0017 -0.1288 0
1708345787.6228 2 1 0.0000 -0.0019 -0.1409 0
1708345787.6307 2 1 0.0000 -0.0009 -0.0595 0
1708345787.6380 2 1 0.0000 -0.0011 -0.0716 0
1708345787.6534 2 1 0.0000 -0.0016 -0.1169 0
1708345787.6545 2 1 0.0000 -0.0015 -0.1024 0
1708345787.6621 2 1 0.0000 -0.0009 -0.0533 0
1708345787.6741 2 1 0.0000 -0.0001 0.0123 0
1708345787.6791 2 1 0.0000 -0.0015 -0.0983 0
1708345787.6859 2 1 0.0000 -0.0013 -0.0836 0
1708345787.6954 2 1 0.0000 -0.0002 0.0080 0
1708345787.7023 2 1 0.0000 0.0001 0.0279 0
1708345787.7106 2 1 0.0000 0.0000 0.0198 0
1708345787.7193 2 1 0.0000 -0.0010 -0.0587 0
1708345787.7262 2 1 0.0000 0.0008 0.0867 0
1708345787.7372 2 1 0.0000 0.0000 0.0170 0
1708345787.7429 2 1 0.0000 0.0002 0.0339 0
1708345787.7505 2 1 0.0000 0.0004 0.0467 0
1708345787.7585 2 1 0.0000 -0.0005 -0.0234 0
1708345787.7670 2 1 0.0000 0.0000 0.0135 0
1708345787.7747 2 1 0.0000 -0.0003 -0.0132 0
1708345787.7828 2 1 0.0000 0.0002 0.0266 0
1708345787.7969 2 1 0.0000 0.0003 0.0363 0
1708345787.7985 2 1 0.0000 0.0004 0.0431 0
1708345787.8065 2 1 0.0000 0.0005 0.0486 0
1708345787.8152 2 1 0.0000 0.0005 0.0471 0
1708345787.8221 2 1 0.0000 0.0006 0.0572 0
1708345787.8299 2 1 0.0000 0.0005 0.0478 0
1708345787.8389 2 1 0.0000 -0.0003 -0.0176 0
1708345787.8457 2 1 0.0000 0.0009 0.0747 0
1708345787.8547 2 1 0.0000 0.0005 0.0410 0
1708345787.8634 2 1 0.0000 -0.0002 -0.0130 0
1708345787.8701 2 1 0.0000 0.0008 0.0678 0
1708345787.8786 2 1 0.0000 -0.0001 -0.0079 0
1708345787.8865 2 1 0.0000 0.0006 0.0503 0
1708345787.8944 2 1 0.0000 0.0006 0.0490 0
1708345787.9025 2 1 0.0000 0.0011 0.0848 0
1708345787.9104 2 1 0.0000 0.0010 0.0742 0
1708345787.9186 2 1 0.0000 0.0000 -0.0032 0
1708345787.9266 2 1 0.0000 0.0010 0.0727 0
1708345787.9345 2 1 0.0000 0.0007 0.0504 0
1708345787.9424 2 1 0.0000 0.0000 -0.0059 0
1708345787.9498 2 1 0.0000 -0.0006 -0.0537 0
1708345787.9617 2 1 0.0000 0.0003 0.0196 0
1708345787.9688 2 1 0.0000 0.0001 0.0030 0
1708345787.9754 2 1 0.0000 0.0002 0.0105 0
1708345787.9832 2 1 0.0000 0.0001 0.0036 0
1708345787.9900 2 1 0.0000 0.0007 0.0513 0
1708345787.9985 2 1 0.0000 -0.0007 -0.0676 0
1708345788.0070 2 1 0.0000 -0.0004 -0.0365 0
1708345788.0143 2 1 0.0000 0.0000 -0.0020 0
1708345788.0221 2 1 0.0000 0.0002 0.0131 0
1708345788.0309 2 1 0.0000 -0.0009 -0.0756 0
1708345788.0385 2 1 0.0000 -0.0020 -0.1636 0
1708345788.0461 2 1 0.0000 -0.0012 -0.0931 0
1708345788.0550 2 1 0.0000 -0.0003 -0.0220 0
1708345788.0622 2 1 0.0000 -0.0008 -0.0586 0
1708345788.0699 2 1 0.0000 -0.0012 -0.0878 0
1708345788.0786 2 1 0.0000 -0.0005 -0.0303 0
1708345788.0862 2 1 0.0000 0.0000 0.0077 0
1708345788.0937 2 1 0.0000 -0.0004 -0.0253 0
1708345788.1031 2 1 0.0000 -0.0016 -0.1218 0
1708345788.1107 2 1 0.0000 -0.0010 -0.0708 0
1708345788.1180 2 1 0.0000 -0.0028 -0.2056 0
1708345788.1268 2 1 0.0000 -0.0025 -0.1807 0
1708345788.1344 2 1 0.0000 -0.0006 -0.0280 0
1708345788.1419 2 1 0.0000 -0.0015 -0.0962 0
1708345788.1506 2 1 0.0000 -0.0018 -0.1148 0
1708345788.1584 2 1 0.0000 -0.0013 -0.0768 0
1708345788.1666 2 1 0.0000 -0.0010 -0.0482 0
1708345788.1744 2 1 0.0000 0.0000 0.0275 0
1708345788.1818 2 1 0.0000 -0.0017 -0.1093 0
1708345788.1905 2 1 0.0000 -0.0021 -0.1342 0
1708345788.1993 2 1 0.0000 -0.0019 -0.1203 0
1708345788.2058 2 1 0.0000 -0.0020 -0.1240 0
1708345788.2141 2 1 0.0000 -0.0018 -0.1083 0
1708345788.2229 2 1 0.0000 -0.0015 -0.0809 0
1708345788.2303 2 1 0.0000 -0.0023 -0.1404 0
1708345788.2379 2 1 0.0000 -0.0021 -0.1233 0
1708345788.2472 2 1 0.0000 -0.0022 -0.1285 0
1708345788.2537 2 1 0.0000 -0.0013 -0.0573 0
1708345788.2781 2 1 0.0000 -0.0021 -0.1220 0
1708345788.2880 2 1 0.0000 -0.0022 -0.1278 0
1708345788.2947 2 1 0.0000 -0.0012 -0.0481 0
1708345788.3023 2 1 0.0000 -0.0023 -0.1346 0
1708345788.3101 2 1 0.0000 -0.0020 -0.1057 0
1708345788.3193 2 1 0.0000 -0.0023 -0.1305 0
1708345788.3259 2 1 0.0000 -0.0017 -0.0766 0
1708345788.3347 2 1 0.0000 -0.0009 -0.0170 0
1708345788.3424 2 1 0.0000 -0.0018 -0.0861 0
1708345788.3501 2 1 0.0000 -0.0003 0.0346 0
1708345788.3585 2 1 0.0000 -0.0021 -0.1115 0
1708345788.3668 2 1 0.0000 -0.0014 -0.0529 0
1708345788.3744 2 1 0.0000 -0.0011 -0.0321 0
1708345788.3826 2 1 0.0000 -0.0016 -0.0766 0
1708345788.3905 2 1 0.0000 -0.0031 -0.1938 0
1708345788.3983 2 1 0.0000 -0.0021 -0.1115 0
1708345788.4059 2 1 0.0000 -0.0021 -0.1085 0
1708345788.4144 2 1 0.0000 -0.0016 -0.0660 0
1708345788.4221 2 1 0.0000 -0.0019 -0.0885 0
1708345788.4301 2 1 0.0000 -0.0019 -0.0870 0
1708345788.4391 2 1 0.0000 -0.0012 -0.0350 0
1708345788.4467 2 1 0.0000 -0.0022 -0.1108 0
1708345788.4544 2 1 0.0000 -0.0014 -0.0490 0
1708345788.4628 2 1 0.0000 -0.0017 -0.0698 0
1708345788.4706 2 1 0.0000 -0.0020 -0.0937 0
1708345788.4784 2 1 0.0000 -0.0029 -0.1629 0
1708345788.4864 2 1 0.0000 -0.0017 -0.0663 0
1708345788.4941 2 1 0.0000 -0.0017 -0.0714 0
1708345788.5018 2 1 0.0000 -0.0021 -0.1031 0
1708345788.5107 2 1 0.0000 -0.0018 -0.0751 0
1708345788.5196 2 1 0.0000 -0.0016 -0.0636 0
1708345788.5279 2 1 0.0000 -0.0017 -0.0652 0
1708345788.5348 2 1 0.0000 -0.0016 -0.0639 0
1708345788.5422 2 1 0.0000 -0.0023 -0.1173 0
1708345788.5500 2 1 0.0000 -0.0029 -0.1603 0
1708345788.5591 2 1 0.0000 -0.0024 -0.1172 0
1708345788.5663 2 1 0.0000 -0.0037 -0.2201 0
1708345788.5741 2 1 0.0000 -0.0036 -0.2098 0
1708345788.5832 2 1 0.0000 -0.0025 -0.1161 0
1708345788.5906 2 1 0.0000 -0.0032 -0.1744 0
1708345788.5985 2 1 0.0000 -0.0027 -0.1336 0
1708345788.6071 2 1 0.0000 -0.0029 -0.1469 0
1708345788.6143 2 1 0.0000 -0.0007 0.0256 0
1708345788.6221 2 1 0.0000 -0.0025 -0.1142 0
1708345788.6311 2 1 0.0000 -0.0026 -0.1254 0
1708345788.6385 2 1 0.0000 -0.0021 -0.0803 0
1708345788.6465 2 1 0.0000 -0.0021 -0.0853 0
1708345788.6545 2 1 0.0000 -0.0030 -0.1506 0
1708345788.6618 2 1 0.0000 -0.0023 -0.0986 0
1708345788.6708 2 1 0.0000 -0.0030 -0.1492 0
1708345788.6785 2 1 0.0000 -0.0024 -0.1058 0
1708345788.6864 2 1 0.0000 -0.0023 -0.0975 0
1708345788.6942 2 1 0.0000 -0.0012 -0.0112 0
1708345788.7031 2 1 0.0000 -0.0013 -0.0186 0
1708345788.7097 2 1 0.0000 -0.0015 -0.0374 0
1708345788.7181 2 1 0.0000 -0.0013 -0.0238 0
1708345788.7269 2 1 0.0000 -0.0010 -0.0002 0
1708345788.7345 2 1 0.0000 0.0002 0.0977 0
1708345788.7424 2 1 0.0000 -0.0003 0.0480 0
1708345788.7514 2 1 0.0000 -0.0006 0.0199 0
1708345788.7580 2 1 0.0000 -0.0001 0.0614 0
1708345788.7663 2 1 0.0000 0.0002 0.0825 0
1708345788.7752 2 1 0.0000 0.0011 0.1492 0
1708345788.7817 2 1 0.0000 0.0006 0.1068 0
1708345788.7907 2 1 0.0000 0.0009 0.1227 0
1708345788.7987 2 1 0.0000 0.0011 0.1351 0
1708345788.8064 2 1 0.0000 0.0014 0.1526 0
1708345788.8137 2 1 0.0000 0.0019 0.1910 0
1708345788.8226 2 1 0.0000 0.0019 0.1852 0
1708345788.8297 2 1 0.0000 0.0012 0.1182 0
1708345788.8394 2 1 0.0000 0.0018 0.1658 0
1708345788.8472 2 1 0.0000 0.0025 0.2139 0
1708345788.8538 2 1 0.0000 0.0024 0.2024 0
