% Edge sensor logfile normalized 'log_20240219_132944.335/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708345788.7580 700 691 690 804 994 1000 941 815  0.0483
1708345788.7663 702 702 703 805 1000 1000 953 810  0.0494
1708345788.7752 698 716 708 823 1000 1000 959 825  0.0515
1708345788.7817 698 700 715 814 1000 1000 965 822  0.0513
1708345788.7907 683 700 713 819 1000 1000 972 832  0.0526
1708345788.7987 704 712 717 823 1000 1000 959 837  0.0523
1708345788.8064 704 712 727 828 1000 1000 965 835  0.0528
1708345788.8137 700 712 725 837 1000 1000 968 847  0.0544
1708345788.8226 694 712 730 837 1000 1000 959 852  0.0543
1708345788.8297 696 695 720 824 1000 1000 953 815  0.0506
1708345788.8394 702 707 725 835 1000 1000 947 817  0.0509
1708345788.8472 709 709 725 845 1000 1000 961 847  0.0545
1708345788.8538 704 702 727 844 1000 1000 970 845  0.0549
1708345788.8621 709 702 732 842 1000 1000 959 855  0.0549
1708345788.8708 698 702 723 835 1000 1000 949 825  0.0514
1708345788.8786 702 709 739 835 1000 1000 970 870  0.0567
1708345788.8864 704 698 713 849 1000 1000 972 840  0.0550
1708345788.8953 709 686 711 844 1000 1000 984 852  0.0562
1708345788.9017 698 697 706 837 1000 1000 968 870  0.0567
1708345788.9106 685 681 697 823 1000 1000 968 850  0.0538
1708345788.9194 692 674 692 819 1000 1000 974 860  0.0549
1708345788.9260 704 655 684 823 1000 1000 951 852  0.0528
1708345788.9340 694 664 687 826 1000 1000 974 850  0.0544
1708345788.9425 690 662 692 828 1000 1000 976 837  0.0536
1708345788.9497 690 654 668 800 1000 1000 972 862  0.0541
1708345788.9587 707 662 682 816 1000 1000 976 857  0.0546
1708345788.9672 704 667 682 823 1000 1000 986 877  0.0575
1708345788.9738 690 654 668 807 1000 1000 994 880  0.0573
1708345788.9827 687 652 659 798 1000 1000 984 857  0.0541
1708345788.9906 675 621 638 779 991 1000 953 842  0.0498
1708345788.9980 690 633 659 783 1000 1000 980 852  0.0529
1708345789.0058 681 633 638 776 992 1000 984 850  0.0523
1708345789.0154 679 621 625 766 980 1000 968 852  0.0507
1708345789.0220 683 641 638 788 998 1000 990 862  0.0543
1708345789.0299 681 628 618 774 980 1000 984 842  0.0511
1708345789.0387 690 628 626 755 991 1000 980 857  0.0520
1708345789.0463 698 631 628 759 982 1000 992 855  0.0521
1708345789.0543 709 638 637 774 1000 1000 1000 877  0.0558
1708345789.0629 696 647 631 779 991 1000 1000 872  0.0550
1708345789.0705 690 636 621 762 982 1000 984 852  0.0516
1708345789.0783 700 638 631 776 975 1000 984 865  0.0528
1708345789.0869 700 643 631 772 994 1000 986 867  0.0539
1708345789.0946 707 635 628 764 992 1000 1000 875  0.0549
1708345789.1021 692 629 611 757 975 1000 984 862  0.0520
1708345789.1112 687 636 618 762 985 1000 986 855  0.0521
1708345789.1182 707 643 623 772 985 1000 998 820  0.0506
1708345789.1267 713 641 630 766 996 1000 988 847  0.0521
1708345789.1345 707 628 619 766 996 1000 1000 865  0.0541
1708345789.1422 726 657 649 786 998 1000 1000 865  0.0549
1708345789.1501 713 641 621 766 984 1000 988 850  0.0518
1708345789.1591 709 647 638 776 987 1000 1000 860  0.0536
1708345789.1663 717 660 640 781 989 1000 1000 867  0.0545
1708345789.1740 711 650 633 779 1000 1000 1000 862  0.0545
1708345789.1831 698 654 642 786 1000 1000 1000 877  0.0562
1708345789.1908 709 647 635 766 994 1000 1000 865  0.0541
1708345789.1986 711 660 635 781 992 1000 1000 857  0.0537
1708345789.2065 723 666 638 779 1000 1000 1000 870  0.0552
1708345789.2139 711 655 638 792 1000 1000 1000 860  0.0548
1708345789.2226 711 660 644 783 1000 1000 1000 870  0.0554
1708345789.2309 709 657 635 779 996 1000 998 870  0.0550
1708345789.2385 717 660 651 792 1000 1000 1000 892  0.0584
1708345789.2464 736 671 657 798 1000 1000 1000 860  0.0550
1708345789.2553 728 662 642 785 1000 1000 1000 867  0.0551
1708345789.2623 717 671 647 785 1000 1000 1000 862  0.0547
1708345789.2702 717 669 647 788 1000 1000 992 867  0.0550
1708345789.2792 728 664 640 785 1000 1000 994 852  0.0536
1708345789.2858 730 683 654 792 1000 1000 986 875  0.0558
1708345789.2947 721 669 645 800 1000 1000 998 870  0.0560
1708345789.3025 713 671 647 795 1000 1000 1000 875  0.0564
1708345789.3102 715 660 645 785 1000 1000 990 865  0.0546
1708345789.3187 736 683 649 798 1000 1000 1000 875  0.0565
1708345789.3266 740 686 675 805 1000 1000 1000 897  0.0597
1708345789.3343 723 678 654 786 1000 1000 998 880  0.0565
1708345789.3422 721 683 661 795 1000 1000 1000 892  0.0585
1708345789.3529 721 666 654 790 994 1000 984 862  0.0540
1708345789.3591 728 671 654 795 1000 1000 1000 895  0.0590
1708345789.3666 726 679 652 795 1000 1000 976 872  0.0552
1708345789.3745 719 669 661 790 1000 1000 988 887  0.0574
1708345789.3827 723 672 654 804 1000 1000 990 870  0.0559
1708345789.3906 704 664 656 790 1000 1000 976 877  0.0556
1708345789.3994 723 686 656 798 1000 1000 970 862  0.0539
1708345789.4060 734 698 680 811 1000 1000 980 860  0.0548
1708345789.4144 745 702 673 804 1000 1000 994 895  0.0593
1708345789.4234 719 688 664 804 1000 1000 978 877  0.0563
1708345789.4300 726 679 666 785 1000 1000 980 862  0.0539
1708345789.4379 734 700 675 798 1000 1000 972 877  0.0558
1708345789.4469 740 707 678 805 1000 1000 998 875  0.0567
1708345789.4546 709 672 659 790 1000 1000 972 855  0.0530
1708345789.4622 723 698 680 798 998 1000 963 842  0.0516
1708345789.4712 719 688 675 788 998 1000 968 842  0.0515
1708345789.4778 715 693 675 800 1000 1000 978 860  0.0542
1708345789.4861 711 705 680 809 1000 1000 974 872  0.0557
1708345789.4951 734 710 685 816 1000 1000 974 857  0.0544
1708345789.5017 728 703 690 812 1000 1000 982 872  0.0562
1708345789.5107 711 685 680 814 1000 1000 972 867  0.0553
1708345789.5193 713 702 678 805 1000 1000 968 860  0.0539
1708345789.5260 730 697 694 814 1000 1000 966 860  0.0542
1708345789.5337 715 691 689 809 1000 1000 980 855  0.0542
1708345789.5427 698 681 675 793 989 1000 961 847  0.0512
1708345789.5504 700 691 664 792 985 1000 970 835  0.0507
1708345789.5583 707 690 682 819 1000 1000 968 850  0.0536
1708345789.5669 709 709 696 807 1000 1000 992 862  0.0553
1708345789.5747 694 690 682 809 1000 1000 972 865  0.0548
1708345789.5826 704 688 689 802 1000 1000 961 860  0.0533
1708345789.5905 690 695 684 793 1000 1000 986 850  0.0534
1708345789.5982 692 688 689 800 1000 1000 974 842  0.0525
1708345789.6058 715 705 696 805 1000 1000 976 875  0.0560
1708345789.6150 700 695 697 800 1000 1000 968 852  0.0529
1708345789.6220 690 695 687 800 1000 1000 961 840  0.0515
1708345789.6299 673 688 689 786 994 1000 957 837  0.0502
1708345789.6390 681 686 690 798 991 1000 963 830  0.0505
1708345789.6463 700 697 699 809 1000 1000 957 832  0.0511
1708345789.6538 694 685 692 811 1000 1000 949 837  0.0509
1708345789.6627 677 688 692 800 998 1000 953 827  0.0500
1708345789.6707 683 695 689 798 1000 1000 941 825  0.0488
1708345789.6787 687 686 699 807 1000 1000 963 840  0.0519
1708345789.6866 690 698 701 818 1000 1000 959 847  0.0527
1708345789.6945 685 695 696 807 1000 1000 961 820  0.0506
1708345789.7028 675 686 692 804 1000 1000 945 817  0.0491
1708345789.7107 681 695 694 811 1000 1000 949 827  0.0502
1708345789.7180 679 685 689 798 992 1000 943 827  0.0488
1708345789.7260 677 705 704 802 1000 1000 945 807  0.0485
1708345789.7351 673 695 704 812 1000 1000 949 812  0.0495
1708345789.7418 668 693 708 809 1000 1000 961 830  0.0512
1708345789.7498 675 693 704 807 1000 1000 957 842  0.0517
1708345789.7588 662 691 701 812 1000 1000 957 850  0.0525
1708345789.7662 696 705 713 831 1000 1000 984 867  0.0567
1708345789.7742 668 693 706 807 1000 1000 984 847  0.0537
1708345789.7833 660 695 708 818 1000 1000 968 837  0.0526
1708345789.7900 681 705 706 811 1000 1000 972 860  0.0544
1708345789.7986 673 695 711 807 1000 1000 980 865  0.0551
1708345789.8074 668 679 708 802 1000 1000 988 882  0.0572
1708345789.8137 664 693 706 797 998 1000 978 835  0.0520
1708345789.8217 673 693 706 797 1000 1000 982 855  0.0538
1708345789.8309 675 695 708 802 1000 1000 990 852  0.0541
1708345789.8386 679 690 715 809 1000 1000 994 865  0.0558
1708345789.8465 692 702 718 819 998 1000 990 872  0.0567
1708345789.8545 704 702 715 824 1000 1000 994 860  0.0561
1708345789.8620 679 693 713 818 1000 1000 990 867  0.0562
1708345789.8699 683 685 711 804 1000 1000 982 840  0.0529
1708345789.8792 673 691 717 812 1000 1000 976 842  0.0531
1708345789.8859 683 697 725 835 1000 1000 984 870  0.0573
1708345789.8939 660 681 708 807 987 1000 959 845  0.0514
1708345789.9029 670 681 704 800 985 1000 953 830  0.0495
1708345789.9107 681 686 708 814 1000 1000 968 815  0.0511
1708345789.9185 670 690 703 809 998 1000 972 857  0.0539
1708345789.9266 690 693 717 823 1000 1000 982 857  0.0552
1708345789.9345 690 700 711 805 992 1000 968 845  0.0522
1708345789.9426 698 697 718 819 1000 1000 982 845  0.0540
1708345789.9508 685 698 708 821 1000 1000 976 862  0.0553
1708345789.9587 681 691 715 814 1000 1000 972 842  0.0530
1708345789.9666 687 710 720 823 1000 1000 988 872  0.0570
1708345789.9747 687 702 711 824 1000 1000 974 852  0.0544
1708345789.9824 673 683 690 809 1000 1000 966 835  0.0519
1708345789.9906 673 688 692 795 989 1000 955 847  0.0509
1708345789.9994 702 709 708 804 1000 1000 963 855  0.0530
1708345790.0062 698 705 710 819 1000 1000 982 875  0.0569
1708345790.0140 709 709 701 814 1000 1000 970 852  0.0537
1708345790.0231 690 691 703 811 998 1000 976 857  0.0542
1708345790.0297 721 722 710 826 1000 1000 974 862  0.0555
1708345790.0377 711 719 713 821 1000 1000 966 870  0.0556
1708345790.0468 704 717 725 821 1000 1000 982 867  0.0561
1708345790.0546 707 714 711 816 998 1000 978 855  0.0544
1708345790.0624 685 700 711 807 991 1000 988 845  0.0533
1708345790.0706 704 709 723 805 1000 1000 976 870  0.0554
1708345790.0785 700 710 713 814 996 1000 968 850  0.0532
1708345790.0865 707 724 725 819 1000 1000 978 867  0.0558
1708345790.0945 704 717 718 816 991 1000 970 862  0.0543
1708345790.1018 698 705 718 809 998 1000 968 855  0.0535
1708345790.1108 690 726 715 816 994 1000 966 852  0.0533
1708345790.1190 704 719 713 821 1000 1000 974 855  0.0545
1708345790.1267 711 724 725 826 1000 1000 990 865  0.0565
1708345790.1370 696 714 723 818 1000 1000 980 852  0.0544
1708345790.1425 687 697 717 814 998 1000 972 832  0.0522
1708345790.1500 707 710 713 826 1000 1000 974 842  0.0537
1708345790.1581 692 714 725 830 1000 1000 980 842  0.0543
1708345790.1672 702 710 727 821 1000 1000 966 847  0.0534
1708345790.1739 700 707 732 819 1000 1000 966 845  0.0531
1708345790.1821 690 705 723 823 1000 1000 980 847  0.0543
1708345790.1916 694 714 718 826 1000 1000 972 840  0.0535
1708345790.1983 683 710 725 828 1000 1000 982 852  0.0551
1708345790.2059 717 722 737 842 1000 1000 994 872  0.0583
1708345790.2152 698 710 730 837 1000 1000 996 867  0.0576
1708345790.2219 692 710 723 830 1000 1000 968 840  0.0535
1708345790.2299 696 714 727 826 1000 1000 972 852  0.0544
1708345790.2392 685 716 720 830 1000 1000 974 852  0.0548
1708345790.2459 698 710 725 826 1000 1000 972 852  0.0544
1708345790.2538 702 705 706 809 1000 1000 961 837  0.0517
1708345790.2625 700 700 703 814 1000 1000 951 825  0.0504
1708345790.2704 711 714 717 807 1000 1000 961 840  0.0518
1708345790.2785 698 714 723 818 1000 1000 959 837  0.0520
1708345790.2868 711 709 723 816 1000 1000 949 837  0.0511
1708345790.2947 728 717 725 828 1000 1000 970 835  0.0531
1708345790.3027 692 717 708 805 1000 1000 961 837  0.0515
1708345790.3109 704 717 722 812 1000 1000 951 842  0.0514
1708345790.3184 700 707 718 797 991 1000 943 817  0.0482
1708345790.3265 709 710 708 802 1000 1000 945 815  0.0489
1708345790.3373 702 710 706 802 994 1000 947 815  0.0488
1708345790.3422 702 691 690 778 987 1000 910 770  0.0426
1708345790.3502 715 716 711 795 984 1000 912 765  0.0433
1708345790.3596 707 721 694 779 984 1000 926 780  0.0444
1708345790.3659 719 721 697 779 989 1000 939 790  0.0460
1708345790.3743 717 717 701 781 985 1000 924 772  0.0441
1708345790.3835 715 729 708 790 975 1000 916 752  0.0429
1708345790.3902 730 729 711 790 982 1000 955 807  0.0480
1708345790.3984 717 729 710 781 982 1000 937 780  0.0453
1708345790.4066 728 733 718 788 987 1000 928 797  0.0454
1708345790.4140 717 736 720 792 980 1000 939 790  0.0461
1708345790.4222 700 728 722 800 982 1000 930 800  0.0460
1708345790.4304 713 726 718 793 980 1000 930 827  0.0466
1708345790.4381 723 741 741 816 989 1000 920 802  0.0460
1708345790.4460 728 750 758 826 1000 1000 963 830  0.0523
1708345790.4549 738 755 772 833 1000 1000 966 847  0.0541
1708345790.4625 734 752 772 840 1000 1000 966 850  0.0548
1708345790.4707 751 776 782 861 1000 1000 966 887  0.0609
1708345790.4784 766 790 802 871 1000 1000 986 892  0.0633
1708345790.4861 743 765 795 871 1000 1000 1000 887  0.0627
1708345790.4940 755 771 802 876 1000 1000 1000 910  0.0653
1708345790.5032 730 762 802 870 1000 1000 980 905  0.0646
1708345790.5099 738 765 810 885 1000 1000 998 890  0.0647
1708345790.5184 721 765 807 876 1000 1000 988 900  0.0653
1708345790.5273 747 769 817 889 1000 1000 986 912  0.0669
1708345790.5339 732 767 817 894 1000 1000 998 907  0.0676
1708345790.5419 734 762 814 892 1000 1000 988 905  0.0673
1708345790.5512 743 776 815 896 1000 1000 1000 912  0.0679
1708345790.5579 747 762 831 901 1000 1000 1000 910  0.0688
1708345790.5663 743 767 824 901 1000 1000 1000 930  0.0688
1708345790.5752 743 771 822 906 1000 1000 1000 937  0.0698
1708345790.5818 734 760 812 894 1000 1000 1000 922  0.0676
1708345790.5897 740 769 812 904 1000 1000 1000 927  0.0693
1708345790.5987 766 777 829 904 1000 1000 1000 925  0.0695
1708345790.6061 757 771 821 920 1000 1000 1000 945  0.0720
1708345790.6139 757 774 819 904 1000 1000 1000 920  0.0694
1708345790.6228 734 771 817 887 1000 1000 1000 925  0.0666
1708345790.6305 751 777 824 892 1000 1000 1000 952  0.0673
1708345790.6384 757 784 819 902 1000 1000 1000 957  0.0690
1708345790.6474 753 779 819 896 1000 1000 1000 952  0.0679
1708345790.6539 755 788 824 887 1000 1000 1000 950  0.0666
1708345790.6623 745 760 803 880 1000 1000 1000 987  0.0657
1708345790.6706 745 777 821 892 1000 1000 1000 950  0.0673
1708345790.6779 766 781 821 880 1000 1000 1000 972  0.0657
1708345790.6867 745 771 809 866 1000 1000 1000 970  0.0642
1708345790.6946 743 753 800 863 1000 1000 1000 962  0.0639
1708345790.7022 732 760 796 859 978 1000 1000 930  0.0627
1708345790.7100 738 769 807 861 991 1000 1000 960  0.0634
1708345790.7186 743 777 809 857 994 1000 1000 965  0.0632
1708345790.7263 753 760 809 850 987 1000 1000 967  0.0623
1708345790.7342 762 767 815 852 975 1000 1000 947  0.0619
1708345790.7432 753 769 807 835 989 1000 1000 962  0.0613
1708345790.7500 740 764 795 837 976 1000 1000 960  0.0608
1708345790.7579 740 765 796 840 969 1000 1000 947  0.0606
1708345790.7664 743 764 788 819 959 1000 1000 957  0.0587
1708345790.7742 736 767 786 833 969 1000 1000 960  0.0601
1708345790.7820 730 743 770 800 946 1000 1000 947  0.0568
1708345790.7909 736 759 777 816 953 1000 1000 960  0.0581
1708345790.7978 760 760 788 828 957 1000 1000 950  0.0590
1708345790.8065 736 765 772 798 944 1000 1000 987  0.0566
1708345790.8152 740 755 776 811 955 1000 1000 962  0.0580
1708345790.8219 738 757 770 804 943 1000 1000 960  0.0567
1708345790.8298 755 772 789 826 962 1000 1000 987  0.0592
1708345790.8386 745 757 781 809 953 1000 1000 1000  0.0577
1708345790.8464 743 762 767 811 943 1000 1000 982  0.0570
1708345790.8544 751 750 762 804 941 1000 1000 980  0.0566
1708345790.8630 738 745 763 790 934 1000 1000 975  0.0555
1708345790.8707 726 743 758 797 918 1000 1000 990  0.0540
1708345790.8780 730 748 765 797 936 1000 1000 977  0.0559
1708345790.8869 745 746 763 804 937 1000 1000 980  0.0562
1708345790.8946 743 752 772 800 932 1000 1000 972  0.0556
1708345790.9024 721 745 767 802 932 1000 1000 962  0.0556
1708345790.9114 749 745 760 802 932 1000 1000 967  0.0556
1708345790.9187 768 767 788 819 943 1000 1000 977  0.0574
1708345790.9265 740 746 767 812 939 1000 1000 980  0.0567
1708345790.9349 734 740 767 804 943 1000 1000 960  0.0567
1708345790.9426 740 746 767 812 934 1000 1000 957  0.0562
1708345790.9505 736 741 762 804 943 1000 1000 945  0.0567
1708345790.9584 713 740 767 800 937 1000 1000 967  0.0561
1708345790.9658 713 729 746 788 927 1000 1000 940  0.0548
1708345790.9747 717 731 755 792 937 1000 1000 940  0.0558
1708345790.9826 709 726 762 802 934 1000 1000 920  0.0558
1708345790.9904 719 722 750 792 937 1000 1000 935  0.0558
1708345790.9983 721 728 744 809 937 1000 1000 917  0.0564
1708345791.0073 721 709 750 790 923 1000 1000 910  0.0544
1708345791.0139 707 702 732 805 927 1000 1000 897  0.0547
1708345791.0217 700 697 732 781 916 1000 1000 895  0.0526
1708345791.0307 698 695 730 771 920 1000 1000 875  0.0503
1708345791.0384 692 700 725 771 918 1000 1000 885  0.0513
1708345791.0464 692 686 715 759 896 1000 996 860  0.0457
1708345791.0553 685 674 713 750 886 1000 965 862  0.0430
1708345791.0623 668 669 696 741 880 1000 966 832  0.0399
1708345791.0705 675 664 690 724 873 1000 970 847  0.0404
1708345791.0784 670 666 697 733 868 1000 951 845  0.0384
1708345791.0863 653 655 675 701 856 1000 947 815  0.0352
1708345791.0942 670 650 685 705 841 1000 935 822  0.0332
1708345791.1028 649 648 677 708 845 996 930 827  0.0330
1708345791.1103 645 647 663 705 841 991 910 800  0.0291
1708345791.1178 662 662 670 701 847 998 912 790  0.0300
1708345791.1268 643 654 668 689 829 957 887 760  0.0216
1708345791.1344 641 650 671 705 827 962 875 780  0.0201
1708345791.1421 628 636 651 689 804 938 852 742  0.0124
1708345791.1510 636 641 666 698 833 954 862 752  0.0177
1708345791.1586 651 654 675 710 824 943 860 762  0.0151
1708345791.1664 656 659 675 714 824 938 842 747  0.0125
1708345791.1743 643 662 678 710 811 920 840 742  0.0074
1708345791.1825 673 676 696 736 822 908 817 732  0.0031
1708345791.1904 660 666 690 717 818 902 815 737  0.0008
1708345791.1993 662 664 684 722 808 883 796 745  0.0000
1708345791.2060 653 662 689 714 788 855 790 730  0.0000
1708345791.2145 645 655 684 701 776 839 772 725  0.0000
1708345791.2225 643 654 670 705 763 828 766 705  0.0000
1708345791.2307 651 648 670 693 744 786 733 700  0.0000
1708345791.2386 660 667 694 707 753 783 737 697  0.0000
1708345791.2474 658 662 684 696 735 758 730 707  0.0000
1708345791.2539 670 664 689 700 724 747 716 710  0.0000
1708345791.2624 660 664 671 682 719 731 699 692  0.0000
1708345791.2705 677 690 697 698 722 730 702 702  0.0000
1708345791.2783 687 690 699 714 733 726 722 730  0.0000
1708345791.2860 673 690 692 693 715 694 691 702  0.0000
1708345791.2950 677 681 684 691 714 717 700 682  0.0000
1708345791.3026 690 695 694 686 721 698 685 680  0.0000
1708345791.3105 690 693 703 710 722 708 693 707  0.0000
1708345791.3192 694 693 689 693 724 719 685 700  0.0000
1708345791.3259 692 702 699 705 717 693 673 667  0.0000
1708345791.3347 694 700 704 708 724 717 691 700  0.0000
1708345791.3426 707 705 708 708 730 716 691 692  0.0000
1708345791.3503 698 705 711 715 726 719 699 710  0.0000
1708345791.3588 736 736 723 731 747 735 714 730  0.0000
1708345791.3673 726 717 734 738 760 737 706 752  0.0000
1708345791.3739 702 712 723 734 744 733 710 725  0.0000
1708345791.3827 700 719 727 733 744 731 704 707  0.0000
1708345791.3907 717 719 734 745 756 730 722 732  0.0000
1708345791.3984 726 721 746 752 767 754 730 742  0.0000
1708345791.4066 690 702 722 736 742 735 716 710  0.0000
1708345791.4151 698 714 727 743 753 728 720 750  0.0000
1708345791.4226 711 714 729 755 761 749 718 747  0.0000
1708345791.4307 723 719 737 766 769 746 739 757  0.0000
1708345791.4386 709 721 746 769 765 751 753 792  0.0000
1708345791.4464 707 728 744 771 765 744 737 757  0.0000
1708345791.4543 709 714 739 757 769 740 743 782  0.0000
1708345791.4628 700 712 727 753 774 760 749 782  0.0000
1708345791.4704 709 716 734 757 774 753 766 805  0.0000
1708345791.4788 709 716 729 781 786 779 757 802  0.0000
1708345791.4871 694 724 741 764 772 758 759 787  0.0000
1708345791.4937 681 691 720 759 777 758 759 797  0.0000
1708345791.5019 690 695 734 767 772 758 755 780  0.0000
1708345791.5109 700 705 736 766 783 776 774 797  0.0000
1708345791.5181 692 707 729 771 783 777 784 815  0.0000
1708345791.5260 696 693 725 760 774 772 774 820  0.0000
1708345791.5344 668 686 727 753 774 777 784 817  0.0000
1708345791.5421 670 698 725 764 783 784 792 827  0.0000
1708345791.5500 687 703 736 753 772 772 792 827  0.0000
1708345791.5588 683 700 727 769 772 781 790 830  0.0000
1708345791.5660 677 697 722 752 772 784 800 815  0.0000
1708345791.5739 662 700 725 745 769 777 782 820  0.0000
1708345791.5829 666 685 723 752 761 770 776 810  0.0000
1708345791.5906 668 691 725 741 765 776 786 805  0.0000
1708345791.5985 668 690 723 764 774 777 788 822  0.0000
1708345791.6071 670 690 718 757 761 776 800 822  0.0000
1708345791.6144 653 683 715 746 763 772 782 807  0.0000
1708345791.6223 664 693 730 745 758 777 786 812  0.0000
1708345791.6305 679 695 734 753 774 786 800 835  0.0000
1708345791.6383 668 686 717 746 758 776 790 827  0.0000
1708345791.6460 653 691 711 738 749 781 784 820  0.0000
1708345791.6550 653 683 715 731 746 765 784 805  0.0000
1708345791.6627 666 688 718 733 746 761 768 785  0.0000
1708345791.6698 649 672 697 712 738 761 774 785  0.0000
1708345791.6788 673 685 699 719 731 751 761 772  0.0000
1708345791.6864 666 702 703 708 737 756 766 767  0.0000
1708345791.6942 656 695 704 710 724 740 768 772  0.0000
1708345791.7032 673 697 706 719 724 753 765 787  0.0000
1708345791.7098 675 703 710 717 717 751 759 755  0.0000
1708345791.7184 687 716 718 726 733 756 774 772  0.0000
1708345791.7274 675 697 706 719 715 737 753 807  0.0000
1708345791.7340 681 702 710 703 719 737 739 747  0.0000
1708345791.7418 683 709 715 710 714 731 733 732  0.0000
1708345791.7507 692 716 720 717 715 738 741 737  0.0000
1708345791.7584 685 714 713 705 708 731 730 732  0.0000
1708345791.7660 670 714 722 700 690 707 716 722  0.0000
1708345791.7750 681 721 725 715 703 728 716 692  0.0000
1708345791.7824 690 728 729 724 714 721 720 717  0.0000
1708345791.7898 696 724 730 717 715 717 714 722  0.0000
1708345791.7987 694 736 744 722 715 723 710 712  0.0000
1708345791.8064 713 745 755 741 730 724 712 740  0.0000
1708345791.8142 692 726 753 729 730 730 722 727  0.0000
1708345791.8232 700 728 755 738 730 721 693 717  0.0000
1708345791.8307 694 736 758 745 735 728 704 717  0.0000
1708345791.8387 702 748 770 752 737 726 700 710  0.0000
1708345791.8466 685 733 755 752 738 721 702 702  0.0000
1708345791.8543 675 716 748 740 728 716 697 700  0.0000
1708345791.8619 700 740 776 767 746 726 702 685  0.0000
1708345791.8708 702 734 774 762 760 740 712 705  0.0000
1708345791.8784 694 733 777 769 751 753 726 725  0.0000
1708345791.8863 698 733 777 772 754 751 720 717  0.0000
1708345791.8954 694 736 774 778 769 770 737 735  0.0000
1708345791.9024 694 731 784 778 776 776 741 730  0.0000
1708345791.9106 702 738 772 783 783 776 743 750  0.0000
1708345791.9197 698 748 779 772 785 776 753 770  0.0000
1708345791.9263 694 731 776 788 795 777 761 785  0.0000
1708345791.9342 675 721 763 764 776 779 757 780  0.0000
1708345791.9432 690 719 772 776 790 793 770 797  0.0000
1708345791.9498 702 726 772 781 790 805 774 790  0.0000
1708345791.9578 704 729 779 788 797 807 794 830  0.0000
1708345791.9665 687 733 769 788 786 804 784 817  0.0000
1708345791.9743 696 719 760 766 779 790 774 827  0.0000
1708345791.9821 690 733 776 774 790 800 786 830  0.0000
1708345791.9911 700 736 770 772 793 809 798 860  0.0000
1708345791.9978 700 736 772 797 802 814 809 850  0.0000
1708345792.0066 696 740 776 783 793 807 798 850  0.0000
1708345792.0151 687 734 774 769 779 795 798 835  0.0000
1708345792.0218 690 740 777 778 786 802 800 855  0.0000
1708345792.0307 694 736 774 776 777 791 790 832  0.0000
1708345792.0386 700 743 782 797 781 820 807 855  0.0000
1708345792.0464 698 736 772 781 792 818 807 867  0.0000
1708345792.0538 675 731 772 778 783 795 798 847  0.0000
1708345792.0624 694 741 776 783 788 821 803 850  0.0000
1708345792.0701 709 765 789 792 797 820 809 875  0.0000
1708345792.0781 707 755 784 790 795 816 833 872  0.0000
1708345792.0870 702 752 781 783 792 814 800 860  0.0000
1708345792.0948 690 740 763 779 792 804 800 852  0.0000
1708345792.1022 707 752 784 783 799 814 803 860  0.0000
1708345792.1111 685 759 788 783 790 813 819 870  0.0000
1708345792.1184 687 740 786 779 790 807 798 840  0.0000
1708345792.1264 687 745 789 783 788 807 796 837  0.0000
1708345792.1355 700 736 779 774 779 811 807 865  0.0000
1708345792.1419 700 745 786 783 797 821 805 867  0.0000
1708345792.1498 702 752 789 785 795 827 817 852  0.0000
1708345792.1586 717 764 807 804 815 835 825 887  0.0000
1708345792.1660 698 760 793 798 808 832 829 885  0.0000
1708345792.1738 694 729 788 795 788 823 809 840  0.0000
1708345792.1831 700 748 795 793 802 825 821 890  0.0000
1708345792.1906 696 746 796 802 802 811 815 852  0.0000
1708345792.1986 679 734 784 802 808 843 840 880  0.0000
1708345792.2067 690 731 770 778 795 827 819 845  0.0000
1708345792.2144 681 736 774 786 799 816 807 842  0.0000
1708345792.2223 690 738 782 790 808 834 829 885  0.0000
1708345792.2313 702 743 782 797 811 832 833 870  0.0000
1708345792.2378 690 734 770 797 804 837 834 885  0.0000
1708345792.2458 696 741 784 797 808 832 844 882  0.0000
1708345792.2547 681 728 767 804 804 837 846 875  0.0000
1708345792.2622 681 721 763 788 808 821 831 865  0.0000
1708345792.2699 692 722 776 792 809 832 825 877  0.0000
1708345792.2787 681 719 765 786 813 825 840 890  0.0000
1708345792.2864 666 712 756 785 806 828 848 887  0.0000
1708345792.2945 636 695 744 759 783 807 829 870  0.0000
1708345792.3025 668 702 746 776 779 813 813 875  0.0000
1708345792.3103 673 709 756 786 806 823 834 875  0.0000
1708345792.3185 653 698 753 785 799 809 829 892  0.0000
1708345792.3275 647 693 751 766 797 813 825 895  0.0000
1708345792.3343 658 702 753 778 797 811 815 870  0.0000
1708345792.3423 656 691 746 781 786 825 827 885  0.0000
1708345792.3514 666 679 739 769 783 805 817 860  0.0000
1708345792.3581 647 679 730 759 781 813 821 882  0.0000
1708345792.3662 617 667 737 772 776 797 813 877  0.0000
1708345792.3755 624 660 715 759 783 798 813 865  0.0000
1708345792.3823 611 659 710 752 760 790 811 865  0.0000
1708345792.3905 634 664 722 736 761 791 796 870  0.0000
1708345792.3987 617 655 710 736 760 791 809 872  0.0000
1708345792.4067 624 654 701 729 761 784 801 852  0.0000
1708345792.4145 605 655 697 724 751 776 794 855  0.0000
1708345792.4224 607 652 696 705 733 779 788 857  0.0000
1708345792.4303 611 645 685 717 742 779 796 865  0.0000
