% Edge sensor logfile normalized 'log_20240304_134149.175/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556113.7132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7698 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7768 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.7927 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8083 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8807 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8888 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.8972 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9283 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9531 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556113.9937 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0163 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0487 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0567 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0654 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0894 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.0967 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1208 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1298 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1685 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1854 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.1929 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2007 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2172 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2243 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.2964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3204 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3538 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3766 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3851 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.3932 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4088 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4167 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4259 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4323 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4810 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4891 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.4974 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5128 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5214 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5526 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5767 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.5924 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6009 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6570 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.6964 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7207 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7288 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7529 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7608 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7770 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7847 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.7926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8005 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8090 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8335 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8412 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8493 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8569 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8725 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.8965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9049 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9295 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9363 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9609 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9686 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9774 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9850 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556114.9931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0087 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0246 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0330 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0420 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0528 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0653 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0743 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0890 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.0969 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1045 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1130 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1284 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1364 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1454 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1527 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1695 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1769 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.1926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2006 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2414 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2566 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.2963 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3043 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3127 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3210 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3292 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3455 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3607 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3771 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3844 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.3931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4166 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4250 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4343 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4405 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4576 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4731 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4811 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.4971 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5044 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5209 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5291 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5368 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5523 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5612 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6092 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6171 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6244 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6408 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6644 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6728 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6805 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6885 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.6966 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7131 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7365 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7456 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7613 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7688 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7773 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7843 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.7935 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8011 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8168 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8252 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8403 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8484 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8563 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8646 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8733 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8803 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.8965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9046 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9129 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9203 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9300 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9384 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9533 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9683 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9852 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556115.9926 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0013 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0089 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0177 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0490 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0574 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0651 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0729 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0804 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0889 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.0965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1132 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1211 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1286 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1457 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1539 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1606 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1849 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.1925 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2008 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2084 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2248 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2332 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2409 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2488 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2573 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2652 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2809 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.2968 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3053 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3133 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3212 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3289 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3370 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3461 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3524 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3692 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3765 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.3931 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4012 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4091 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4165 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4247 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4326 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4410 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4485 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4565 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4648 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4732 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4812 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4884 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.4965 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5048 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5142 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5205 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5287 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5372 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5453 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5532 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5604 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5690 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5764 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5848 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.5928 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6004 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6086 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6173 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6245 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6328 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6413 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6498 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6571 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6645 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6724 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6808 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.6892 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.7124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556116.7124 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
