% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349850.7478 847 790 6 4
1708349850.7553 849 792 2 2
1708349850.7637 852 796 3 4
1708349850.7712 860 804 8 8
1708349850.7793 870 811 10 7
1708349850.7871 877 817 7 6
1708349850.7959 881 821 4 4
1708349850.8033 884 827 3 6
1708349850.8111 890 834 6 7
1708349850.8192 897 840 7 6
1708349850.8276 903 846 6 6
1708349850.8353 908 852 5 6
1708349850.8457 913 859 5 7
1708349850.8516 919 866 6 7
1708349850.8593 926 873 7 7
1708349850.8673 930 879 4 6
1708349850.8753 933 886 3 7
1708349850.8838 939 895 6 9
1708349850.8917 946 903 7 8
1708349850.8995 951 910 5 7
1708349850.9072 955 918 4 8
1708349850.9157 959 927 4 9
1708349850.9246 965 934 6 7
1708349850.9312 972 941 7 7
1708349850.9392 977 949 5 8
1708349850.9472 979 957 2 8
1708349850.9560 983 965 4 8
1708349850.9648 989 974 6 9
1708349850.9717 996 982 7 8
1708349850.9794 1001 990 5 8
1708349850.9873 1003 998 2 8
1708349850.9957 1005 1006 2 8
1708349851.0035 1011 1014 6 8
1708349851.0115 1017 1023 6 9
1708349851.0193 1022 1031 5 8
1708349851.0277 1024 1039 2 8
1708349851.0358 1028 1046 4 7
1708349851.0439 1034 1055 6 9
1708349851.0520 1040 1065 6 10
1708349851.0597 1045 1072 5 7
1708349851.0673 1048 1078 3 6
1708349851.0750 1051 1086 3 8
1708349851.0830 1056 1096 5 10
1708349851.0910 1063 1104 7 8
1708349851.0999 1068 1111 5 7
1708349851.1077 1072 1118 4 7
1708349851.1152 1077 1127 5 9
1708349851.1237 1083 1135 6 8
1708349851.1311 1088 1142 5 7
1708349851.1390 1092 1149 4 7
1708349851.1478 1096 1157 4 8
1708349851.1555 1101 1166 5 9
1708349851.1642 1107 1174 6 8
1708349851.1719 1113 1180 6 6
1708349851.1798 1118 1188 5 8
1708349851.1878 1123 1196 5 8
1708349851.1954 1128 1204 5 8
1708349851.2034 1134 1210 6 6
1708349851.2113 1140 1216 6 6
1708349851.2197 1144 1224 4 8
1708349851.2276 1148 1232 4 8
1708349851.2350 1153 1241 5 9
1708349851.2437 1160 1247 7 6
1708349851.2517 1166 1253 6 6
1708349851.2595 1171 1261 5 8
1708349851.2680 1175 1270 4 9
1708349851.2759 1180 1278 5 8
1708349851.2842 1187 1284 7 6
1708349851.2918 1195 1289 8 5
1708349851.2998 1200 1296 5 7
1708349851.3078 1203 1306 3 10
1708349851.3151 1208 1314 5 8
1708349851.3231 1215 1320 7 6
1708349851.3319 1222 1325 7 5
1708349851.3397 1227 1332 5 7
1708349851.3478 1231 1341 4 9
1708349851.3557 1237 1348 6 7
1708349851.3641 1244 1354 7 6
1708349851.3711 1250 1360 6 6
1708349851.3800 1254 1367 4 7
1708349851.3871 1257 1375 3 8
1708349851.3950 1262 1383 5 8
1708349851.4040 1270 1389 8 6
1708349851.4112 1279 1394 9 5
1708349851.4196 1283 1400 4 6
1708349851.4275 1286 1409 3 9
1708349851.4353 1292 1418 6 9
1708349851.4432 1300 1423 8 5
1708349851.4513 1308 1428 8 5
1708349851.4591 1313 1434 5 6
1708349851.4678 1316 1442 3 8
1708349851.4750 1322 1450 6 8
1708349851.4838 1330 1456 8 6
1708349851.4918 1337 1461 7 5
1708349851.4997 1342 1467 5 6
1708349851.5074 1348 1475 6 8
1708349851.5153 1355 1483 7 8
1708349851.5232 1361 1488 6 5
1708349851.5319 1367 1493 6 5
1708349851.5391 1374 1500 7 7
1708349851.5472 1381 1508 7 8
1708349851.5558 1386 1514 5 6
1708349851.5644 1391 1519 5 5
1708349851.5713 1399 1525 8 6
1708349851.5796 1408 1533 9 8
1708349851.5876 1413 1539 5 6
1708349851.5956 1416 1544 3 5
1708349851.6032 1422 1549 6 5
1708349851.6111 1431 1556 9 7
1708349851.6198 1440 1564 9 8
1708349851.6274 1445 1569 5 5
1708349851.6354 1450 1574 5 5
1708349851.6450 1456 1581 6 7
1708349851.6517 1464 1589 8 8
1708349851.6598 1473 1595 9 6
1708349851.6674 1478 1599 5 4
1708349851.6752 1481 1605 3 6
1708349851.6831 1487 1612 6 7
1708349851.6920 1495 1619 8 7
1708349851.6998 1503 1625 8 6
1708349851.7079 1509 1630 6 5
1708349851.7155 1514 1637 5 7
1708349851.7235 1520 1645 6 8
1708349851.7316 1528 1651 8 6
1708349851.7394 1535 1657 7 6
1708349851.7471 1541 1663 6 6
1708349851.7553 1546 1671 5 8
1708349851.7640 1552 1677 6 6
1708349851.7717 1559 1682 7 5
1708349851.7793 1567 1689 8 7
1708349851.7871 1574 1697 7 8
1708349851.7959 1578 1703 4 6
1708349851.8039 1582 1707 4 4
1708349851.8119 1588 1713 6 6
1708349851.8193 1597 1721 9 8
1708349851.8274 1606 1728 9 7
1708349851.8355 1611 1733 5 5
1708349851.8433 1615 1738 4 5
1708349851.8513 1622 1745 7 7
1708349851.8592 1630 1752 8 7
1708349851.8676 1637 1758 7 6
1708349851.8755 1642 1763 5 5
1708349851.8836 1649 1769 7 6
1708349851.8913 1657 1775 8 6
1708349851.8994 1663 1781 6 6
1708349851.9071 1668 1787 5 6
1708349851.9154 1675 1792 7 5
1708349851.9233 1683 1797 8 5
1708349851.9313 1690 1804 7 7
1708349851.9390 1695 1811 5 7
1708349851.9471 1703 1817 8 6
1708349851.9551 1711 1822 8 5
1708349851.9646 1717 1827 6 5
1708349851.9715 1722 1833 5 6
1708349851.9795 1730 1840 8 7
1708349851.9872 1738 1846 8 6
1708349851.9953 1745 1850 7 4
1708349852.0042 1751 1855 6 5
1708349852.0119 1758 1862 7 7
1708349852.0194 1766 1869 8 7
1708349852.0275 1773 1875 7 6
1708349852.0364 1779 1879 6 4
1708349852.0439 1786 1884 7 5
1708349852.0519 1794 1891 8 7
1708349852.0597 1800 1899 6 8
1708349852.0674 1806 1905 6 6
1708349852.0754 1813 1909 7 4
1708349852.0832 1821 1913 8 4
1708349852.0913 1827 1920 6 7
1708349852.0995 1832 1928 5 8
1708349852.1074 1838 1934 6 6
1708349852.1161 1847 1938 9 4
1708349852.1237 1855 1943 8 5
1708349852.1315 1859 1950 4 7
1708349852.1394 1863 1958 4 8
1708349852.1474 1870 1963 7 5
1708349852.1552 1878 1970 8 7
1708349852.1640 1884 1977 6 7
1708349852.1712 1889 1982 5 5
1708349852.1790 1896 1987 7 5
1708349852.1878 1904 1994 8 7
1708349852.1958 1911 2002 7 8
1708349852.2035 1917 2008 6 6
1708349852.2116 1923 2014 6 6
1708349852.2191 1930 2020 7 6
1708349852.2279 1938 2027 8 7
1708349852.2361 1944 2033 6 6
1708349852.2434 1949 2039 5 6
1708349852.2513 1956 2045 7 6
1708349852.2596 1963 2052 7 7
1708349852.2682 1970 2057 7 5
1708349852.2758 1975 2064 5 7
1708349852.2831 1980 2071 5 7
1708349852.2913 1987 2077 7 6
1708349852.2997 1995 2082 8 5
1708349852.3078 2002 2088 7 6
1708349852.3154 2007 2097 5 9
1708349852.3236 2011 2104 4 7
1708349852.3319 2018 2108 7 4
1708349852.3391 2026 2114 8 6
1708349852.3472 2033 2121 7 7
1708349852.3554 2038 2128 5 7
1708349852.3653 2043 2134 5 6
1708349852.3711 2051 2140 8 6
1708349852.3795 2059 2147 8 7
1708349852.3879 2063 2152 4 5
1708349852.3958 2067 2157 4 5
1708349852.4036 2074 2165 7 8
1708349852.4121 2083 2173 9 8
1708349852.4197 2090 2179 7 6
1708349852.4280 2095 2183 5 4
1708349852.4360 2101 2187 6 4
1708349852.4432 2109 2194 8 7
1708349852.4515 2117 2202 8 8
1708349852.4596 2123 2208 6 6
1708349852.4672 2131 2215 8 7
1708349852.4754 2138 2220 7 5
1708349852.4891 2144 2223 6 3
1708349852.4923 2151 2228 7 5
1708349852.4999 2158 2235 7 7
1708349852.5074 2162 2239 4 4
1708349852.5159 2165 2243 3 4
1708349852.5238 2172 2250 7 7
1708349852.5310 2181 2258 9 8
1708349852.5392 2189 2264 8 6
1708349852.5474 2194 2269 5 5
1708349852.5566 2197 2274 3 5
1708349852.5642 2203 2280 6 6
1708349852.5715 2211 2287 8 7
1708349852.5844 2219 2292 8 5
1708349852.5878 2223 2296 4 4
1708349852.5963 2227 2301 4 5
1708349852.6034 2231 2306 4 5
1708349852.6114 2237 2312 6 6
1708349852.6198 2244 2319 7 7
1708349852.6283 2251 2327 7 8
1708349852.6359 2257 2332 6 5
1708349852.6441 2262 2338 5 6
1708349852.6521 2267 2345 5 7
1708349852.6598 2274 2352 7 7
1708349852.6676 2281 2358 7 6
1708349852.6756 2286 2364 5 6
1708349852.6833 2290 2371 4 7
1708349852.6918 2295 2377 5 6
1708349852.6999 2303 2382 8 5
1708349852.7077 2312 2389 9 7
1708349852.7154 2317 2396 5 7
1708349852.7247 2321 2403 4 7
1708349852.7314 2326 2409 5 6
1708349852.7399 2335 2416 9 7
1708349852.7479 2343 2421 8 5
1708349852.7557 2349 2426 6 5
1708349852.7644 2354 2434 5 8
1708349852.7713 2360 2442 6 8
1708349852.7801 2367 2449 7 7
1708349852.7871 2374 2454 7 5
1708349852.7952 2380 2459 6 5
1708349852.8041 2385 2466 5 7
1708349852.8111 2391 2475 6 9
1708349852.8192 2399 2482 8 7
1708349852.8271 2405 2486 6 4
1708349852.8352 2410 2490 5 4
1708349852.8432 2415 2495 5 5
1708349852.8521 2422 2504 7 9
1708349852.8597 2431 2512 9 8
1708349852.8680 2438 2518 7 6
1708349852.8757 2443 2522 5 4
1708349852.8835 2448 2528 5 6
1708349852.8916 2455 2536 7 8
1708349852.9006 2463 2543 8 7
1708349852.9076 2468 2548 5 5
1708349852.9160 2473 2554 5 6
1708349852.9236 2480 2561 7 7
1708349852.9314 2487 2568 7 7
1708349852.9399 2493 2574 6 6
1708349852.9485 2498 2579 5 5
1708349852.9555 2505 2585 7 6
1708349852.9646 2513 2593 8 8
1708349852.9715 2519 2600 6 7
1708349852.9797 2524 2606 5 6
1708349852.9875 2530 2610 6 4
1708349852.9952 2537 2617 7 7
1708349853.0030 2545 2625 8 8
1708349853.0111 2551 2631 6 6
1708349853.0195 2555 2637 4 6
1708349853.0274 2561 2643 6 6
1708349853.0351 2570 2651 9 8
1708349853.0440 2577 2657 7 6
1708349853.0518 2581 2662 4 5
1708349853.0596 2586 2668 5 6
1708349853.0670 2594 2675 8 7
1708349853.0751 2602 2683 8 8
1708349853.0840 2608 2689 6 6
1708349853.0912 2613 2694 5 5
