% Edge sensor logfile normalized 'log_20240205_144844.500/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1707140926.1192 0 0 0 0 0 0 0 0  0.0000
1707140926.1263 0 0 0 0 0 0 0 0  0.0000
1707140926.1339 0 0 0 0 0 0 0 0  0.0000
1707140926.1452 0 0 0 0 0 0 0 0  0.0000
1707140926.1506 0 0 0 0 0 0 0 0  0.0000
1707140926.1583 0 0 0 0 0 0 0 0  0.0000
1707140926.1666 0 0 0 0 0 0 0 0  0.0000
1707140926.1742 0 0 0 0 0 0 0 0  0.0000
1707140926.1818 0 0 0 0 0 0 0 0  0.0000
1707140926.1909 0 0 0 0 0 0 0 0  0.0000
1707140926.1982 0 0 0 0 0 0 0 0  0.0000
1707140926.2061 0 0 0 0 0 0 0 0  0.0000
1707140926.2143 0 0 0 0 0 0 0 0  0.0000
1707140926.2218 0 0 0 0 0 0 0 0  0.0000
1707140926.2301 0 0 0 0 0 0 0 0  0.0000
1707140926.2382 0 0 0 0 0 0 0 0  0.0000
1707140926.2463 0 0 0 0 0 0 0 0  0.0000
1707140926.2541 0 0 0 0 0 0 0 0  0.0000
1707140926.2631 0 0 0 0 0 0 0 0  0.0000
1707140926.2698 0 0 0 0 0 0 0 0  0.0000
1707140926.2787 0 0 0 0 0 0 0 0  0.0000
1707140926.2869 0 0 0 0 0 0 0 0  0.0000
1707140926.2940 0 0 0 0 0 0 0 0  0.0000
1707140926.3089 0 0 0 0 0 0 0 0  0.0000
1707140926.3115 0 0 0 0 0 0 0 0  0.0000
1707140926.3198 0 0 0 0 0 0 0 0  0.0000
1707140926.3263 0 0 0 0 0 0 0 0  0.0000
1707140926.3347 0 0 0 0 1 0 0 0  0.0000
1707140926.3421 0 0 0 0 0 0 0 0  0.0000
1707140926.3500 0 0 0 0 0 0 0 0  0.0000
1707140926.3583 0 0 0 0 0 0 0 0  0.0000
1707140926.3667 0 0 0 0 0 0 0 0  0.0000
1707140926.3743 0 0 0 0 0 0 0 0  0.0000
1707140926.3827 0 0 0 0 0 0 0 0  0.0000
1707140926.3900 0 0 0 0 0 0 0 0  0.0000
1707140926.3977 0 0 0 0 0 0 0 0  0.0000
1707140926.4070 0 0 0 0 0 0 0 0  0.0000
1707140926.4141 0 0 0 0 0 0 0 0  0.0000
1707140926.4220 0 0 0 0 0 0 0 0  0.0000
1707140926.4304 0 0 0 0 0 0 0 0  0.0000
1707140926.4377 0 0 0 0 0 0 0 0  0.0000
1707140926.4464 0 0 0 0 0 0 0 0  0.0000
1707140926.4551 0 0 0 0 0 0 0 0  0.0000
1707140926.4622 0 0 0 0 0 0 0 0  0.0000
1707140926.4699 0 0 0 0 0 0 0 0  0.0000
1707140926.4791 0 0 0 0 0 0 0 0  0.0000
1707140926.4862 0 0 0 0 0 0 0 0  0.0000
1707140926.5020 0 0 0 0 0 0 0 0  0.0000
1707140926.5065 0 0 0 0 0 0 0 0  0.0000
1707140926.5139 0 0 0 0 0 0 0 0  0.0000
1707140926.5189 0 0 0 0 0 0 0 0  0.0000
1707140926.5264 0 0 0 0 0 0 0 0  0.0000
1707140926.5343 0 0 0 0 0 0 0 0  0.0000
1707140926.5418 0 0 0 0 0 0 0 0  0.0000
1707140926.5509 0 0 0 0 0 0 0 0  0.0000
1707140926.5587 0 0 0 0 0 0 0 0  0.0000
1707140926.5667 0 0 0 0 0 0 0 0  0.0000
1707140926.5750 0 0 0 0 0 0 0 0  0.0000
1707140926.5851 0 0 0 0 0 0 0 0  0.0000
1707140926.5907 0 0 0 0 0 0 0 0  0.0000
1707140926.5983 0 0 0 0 0 0 0 0  0.0000
1707140926.6058 0 0 0 0 0 0 0 0  0.0000
1707140926.6162 0 0 0 0 0 0 0 0  0.0000
1707140926.6232 0 0 0 0 0 0 0 0  0.0000
1707140926.6305 0 0 0 0 0 0 0 0  0.0000
1707140926.6387 0 0 0 0 0 0 0 0  0.0000
1707140926.6470 0 0 0 0 0 0 0 0  0.0000
1707140926.6543 0 0 0 0 0 0 0 0  0.0000
1707140926.6627 0 0 0 0 0 0 0 0  0.0000
1707140926.6705 0 0 0 0 0 0 0 0  0.0000
1707140926.6781 0 0 0 0 0 0 0 0  0.0000
1707140926.6861 0 0 0 0 0 0 0 0  0.0000
1707140926.6943 0 0 0 0 0 0 0 0  0.0000
1707140926.7020 0 0 0 0 0 0 0 0  0.0000
1707140926.7099 0 0 0 0 0 0 0 0  0.0000
1707140926.7198 0 0 0 0 0 0 0 0  0.0000
1707140926.7266 0 0 0 0 0 0 0 0  0.0000
1707140926.7341 0 0 0 0 0 0 0 0  0.0000
1707140926.7422 0 0 0 0 0 0 0 0  0.0000
1707140926.7502 0 0 0 0 0 0 0 0  0.0000
1707140926.7587 0 0 0 0 0 0 0 0  0.0000
1707140926.7670 0 0 0 0 0 0 0 0  0.0000
1707140926.7748 0 0 0 0 0 0 0 0  0.0000
1707140926.7822 0 0 0 0 0 0 0 0  0.0000
1707140926.7904 0 0 0 0 0 0 0 0  0.0000
1707140926.7985 0 0 0 0 0 0 0 0  0.0000
1707140926.8058 0 0 0 0 0 0 0 0  0.0000
1707140926.8149 0 0 0 0 0 0 0 0  0.0000
1707140926.8226 0 0 0 0 0 0 0 0  0.0000
1707140926.8301 0 0 0 0 0 0 0 0  0.0000
1707140926.8386 0 0 0 0 0 0 0 0  0.0000
1707140926.8467 0 0 0 0 0 0 0 0  0.0000
1707140926.8544 0 0 0 0 0 0 0 0  0.0000
1707140926.8624 0 0 0 0 0 0 0 0  0.0000
1707140926.8700 0 0 0 0 0 0 0 0  0.0000
1707140926.8786 0 0 0 0 0 0 0 0  0.0000
1707140926.8867 0 0 0 0 0 0 0 0  0.0000
1707140926.8946 0 0 0 0 0 0 0 0  0.0000
1707140926.9022 0 0 0 0 0 0 0 0  0.0000
1707140926.9101 0 0 0 0 0 0 0 0  0.0000
1707140926.9188 0 0 0 0 0 0 0 0  0.0000
1707140926.9260 0 0 0 0 0 0 0 0  0.0000
1707140926.9350 0 0 0 0 0 0 0 0  0.0000
1707140926.9418 0 0 0 0 0 0 0 0  0.0000
1707140926.9504 0 0 0 0 0 0 0 0  0.0000
1707140926.9586 0 0 0 0 0 0 0 0  0.0000
1707140926.9667 0 0 0 0 0 0 0 0  0.0000
1707140926.9744 0 0 0 0 0 0 0 0  0.0000
1707140926.9826 0 0 0 0 0 0 0 0  0.0000
1707140926.9907 0 0 0 0 0 0 0 0  0.0000
1707140926.9984 0 0 0 0 0 0 0 0  0.0000
1707140927.0064 0 0 0 0 0 0 0 0  0.0000
1707140927.0145 0 0 0 0 0 0 0 0  0.0000
1707140927.0228 0 0 0 0 0 0 0 0  0.0000
1707140927.0305 0 0 0 0 0 0 0 0  0.0000
1707140927.0386 0 0 0 0 0 0 0 0  0.0000
1707140927.0462 0 0 0 0 0 0 0 0  0.0000
1707140927.0543 0 0 0 0 0 0 0 0  0.0000
1707140927.0624 0 0 0 0 0 0 0 0  0.0000
1707140927.0706 0 0 0 0 0 0 0 0  0.0000
1707140927.0784 0 0 0 0 0 0 0 0  0.0000
1707140927.0866 0 0 0 0 0 0 0 0  0.0000
1707140927.0940 0 0 0 0 0 0 0 0  0.0000
1707140927.1024 0 0 0 0 0 0 0 0  0.0000
1707140927.1105 0 0 0 0 0 0 0 0  0.0000
1707140928.5490 0 0 0 0 0 0 0 0  0.0000
1707140928.5532 0 0 0 0 0 0 0 0  0.0000
1707140928.5584 0 0 0 0 0 0 0 0  0.0000
1707140928.5666 0 0 0 0 0 0 0 0  0.0000
1707140928.5787 0 0 0 0 0 0 0 0  0.0000
1707140928.5864 0 0 0 0 0 0 0 0  0.0000
1707140928.6040 0 0 0 0 0 0 0 0  0.0000
1707140928.6217 0 0 0 0 0 0 0 0  0.0000
1707140928.6266 0 0 0 0 0 0 0 0  0.0000
1707140928.6375 0 0 0 0 0 0 0 0  0.0000
1707140928.6465 0 0 0 0 0 0 0 0  0.0000
1707140928.6518 0 0 0 0 0 0 0 0  0.0000
1707140928.6594 0 0 0 0 0 0 0 0  0.0000
1707140928.6650 0 0 0 0 0 0 0 0  0.0000
1707140928.6704 0 0 0 0 0 0 0 0  0.0000
1707140928.6761 0 0 0 0 0 0 0 0  0.0000
1707140928.6840 0 0 0 0 1 0 0 0  0.0000
1707140928.6893 0 0 0 0 0 0 0 0  0.0000
1707140928.6970 0 0 0 0 0 0 0 0  0.0000
1707140928.7009 0 0 0 0 0 0 0 0  0.0000
1707140928.7032 0 0 0 0 0 0 0 0  0.0000
1707140928.7054 0 0 0 0 0 0 0 0  0.0000
1707140928.7085 0 0 0 0 0 0 0 0  0.0000
1707140928.7101 0 0 0 0 0 0 0 0  0.0000
1707140928.7129 0 0 0 0 0 0 0 0  0.0000
1707140928.7212 0 0 0 0 0 0 0 0  0.0000
1707140928.7316 0 0 0 0 0 0 0 0  0.0000
1707140928.7352 0 0 0 0 0 0 0 0  0.0000
1707140928.7448 0 0 0 0 0 0 0 0  0.0000
1707140928.7532 0 0 0 0 0 0 0 0  0.0000
1707140928.7599 0 0 0 0 0 0 0 0  0.0000
1707140928.7679 0 0 0 0 0 0 0 0  0.0000
1707140928.7769 0 0 0 0 0 0 0 0  0.0000
1707140928.7832 0 0 0 0 0 0 0 0  0.0000
1707140928.7913 0 0 0 0 0 0 0 0  0.0000
1707140928.8021 0 0 0 0 0 0 0 0  0.0000
1707140928.8095 0 0 0 0 0 0 0 0  0.0000
1707140928.8156 0 0 0 0 0 0 0 0  0.0000
1707140928.8250 0 0 0 0 0 0 0 0  0.0000
1707140928.8319 0 0 0 0 0 0 0 0  0.0000
1707140928.8412 0 0 0 0 0 0 0 0  0.0000
1707140928.8512 0 0 0 0 0 0 0 0  0.0000
1707140928.8562 0 0 0 0 0 0 0 0  0.0000
1707140928.8635 0 0 0 0 0 0 0 0  0.0000
1707140928.8734 0 0 0 0 0 0 0 0  0.0000
1707140928.8797 0 0 0 0 0 0 0 0  0.0000
1707140928.8889 0 0 0 0 0 0 0 0  0.0000
1707140928.8970 0 0 0 0 0 0 0 0  0.0000
1707140928.9044 0 0 0 0 0 0 0 0  0.0000
1707140928.9118 0 0 0 0 0 0 0 0  0.0000
1707140928.9214 0 0 0 0 0 0 0 0  0.0000
1707140928.9290 0 0 0 0 0 0 0 0  0.0000
1707140928.9362 0 0 0 0 0 0 0 0  0.0000
1707140928.9454 0 0 0 0 0 0 0 0  0.0000
1707140928.9521 0 0 0 0 0 0 0 0  0.0000
1707140928.9603 0 0 0 0 0 0 0 0  0.0000
1707140928.9710 0 0 0 0 0 0 0 0  0.0000
1707140928.9758 0 0 0 0 0 0 0 0  0.0000
1707140928.9832 0 0 0 0 0 0 0 0  0.0000
1707140928.9934 0 0 0 0 0 0 0 0  0.0000
1707140929.0001 0 0 0 0 0 0 0 0  0.0000
1707140929.0079 0 0 0 0 0 0 0 0  0.0000
1707140929.0173 0 0 0 0 0 0 0 0  0.0000
1707140929.0235 0 0 0 0 0 0 0 0  0.0000
1707140929.0342 0 0 0 0 0 0 0 0  0.0000
1707140929.0409 0 0 0 0 0 0 0 0  0.0000
1707140929.0481 0 0 0 0 0 0 0 0  0.0000
1707140929.0560 0 0 0 0 0 0 0 0  0.0000
1707140929.0647 0 0 0 0 0 0 0 0  0.0000
1707140929.0715 0 0 0 0 0 0 0 0  0.0000
1707140929.0805 0 0 0 0 0 0 0 0  0.0000
1707140929.0887 0 0 0 0 0 0 0 0  0.0000
1707140929.0952 0 0 0 0 0 0 0 0  0.0000
1707140929.1037 0 0 0 0 0 0 0 0  0.0000
1707140929.1138 0 0 0 0 0 0 0 0  0.0000
1707140929.1196 0 0 0 0 0 0 0 0  0.0000
1707140929.1283 0 0 0 0 0 0 0 0  0.0000
1707140929.1371 0 0 0 0 0 0 0 0  0.0000
1707140929.1438 0 0 0 0 0 0 0 0  0.0000
1707140929.1521 0 0 0 0 0 0 0 0  0.0000
1707140929.1607 0 0 0 0 0 0 0 0  0.0000
1707140929.1672 0 0 0 0 0 0 0 0  0.0000
1707140929.1786 0 0 0 0 0 0 0 0  0.0000
1707140929.1854 0 0 0 0 0 0 0 0  0.0000
1707140929.1935 0 0 0 0 0 0 0 0  0.0000
1707140929.1996 0 0 0 0 0 0 0 0  0.0000
1707140929.2089 0 0 0 0 0 0 0 0  0.0000
1707140929.2157 0 0 0 0 0 0 0 0  0.0000
1707140929.2236 0 0 0 0 0 0 0 0  0.0000
1707140929.2336 0 0 0 0 0 0 0 0  0.0000
1707140929.2392 0 0 0 0 0 0 0 0  0.0000
1707140929.2472 0 0 0 0 0 0 0 0  0.0000
1707140929.2573 0 0 0 0 0 0 0 0  0.0000
1707140929.2641 0 0 0 0 0 0 0 0  0.0000
1707140929.2720 0 0 0 0 0 0 0 0  0.0000
1707140929.2810 0 0 0 0 0 0 0 0  0.0000
1707140929.2879 0 0 0 0 0 0 0 0  0.0000
1707140929.2953 0 0 0 0 0 0 0 0  0.0000
1707140929.3055 0 0 0 0 0 0 0 0  0.0000
1707140929.3122 0 0 0 0 0 0 0 0  0.0000
1707140929.3202 0 0 0 0 0 0 0 0  0.0000
1707140929.3310 0 0 0 0 0 0 0 0  0.0000
1707140929.3369 0 0 0 0 0 0 0 0  0.0000
1707140929.3432 0 0 0 5 0 0 0 0  0.0000
1707140929.3532 0 0 0 0 0 0 0 0  0.0000
1707140929.3593 0 0 0 0 0 0 0 0  0.0000
1707140929.3677 0 0 0 0 0 0 0 0  0.0000
1707140929.3770 0 0 0 0 0 0 0 0  0.0000
1707140929.3835 0 0 0 0 0 0 0 0  0.0000
1707140929.3914 0 0 0 0 0 0 0 0  0.0000
1707140929.4014 0 0 0 0 0 0 0 0  0.0000
1707140929.4079 0 0 0 0 0 0 0 0  0.0000
1707140929.4158 0 0 0 0 0 0 0 0  0.0000
1707140929.4246 0 0 0 0 0 0 0 0  0.0000
1707140929.4320 0 0 0 0 0 0 0 0  0.0000
1707140929.4393 0 0 0 0 0 0 0 0  0.0000
1707140929.4494 0 0 0 0 0 0 0 0  0.0000
1707140929.4553 0 0 0 0 0 0 0 0  0.0000
1707140929.4633 0 0 0 0 0 0 0 0  0.0000
1707140929.4726 0 0 0 0 0 0 0 0  0.0000
1707140929.4800 0 0 0 0 0 0 0 0  0.0000
1707140929.4878 0 0 0 0 0 0 0 0  0.0000
1707140929.4968 0 0 0 0 0 0 0 0  0.0000
1707140929.5034 0 0 0 0 0 0 0 0  0.0000
1707140929.5115 0 0 0 0 0 0 0 0  0.0000
1707140929.5212 0 0 0 0 0 0 0 0  0.0000
1707140929.5286 0 0 0 0 0 0 0 0  0.0000
1707140929.5360 0 0 0 0 0 0 0 0  0.0000
1707140929.5449 0 0 0 0 0 0 0 0  0.0000
1707140929.5560 0 0 0 0 0 0 0 0  0.0000
1707140929.5607 0 0 0 0 0 0 0 0  0.0000
1707140929.5709 0 0 0 0 0 0 0 0  0.0000
1707140929.5805 0 0 0 0 0 0 0 0  0.0000
1707140929.5865 0 0 0 0 0 0 0 0  0.0000
1707140929.5957 0 0 0 0 0 0 0 0  0.0000
1707140929.6000 0 0 0 0 0 0 0 0  0.0000
1707140929.6100 0 0 0 0 0 0 0 0  0.0000
1707140929.6171 0 0 0 0 0 0 0 0  0.0000
1707140929.6237 0 0 0 0 0 0 0 0  0.0000
1707140929.6313 0 0 0 0 0 0 0 0  0.0000
1707140929.6415 0 0 0 0 0 0 0 0  0.0000
1707140929.6485 0 0 0 0 0 0 0 0  0.0000
1707140929.6566 0 0 0 0 0 0 0 0  0.0000
1707140929.6670 0 0 0 0 0 0 0 0  0.0000
1707140929.6714 0 0 0 0 0 0 0 0  0.0000
1707140929.6811 0 0 0 0 0 0 0 0  0.0000
1707140929.6899 0 0 0 0 0 0 0 0  0.0000
1707140929.6954 0 0 0 0 0 0 0 0  0.0000
1707140929.7034 0 0 0 0 0 0 0 0  0.0000
1707140929.7134 0 0 0 0 0 0 0 0  0.0000
1707140929.7200 0 0 0 0 0 0 0 0  0.0000
1707140929.7287 0 0 0 0 0 0 0 0  0.0000
1707140929.7370 0 0 0 0 0 0 0 0  0.0000
1707140929.7439 0 0 0 0 0 0 0 0  0.0000
1707140929.7527 0 0 0 0 0 0 0 0  0.0000
1707140929.7614 0 0 0 0 0 0 0 0  0.0000
1707140929.7680 0 0 0 0 0 0 0 0  0.0000
1707140929.7762 0 0 0 0 0 0 0 0  0.0000
1707140929.7855 0 0 0 0 0 0 0 0  0.0000
1707140929.7916 0 0 0 0 0 0 0 0  0.0000
1707140929.8000 0 0 0 0 0 0 0 0  0.0000
1707140929.8094 0 0 0 0 0 0 0 0  0.0000
1707140929.8153 0 0 0 0 0 0 0 0  0.0000
1707140929.8247 0 0 0 0 0 0 0 0  0.0000
1707140929.8350 0 0 0 0 0 0 0 0  0.0000
1707140929.8397 0 0 0 0 0 0 0 0  0.0000
1707140929.8482 0 0 0 0 0 0 0 0  0.0000
1707140929.8576 0 0 0 0 0 0 0 0  0.0000
1707140929.8658 0 0 0 0 0 0 0 0  0.0000
1707140929.8765 0 0 0 0 0 0 0 0  0.0000
1707140929.8887 0 0 0 0 0 0 0 0  0.0000
1707140929.8953 0 0 0 0 0 0 0 0  0.0000
1707140929.9049 0 0 0 0 0 0 0 0  0.0000
1707140929.9115 0 0 0 0 0 0 0 0  0.0000
1707140929.9194 0 0 0 0 0 0 0 0  0.0000
1707140929.9296 0 0 0 0 0 0 0 0  0.0000
1707140929.9360 0 0 0 0 0 0 0 0  0.0000
1707140929.9434 0 0 0 0 0 0 0 0  0.0000
1707140929.9536 0 0 0 0 0 0 0 0  0.0000
1707140929.9610 0 0 0 0 0 0 0 0  0.0000
1707140929.9687 0 0 0 0 0 0 0 0  0.0000
1707140929.9772 0 0 0 0 0 0 0 0  0.0000
1707140929.9843 0 0 0 0 0 0 0 0  0.0000
1707140929.9916 0 0 0 0 0 0 0 0  0.0000
1707140930.0008 0 0 0 0 0 0 0 0  0.0000
1707140930.0076 0 0 0 0 0 0 0 0  0.0000
1707140930.0157 0 0 0 0 0 0 0 0  0.0000
1707140930.0257 0 0 0 0 0 0 0 0  0.0000
1707140930.0324 0 0 0 0 0 0 0 0  0.0000
1707140930.0400 0 0 0 0 0 0 0 0  0.0000
1707140930.0513 0 0 0 0 0 0 0 0  0.0000
1707140930.0562 0 0 0 0 0 0 0 0  0.0000
1707140930.0640 0 0 0 0 0 0 0 0  0.0000
1707140930.0735 0 0 0 0 0 0 0 0  0.0000
1707140930.0803 0 0 0 0 0 0 0 0  0.0000
1707140930.0882 0 0 0 0 0 0 0 0  0.0000
1707140930.1011 0 0 0 0 0 0 0 0  0.0000
1707140930.1047 0 0 0 0 0 0 0 0  0.0000
1707140930.1117 0 0 0 0 0 0 0 0  0.0000
1707140930.1216 0 0 0 0 0 0 0 0  0.0000
1707140930.1283 0 0 0 0 0 0 0 0  0.0000
1707140930.1383 0 0 0 0 0 0 0 0  0.0000
1707140930.1454 0 0 0 0 0 0 0 0  0.0000
1707140930.1528 0 0 0 0 0 0 0 0  0.0000
1707140930.1600 0 0 0 0 0 0 0 0  0.0000
1707140930.1690 0 0 0 0 0 0 0 0  0.0000
1707140930.1764 0 0 0 0 0 0 0 0  0.0000
1707140930.1839 0 0 0 0 0 0 0 0  0.0000
1707140930.1932 0 0 0 0 0 0 0 0  0.0000
1707140930.1998 0 0 0 0 0 0 0 0  0.0000
1707140930.2077 0 0 0 0 0 0 0 0  0.0000
1707140930.2171 0 0 0 0 0 0 0 0  0.0000
1707140930.2236 0 0 0 0 0 0 0 0  0.0000
1707140930.2348 0 0 0 0 0 0 0 0  0.0000
1707140930.2439 0 0 0 0 0 0 0 0  0.0000
1707140930.2503 0 0 0 0 0 0 0 0  0.0000
1707140930.2634 0 0 0 0 0 0 0 0  0.0000
1707140930.2701 0 0 0 0 0 0 0 0  0.0000
1707140930.2739 0 0 0 0 0 0 0 0  0.0000
1707140930.2836 0 0 0 0 0 0 0 0  0.0000
1707140930.2894 0 0 0 0 0 0 0 0  0.0000
1707140930.2970 0 0 0 0 0 0 0 0  0.0000
1707140930.3066 0 0 0 0 0 0 0 0  0.0000
1707140930.3128 0 0 0 0 0 0 0 0  0.0000
1707140930.3203 0 0 0 0 0 0 0 0  0.0000
1707140930.3285 0 0 0 0 0 0 0 0  0.0000
1707140930.3381 0 0 0 0 0 0 0 0  0.0000
1707140930.3525 0 0 0 0 0 0 0 0  0.0000
1707140930.3639 0 0 0 0 0 0 0 0  0.0000
1707140930.3829 0 0 0 0 0 0 0 0  0.0000
1707140930.3852 0 0 0 0 0 0 0 0  0.0000
1707140930.3942 0 0 0 0 0 0 0 0  0.0000
1707140930.4006 0 0 0 0 0 0 0 0  0.0000
1707140930.4131 0 0 0 0 0 0 0 0  0.0000
1707140930.4163 0 0 0 0 0 0 0 0  0.0000
