% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708773442.3233 909 919 6 5
1708773442.3308 913 924 4 5
1708773442.3385 919 930 6 6
1708773442.3472 927 938 8 8
1708773442.3544 935 945 8 7
1708773442.3630 940 951 5 6
1708773442.3708 944 956 4 5
1708773442.3784 951 962 7 6
1708773442.3860 959 970 8 8
1708773442.3948 966 977 7 7
1708773442.4030 971 982 5 5
1708773442.4106 977 987 6 5
1708773442.4194 984 995 7 8
1708773442.4269 991 1003 7 8
1708773442.4347 997 1009 6 6
1708773442.4435 1003 1014 6 5
1708773442.4504 1008 1019 5 5
1708773442.4583 1016 1027 8 8
1708773442.4670 1023 1033 7 6
1708773442.4746 1029 1039 6 6
1708773442.4823 1035 1046 6 7
1708773442.4911 1042 1052 7 6
1708773442.4984 1048 1058 6 6
1708773442.5068 1055 1065 7 7
1708773442.5157 1060 1072 5 7
1708773442.5222 1066 1077 6 5
1708773442.5310 1073 1083 7 6
1708773442.5386 1079 1091 6 8
1708773442.5461 1085 1098 6 7
1708773442.5544 1092 1103 7 5
1708773442.5633 1099 1108 7 5
1708773442.5709 1105 1115 6 7
1708773442.5786 1111 1123 6 8
1708773442.5871 1118 1129 7 6
1708773442.5947 1124 1133 6 4
1708773442.6021 1131 1140 7 7
1708773442.6109 1137 1147 6 7
1708773442.6185 1142 1154 5 7
1708773442.6263 1149 1159 7 5
1708773442.6351 1156 1165 7 6
1708773442.6427 1162 1171 6 6
1708773442.6501 1168 1179 6 8
1708773442.6589 1174 1185 6 6
1708773442.6664 1181 1189 7 4
1708773442.6750 1188 1195 7 6
1708773442.6828 1193 1203 5 8
1708773442.6904 1199 1211 6 8
1708773442.6980 1206 1216 7 5
1708773442.7075 1212 1220 6 4
1708773442.7140 1218 1227 6 7
1708773442.7227 1224 1235 6 8
1708773442.7315 1230 1241 6 6
1708773442.7381 1236 1246 6 5
1708773442.7469 1244 1253 8 7
1708773442.7554 1250 1261 6 8
1708773442.7630 1255 1267 5 6
1708773442.7705 1261 1273 6 6
1708773442.7789 1269 1279 8 6
1708773442.7864 1276 1285 7 6
1708773442.7941 1282 1291 6 6
1708773442.8037 1286 1299 4 8
1708773442.8111 1292 1306 6 7
1708773442.8187 1300 1311 8 5
1708773442.8274 1307 1317 7 6
1708773442.8350 1311 1324 4 7
1708773442.8427 1317 1331 6 7
1708773442.8512 1325 1338 8 7
1708773442.8585 1333 1343 8 5
1708773442.8663 1338 1348 5 5
1708773442.8752 1343 1355 5 7
1708773442.8827 1348 1363 5 8
1708773442.8904 1356 1369 8 6
1708773442.8992 1364 1374 8 5
1708773442.9062 1370 1380 6 6
1708773442.9150 1375 1388 5 8
1708773442.9228 1380 1394 5 6
1708773442.9303 1387 1400 7 6
1708773442.9381 1395 1406 8 6
1708773442.9467 1401 1412 6 6
1708773442.9550 1407 1418 6 6
1708773442.9627 1413 1426 6 8
1708773442.9714 1420 1433 7 7
1708773442.9790 1427 1438 7 5
1708773442.9867 1433 1444 6 6
1708773442.9953 1439 1450 6 6
1708773443.0024 1446 1458 7 8
1708773443.0101 1452 1464 6 6
1708773443.0188 1458 1469 6 5
1708773443.0264 1464 1475 6 6
1708773443.0350 1471 1482 7 7
1708773443.0427 1479 1489 8 7
1708773443.0509 1484 1495 5 6
1708773443.0587 1489 1500 5 5
1708773443.0675 1496 1507 7 7
1708773443.0740 1504 1514 8 7
1708773443.0826 1510 1520 6 6
1708773443.0914 1514 1525 4 5
1708773443.0990 1520 1532 6 7
1708773443.1063 1527 1540 7 8
1708773443.1151 1535 1546 8 6
1708773443.1227 1541 1550 6 4
1708773443.1302 1545 1556 4 6
1708773443.1390 1551 1564 6 8
1708773443.1466 1559 1571 8 7
1708773443.1550 1567 1576 8 5
1708773443.1627 1573 1581 6 5
1708773443.1701 1577 1588 4 7
1708773443.1790 1583 1595 6 7
1708773443.1867 1591 1602 8 7
1708773443.1943 1599 1608 8 6
1708773443.2027 1604 1613 5 5
1708773443.2115 1609 1619 5 6
1708773443.2189 1615 1627 6 8
1708773443.2266 1624 1635 9 8
1708773443.2355 1630 1639 6 4
1708773443.2430 1635 1643 5 4
1708773443.2503 1641 1650 6 7
1708773443.2591 1647 1658 6 8
1708773443.2666 1654 1665 7 7
1708773443.2743 1661 1671 7 6
1708773443.2828 1666 1676 5 5
1708773443.2903 1671 1682 5 6
1708773443.2980 1677 1689 6 7
1708773443.3075 1685 1696 8 7
1708773443.3150 1692 1702 7 6
1708773443.3227 1698 1708 6 6
1708773443.3315 1703 1715 5 7
1708773443.3390 1710 1722 7 7
1708773443.3467 1717 1728 7 6
1708773443.3549 1724 1734 7 6
1708773443.3625 1729 1740 5 6
1708773443.3702 1734 1747 5 7
1708773443.3790 1741 1753 7 6
1708773443.3865 1749 1759 8 6
1708773443.3941 1756 1766 7 7
1708773443.4036 1761 1772 5 6
1708773443.4101 1765 1778 4 6
1708773443.4189 1772 1784 7 6
1708773443.4267 1781 1790 9 6
1708773443.4343 1788 1796 7 6
1708773443.4429 1794 1803 6 7
1708773443.4514 1798 1810 4 7
1708773443.4590 1804 1816 6 6
1708773443.4667 1812 1821 8 5
1708773443.4755 1819 1828 7 7
1708773443.4820 1824 1835 5 7
1708773443.4907 1830 1843 6 8
1708773443.4994 1837 1849 7 6
1708773443.5066 1845 1855 8 6
1708773443.5143 1851 1861 6 6
1708773443.5231 1855 1867 4 6
1708773443.5305 1861 1873 6 6
1708773443.5383 1869 1880 8 7
1708773443.5471 1876 1886 7 6
1708773443.5543 1881 1892 5 6
1708773443.5620 1887 1899 6 7
1708773443.5708 1895 1904 8 5
1708773443.5783 1902 1910 7 6
1708773443.5860 1907 1916 5 6
1708773443.5948 1912 1923 5 7
1708773443.6031 1918 1930 6 7
1708773443.6108 1926 1936 8 6
1708773443.6196 1934 1941 8 5
1708773443.6270 1940 1947 6 6
1708773443.6348 1945 1955 5 8
1708773443.6435 1950 1961 5 6
1708773443.6507 1957 1966 7 5
1708773443.6584 1966 1973 9 7
1708773443.6670 1972 1980 6 7
1708773443.6745 1975 1987 3 7
1708773443.6822 1981 1993 6 6
1708773443.6911 1989 1998 8 5
1708773443.6987 1996 2004 7 6
1708773443.7060 2002 2013 6 9
1708773443.7147 2006 2019 4 6
1708773443.7222 2012 2024 6 5
1708773443.7310 2020 2030 8 6
1708773443.7388 2027 2038 7 8
1708773443.7463 2032 2046 5 8
1708773443.7545 2037 2052 5 6
1708773443.7633 2044 2056 7 4
1708773443.7709 2052 2063 8 7
1708773443.7782 2059 2071 7 8
1708773443.7870 2065 2078 6 7
1708773443.7945 2069 2083 4 5
1708773443.8027 2076 2088 7 5
1708773443.8115 2084 2094 8 6
1708773443.8191 2091 2102 7 8
1708773443.8268 2096 2110 5 8
1708773443.8357 2101 2115 5 5
1708773443.8422 2107 2119 6 4
1708773443.8504 2115 2126 8 7
1708773443.8592 2122 2133 7 7
1708773443.8668 2128 2140 6 7
1708773443.8745 2134 2145 6 5
1708773443.8834 2141 2151 7 6
1708773443.8908 2148 2158 7 7
1708773443.8985 2155 2166 7 8
1708773443.9070 2161 2173 6 7
1708773443.9145 2165 2178 4 5
1708773443.9222 2171 2183 6 5
1708773443.9310 2179 2189 8 6
1708773443.9384 2186 2197 7 8
1708773443.9462 2191 2204 5 7
1708773443.9557 2197 2209 6 5
1708773443.9622 2204 2213 7 4
1708773443.9710 2211 2220 7 7
1708773443.9787 2217 2227 6 7
1708773443.9861 2223 2234 6 7
1708773443.9949 2229 2240 6 6
1708773444.0034 2236 2245 7 5
1708773444.0109 2243 2252 7 7
1708773444.0186 2249 2260 6 8
1708773444.0272 2255 2266 6 6
1708773444.0348 2261 2271 6 5
1708773444.0425 2268 2277 7 6
1708773444.0509 2273 2284 5 7
1708773444.0584 2279 2290 6 6
1708773444.0662 2286 2296 7 6
1708773444.0748 2293 2303 7 7
1708773444.0824 2299 2310 6 7
1708773444.0902 2305 2316 6 6
1708773444.0989 2311 2321 6 5
1708773444.1061 2319 2327 8 6
1708773444.1147 2326 2335 7 8
1708773444.1235 2331 2342 5 7
1708773444.1310 2336 2348 5 6
1708773444.1388 2343 2353 7 5
1708773444.1475 2351 2360 8 7
1708773444.1547 2358 2368 7 8
1708773444.1622 2363 2375 5 7
1708773444.1710 2367 2381 4 6
1708773444.1785 2375 2389 8 8
1708773444.1863 2383 2396 8 7
1708773444.1951 2390 2400 7 4
1708773444.2023 2394 2404 4 4
1708773444.2109 2400 2411 6 7
1708773444.2197 2408 2420 8 9
1708773444.2262 2415 2426 7 6
1708773444.2351 2421 2432 6 6
1708773444.2428 2425 2437 4 5
1708773444.2509 2431 2443 6 6
1708773444.2586 2438 2450 7 7
1708773444.2675 2446 2458 8 8
1708773444.2750 2452 2463 6 5
1708773444.2824 2457 2467 5 4
1708773444.2911 2463 2474 6 7
1708773444.2985 2471 2482 8 8
1708773444.3069 2478 2489 7 7
1708773444.3147 2483 2493 5 4
1708773444.3222 2489 2498 6 5
1708773444.3310 2495 2505 6 7
1708773444.3387 2503 2513 8 8
1708773444.3461 2510 2520 7 7
1708773444.3545 2514 2525 4 5
1708773444.3632 2519 2530 5 5
1708773444.3708 2525 2536 6 6
1708773444.3786 2534 2544 9 8
1708773444.3873 2541 2551 7 7
1708773444.3949 2545 2557 4 6
1708773444.4022 2551 2563 6 6
1708773444.4110 2558 2569 7 6
1708773444.4185 2565 2576 7 7
1708773444.4262 2571 2583 6 7
1708773444.4349 2576 2590 5 7
1708773444.4425 2583 2595 7 5
1708773444.4509 2590 2600 7 5
1708773444.4587 2597 2607 7 7
1708773444.4662 2602 2616 5 9
1708773444.4749 2607 2622 5 6
1708773444.4837 2614 2627 7 5
1708773444.4902 2623 2632 9 5
1708773444.4990 2630 2640 7 8
1708773444.5074 2634 2647 4 7
1708773444.5150 2639 2652 5 5
1708773444.5225 2646 2657 7 5
1708773444.5314 2654 2664 8 7
1708773444.5390 2660 2672 6 8
1708773444.5467 2665 2679 5 7
1708773444.5551 2671 2684 6 5
1708773444.5627 2678 2689 7 5
1708773444.5702 2686 2696 8 7
1708773444.5790 2690 2703 4 7
1708773444.5866 2694 2709 4 6
1708773444.5943 2701 2715 7 6
1708773444.6027 2709 2719 8 4
1708773444.6111 2716 2725 7 6
1708773444.6188 2721 2734 5 9
1708773444.6275 2727 2742 6 8
1708773444.6340 2735 2747 8 5
1708773444.6430 2741 2752 6 5
1708773444.6513 2745 2757 4 5
1708773444.6588 2750 2765 5 8
1708773444.6665 2757 2773 7 8
1708773444.6753 2766 2778 9 5
1708773444.6829 2773 2783 7 5
1708773444.6907 2778 2789 5 6
1708773444.6997 2784 2797 6 8
1708773444.7067 2790 2804 6 7
1708773444.7144 2798 2810 8 6
1708773444.7232 2804 2814 6 4
1708773444.7307 2810 2820 6 6
1708773444.7385 2816 2828 6 8
1708773444.7472 2824 2835 8 7
1708773444.7543 2831 2841 7 6
1708773444.7620 2836 2846 5 5
1708773444.7709 2841 2850 5 4
1708773444.7780 2848 2857 7 7
1708773444.7870 2855 2865 7 8
1708773444.7956 2861 2872 6 7
1708773444.8028 2868 2878 7 6
1708773444.8105 2875 2882 7 4
1708773444.8193 2880 2888 5 6
1708773444.8269 2885 2896 5 8
1708773444.8344 2892 2904 7 8
1708773444.8432 2899 2909 7 5
1708773444.8504 2905 2913 6 4
1708773444.8582 2911 2920 6 7
1708773444.8670 2918 2929 7 9
1708773444.8745 2925 2936 7 7
1708773444.8821 2932 2942 7 6
1708773444.8908 2936 2946 4 4
1708773444.8984 2941 2952 5 6
1708773444.9067 2948 2960 7 8
1708773444.9156 2956 2966 8 6
1708773444.9220 2962 2972 6 6
1708773444.9307 2968 2978 6 6
1708773444.9395 2972 2984 4 6
1708773444.9470 2979 2991 7 7
1708773444.9544 2988 2999 9 8
1708773444.9632 2993 3005 5 6
1708773444.9706 2997 3009 4 4
1708773444.9783 3003 3015 6 6
1708773444.9871 3011 3023 8 8
1708773444.9946 3019 3030 8 7
1708773445.0030 3025 3036 6 6
1708773445.0107 3030 3041 5 5
1708773445.0181 3037 3048 7 7
1708773445.0269 3044 3055 7 7
1708773445.0357 3050 3061 6 6
1708773445.0422 3056 3067 6 6
1708773445.0506 3063 3072 7 5
1708773445.0594 3069 3078 6 6
1708773445.0668 3075 3086 6 8
1708773445.0745 3082 3094 7 8
1708773445.0833 3090 3100 8 6
1708773445.0909 3095 3104 5 4
1708773445.0985 3100 3110 5 6
1708773445.1068 3106 3117 6 7
1708773445.1144 3115 3125 9 8
1708773445.1221 3122 3131 7 6
1708773445.1309 3126 3136 4 5
1708773445.1384 3130 3142 4 6
1708773445.1462 3137 3149 7 7
1708773445.1554 3145 3156 8 7
1708773445.1630 3152 3162 7 6
1708773445.1707 3157 3168 5 6
1708773445.1796 3162 3175 5 7
1708773445.1861 3169 3181 7 6
1708773445.1946 3177 3187 8 6
1708773445.2030 3184 3192 7 5
1708773445.2106 3192 3200 8 8
1708773445.2184 3198 3207 6 7
1708773445.2272 3202 3212 4 5
1708773445.2348 3208 3217 6 5
1708773445.2423 3215 3224 7 7
1708773445.2507 3222 3232 7 8
1708773445.2583 3228 3238 6 6
1708773445.2661 3232 3244 4 6
1708773445.2749 3239 3250 7 6
1708773445.2820 3247 3257 8 7
1708773445.2906 3254 3264 7 7
1708773445.2994 3259 3270 5 6
1708773445.3065 3265 3275 6 5
1708773445.3143 3272 3282 7 7
1708773445.3232 3278 3289 6 7
1708773445.3306 3283 3296 5 7
1708773445.3383 3290 3301 7 5
1708773445.3471 3297 3306 7 5
1708773445.3542 3304 3313 7 7
1708773445.3630 3309 3321 5 8
1708773445.3708 3314 3327 5 6
1708773445.3781 3321 3332 7 5
1708773445.3869 3329 3339 8 7
1708773445.3947 3334 3346 5 7
1708773445.4029 3338 3353 4 7
1708773445.4106 3345 3359 7 6
1708773445.4193 3353 3363 8 4
1708773445.4267 3360 3369 7 6
1708773445.4345 3365 3376 5 7
1708773445.4434 3370 3383 5 7
1708773445.4505 3376 3389 6 6
1708773445.4582 3385 3395 9 6
1708773445.4669 3391 3400 6 5
1708773445.4745 3396 3407 5 7
1708773445.4821 3403 3415 7 8
1708773445.4910 3410 3421 7 6
1708773445.4985 3417 3426 7 5
1708773445.5069 3423 3432 6 6
1708773445.5155 3429 3440 6 8
1708773445.5220 3436 3447 7 7
1708773445.5308 3442 3452 6 5
1708773445.5396 3448 3456 6 4
1708773445.5461 3454 3464 6 8
1708773445.5543 3462 3472 8 8
1708773445.5631 3467 3478 5 6
1708773445.5706 3472 3483 5 5
1708773445.5784 3478 3489 6 6
1708773445.5872 3486 3497 8 8
1708773445.5948 3493 3503 7 6
1708773445.6030 3499 3509 6 6
1708773445.6108 3504 3515 5 6
1708773445.6184 3510 3521 6 6
1708773445.6261 3518 3529 8 8
1708773445.6350 3525 3536 7 7
1708773445.6426 3530 3541 5 5
1708773445.6509 3536 3546 6 5
1708773445.6596 3543 3554 7 8
1708773445.6661 3551 3562 8 8
1708773445.6749 3557 3568 6 6
1708773445.6837 3560 3572 3 4
1708773445.6910 3565 3577 5 5
1708773445.6988 3574 3585 9 8
1708773445.7072 3582 3592 8 7
1708773445.7148 3587 3598 5 6
1708773445.7225 3591 3602 4 4
1708773445.7313 3598 3608 7 6
1708773445.7387 3606 3616 8 8
1708773445.7464 3613 3624 7 8
1708773445.7549 3617 3628 4 4
1708773445.7625 3622 3633 5 5
1708773445.7702 3629 3640 7 7
1708773445.7797 3638 3647 9 7
1708773445.7871 3644 3654 6 7
1708773445.7948 3650 3661 6 7
1708773445.8031 3656 3666 6 5
1708773445.8108 3663 3671 7 5
1708773445.8185 3670 3678 7 7
1708773445.8271 3675 3685 5 7
1708773445.8347 3680 3692 5 7
1708773445.8424 3687 3697 7 5
1708773445.8508 3694 3702 7 5
1708773445.8584 3701 3710 7 8
1708773445.8660 3706 3717 5 7
1708773445.8758 3710 3721 4 4
1708773445.8822 3717 3725 7 4
1708773445.8910 3725 3732 8 7
1708773445.8988 3730 3741 5 9
1708773445.9070 3734 3749 4 8
1708773445.9146 3740 3753 6 4
1708773445.9234 3749 3757 9 4
1708773445.9310 3757 3764 8 7
1708773445.9386 3761 3773 4 9
1708773445.9475 3766 3780 5 7
1708773445.9546 3773 3784 7 4
1708773445.9622 3781 3790 8 6
1708773445.9710 3787 3797 6 7
1708773445.9786 3792 3805 5 8
1708773445.9863 3798 3811 6 6
1708773445.9951 3806 3816 8 5
1708773446.0023 3815 3823 9 7
1708773446.0109 3820 3830 5 7
1708773446.0187 3823 3837 3 7
1708773446.0263 3829 3843 6 6
1708773446.0351 3838 3848 9 5
1708773446.0427 3846 3854 8 6
1708773446.0507 3851 3862 5 8
1708773446.0585 3855 3869 4 7
1708773446.0673 3862 3875 7 6
1708773446.0749 3870 3880 8 5
1708773446.0827 3878 3887 8 7
1708773446.0915 3883 3895 5 8
1708773446.0990 3887 3902 4 7
1708773446.1063 3894 3907 7 5
1708773446.1151 3902 3912 8 5
1708773446.1227 3908 3919 6 7
1708773446.1304 3914 3927 6 8
1708773446.1392 3920 3934 6 7
1708773446.1466 3927 3939 7 5
1708773446.1550 3935 3944 8 5
1708773446.1637 3940 3951 5 7
1708773446.1703 3944 3959 4 8
1708773446.1791 3951 3965 7 6
1708773446.1867 3959 3969 8 4
1708773446.1943 3966 3975 7 6
1708773446.2027 3972 3983 6 8
1708773446.2115 3977 3990 5 7
1708773446.2191 3983 3995 6 5
1708773446.2267 3991 4001 8 6
1708773446.2353 3998 4008 7 7
1708773446.2429 4004 4015 6 7
1708773446.2502 4010 4021 6 6
1708773446.2589 4017 4026 7 5
1708773446.2665 4024 4032 7 6
1708773446.2741 4030 4039 6 7
1708773446.2836 4035 4046 5 7
1708773446.2901 4041 4052 6 6
1708773446.2989 4049 4058 8 6
1708773446.3073 4055 4063 6 5
1708773446.3149 4060 4070 5 7
1708773446.3224 4066 4078 6 8
1708773446.3312 4073 4084 7 6
1708773446.3388 4080 4088 7 4
1708773446.3465 4086 4094 6 6
1708773446.3548 4092 4101 6 7
1708773446.3624 4099 4109 7 8
1708773446.3711 4106 4115 7 6
1708773446.3788 4111 4120 5 5
1708773446.3864 4118 4127 7 7
1708773446.3941 4124 4135 6 8
1708773446.4036 4130 4140 6 5
1708773446.4110 4137 4145 7 5
1708773446.4187 4144 4151 7 6
1708773446.4275 4149 4159 5 8
1708773446.4351 4154 4167 5 8
1708773446.4427 4160 4173 6 6
1708773446.4511 4168 4178 8 5
1708773446.4585 4175 4184 7 6
1708773446.4662 4182 4192 7 8
1708773446.4750 4186 4199 4 7
1708773446.4825 4190 4204 4 5
1708773446.4902 4198 4210 8 6
1708773446.4991 4207 4217 9 7
1708773446.5061 4214 4224 7 7
1708773446.5149 4218 4229 4 5
1708773446.5237 4222 4234 4 5
1708773446.5302 4229 4242 7 8
1708773446.5390 4237 4250 8 8
1708773446.5476 4243 4255 6 5
1708773446.5547 4248 4259 5 4
1708773446.5625 4255 4265 7 6
1708773446.5714 4261 4273 6 8
1708773446.5789 4267 4280 6 7
1708773446.5867 4273 4286 6 6
1708773446.5953 4280 4291 7 5
1708773446.6025 4287 4297 7 6
1708773446.6102 4293 4304 6 7
1708773446.6190 4298 4311 5 7
1708773446.6265 4304 4316 6 5
1708773446.6341 4312 4322 8 6
1708773446.6428 4319 4329 7 7
1708773446.6511 4323 4336 4 7
1708773446.6588 4329 4341 6 5
1708773446.6676 4338 4347 9 6
1708773446.6741 4346 4354 8 7
1708773446.6828 4351 4361 5 7
1708773446.6916 4354 4367 3 6
1708773446.6991 4360 4372 6 5
1708773446.7064 4369 4380 9 8
1708773446.7153 4377 4387 8 7
1708773446.7229 4382 4392 5 5
1708773446.7304 4386 4398 4 6
1708773446.7393 4393 4405 7 7
1708773446.7470 4401 4412 8 7
1708773446.7544 4408 4418 7 6
1708773446.7632 4413 4423 5 5
1708773446.7706 4417 4429 4 6
1708773446.7791 4424 4437 7 8
1708773446.7871 4432 4444 8 7
1708773446.7947 4440 4449 8 5
1708773446.8031 4445 4454 5 5
1708773446.8108 4449 4461 4 7
1708773446.8182 4456 4469 7 8
1708773446.8270 4464 4474 8 5
1708773446.8347 4469 4479 5 5
1708773446.8423 4475 4486 6 7
1708773446.8507 4481 4493 6 7
1708773446.8594 4489 4500 8 7
1708773446.8668 4497 4506 8 6
1708773446.8745 4502 4512 5 6
1708773446.8833 4506 4518 4 6
1708773446.8908 4513 4526 7 8
1708773446.8985 4521 4534 8 8
1708773446.9077 4528 4540 7 6
1708773446.9142 4533 4544 5 4
1708773446.9230 4539 4550 6 6
1708773446.9317 4546 4558 7 8
1708773446.9382 4554 4566 8 8
1708773446.9470 4561 4572 7 6
1708773446.9552 4564 4575 3 3
1708773446.9627 4569 4581 5 6
1708773446.9704 4578 4589 9 8
1708773446.9792 4586 4596 8 7
1708773446.9868 4592 4602 6 6
1708773446.9942 4596 4608 4 6
1708773447.0036 4601 4614 5 6
1708773447.0101 4609 4621 8 7
1708773447.0189 4617 4628 8 7
1708773447.0277 4622 4634 5 6
1708773447.0342 4626 4640 4 6
1708773447.0428 4633 4646 7 6
1708773447.0511 4641 4651 8 5
1708773447.0587 4648 4658 7 7
1708773447.0663 4652 4666 4 8
1708773447.0751 4656 4673 4 7
1708773447.0827 4662 4678 6 5
1708773447.0902 4671 4684 9 6
1708773447.0989 4677 4691 6 7
1708773447.1061 4681 4698 4 7
1708773447.1148 4687 4703 6 5
1708773447.1235 4694 4709 7 6
1708773447.1309 4703 4716 9 7
1708773447.1386 4709 4722 6 6
1708773447.1474 4713 4728 4 6
1708773447.1545 4719 4734 6 6
1708773447.1622 4727 4741 8 7
1708773447.1710 4733 4747 6 6
1708773447.1784 4739 4753 6 6
1708773447.1871 4745 4760 6 7
1708773447.1948 4751 4767 6 7
1708773447.2030 4758 4773 7 6
1708773447.2107 4766 4778 8 5
1708773447.2195 4771 4785 5 7
1708773447.2269 4776 4793 5 8
1708773447.2345 4783 4800 7 7
1708773447.2434 4790 4806 7 6
1708773447.2505 4796 4811 6 5
1708773447.2582 4802 4818 6 7
1708773447.2668 4809 4825 7 7
1708773447.2744 4816 4832 7 7
1708773447.2829 4822 4837 6 5
1708773447.2916 4826 4842 4 5
1708773447.2981 4832 4849 6 7
1708773447.3065 4840 4857 8 8
1708773447.3150 4847 4864 7 7
1708773447.3226 4851 4868 4 4
