% Edge sensor logfile normalized 'log_20240224_121720.718/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708773442.9588 61 74 447 830 763 373 77 55  0.0000
1708773442.9664 59 79 453 837 772 370 83 57  0.0000
1708773442.9741 36 61 430 800 742 363 75 42  0.0000
1708773442.9829 44 65 439 804 756 361 85 52  0.0000
1708773442.9902 61 79 458 830 770 368 89 72  0.0000
1708773442.9980 46 65 425 793 742 354 75 55  0.0000
1708773443.0074 29 58 435 797 735 343 58 35  0.0000
1708773443.0149 57 70 458 835 761 366 93 77  0.0000
1708773443.0226 50 70 437 802 754 358 83 62  0.0000
1708773443.0314 59 74 461 838 769 370 87 72  0.0000
1708773443.0387 46 70 456 837 769 365 87 65  0.0000
1708773443.0465 44 67 435 805 742 350 71 60  0.0000
1708773443.0549 50 79 453 833 763 354 73 67  0.0000
1708773443.0625 46 67 458 840 770 361 67 50  0.0000
1708773443.0702 31 55 434 809 746 345 46 57  0.0000
1708773443.0790 46 63 444 824 763 365 77 42  0.0000
1708773443.0864 78 82 465 849 788 377 79 62  0.0000
1708773443.0941 50 63 439 831 765 358 75 62  0.0000
1708773443.1035 36 65 421 798 737 349 58 57  0.0000
1708773443.1101 55 61 439 812 756 363 69 47  0.0000
1708773443.1189 33 65 432 819 756 354 60 40  0.0000
1708773443.1275 46 67 413 786 735 361 66 45  0.0000
1708773443.1351 36 55 430 809 742 356 66 52  0.0000
1708773443.1428 65 77 444 835 774 377 83 50  0.0000
1708773443.1511 53 67 427 792 742 363 73 57  0.0000
1708773443.1587 46 60 427 807 756 366 85 60  0.0000
1708773443.1664 42 60 435 819 765 373 81 45  0.0000
1708773443.1751 29 39 411 779 738 349 60 50  0.0000
1708773443.1827 48 63 428 804 747 365 81 37  0.0000
1708773443.1905 57 61 434 811 763 370 89 65  0.0000
1708773443.1993 57 70 420 781 737 350 75 57  0.0000
1708773443.2065 44 61 416 790 740 363 79 60  0.0000
1708773443.2140 57 65 432 790 746 375 71 47  0.0000
1708773443.2228 27 49 404 774 731 352 77 42  0.0000
1708773443.2304 29 58 416 779 737 354 66 42  0.0000
1708773443.2381 42 51 423 797 756 361 67 47  0.0000
1708773443.2469 42 58 407 769 740 354 60 42  0.0000
1708773443.2541 44 58 414 788 751 366 81 85  0.0000
1708773443.2627 53 63 434 804 774 368 81 60  0.0000
1708773443.2716 31 55 407 764 742 359 62 50  0.0000
1708773443.2788 40 63 411 781 754 368 75 52  0.0000
1708773443.2865 46 56 420 795 767 370 62 37  0.0000
1708773443.2953 48 51 416 781 751 370 67 57  0.0000
1708773443.3025 48 49 397 760 733 363 66 52  0.0000
1708773443.3102 59 72 418 779 763 377 79 55  0.0000
1708773443.3189 59 63 432 812 776 393 89 75  0.0000
1708773443.3264 50 61 407 774 746 373 69 40  0.0000
1708773443.3341 38 63 409 776 754 370 73 45  0.0000
1708773443.3429 46 56 414 802 776 395 73 62  0.0000
1708773443.3509 46 61 401 774 761 377 79 45  0.0000
1708773443.3587 50 60 407 788 776 384 77 62  0.0000
1708773443.3675 67 65 432 816 790 391 85 72  0.0000
1708773443.3750 40 55 407 779 763 377 81 52  0.0000
1708773443.3827 46 67 418 818 779 382 71 62  0.0000
1708773443.3915 46 67 428 811 783 384 73 75  0.0000
1708773443.3989 33 41 392 757 740 359 52 20  0.0000
1708773443.4063 48 60 411 785 758 373 75 52  0.0000
1708773443.4151 61 61 411 793 783 384 97 82  0.0000
1708773443.4227 46 65 406 778 760 373 71 65  0.0000
1708773443.4304 53 56 397 785 763 377 73 50  0.0000
1708773443.4392 53 68 416 802 783 380 77 62  0.0000
1708773443.4467 44 53 397 781 749 375 79 42  0.0000
1708773443.4541 42 48 401 778 758 370 75 55  0.0000
1708773443.4629 55 56 420 793 781 379 67 75  0.0000
1708773443.4704 40 51 388 767 753 373 62 50  0.0000
1708773443.4782 63 68 411 792 774 396 85 50  0.0000
1708773443.4868 55 61 413 800 790 400 91 80  0.0000
1708773443.4944 50 49 390 781 781 393 71 60  0.0000
1708773443.5028 38 51 392 766 769 382 73 55  0.0000
1708773443.5116 48 49 392 785 776 391 83 47  0.0000
1708773443.5181 46 56 420 811 817 400 81 72  0.0000
1708773443.5269 38 41 381 774 781 395 87 72  0.0000
1708773443.5355 44 46 404 790 797 398 81 57  0.0000
1708773443.5420 57 60 413 802 818 414 93 67  0.0000
1708773443.5504 25 49 394 776 797 409 91 60  0.0000
1708773443.5593 46 46 395 786 809 412 85 55  0.0000
1708773443.5669 27 39 401 790 813 402 62 72  0.0000
1708773443.5744 40 43 392 786 804 402 73 52  0.0000
1708773443.5833 42 55 407 802 811 416 97 77  0.0000
1708773443.5909 57 53 423 821 831 432 91 75  0.0000
1708773443.5986 36 43 383 774 790 407 85 47  0.0000
1708773443.6070 44 43 392 781 799 412 83 52  0.0000
1708773443.6145 55 51 406 795 813 410 83 60  0.0000
1708773443.6222 31 48 373 771 779 398 85 50  0.0000
1708773443.6310 42 49 388 788 777 398 79 35  0.0000
1708773443.6385 38 48 399 788 802 414 81 65  0.0000
1708773443.6462 50 61 394 767 786 396 75 62  0.0000
1708773443.6556 48 49 401 781 797 417 97 60  0.0000
1708773443.6621 38 41 387 786 799 417 81 55  0.0000
1708773443.6707 31 48 378 752 769 393 79 42  0.0000
1708773443.6795 38 49 376 766 785 395 89 60  0.0000
1708773443.6860 40 46 392 786 797 414 89 60  0.0000
1708773443.6949 40 49 378 776 793 414 91 65  0.0000
1708773443.7033 33 44 381 753 783 412 77 55  0.0000
1708773443.7107 72 60 388 776 797 430 95 90  0.0000
1708773443.7184 44 55 394 785 813 414 93 55  0.0000
1708773443.7272 27 44 375 740 783 400 83 45  0.0000
1708773443.7348 25 53 375 750 785 403 83 60  0.0000
1708773443.7425 44 55 381 779 811 428 91 65  0.0000
1708773443.7509 38 44 366 746 781 409 77 62  0.0000
1708773443.7582 46 44 373 757 790 409 87 47  0.0000
1708773443.7671 61 58 394 793 820 439 100 67  0.0000
1708773443.7748 42 44 361 745 783 421 85 57  0.0000
1708773443.7830 48 44 368 753 792 419 91 70  0.0000
1708773443.7907 33 46 364 767 811 421 87 62  0.0000
1708773443.7995 36 46 354 733 776 396 79 40  0.0000
1708773443.8065 46 44 375 753 806 417 93 67  0.0000
1708773443.8142 42 53 385 771 822 428 97 97  0.0000
1708773443.8230 42 53 366 740 790 410 79 62  0.0000
1708773443.8306 36 43 366 753 797 405 75 47  0.0000
1708773443.8384 53 49 371 774 825 419 89 67  0.0000
1708773443.8470 31 48 361 746 802 405 81 67  0.0000
1708773443.8542 40 43 361 750 802 410 73 57  0.0000
1708773443.8630 42 48 381 767 824 430 89 72  0.0000
1708773443.8707 40 41 354 741 797 419 91 52  0.0000
1708773443.8783 65 60 383 779 831 435 97 72  0.0000
1708773443.8861 53 48 369 769 827 430 93 65  0.0000
1708773443.8947 48 39 357 752 804 414 67 45  0.0000
1708773443.9030 31 46 361 741 793 416 73 47  0.0000
1708773443.9107 53 43 371 753 815 430 87 55  0.0000
1708773443.9195 48 48 376 769 840 437 91 52  0.0000
1708773443.9270 36 37 343 736 802 417 64 47  0.0000
1708773443.9346 59 63 369 769 827 432 95 67  0.0000
1708773443.9435 44 53 385 776 843 444 100 80  0.0000
1708773443.9507 42 49 348 743 804 423 87 42  0.0000
1708773443.9584 42 44 352 746 809 421 83 55  0.0000
1708773443.9672 33 39 362 753 811 430 81 67  0.0000
1708773443.9748 38 49 361 738 801 425 83 57  0.0000
1708773443.9823 31 53 361 750 802 421 95 60  0.0000
1708773443.9911 42 44 373 762 822 426 81 65  0.0000
1708773443.9987 44 48 350 743 802 426 91 67  0.0000
1708773444.0071 44 46 361 755 808 428 97 67  0.0000
1708773444.0148 44 49 378 776 825 447 97 50  0.0000
1708773444.0224 21 39 322 714 792 417 83 42  0.0000
1708773444.0309 36 49 364 745 797 428 97 52  0.0000
1708773444.0387 61 60 378 766 831 437 95 80  0.0000
1708773444.0462 36 53 350 733 792 419 95 55  0.0000
1708773444.0546 38 53 364 750 818 433 95 62  0.0000
1708773444.0635 38 53 373 774 824 421 81 52  0.0000
1708773444.0709 40 55 359 745 802 421 87 52  0.0000
1708773444.0786 36 43 352 752 818 419 87 40  0.0000
1708773444.0874 46 56 380 760 827 435 83 52  0.0000
1708773444.0950 42 60 368 752 813 430 85 50  0.0000
1708773444.1023 33 56 366 743 804 430 85 45  0.0000
1708773444.1111 44 53 378 783 824 428 81 50  0.0000
1708773444.1185 46 60 394 795 840 440 99 67  0.0000
1708773444.1262 33 48 371 752 813 421 89 40  0.0000
1708773444.1349 36 46 376 771 818 430 91 65  0.0000
1708773444.1425 72 63 394 786 831 425 77 60  0.0000
1708773444.1509 38 49 362 755 806 432 81 62  0.0000
1708773444.1597 36 48 375 753 804 417 81 62  0.0000
1708773444.1671 55 56 401 790 841 449 99 77  0.0000
1708773444.1747 40 53 364 766 815 425 91 67  0.0000
1708773444.1835 46 49 375 766 825 428 87 47  0.0000
1708773444.1911 46 53 380 788 845 442 85 52  0.0000
1708773444.1989 33 53 357 750 815 423 87 47  0.0000
1708773444.2071 65 53 373 757 841 442 91 47  0.0000
1708773444.2147 42 48 369 766 845 455 97 60  0.0000
1708773444.2224 50 55 350 752 824 430 79 42  0.0000
1708773444.2313 50 53 369 753 825 439 93 75  0.0000
1708773444.2388 55 60 373 774 845 449 97 67  0.0000
1708773444.2466 31 51 348 731 801 425 97 47  0.0000
1708773444.2548 46 49 348 733 799 410 89 65  0.0000
1708773444.2624 50 60 368 767 833 428 95 55  0.0000
1708773444.2701 46 49 352 743 801 421 85 55  0.0000
1708773444.2796 53 63 366 759 822 437 89 50  0.0000
1708773444.2861 48 48 371 766 833 444 100 67  0.0000
1708773444.2947 40 49 354 738 809 423 83 67  0.0000
1708773444.3031 46 49 342 734 808 425 93 55  0.0000
1708773444.3106 46 46 350 745 818 430 100 77  0.0000
1708773444.3184 55 44 357 753 827 439 100 67  0.0000
1708773444.3272 36 37 329 731 793 409 77 37  0.0000
1708773444.3348 65 53 354 745 813 439 95 62  0.0000
1708773444.3423 57 60 375 774 843 460 114 95  0.0000
1708773444.3517 36 39 347 740 804 432 104 57  0.0000
1708773444.3582 48 53 355 764 822 435 99 72  0.0000
1708773444.3670 50 41 357 745 829 456 89 67  0.0000
1708773444.3748 44 55 352 743 804 414 93 40  0.0000
1708773444.3824 36 51 355 752 820 439 91 72  0.0000
1708773444.3911 38 44 357 759 833 439 87 52  0.0000
1708773444.3988 40 41 348 740 804 423 89 60  0.0000
1708773444.4070 55 58 366 753 822 426 97 62  0.0000
1708773444.4147 48 51 359 759 827 440 97 77  0.0000
1708773444.4235 25 29 333 720 799 423 93 50  0.0000
1708773444.4309 38 43 345 736 808 421 75 40  0.0000
1708773444.4386 48 51 364 755 825 439 89 75  0.0000
1708773444.4474 38 48 350 743 809 425 91 50  0.0000
1708773444.4547 63 56 362 757 827 446 100 67  0.0000
1708773444.4624 53 55 383 771 820 449 91 60  0.0000
1708773444.4712 59 53 352 741 804 426 85 67  0.0000
1708773444.4787 55 53 359 757 827 444 99 62  0.0000
1708773444.4864 40 55 357 757 822 428 89 55  0.0000
1708773444.4952 48 58 368 740 815 432 95 60  0.0000
1708773444.5023 46 53 355 738 813 430 97 57  0.0000
1708773444.5101 53 70 380 755 831 447 97 82  0.0000
1708773444.5189 67 56 376 760 840 451 102 70  0.0000
1708773444.5263 44 55 355 740 808 432 87 45  0.0000
1708773444.5341 44 55 357 745 824 444 99 62  0.0000
1708773444.5429 48 51 355 753 834 449 100 82  0.0000
1708773444.5500 57 49 343 741 820 435 93 60  0.0000
1708773444.5589 46 48 347 736 813 444 91 52  0.0000
1708773444.5675 65 61 368 771 840 462 108 57  0.0000
1708773444.5751 63 58 364 753 834 451 108 77  0.0000
1708773444.5828 50 53 357 753 841 458 104 77  0.0000
1708773444.5916 55 49 354 769 852 465 104 65  0.0000
1708773444.5980 48 48 352 750 831 455 100 75  0.0000
1708773444.6064 57 60 366 760 843 453 97 62  0.0000
1708773444.6150 55 58 376 766 861 463 100 82  0.0000
1708773444.6225 33 49 347 740 815 440 87 62  0.0000
1708773444.6302 50 67 375 774 852 456 106 65  0.0000
1708773444.6391 61 63 371 771 859 460 106 60  0.0000
1708773444.6468 50 58 355 748 824 440 99 47  0.0000
1708773444.6550 31 37 350 745 820 447 91 72  0.0000
1708773444.6627 59 60 368 759 831 421 91 62  0.0000
1708773444.6703 53 55 361 731 802 433 97 60  0.0000
1708773444.6791 65 58 357 734 799 440 100 57  0.0000
1708773444.6868 63 55 380 760 818 449 108 70  0.0000
1708773444.6945 57 58 354 729 801 432 97 57  0.0000
1708773444.7029 53 61 347 715 786 425 81 42  0.0000
1708773444.7117 48 49 362 740 802 442 102 62  0.0000
1708773444.7182 50 46 371 743 822 437 95 72  0.0000
1708773444.7269 38 49 333 708 795 414 87 55  0.0000
1708773444.7347 36 46 357 727 802 440 87 42  0.0000
1708773444.7422 70 70 378 767 831 447 97 72  0.0000
1708773444.7505 48 53 350 734 801 426 104 60  0.0000
1708773444.7593 29 51 348 743 811 428 91 55  0.0000
1708773444.7669 57 61 371 772 834 447 97 72  0.0000
1708773444.7746 40 46 336 727 795 423 95 37  0.0000
1708773444.7831 57 56 375 748 818 446 91 45  0.0000
1708773444.7905 42 55 371 759 815 433 93 57  0.0000
1708773444.7983 38 43 350 729 790 417 102 52  0.0000
