% Edge sensor logfile normalized 'log_20240216_152511.536/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708093516.4226 545 571 810 987 888 733 671 750  0.0936
1708093516.4307 554 567 802 967 875 726 660 730  0.0932
1708093516.4403 571 581 814 989 884 733 664 735  0.0941
1708093516.4466 558 585 807 977 875 737 667 747  0.0940
1708093516.4549 537 574 803 972 882 733 671 732  0.0934
1708093516.4630 545 574 805 987 886 740 669 737  0.0935
1708093516.4705 575 592 821 987 889 730 667 747  0.0948
1708093516.4788 556 574 815 987 895 756 687 762  0.0939
1708093516.4872 558 580 814 979 888 731 669 750  0.0941
1708093516.4946 547 566 802 977 884 742 666 737  0.0931
1708093516.5030 566 580 812 979 886 735 666 742  0.0940
1708093516.5103 547 578 812 989 886 744 681 752  0.0939
1708093516.5190 539 573 802 967 882 735 666 737  0.0933
1708093516.5270 558 583 809 972 870 724 660 722  0.0940
1708093516.5344 547 573 798 977 880 730 656 730  0.0932
1708093516.5429 569 574 814 977 882 735 667 742  0.0939
1708093516.5510 560 588 805 982 889 737 677 745  0.0940
1708093516.5592 556 583 809 972 882 730 667 752  0.0940
1708093516.5667 566 595 826 994 889 746 689 760  0.0951
1708093516.5750 549 571 807 974 879 737 675 752  0.0935
1708093516.5824 558 576 810 982 886 735 671 750  0.0938
1708093516.5910 552 583 814 991 896 738 673 750  0.0942
1708093516.5991 539 578 805 982 886 742 669 742  0.0936
1708093516.6070 539 567 809 980 877 730 669 752  0.0934
1708093516.6149 541 567 796 965 873 719 662 725  0.0929
1708093516.6232 552 571 805 975 886 742 671 735  0.0934
1708093516.6307 560 581 807 982 886 738 677 760  0.0938
1708093516.6393 558 574 810 982 889 731 679 747  0.0937
1708093516.6473 539 573 802 980 882 740 671 742  0.0933
1708093516.6546 549 581 815 965 879 728 664 727  0.0941
1708093516.6628 552 581 815 987 877 740 671 752  0.0941
1708093516.6712 556 580 817 982 879 740 666 745  0.0942
1708093516.6785 545 573 810 982 882 742 669 747  0.0937
1708093516.6869 564 580 810 979 886 735 664 742  0.0939
1708093516.6962 558 569 802 968 870 730 654 735  0.0932
1708093516.7025 560 567 800 965 873 735 679 747  0.0931
1708093516.7106 560 574 814 996 882 742 673 752  0.0939
1708093516.7190 543 573 809 974 879 738 669 747  0.0936
1708093516.7265 543 571 802 974 882 737 669 747  0.0933
1708093516.7344 537 573 803 974 873 733 656 735  0.0934
1708093516.7424 560 580 810 986 888 740 673 755  0.0939
1708093516.7506 566 583 824 1000 896 758 695 787  0.0945
1708093516.7586 552 573 803 982 886 742 669 755  0.0934
1708093516.7670 554 576 815 975 888 740 671 757  0.0940
1708093516.7753 541 569 805 970 875 735 652 732  0.0933
1708093516.7834 549 585 809 982 886 740 664 750  0.0941
1708093516.7913 543 562 796 975 863 728 666 752  0.0927
1708093516.7983 560 566 796 961 880 728 662 725  0.0929
1708093516.8064 556 580 809 977 896 737 664 762  0.0939
1708093516.8154 554 571 814 975 875 733 667 732  0.0938
1708093516.8230 549 576 809 980 888 737 664 760  0.0937
1708093516.8316 558 581 815 980 888 728 664 755  0.0941
1708093516.8396 581 590 821 987 893 746 673 767  0.0947
1708093516.8472 545 574 803 986 879 740 677 757  0.0934
1708093516.8549 539 574 807 974 886 730 664 742  0.0936
1708093516.8625 552 574 807 977 888 731 666 740  0.0936
1708093516.8704 549 580 815 994 893 740 671 750  0.0941
1708093516.8784 537 561 800 982 880 737 660 742  0.0929
1708093516.8867 543 567 802 968 868 728 666 732  0.0932
1708093516.8947 552 574 812 980 872 724 654 722  0.0938
1708093516.9029 552 574 803 975 888 740 664 757  0.0934
1708093516.9111 547 580 810 975 880 737 666 735  0.0939
1708093516.9184 549 578 812 991 880 738 666 747  0.0939
1708093516.9264 562 585 824 987 891 746 675 760  0.0946
1708093516.9350 558 585 815 982 888 749 675 755  0.0943
1708093516.9432 554 580 803 986 877 733 673 755  0.0936
1708093516.9514 566 574 821 975 889 740 667 735  0.0941
1708093516.9589 556 574 814 979 877 731 669 747  0.0939
1708093516.9664 547 564 796 968 880 742 671 747  0.0928
1708093516.9744 545 562 791 967 865 719 654 732  0.0925
1708093516.9830 543 569 805 979 882 740 675 742  0.0933
1708093516.9910 554 581 809 977 877 746 666 747  0.0939
1708093516.9992 560 573 812 982 882 740 669 735  0.0937
1708093517.0065 539 564 803 977 882 730 667 735  0.0931
1708093517.0150 560 576 805 989 882 728 658 720  0.0936
1708093517.0229 552 569 803 984 886 738 666 757  0.0933
1708093517.0312 558 576 809 986 884 728 669 745  0.0937
1708093517.0392 554 571 807 982 884 737 658 745  0.0935
1708093517.0464 528 569 805 979 880 737 669 750  0.0933
1708093517.0559 558 583 798 986 875 737 660 745  0.0935
1708093517.0632 552 574 805 986 882 731 660 755  0.0935
1708093517.0712 556 583 810 980 884 726 652 740  0.0940
1708093517.0786 556 573 810 970 889 740 675 742  0.0937
1708093517.0866 543 571 809 979 888 733 662 752  0.0936
1708093517.0943 554 573 800 980 882 724 658 737  0.0933
1708093517.1027 549 578 814 984 886 735 662 755  0.0940
1708093517.1109 569 597 831 991 896 751 681 765  0.0953
1708093517.1189 549 578 814 980 889 737 687 762  0.0940
1708093517.1272 549 573 809 979 879 738 677 745  0.0936
1708093517.1349 556 576 809 975 875 738 666 742  0.0937
1708093517.1428 564 578 807 979 884 735 662 737  0.0937
1708093517.1511 543 571 812 974 884 738 677 745  0.0937
1708093517.1586 541 576 802 970 868 721 656 722  0.0935
1708093517.1667 549 564 805 977 886 728 658 735  0.0932
1708093517.1750 558 581 814 970 875 726 662 735  0.0941
1708093517.1825 556 574 812 977 888 730 666 742  0.0938
1708093517.1908 560 580 819 984 888 740 681 745  0.0942
1708093517.1990 564 586 810 994 886 738 675 765  0.0941
1708093517.2064 549 569 807 996 886 744 681 782  0.0934
1708093517.2146 556 585 803 979 880 737 667 732  0.0938
1708093517.2232 558 569 805 974 886 733 664 737  0.0933
1708093517.2306 558 581 821 989 886 738 679 750  0.0944
1708093517.2399 543 574 805 970 889 746 673 752  0.0935
1708093517.2472 532 557 788 960 870 719 662 735  0.0922
1708093517.2548 547 580 802 979 873 726 656 720  0.0936
1708093517.2630 556 574 810 979 880 728 664 740  0.0937
1708093517.2704 556 583 817 982 888 749 677 760  0.0943
1708093517.2787 547 578 809 979 884 737 662 755  0.0938
1708093517.2869 560 574 802 974 873 726 666 730  0.0934
1708093517.2951 560 593 817 996 895 742 675 772  0.0947
1708093517.3025 560 573 810 970 882 740 673 750  0.0937
1708093517.3106 556 583 817 982 884 740 675 760  0.0943
1708093517.3192 558 578 814 984 886 737 673 757  0.0940
1708093517.3266 537 574 815 975 880 728 660 747  0.0939
1708093517.3346 532 564 802 974 882 735 671 742  0.0931
1708093517.3428 558 564 809 980 873 728 666 735  0.0933
1708093517.3504 560 580 803 989 891 744 681 765  0.0936
1708093517.3589 554 576 807 980 875 733 658 750  0.0937
1708093517.3673 545 578 809 977 873 728 664 737  0.0938
1708093517.3746 558 574 807 972 886 731 667 740  0.0936
1708093517.3827 562 576 814 991 882 737 662 740  0.0939
1708093517.3908 554 581 812 991 889 749 681 757  0.0940
1708093517.3993 547 578 807 980 888 726 669 735  0.0937
1708093517.4069 549 586 812 986 886 730 660 742  0.0942
1708093517.4162 556 569 812 982 891 742 671 750  0.0936
1708093517.4226 545 578 815 991 893 733 671 745  0.0940
1708093517.4306 560 590 812 989 877 735 673 765  0.0944
1708093517.4399 549 567 814 979 880 740 673 740  0.0936
1708093517.4472 558 567 805 977 886 740 673 735  0.0933
1708093517.4544 558 578 805 968 886 742 667 735  0.0936
1708093517.4629 558 583 805 984 886 735 675 747  0.0938
1708093517.4704 564 578 815 984 895 740 679 755  0.0940
1708093517.4785 543 578 817 986 886 746 685 765  0.0941
1708093517.4874 554 574 815 980 888 740 671 732  0.0939
1708093517.4944 556 573 803 977 891 737 666 742  0.0934
1708093517.5027 554 583 812 980 884 737 669 752  0.0941
1708093517.5110 547 578 810 986 889 744 683 757  0.0938
1708093517.5184 545 562 800 960 873 726 658 727  0.0929
1708093517.5265 556 585 817 977 880 726 664 742  0.0944
1708093517.5356 556 578 803 972 884 735 671 755  0.0936
1708093517.5429 564 583 814 982 882 740 660 742  0.0942
1708093517.5508 560 571 819 987 893 737 679 747  0.0939
1708093517.5591 571 586 814 984 884 742 675 742  0.0943
1708093517.5670 560 583 812 1000 895 751 679 767  0.0941
1708093517.5750 554 576 812 993 886 746 677 765  0.0938
1708093517.5827 569 590 819 980 888 742 671 755  0.0946
1708093517.5909 554 580 809 987 889 742 671 767  0.0939
1708093517.5991 556 583 819 982 889 738 669 752  0.0944
1708093517.6066 537 566 796 968 884 733 667 752  0.0929
1708093517.6148 552 573 803 980 873 724 648 732  0.0934
1708093517.6228 552 586 815 991 880 747 671 757  0.0943
1708093517.6312 556 573 814 984 886 738 677 750  0.0938
1708093517.6399 558 574 803 982 882 737 669 750  0.0934
1708093517.6466 549 576 805 980 873 733 667 742  0.0936
1708093517.6551 560 597 822 987 893 753 683 767  0.0950
1708093517.6626 562 592 824 989 898 742 685 765  0.0949
1708093517.6705 556 576 803 979 886 738 673 750  0.0935
1708093517.6790 552 573 814 982 889 742 669 747  0.0938
1708093517.6872 552 567 802 980 880 737 666 747  0.0932
1708093517.6948 535 574 814 979 886 735 675 745  0.0939
1708093517.7033 554 564 803 979 882 733 667 745  0.0931
1708093517.7108 556 574 814 984 888 737 673 752  0.0939
1708093517.7189 545 574 807 979 882 737 673 742  0.0936
1708093517.7273 547 574 807 972 875 730 664 742  0.0936
1708093517.7345 547 574 803 979 872 738 669 752  0.0934
1708093517.7434 575 595 819 989 895 749 671 750  0.0948
1708093517.7507 554 573 807 980 882 738 675 752  0.0936
1708093517.7589 562 578 809 979 888 737 679 757  0.0938
1708093517.7673 528 561 803 979 889 746 669 732  0.0930
1708093517.7765 560 578 809 979 898 738 666 745  0.0938
1708093517.7827 558 576 814 989 898 753 677 760  0.0939
1708093517.7904 564 573 807 980 898 738 673 752  0.0936
1708093517.7987 554 571 809 979 886 737 667 737  0.0936
1708093517.8072 543 564 795 986 880 724 650 732  0.0928
1708093517.8144 556 574 803 987 888 737 667 740  0.0934
1708093517.8230 562 581 815 980 905 742 673 757  0.0941
1708093517.8312 556 576 812 980 886 737 671 750  0.0938
1708093517.8392 564 583 810 989 895 754 673 770  0.0940
1708093517.8465 543 567 798 982 884 730 658 752  0.0930
1708093517.8551 552 580 814 980 884 735 667 752  0.0941
1708093517.8630 571 583 815 991 891 744 671 747  0.0942
1708093517.8706 558 569 810 982 888 738 669 752  0.0935
1708093517.8706 558 569 810 982 888 738 669 752  0.0935
1708093517.8790 535 564 795 982 870 735 669 742  0.0928
1708093517.8872 535 567 802 968 875 716 640 722  0.0932
1708093517.8953 547 581 802 980 888 735 666 742  0.0936
1708093517.9037 575 580 814 984 889 733 679 767  0.0941
1708093517.9110 554 576 810 979 886 742 664 747  0.0938
1708093517.9193 552 578 809 974 891 737 667 750  0.0938
1708093517.9268 569 586 819 982 898 738 673 747  0.0945
1708093517.9348 564 574 810 989 900 749 679 757  0.0937
1708093517.9430 558 573 819 982 893 746 685 770  0.0940
1708093517.9504 560 574 812 984 891 733 671 752  0.0938
1708093517.9588 575 581 815 980 889 737 675 750  0.0941
1708093517.9673 530 573 805 977 866 728 662 742  0.0935
1708093517.9746 537 571 802 977 877 719 667 732  0.0933
1708093517.9830 556 578 814 989 886 747 664 747  0.0940
1708093517.9910 549 574 807 975 879 737 667 745  0.0936
1708093517.9984 545 576 805 980 884 737 666 755  0.0936
1708093518.0064 539 569 798 975 895 730 662 737  0.0931
1708093518.0147 569 588 814 987 895 738 658 770  0.0944
1708093518.0231 566 586 817 1000 896 758 689 762  0.0944
1708093518.0306 558 571 810 977 880 733 681 757  0.0936
1708093518.0405 543 574 803 994 888 749 673 742  0.0934
1708093518.0465 556 573 800 980 884 738 671 735  0.0933
1708093518.0545 560 574 810 984 889 744 667 750  0.0937
1708093518.0629 535 569 803 970 880 728 669 750  0.0933
1708093518.0704 541 574 807 975 877 737 662 742  0.0936
1708093518.0789 552 562 815 975 886 742 664 742  0.0935
1708093518.0872 549 573 803 977 888 737 667 737  0.0934
1708093518.0952 554 581 815 980 895 740 673 740  0.0941
1708093518.1033 569 578 803 980 879 738 667 742  0.0936
1708093518.1111 573 588 815 987 891 735 671 752  0.0944
1708093518.1185 547 576 809 972 875 735 673 755  0.0937
1708093518.1267 554 580 807 974 888 728 664 722  0.0938
1708093518.1360 543 574 814 972 888 735 667 735  0.0939
1708093518.1430 547 578 809 977 896 740 671 745  0.0938
1708093518.1511 547 573 810 984 893 744 679 752  0.0937
1708093518.1593 543 574 803 984 888 733 660 747  0.0934
1708093518.1665 554 573 803 986 882 726 658 747  0.0934
1708093518.1749 549 576 803 982 891 740 669 747  0.0935
1708093518.1831 556 581 815 980 888 738 667 745  0.0941
1708093518.1909 549 574 815 984 884 740 671 737  0.0939
1708093518.1994 547 578 822 986 880 737 667 755  0.0943
1708093518.2068 556 567 803 986 882 744 675 762  0.0932
1708093518.2151 543 571 810 982 891 738 666 750  0.0936
1708093518.2232 571 580 814 984 893 738 667 740  0.0941
1708093518.2304 545 573 817 980 888 737 679 745  0.0939
1708093518.2397 547 562 803 977 882 733 666 735  0.0930
1708093518.2467 545 566 796 963 873 723 656 725  0.0929
1708093518.2552 558 578 809 980 888 735 662 722  0.0938
1708093518.2626 556 576 812 987 895 733 667 742  0.0938
1708093518.2708 560 576 810 980 891 731 673 742  0.0938
1708093518.2792 554 567 798 970 882 735 666 750  0.0930
1708093518.2864 566 581 822 986 896 740 666 752  0.0944
1708093518.3008 558 580 821 982 893 758 689 785  0.0943
1708093518.3026 571 581 815 984 893 746 671 750  0.0941
1708093518.3109 549 580 807 980 879 740 660 745  0.0938
1708093518.3188 539 573 807 970 882 733 673 730  0.0936
1708093518.3278 545 566 798 982 889 742 664 737  0.0930
1708093518.3348 530 562 793 977 870 735 666 735  0.0926
1708093518.3433 549 581 812 980 891 737 658 732  0.0940
1708093518.3505 564 578 812 979 888 735 673 732  0.0939
1708093518.3593 537 564 803 974 886 744 664 730  0.0931
1708093518.3672 539 571 817 987 891 746 666 740  0.0939
1708093518.3745 562 581 817 977 891 733 667 740  0.0942
1708093518.3828 573 590 826 1000 907 763 689 780  0.0949
1708093518.3906 554 574 803 986 889 740 675 760  0.0934
1708093518.3984 554 569 798 979 884 737 660 732  0.0931
1708093518.4065 556 573 815 980 893 747 666 740  0.0939
1708093518.4153 558 576 809 989 888 740 671 732  0.0937
1708093518.4233 545 573 803 977 889 746 683 775  0.0934
1708093518.4304 543 571 802 968 880 724 652 732  0.0933
1708093518.4433 554 571 800 972 872 730 664 742  0.0932
1708093518.4463 564 574 807 987 893 738 664 752  0.0936
1708093518.4545 556 576 807 982 888 735 667 750  0.0937
1708093518.4625 569 581 803 980 891 747 675 767  0.0937
1708093518.4712 569 592 814 987 900 746 679 762  0.0945
1708093518.4783 541 564 803 974 884 737 662 735  0.0931
1708093518.4871 564 576 814 982 888 735 671 742  0.0939
1708093518.4957 562 583 809 982 877 730 667 745  0.0940
1708093518.5028 560 585 821 993 893 756 671 767  0.0945
1708093518.5105 549 567 817 984 889 742 664 755  0.0937
1708093518.5186 545 571 802 970 882 731 664 712  0.0933
1708093518.5266 554 574 814 984 884 735 666 745  0.0939
1708093518.5348 562 586 812 984 888 731 667 742  0.0942
1708093518.5433 556 578 815 993 891 740 673 757  0.0940
1708093518.5504 549 569 807 986 891 737 666 750  0.0934
1708093518.5589 558 571 798 972 884 726 669 755  0.0931
1708093518.5670 549 580 817 987 886 746 689 760  0.0942
1708093518.5751 564 581 812 980 877 738 675 740  0.0940
1708093518.5827 552 576 807 989 891 738 677 757  0.0937
1708093518.5905 560 576 810 984 886 737 679 752  0.0938
1708093518.5986 543 574 800 977 879 731 660 740  0.0933
1708093518.6066 545 573 798 979 879 733 658 712  0.0932
1708093518.6146 562 581 815 977 884 733 662 730  0.0941
1708093518.6227 554 574 814 984 884 744 673 772  0.0939
1708093518.6304 547 571 809 982 884 735 677 740  0.0936
1708093518.6392 549 580 807 987 888 740 666 750  0.0938
1708093518.6463 562 581 821 982 888 733 669 750  0.0944
1708093518.6550 573 593 828 996 898 744 673 760  0.0951
1708093518.6630 560 581 812 987 896 749 681 772  0.0940
1708093518.6711 564 576 809 974 886 737 660 750  0.0937
1708093518.6785 554 578 814 982 882 737 664 755  0.0940
1708093518.6866 545 576 812 980 889 746 671 747  0.0938
1708093518.6943 545 569 800 979 879 733 666 745  0.0931
1708093518.7030 543 569 805 975 882 726 658 735  0.0933
1708093518.7110 554 578 815 987 880 738 667 752  0.0940
1708093518.7191 560 574 812 982 877 740 677 740  0.0938
1708093518.7270 552 574 814 979 888 740 671 745  0.0939
1708093518.7349 566 590 815 982 879 733 671 752  0.0945
1708093518.7426 573 592 824 993 905 754 685 757  0.0949
1708093518.7503 560 583 815 987 895 754 683 762  0.0942
1708093518.7583 554 573 814 982 886 738 675 745  0.0938
1708093518.7663 554 567 814 979 880 733 669 755  0.0936
1708093518.7751 556 586 821 991 880 747 669 760  0.0945
1708093518.7833 543 567 809 986 882 751 667 767  0.0934
1708093518.7910 541 562 802 975 875 726 652 730  0.0930
1708093518.7986 554 571 809 970 882 730 664 745  0.0936
1708093518.8066 562 574 807 979 886 738 669 740  0.0936
1708093518.8146 554 585 815 982 895 747 675 757  0.0943
1708093518.8232 545 573 812 984 888 740 675 747  0.0937
1708093518.8312 569 590 829 993 893 735 671 742  0.0950
1708093518.8390 558 586 815 987 886 740 677 755  0.0943
1708093518.8466 552 578 805 984 886 738 673 750  0.0936
1708093518.8559 564 583 819 993 880 747 662 745  0.0944
1708093518.8630 556 576 809 972 882 742 673 750  0.0937
1708093518.8707 556 574 810 984 893 733 671 737  0.0937
1708093518.8788 552 571 800 968 877 735 662 755  0.0932
1708093518.8869 556 573 803 980 877 731 667 747  0.0934
1708093518.8951 556 578 810 986 895 740 675 752  0.0938
1708093518.9031 556 578 807 979 879 733 675 745  0.0937
1708093518.9105 549 576 809 989 880 733 669 747  0.0937
1708093518.9191 543 566 798 975 880 728 654 745  0.0930
1708093518.9271 558 569 814 986 886 749 675 757  0.0937
1708093518.9353 562 583 814 989 884 746 685 775  0.0942
1708093518.9428 558 573 802 979 891 735 669 740  0.0933
1708093518.9507 556 580 809 989 891 740 681 750  0.0939
1708093518.9588 554 567 802 972 875 731 662 747  0.0932
1708093518.9666 543 573 800 979 870 733 662 735  0.0933
1708093518.9744 560 574 810 972 884 730 662 725  0.0937
1708093518.9826 554 578 815 986 884 744 667 750  0.0940
1708093518.9912 554 578 809 980 888 737 669 747  0.0938
1708093518.9984 545 576 807 970 880 724 658 727  0.0937
1708093519.0065 554 578 809 979 886 742 666 745  0.0938
1708093519.0152 577 598 824 991 902 751 681 760  0.0951
1708093519.0226 549 576 814 986 891 747 685 767  0.0939
1708093519.0307 556 567 809 984 889 730 671 750  0.0934
1708093519.0399 552 569 803 979 877 721 660 730  0.0933
1708093519.0469 558 580 814 982 880 731 666 747  0.0941
1708093519.0550 564 576 817 987 900 747 675 765  0.0940
1708093519.0626 541 559 793 974 875 731 654 745  0.0925
1708093519.0706 547 569 803 977 884 731 658 737  0.0933
1708093519.0787 549 571 800 970 877 730 658 740  0.0932
1708093519.0872 554 573 814 986 879 730 671 742  0.0938
1708093519.0949 554 580 809 986 891 735 671 745  0.0939
1708093519.1030 560 590 812 986 896 740 677 745  0.0944
1708093519.1110 541 576 821 987 902 749 685 770  0.0942
1708093519.1190 558 573 807 972 879 735 660 752  0.0936
1708093519.1272 556 576 805 986 886 735 671 747  0.0936
1708093519.1348 556 588 821 986 891 751 683 757  0.0946
1708093519.1425 556 574 815 991 882 731 675 742  0.0939
1708093519.1506 537 559 795 972 865 730 656 737  0.0926
1708093519.1583 545 573 798 968 873 716 648 715  0.0932
1708093519.1668 549 569 810 975 882 738 658 742  0.0935
1708093519.1748 558 574 809 987 888 742 677 755  0.0937
1708093519.1825 554 578 803 986 886 740 667 755  0.0936
1708093519.1912 556 580 805 984 875 728 664 737  0.0937
1708093519.1983 564 586 824 991 896 738 671 742  0.0946
1708093519.2072 566 580 809 989 886 742 666 740  0.0939
1708093519.2157 545 578 809 980 895 738 679 750  0.0938
1708093519.2227 564 573 805 982 880 735 673 745  0.0935
1708093519.2303 554 571 805 972 882 733 671 740  0.0934
1708093519.2391 541 566 810 975 880 738 667 745  0.0934
1708093519.2471 552 585 812 982 888 744 669 747  0.0942
1708093519.2547 549 576 812 982 888 742 671 762  0.0938
1708093519.2630 545 576 807 979 888 738 669 750  0.0937
1708093519.2714 547 574 802 980 875 737 662 742  0.0934
1708093519.2783 547 569 803 979 877 728 667 747  0.0933
1708093519.2870 556 573 810 977 886 742 671 742  0.0937
1708093519.2948 552 576 814 980 888 744 673 772  0.0939
1708093519.3024 564 574 803 975 891 740 671 747  0.0934
1708093519.3112 537 573 802 977 882 735 666 737  0.0933
1708093519.3183 554 569 800 979 879 742 669 737  0.0931
1708093519.3270 554 576 810 982 880 735 667 742  0.0938
1708093519.3350 545 567 802 974 873 726 658 750  0.0932
1708093519.3427 545 574 810 977 880 733 658 730  0.0937
1708093519.3513 539 567 800 972 873 728 664 742  0.0931
1708093519.3592 556 569 814 977 880 730 666 745  0.0937
1708093519.3664 556 578 807 979 880 733 658 747  0.0937
1708093519.3750 571 593 810 986 889 738 671 762  0.0944
1708093519.3830 562 583 819 994 891 746 685 780  0.0944
1708093519.3907 554 571 798 975 877 730 664 750  0.0931
1708093519.3996 556 578 812 972 873 728 666 727  0.0939
1708093519.4067 558 576 812 986 873 735 666 745  0.0938
1708093519.4149 543 573 812 989 880 733 671 745  0.0937
1708093519.4226 554 561 796 967 882 730 664 745  0.0927
1708093519.4306 537 566 802 963 870 726 664 722  0.0931
1708093519.4394 556 578 810 974 886 728 669 735  0.0938
1708093519.4472 560 578 815 979 879 728 667 745  0.0940
1708093519.4552 547 580 810 979 884 737 675 747  0.0939
1708093519.4633 577 583 819 979 886 733 666 747  0.0944
1708093519.4708 545 586 814 993 880 740 671 760  0.0943
1708093519.4791 547 574 809 977 886 740 669 762  0.0937
1708093519.4870 560 580 810 980 880 738 675 742  0.0939
1708093519.4952 560 580 812 977 884 737 671 750  0.0940
1708093519.5023 543 580 802 982 880 738 667 757  0.0936
1708093519.5105 541 562 796 961 870 730 671 752  0.0927
1708093519.5192 545 559 795 963 879 724 662 732  0.0926
1708093519.5272 554 583 809 984 893 738 669 730  0.0940
1708093519.5345 564 583 817 986 888 744 673 757  0.0943
1708093519.5426 554 574 814 986 882 737 667 745  0.0939
1708093519.5508 543 567 809 974 879 730 660 735  0.0934
1708093519.5592 575 583 817 993 886 742 667 750  0.0943
1708093519.5668 575 590 817 982 898 742 671 752  0.0946
1708093519.5757 564 578 807 980 882 740 671 765  0.0937
1708093519.5828 560 569 809 984 884 737 667 757  0.0935
1708093519.5911 543 571 805 970 884 733 664 745  0.0934
1708093519.5993 552 573 814 982 893 737 675 757  0.0938
1708093519.6066 558 562 802 963 873 733 669 755  0.0930
1708093519.6153 549 586 807 984 889 738 671 752  0.0940
1708093519.6231 554 574 817 984 882 744 664 735  0.0940
1708093519.6311 545 567 809 974 877 726 664 762  0.0934
1708093519.6394 545 573 802 984 888 744 673 750  0.0933
1708093519.6465 562 571 819 975 879 740 666 755  0.0939
1708093519.6547 554 576 809 982 895 751 675 772  0.0937
1708093519.6623 554 578 810 975 884 737 660 755  0.0938
1708093519.6716 545 564 807 982 882 728 654 745  0.0933
1708093519.6788 556 576 814 986 884 737 673 760  0.0939
1708093519.6865 554 580 810 984 882 735 660 752  0.0939
1708093519.6943 560 566 810 986 882 746 669 755  0.0934
1708093519.7024 549 574 800 968 880 731 658 732  0.0933
1708093519.7110 541 564 803 975 873 731 666 732  0.0931
1708093519.7190 549 574 807 987 884 737 669 745  0.0936
1708093519.7271 564 581 815 979 884 738 660 757  0.0941
1708093519.7347 556 585 812 991 895 742 675 755  0.0942
1708093519.7424 562 590 829 1000 902 746 683 762  0.0950
1708093519.7506 547 574 807 982 882 742 666 752  0.0936
1708093519.7591 549 573 807 986 882 735 669 760  0.0936
1708093519.7671 571 583 817 991 891 737 675 747  0.0943
1708093519.7743 549 580 809 977 891 742 677 775  0.0939
1708093519.7830 537 564 803 974 889 740 664 752  0.0931
1708093519.7907 543 557 795 961 866 717 656 730  0.0926
1708093519.7989 560 580 805 979 879 737 666 740  0.0937
1708093519.8076 562 578 812 987 891 746 667 757  0.0939
1708093519.8147 549 574 812 986 895 744 669 750  0.0938
1708093519.8227 552 574 810 986 888 740 683 752  0.0937
1708093519.8305 571 586 814 991 891 731 669 747  0.0943
1708093519.8392 562 586 810 989 904 763 689 787  0.0941
1708093519.8463 566 590 815 979 891 733 673 742  0.0945
1708093519.8550 556 588 814 987 895 738 666 757  0.0944
1708093519.8630 549 583 805 980 891 744 671 755  0.0938
1708093519.8711 552 569 805 980 880 740 673 752  0.0933
1708093519.8788 530 566 805 975 870 737 669 740  0.0932
1708093519.8868 569 585 815 987 888 737 664 742  0.0943
1708093519.8944 549 576 814 979 886 747 675 752  0.0939
1708093519.9030 554 574 809 982 886 737 666 755  0.0937
1708093519.9104 541 571 800 979 882 740 669 737  0.0932
1708093519.9185 575 583 815 987 891 726 667 752  0.0942
1708093519.9272 569 590 824 1000 902 763 687 782  0.0948
1708093519.9362 560 571 812 984 893 738 673 755  0.0937
1708093519.9430 552 571 809 979 895 737 667 745  0.0936
1708093519.9511 558 571 809 993 895 738 671 745  0.0936
1708093519.9591 547 574 815 977 880 733 673 755  0.0939
1708093519.9671 547 573 807 984 884 740 683 770  0.0936
1708093519.9753 552 580 805 979 879 737 667 760  0.0937
1708093519.9830 552 573 810 979 888 738 673 750  0.0937
1708093519.9908 556 583 805 982 888 733 673 752  0.0938
1708093519.9987 556 578 812 989 895 738 673 755  0.0939
1708093520.0067 571 590 810 980 879 742 677 760  0.0943
1708093520.0149 562 585 812 989 893 735 662 765  0.0942
1708093520.0225 541 576 809 977 889 749 679 775  0.0937
1708093520.0305 558 578 810 984 879 735 666 750  0.0938
1708093520.0392 558 581 812 980 891 740 673 757  0.0940
1708093520.0469 552 581 826 986 893 747 681 762  0.0945
1708093520.0550 554 581 809 996 884 740 666 747  0.0939
1708093520.0631 558 569 809 977 884 735 664 737  0.0935
1708093520.0709 560 578 809 982 884 740 669 742  0.0938
1708093520.0790 556 580 814 979 884 735 671 755  0.0941
1708093520.0866 562 583 809 984 898 744 673 755  0.0940
1708093520.0950 552 581 815 982 888 738 662 742  0.0941
1708093520.1033 571 588 819 989 891 742 669 750  0.0945
1708093520.1105 539 571 814 989 888 740 675 765  0.0938
1708093520.1187 552 576 814 979 875 733 671 740  0.0939
1708093520.1269 566 588 819 996 893 742 667 770  0.0945
1708093520.1351 549 574 809 987 882 746 669 755  0.0937
1708093520.1424 539 566 795 980 886 737 667 757  0.0928
1708093520.1507 530 566 789 972 866 723 660 722  0.0926
1708093520.1588 545 574 807 977 875 730 658 740  0.0936
1708093520.1664 566 578 815 994 895 742 667 747  0.0940
1708093520.1745 564 573 815 984 882 740 667 745  0.0939
1708093520.1826 554 581 803 982 893 735 675 752  0.0937
1708093520.1906 566 573 809 982 888 735 660 735  0.0936
1708093520.1987 566 583 819 991 900 747 679 777  0.0944
1708093520.2067 573 586 817 989 888 747 681 777  0.0944
1708093520.2148 547 571 798 979 884 744 666 752  0.0931
1708093520.2230 554 574 810 982 886 738 669 755  0.0937
1708093520.2305 549 573 810 982 875 735 664 755  0.0937
1708093520.2398 547 567 796 972 880 730 664 757  0.0929
