% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708778818.5876 2750 2747 15 15
1708778818.5954 2765 2764 15 17
1708778818.6032 2778 2781 13 17
1708778818.6114 2790 2795 12 14
1708778818.6197 2804 2809 14 14
1708778818.6270 2819 2825 15 16
1708778818.6352 2834 2842 15 17
1708778818.6430 2847 2858 13 16
1708778818.6518 2860 2874 13 16
1708778818.6589 2875 2889 15 15
1708778818.6674 2890 2905 15 16
1708778818.6756 2903 2921 13 16
1708778818.6828 2916 2937 13 16
1708778818.6915 2930 2952 14 15
1708778818.6992 2944 2967 14 15
1708778818.7075 2958 2983 14 16
1708778818.7151 2971 3000 13 17
1708778818.7232 2986 3017 15 17
1708778818.7315 3000 3031 14 14
1708778818.7392 3013 3046 13 15
1708778818.7470 3027 3063 14 17
1708778818.7551 3041 3079 14 16
1708778818.7629 3054 3095 13 16
1708778818.7711 3068 3111 14 16
1708778818.7794 3082 3127 14 16
1708778818.7871 3096 3144 14 17
1708778818.7953 3111 3160 15 16
1708778818.8029 3124 3176 13 16
1708778818.8107 3136 3193 12 17
1708778818.8190 3150 3208 14 15
1708778818.8273 3165 3222 15 14
1708778818.8350 3180 3239 15 17
1708778818.8432 3193 3255 13 16
1708778818.8512 3205 3271 12 16
1708778818.8592 3219 3287 14 16
1708778818.8674 3235 3303 16 16
1708778818.8756 3249 3318 14 15
1708778818.8835 3263 3334 14 16
1708778818.8914 3277 3351 14 17
1708778818.8992 3291 3366 14 15
1708778818.9071 3306 3381 15 15
1708778818.9153 3319 3397 13 16
1708778818.9235 3332 3413 13 16
1708778818.9309 3347 3429 15 16
1708778818.9399 3362 3443 15 14
1708778818.9467 3375 3457 13 14
1708778818.9555 3389 3473 14 16
1708778818.9631 3403 3488 14 15
1708778818.9714 3417 3504 14 16
1708778818.9791 3432 3519 15 15
1708778818.9871 3447 3534 15 15
1708778818.9955 3460 3549 13 15
1708778819.0027 3474 3565 14 16
1708778819.0110 3488 3579 14 14
1708778819.0193 3502 3594 14 15
1708778819.0268 3517 3610 15 16
1708778819.0351 3532 3626 15 16
1708778819.0432 3546 3641 14 15
1708778819.0517 3561 3656 15 15
1708778819.0598 3576 3672 15 16
1708778819.0670 3591 3688 15 16
1708778819.0756 3605 3703 14 15
1708778819.0839 3617 3716 12 13
1708778819.0910 3632 3731 15 15
1708778819.0993 3648 3747 16 16
1708778819.1075 3662 3762 14 15
1708778819.1155 3676 3778 14 16
1708778819.1232 3692 3793 16 15
1708778819.1314 3708 3808 16 15
1708778819.1387 3722 3822 14 14
1708778819.1474 3735 3836 13 14
1708778819.1557 3749 3850 14 14
1708778819.1627 3766 3867 17 17
1708778819.1717 3782 3885 16 18
1708778819.1799 3795 3898 13 13
1708778819.1870 3809 3910 14 12
1708778819.1948 3824 3924 15 14
1708778819.2038 3839 3940 15 16
1708778819.2109 3854 3956 15 16
1708778819.2187 3870 3971 16 15
1708778819.2271 3883 3984 13 13
1708778819.2354 3896 3997 13 13
1708778819.2432 3912 4015 16 18
1708778819.2512 3928 4031 16 16
1708778819.2596 3943 4045 15 14
1708778819.2674 3957 4057 14 12
1708778819.2756 3973 4071 16 14
1708778819.2827 3990 4087 17 16
1708778819.2916 4004 4102 14 15
1708778819.2992 4016 4114 12 12
1708778819.3075 4032 4128 16 14
1708778819.3153 4049 4143 17 15
1708778819.3239 4064 4159 15 16
1708778819.3311 4078 4173 14 14
1708778819.3388 4093 4186 15 13
1708778819.3477 4109 4199 16 13
1708778819.3548 4124 4214 15 15
1708778819.3635 4140 4230 16 16
1708778819.3717 4154 4243 14 13
1708778819.3789 4170 4257 16 14
1708778819.3867 4186 4272 16 15
1708778819.3951 4200 4287 14 15
1708778819.4029 4214 4301 14 14
1708778819.4107 4230 4315 16 14
1708778819.4199 4246 4329 16 14
1708778819.4274 4261 4342 15 13
1708778819.4347 4277 4357 16 15
1708778819.4432 4292 4372 15 15
1708778819.4508 4305 4385 13 13
1708778819.4596 4320 4399 15 14
1708778819.4671 4336 4413 16 14
1708778819.4754 4353 4427 17 14
1708778819.4835 4367 4442 14 15
1708778819.4910 4380 4457 13 15
1708778819.4988 4396 4471 16 14
1708778819.5067 4413 4485 17 14
1708778819.5159 4428 4499 15 14
1708778819.5229 4442 4515 14 16
1708778819.5308 4457 4531 15 16
1708778819.5391 4472 4544 15 13
1708778819.5470 4488 4557 16 13
1708778819.5547 4504 4572 16 15
1708778819.5640 4518 4588 14 16
1708778819.5709 4532 4603 14 15
1708778819.5787 4547 4618 15 15
1708778819.5870 4563 4631 16 13
1708778819.5952 4578 4644 15 13
1708778819.6036 4594 4659 16 15
1708778819.6116 4611 4676 17 17
1708778819.6188 4626 4691 15 15
1708778819.6277 4639 4704 13 13
1708778819.6359 4653 4718 14 14
1708778819.6434 4669 4732 16 14
1708778819.6511 4687 4747 18 15
1708778819.6592 4702 4762 15 15
1708778819.6674 4715 4775 13 13
1708778819.6752 4730 4789 15 14
1708778819.6833 4746 4803 16 14
1708778819.6915 4762 4819 16 16
1708778819.6989 4776 4832 14 13
1708778819.7070 4791 4845 15 13
1708778819.7152 4806 4860 15 15
1708778819.7230 4822 4876 16 16
1708778819.7312 4838 4890 16 14
1708778819.7394 4852 4903 14 13
1708778819.7468 4866 4918 14 15
1708778819.7551 4883 4934 17 16
1708778819.7634 4898 4948 15 14
1708778819.7711 4911 4962 13 14
1708778819.7797 4926 4978 15 16
1708778819.7874 4942 4994 16 16
1708778819.7950 4958 5008 16 14
1708778819.8038 4972 5021 14 13
1708778819.8110 4985 5035 13 14
1708778819.8187 4999 5051 14 16
1708778819.8270 5014 5065 15 14
1708778819.8351 5030 5080 16 15
1708778819.8428 5045 5096 15 16
1708778819.8516 5059 5112 14 16
1708778819.8588 5072 5127 13 15
1708778819.8677 5087 5142 15 15
1708778819.8759 5103 5156 16 14
1708778819.8833 5120 5172 17 16
1708778819.8911 5135 5188 15 16
1708778819.8999 5148 5203 13 15
1708778819.9070 5162 5218 14 15
1708778819.9148 5179 5232 17 14
1708778819.9230 5193 5247 14 15
1708778819.9307 5205 5264 12 17
1708778819.9395 5219 5280 14 16
1708778819.9476 5235 5293 16 13
1708778819.9548 5251 5308 16 15
1708778819.9636 5265 5325 14 17
1708778819.9715 5276 5340 11 15
1708778819.9797 5291 5354 15 14
1708778819.9876 5307 5368 16 14
1708778819.9958 5323 5384 16 16
1708778820.0036 5336 5398 13 14
1708778820.0115 5349 5413 13 15
1708778820.0197 5364 5429 15 16
1708778820.0273 5380 5444 16 15
1708778820.0351 5395 5459 15 15
1708778820.0433 5408 5474 13 15
1708778820.0511 5420 5489 12 15
1708778820.0589 5435 5505 15 16
1708778820.0670 5450 5519 15 14
1708778820.0752 5463 5533 13 14
1708778820.0829 5477 5549 14 16
1708778820.0912 5492 5565 15 16
1708778820.0989 5508 5580 16 15
1708778820.1076 5522 5596 14 16
1708778820.1151 5535 5611 13 15
1708778820.1234 5550 5627 15 16
1708778820.1311 5565 5641 15 14
1708778820.1393 5580 5656 15 15
1708778820.1472 5594 5671 14 15
1708778820.1548 5608 5686 14 15
1708778820.1630 5623 5702 15 16
1708778820.1712 5637 5717 14 15
1708778820.1790 5652 5732 15 15
1708778820.1873 5666 5748 14 16
1708778820.1955 5680 5763 14 15
1708778820.2028 5695 5778 15 15
1708778820.2111 5710 5794 15 16
1708778820.2193 5724 5808 14 14
1708778820.2271 5738 5823 14 15
1708778820.2353 5753 5840 15 17
1708778820.2434 5768 5856 15 16
1708778820.2508 5782 5871 14 15
1708778820.2591 5797 5885 15 14
1708778820.2674 5811 5900 14 15
1708778820.2754 5826 5917 15 17
1708778820.2842 5842 5932 16 15
1708778820.2908 5856 5946 14 14
1708778820.2993 5870 5961 14 15
1708778820.3075 5883 5974 13 13
1708778820.3147 5898 5989 15 15
1708778820.3237 5914 6005 16 16
1708778820.3318 5928 6020 14 15
1708778820.3390 5943 6035 15 15
1708778820.3470 5957 6048 14 13
1708778820.3553 5970 6061 13 13
1708778820.3635 5985 6077 15 16
1708778820.3712 6002 6094 17 17
1708778820.3793 6018 6110 16 16
1708778820.3876 6032 6124 14 14
1708778820.3953 6045 6137 13 13
1708778820.4032 6061 6152 16 15
1708778820.4115 6077 6168 16 16
1708778820.4192 6091 6182 14 14
1708778820.4273 6105 6196 14 14
1708778820.4352 6121 6211 16 15
1708778820.4430 6137 6227 16 16
1708778820.4512 6151 6241 14 14
1708778820.4595 6164 6254 13 13
1708778820.4670 6179 6269 15 15
1708778820.4752 6196 6287 17 18
1708778820.4834 6210 6300 14 13
1708778820.4912 6223 6312 13 12
1708778820.4990 6238 6326 15 14
1708778820.5072 6255 6343 17 17
1708778820.5148 6271 6358 16 15
1708778820.5230 6284 6373 13 15
1708778820.5312 6297 6386 13 13
1708778820.5391 6313 6401 16 15
1708778820.5479 6330 6417 17 16
1708778820.5548 6346 6432 16 15
1708778820.5636 6361 6446 15 14
1708778820.5718 6374 6459 13 13
1708778820.5789 6390 6473 16 14
1708778820.5868 6407 6489 17 16
1708778820.5951 6421 6503 14 14
1708778820.6028 6435 6517 14 14
1708778820.6107 6451 6532 16 15
1708778820.6193 6468 6546 17 14
1708778820.6268 6483 6559 15 13
1708778820.6356 6498 6574 15 15
1708778820.6438 6511 6589 13 15
1708778820.6516 6526 6605 15 16
1708778820.6593 6544 6620 18 15
1708778820.6674 6560 6632 16 12
1708778820.6747 6577 6646 17 14
1708778820.6828 6590 6662 13 16
1708778820.6918 6602 6675 12 13
1708778820.6996 6617 6689 15 14
1708778820.7074 6635 6704 18 15
1708778820.7156 6651 6719 16 15
1708778820.7227 6665 6732 14 13
1708778820.7316 6677 6745 12 13
1708778820.7396 6692 6759 15 14
1708778820.7474 6707 6775 15 16
1708778820.7551 6722 6790 15 15
1708778820.7633 6737 6804 15 14
1708778820.7716 6751 6818 14 14
1708778820.7793 6766 6834 15 16
1708778820.7874 6781 6849 15 15
1708778820.7956 6794 6864 13 15
1708778820.8033 6809 6879 15 15
1708778820.8124 6825 6893 16 14
1708778820.8197 6841 6906 16 13
1708778820.8272 6856 6922 15 16
1708778820.8354 6870 6937 14 15
1708778820.8436 6885 6951 15 14
1708778820.8510 6901 6967 16 16
1708778820.8593 6918 6983 17 16
1708778820.8675 6932 6996 14 13
1708778820.8751 6946 7009 14 13
1708778820.8833 6961 7024 15 15
1708778820.8915 6978 7039 17 15
1708778820.8991 6994 7054 16 15
1708778820.9073 7009 7068 15 14
1708778820.9155 7023 7083 14 15
1708778820.9232 7038 7099 15 16
1708778820.9310 7054 7114 16 15
1708778820.9394 7069 7128 15 14
1708778820.9471 7083 7142 14 14
1708778820.9554 7097 7157 14 15
1708778820.9634 7113 7173 16 16
1708778820.9711 7129 7188 16 15
1708778820.9793 7143 7202 14 14
1708778820.9875 7156 7216 13 14
1708778820.9952 7171 7231 15 15
1708778821.0031 7187 7248 16 17
1708778821.0110 7202 7261 15 13
1708778821.0188 7216 7274 14 13
1708778821.0271 7230 7289 14 15
1708778821.0353 7246 7306 16 17
1708778821.0430 7262 7321 16 15
1708778821.0517 7276 7335 14 14
1708778821.0588 7290 7349 14 14
1708778821.0667 7304 7365 14 16
1708778821.0750 7318 7381 14 16
1708778821.0832 7333 7395 15 14
1708778821.0909 7348 7410 15 15
1708778821.0995 7363 7426 15 16
1708778821.1067 7378 7442 15 16
1708778821.1156 7392 7458 14 16
1708778821.1239 7406 7473 14 15
1708778821.1310 7421 7487 15 14
1708778821.1387 7437 7503 16 16
1708778821.1475 7451 7517 14 14
1708778821.1547 7467 7533 16 16
1708778821.1635 7482 7549 15 16
1708778821.1717 7494 7563 12 14
1708778821.1789 7508 7578 14 15
1708778821.1874 7523 7594 15 16
1708778821.1956 7537 7608 14 14
1708778821.2035 7552 7623 15 15
1708778821.2115 7567 7638 15 15
1708778821.2197 7580 7653 13 15
1708778821.2269 7594 7669 14 16
1708778821.2355 7608 7684 14 15
1708778821.2437 7622 7699 14 15
1708778821.2516 7637 7714 15 15
1708778821.2595 7653 7730 16 16
1708778821.2677 7667 7745 14 15
1708778821.2757 7680 7759 13 14
1708778821.2834 7694 7774 14 15
1708778821.2916 7710 7790 16 16
1708778821.2994 7725 7805 15 15
1708778821.3071 7739 7819 14 14
1708778821.3154 7752 7835 13 16
1708778821.3234 7766 7851 14 16
1708778821.3314 7782 7865 16 14
1708778821.3391 7798 7879 16 14
1708778821.3471 7812 7894 14 15
1708778821.3549 7824 7911 12 17
1708778821.3631 7838 7925 14 14
1708778821.3714 7855 7939 17 14
1708778821.3791 7871 7955 16 16
1708778821.3874 7884 7971 13 16
1708778821.3956 7896 7986 12 15
1708778821.4029 7911 8000 15 14
1708778821.4119 7925 8015 14 15
1708778821.4191 7939 8030 14 15
1708778821.4268 7955 8046 16 16
1708778821.4358 7970 8061 15 15
1708778821.4430 7984 8075 14 14
1708778821.4514 7999 8090 15 15
1708778821.4594 8014 8105 15 15
1708778821.4667 8029 8119 15 14
1708778821.4756 8043 8133 14 14
1708778821.4838 8057 8148 14 15
1708778821.4909 8072 8164 15 16
1708778821.4989 8086 8178 14 14
1708778821.5084 8099 8190 13 12
1708778821.5156 8113 8204 14 14
1708778821.5234 8130 8222 17 18
1708778821.5315 8145 8238 15 16
1708778821.5387 8159 8252 14 14
1708778821.5471 8174 8266 15 14
1708778821.5553 8188 8280 14 14
1708778821.5635 8204 8295 16 15
1708778821.5713 8220 8312 16 17
1708778821.5795 8235 8326 15 14
1708778821.5877 8248 8338 13 12
1708778821.5952 8264 8351 16 13
1708778821.6031 8280 8368 16 17
1708778821.6114 8294 8387 14 19
1708778821.6195 8308 8401 14 14
1708778821.6277 8323 8414 15 13
1708778821.6358 8339 8428 16 14
1708778821.6435 8355 8445 16 17
1708778821.6514 8369 8462 14 17
1708778821.6597 8382 8476 13 14
1708778821.6676 8397 8489 15 13
1708778821.6758 8413 8503 16 14
1708778821.6827 8428 8519 15 16
1708778821.6916 8442 8536 14 17
1708778821.6994 8455 8549 13 13
1708778821.7076 8470 8563 15 14
1708778821.7153 8486 8578 16 15
1708778821.7235 8502 8594 16 16
1708778821.7315 8515 8609 13 15
1708778821.7394 8529 8621 14 12
1708778821.7472 8545 8636 16 15
1708778821.7554 8562 8652 17 16
1708778821.7632 8577 8667 15 15
1708778821.7712 8590 8681 13 14
1708778821.7790 8604 8694 14 13
1708778821.7869 8620 8709 16 15
1708778821.7951 8636 8725 16 16
1708778821.8030 8651 8740 15 15
1708778821.8108 8666 8754 15 14
1708778821.8199 8682 8769 16 15
1708778821.8270 8697 8784 15 15
1708778821.8348 8713 8800 16 16
1708778821.8430 8726 8814 13 14
1708778821.8509 8739 8826 13 12
1708778821.8588 8755 8841 16 15
1708778821.8674 8771 8856 16 15
1708778821.8748 8788 8871 17 15
1708778821.8836 8803 8885 15 14
1708778821.8918 8817 8898 14 13
1708778821.8996 8832 8913 15 15
1708778821.9072 8848 8929 16 16
1708778821.9154 8863 8942 15 13
1708778821.9237 8877 8954 14 12
1708778821.9311 8892 8969 15 15
1708778821.9396 8909 8986 17 17
1708778821.9475 8925 9001 16 15
1708778821.9551 8939 9015 14 14
1708778821.9633 8954 9028 15 13
1708778821.9715 8969 9041 15 13
1708778821.9793 8984 9056 15 15
1708778821.9874 8999 9071 15 15
1708778821.9960 9015 9085 16 14
1708778822.0034 9031 9099 16 14
1708778822.0116 9047 9115 16 16
1708778822.0188 9061 9130 14 15
1708778822.0276 9074 9143 13 13
1708778822.0358 9089 9156 15 13
1708778822.0427 9107 9171 18 15
1708778822.0512 9122 9187 15 16
1708778822.0594 9134 9202 12 15
1708778822.0676 9148 9216 14 14
1708778822.0755 9166 9230 18 14
1708778822.0836 9183 9246 17 16
1708778822.0909 9197 9261 14 15
1708778822.0994 9209 9275 12 14
1708778822.1076 9223 9288 14 13
1708778822.1149 9240 9304 17 16
1708778822.1227 9256 9320 16 16
1708778822.1313 9269 9334 13 14
1708778822.1389 9283 9347 14 13
1708778822.1474 9298 9362 15 15
1708778822.1556 9313 9379 15 17
1708778822.1628 9329 9394 16 15
1708778822.1716 9344 9408 15 14
1708778822.1796 9357 9421 13 13
1708778822.1869 9372 9436 15 15
1708778822.1948 9388 9453 16 17
1708778822.2037 9402 9468 14 15
1708778822.2108 9415 9482 13 14
1708778822.2196 9430 9497 15 15
1708778822.2276 9445 9511 15 14
1708778822.2349 9461 9526 16 15
1708778822.2427 9475 9542 14 16
1708778822.2516 9488 9555 13 13
1708778822.2587 9502 9569 14 14
1708778822.2675 9517 9584 15 15
1708778822.2756 9532 9598 15 14
1708778822.2828 9548 9614 16 16
1708778822.2916 9563 9628 15 14
1708778822.2994 9576 9642 13 14
1708778822.3076 9591 9657 15 15
1708778822.3153 9607 9673 16 16
1708778822.3235 9622 9688 15 15
1708778822.3307 9635 9702 13 14
1708778822.3396 9648 9718 13 16
1708778822.3474 9663 9733 15 15
1708778822.3555 9680 9750 17 17
1708778822.3633 9695 9766 15 16
1708778822.3716 9708 9782 13 16
1708778822.3788 9721 9796 13 14
1708778822.3877 9736 9810 15 14
1708778822.3959 9752 9826 16 16
1708778822.4027 9768 9842 16 16
1708778822.4117 9782 9858 14 16
1708778822.4199 9794 9871 12 13
1708778822.4271 9809 9886 15 15
1708778822.4347 9825 9903 16 17
1708778822.4431 9839 9919 14 16
1708778822.4511 9852 9931 13 12
1708778822.4589 9867 9945 15 14
1708778822.4676 9884 9961 17 16
1708778822.4751 9899 9976 15 15
1708778822.4829 9913 9991 14 15
1708778822.4913 9926 10005 13 14
1708778822.4992 9940 10018 14 13
1708778822.5071 9957 10034 17 16
1708778822.5153 9973 10049 16 15
1708778822.5228 9986 10064 13 15
1708778822.5307 9999 10078 13 14
1708778822.5399 10015 10091 16 13
1708778822.5467 10032 10106 17 15
1708778822.5556 10048 10122 16 16
1708778822.5638 10060 10135 12 13
1708778822.5710 10073 10149 13 14
1708778822.5788 10089 10164 16 15
1708778822.5869 10105 10177 16 13
1708778822.5952 10119 10192 14 15
1708778822.6027 10133 10209 14 17
1708778822.6111 10148 10224 15 15
1708778822.6194 10162 10237 14 13
1708778822.6270 10177 10252 15 15
1708778822.6353 10193 10269 16 17
1708778822.6435 10206 10284 13 15
1708778822.6509 10219 10300 13 16
1708778822.6592 10234 10315 15 15
1708778822.6676 10249 10330 15 15
1708778822.6753 10262 10346 13 16
1708778822.6835 10276 10363 14 17
1708778822.6907 10289 10379 13 16
1708778822.6991 10302 10395 13 16
1708778822.7073 10314 10411 12 16
1708778822.7155 10328 10429 14 18
1708778822.7233 10342 10446 14 17
1708778822.7315 10354 10463 12 17
1708778822.7387 10365 10481 11 18
1708778822.7472 10378 10498 13 17
1708778822.7554 10391 10513 13 15
1708778822.7634 10402 10532 11 19
1708778822.7711 10414 10549 12 17
1708778822.7793 10427 10565 13 16
1708778822.7876 10438 10584 11 19
1708778822.7955 10449 10603 11 19
1708778822.8036 10460 10621 11 18
1708778822.8116 10472 10639 12 18
1708778822.8193 10484 10658 12 19
1708778822.8275 10494 10676 10 18
1708778822.8347 10504 10694 10 18
1708778822.8436 10516 10712 12 18
1708778822.8516 10527 10731 11 19
1708778822.8587 10539 10750 12 19
1708778822.8676 10551 10768 12 18
1708778822.8758 10562 10786 11 18
1708778822.8829 10573 10805 11 19
1708778822.8907 10585 10823 12 18
1708778822.8995 10595 10841 10 18
1708778822.9067 10604 10859 9 18
1708778822.9156 10617 10879 13 20
1708778822.9238 10630 10898 13 19
1708778822.9318 10641 10916 11 18
1708778822.9395 10652 10934 11 18
1708778822.9471 10663 10953 11 19
1708778822.9554 10675 10971 12 18
1708778822.9631 10686 10988 11 17
1708778822.9713 10697 11007 11 19
1708778822.9796 10709 11026 12 19
1708778822.9874 10723 11043 14 17
1708778822.9959 10735 11061 12 18
1708778823.0037 10745 11080 10 19
1708778823.0114 10757 11099 12 19
1708778823.0196 10770 11116 13 17
1708778823.0268 10782 11131 12 15
1708778823.0354 10793 11149 11 18
1708778823.0436 10803 11168 10 19
1708778823.0514 10817 11187 14 19
1708778823.0594 10831 11206 14 19
1708778823.0671 10843 11222 12 16
1708778823.0754 10855 11240 12 18
1708778823.0832 10866 11257 11 17
1708778823.0914 10879 11274 13 17
1708778823.0992 10892 11291 13 17
1708778823.1070 10904 11309 12 18
1708778823.1153 10915 11325 11 16
1708778823.1234 10927 11343 12 18
1708778823.1311 10941 11361 14 18
1708778823.1393 10955 11378 14 17
1708778823.1472 10966 11393 11 15
1708778823.1550 10976 11410 10 17
1708778823.1633 10989 11427 13 17
