% Edge sensor logfile normalized 'log_20240224_134656.331/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708778820.7518 20 128 611 891 589 187 29 20  0.0225
1708778820.7600 51 157 674 972 613 190 49 74  0.0286
1708778820.7678 33 128 585 848 546 166 47 20  0.0180
1708778820.7760 33 132 607 918 606 198 49 56  0.0240
1708778820.7840 51 148 647 937 634 215 65 79  0.0274
1708778820.7918 6 130 573 817 539 168 40 33  0.0154
1708778820.7996 37 152 620 883 572 193 51 38  0.0220
1708778820.8082 49 161 663 939 629 221 75 121  0.0281
1708778820.8158 15 122 566 825 549 183 51 22  0.0160
1708778820.8241 29 144 607 879 601 243 75 72  0.0223
1708778820.8321 49 170 663 937 666 273 119 121  0.0298
1708778820.8398 24 137 585 837 572 210 71 42  0.0182
1708778820.8477 35 152 631 886 596 193 45 27  0.0235
1708778820.8559 60 168 679 972 636 209 64 60  0.0298
1708778820.8637 31 161 623 850 523 144 36 15  0.0192
1708778820.8718 62 194 688 907 547 149 40 40  0.0261
1708778820.8800 84 214 734 982 608 187 53 81  0.0312
1708778820.8877 33 166 622 829 516 130 27 9  0.0177
1708778820.8960 58 200 678 893 544 149 45 38  0.0249
1708778820.9039 75 220 730 959 596 171 64 74  0.0304
1708778820.9118 22 188 640 844 495 122 38 6  0.0192
1708778820.9199 55 209 701 890 518 136 40 63  0.0259
1708778820.9281 44 225 710 893 520 113 54 58  0.0264
1708778820.9355 66 242 761 954 547 134 43 56  0.0299
1708778820.9438 20 198 645 817 455 98 20 11  0.0172
1708778820.9521 35 223 690 885 507 113 45 47  0.0247
1708778820.9607 49 227 728 916 516 120 36 74  0.0274
1708778820.9678 8 190 627 794 448 83 7 0  0.0143
1708778820.9760 33 227 690 850 481 100 34 27  0.0230
1708778820.9837 71 267 763 930 530 125 62 69  0.0292
1708778820.9919 29 229 678 808 445 86 45 42  0.0193
1708778820.9997 42 242 717 858 488 110 60 67  0.0251
1708778821.0083 55 266 766 909 504 112 43 79  0.0283
1708778821.0154 17 231 678 797 417 78 32 20  0.0183
1708778821.0237 46 266 726 844 457 102 64 63  0.0245
1708778821.0315 58 291 779 890 476 105 54 65  0.0278
1708778821.0397 2 251 676 770 394 62 38 15  0.0160
1708778821.0475 33 273 739 836 434 78 36 42  0.0244
1708778821.0561 60 304 799 909 486 102 56 72  0.0290
1708778821.0644 33 264 705 801 408 78 34 2  0.0217
1708778821.0717 51 286 754 844 443 81 54 51  0.0253
1708778821.0794 62 315 804 905 481 90 49 60  0.0291
1708778821.0875 26 269 699 797 406 71 34 13  0.0212
1708778821.0956 35 300 763 853 434 74 43 40  0.0257
1708778821.1040 78 332 815 905 469 79 38 67  0.0293
1708778821.1123 24 269 723 787 389 91 42 20  0.0218
1708778821.1195 49 302 770 843 441 76 49 29  0.0258
1708778821.1283 46 308 777 853 427 95 65 54  0.0261
1708778821.1354 71 352 846 912 471 100 76 56  0.0305
1708778821.1435 22 291 728 794 393 57 43 24  0.0223
1708778821.1520 44 315 773 848 412 64 43 42  0.0257
1708778821.1602 62 352 846 918 462 83 54 76  0.0304
1708778821.1673 26 286 732 796 389 59 29 29  0.0224
1708778821.1761 49 324 784 834 412 66 49 67  0.0257
1708778821.1843 60 354 833 902 459 81 45 65  0.0297
1708778821.1923 8 286 716 763 372 47 32 2  0.0205
1708778821.1996 46 317 766 831 406 61 38 29  0.0249
1708778821.2082 89 359 848 902 466 86 60 69  0.0303
1708778821.2154 31 300 734 773 377 51 31 31  0.0216
1708778821.2241 60 322 779 827 417 71 42 27  0.0254
1708778821.2322 80 354 833 890 452 68 51 69  0.0293
1708778821.2394 13 282 708 757 377 51 23 20  0.0200
1708778821.2478 37 315 766 799 405 69 34 18  0.0240
1708778821.2562 73 355 826 885 443 73 32 56  0.0289
1708778821.2634 26 288 714 771 372 54 27 13  0.0208
1708778821.2721 37 322 766 813 408 61 32 36  0.0245
1708778821.2801 87 361 837 902 469 73 49 69  0.0301
1708778821.2883 29 289 728 773 394 68 31 63  0.0215
1708778821.2960 46 315 777 839 422 64 34 29  0.0257
1708778821.3038 64 341 826 905 462 76 42 51  0.0295
1708778821.3120 0 293 721 783 398 62 32 13  0.0217
1708778821.3207 44 306 768 851 426 78 42 36  0.0258
1708778821.3280 46 313 770 860 448 83 42 38  0.0264
1708778821.3357 60 335 833 947 520 127 58 69  0.0316
1708778821.3436 22 269 717 815 471 117 65 38  0.0235
1708778821.3515 80 319 793 898 526 154 87 49  0.0296
1708778821.3598 75 352 851 961 565 183 111 117  0.0336
1708778821.3675 26 286 728 813 455 139 98 31  0.0236
1708778821.3758 49 299 772 853 486 176 133 56  0.0269
1708778821.3840 69 324 828 926 533 197 177 110  0.0314
1708778821.3918 17 264 705 794 422 132 100 31  0.0217
1708778821.3996 46 278 755 864 471 115 76 47  0.0263
1708778821.4078 73 308 795 923 499 103 62 72  0.0295
1708778821.4163 40 258 685 801 417 71 25 11  0.0194
1708778821.4235 58 282 730 864 464 95 49 40  0.0253
1708778821.4314 60 293 790 932 514 115 65 90  0.0298
1708778821.4402 17 234 674 811 429 74 43 18  0.0189
1708778821.4480 46 262 707 869 462 83 40 22  0.0245
1708778821.4561 64 304 790 935 513 103 51 63  0.0299
1708778821.4639 20 229 661 789 419 56 31 15  0.0160
1708778821.4723 42 244 701 848 474 113 32 22  0.0240
1708778821.4794 69 262 759 921 523 122 54 65  0.0287
1708778821.4882 20 211 650 794 443 96 25 31  0.0158
1708778821.4954 40 240 699 867 495 102 49 33  0.0247
1708778821.5036 66 267 766 947 549 142 60 56  0.0300
1708778821.5118 15 209 649 808 448 105 36 0  0.0168
1708778821.5200 49 234 708 883 483 91 25 33  0.0253
1708778821.5282 37 233 696 886 502 110 34 40  0.0251
1708778821.5360 51 225 741 940 544 134 49 65  0.0289
1708778821.5442 24 190 636 815 467 102 38 22  0.0167
1708778821.5520 33 212 685 867 502 102 47 51  0.0236
1708778821.5598 60 242 737 935 547 130 45 72  0.0288
1708778821.5679 31 190 641 820 471 122 38 9  0.0174
1708778821.5761 58 229 698 902 535 132 58 56  0.0264
1708778821.5839 55 227 737 972 563 137 54 72  0.0298
1708778821.5919 26 181 634 824 480 119 43 13  0.0174
1708778821.5998 33 212 678 872 521 122 47 38  0.0236
1708778821.6076 51 216 725 928 549 132 47 49  0.0283
1708778821.6159 24 181 632 822 485 119 34 15  0.0172
1708778821.6233 46 196 672 869 516 137 47 56  0.0229
1708778821.6322 58 207 710 918 547 156 49 49  0.0276
1708778821.6402 37 177 594 766 459 120 31 20  0.0103
1708778821.6481 58 181 634 850 530 153 62 49  0.0199
1708778821.6559 60 203 672 911 554 175 64 76  0.0253
1708778821.6643 15 150 584 808 490 134 31 18  0.0141
1708778821.6714 31 161 634 864 542 147 31 54  0.0210
1708778821.6811 55 181 676 945 606 166 53 65  0.0280
1708778821.6882 24 146 594 820 520 154 31 20  0.0160
1708778821.6954 51 159 618 885 565 176 47 58  0.0218
1708778821.7038 62 168 661 952 624 209 51 56  0.0280
1708778821.7120 40 137 593 839 539 173 38 18  0.0176
1708778821.7202 40 154 629 907 598 187 47 40  0.0242
1708778821.7277 49 143 625 893 596 183 42 38  0.0235
1708778821.7361 37 157 667 963 653 207 56 65  0.0298
1708778821.7443 6 115 560 831 542 171 25 0  0.0161
1708778821.7517 33 128 598 876 594 185 21 56  0.0216
1708778821.7598 51 144 652 952 662 214 45 58  0.0293
1708778821.7680 15 110 544 832 568 178 36 11  0.0164
1708778821.7763 31 119 584 898 622 210 42 29  0.0231
1708778821.7835 49 135 640 965 683 234 32 60  0.0301
1708778821.7918 26 108 546 837 575 187 34 22  0.0170
1708778821.8002 33 122 587 883 620 209 43 36  0.0225
1708778821.8074 64 143 625 945 671 236 54 58  0.0285
1708778821.8156 11 93 533 799 561 190 31 20  0.0135
1708778821.8243 35 106 578 864 610 217 29 24  0.0209
1708778821.8314 64 144 636 954 674 238 56 63  0.0292
1708778821.8397 24 93 555 837 580 192 38 15  0.0175
1708778821.8482 31 106 596 911 640 221 40 38  0.0248
1708778821.8553 71 135 636 982 699 256 45 69  0.0311
1708778821.8638 26 108 553 837 600 212 25 9  0.0182
1708778821.8720 51 126 575 876 636 241 47 42  0.0226
1708778821.8803 60 124 603 928 685 263 51 67  0.0281
1708778821.8874 8 88 506 801 579 215 34 24  0.0137
1708778821.8962 20 106 546 857 620 238 34 13  0.0200
1708778821.9040 60 128 603 939 685 248 54 63  0.0283
1708778821.9120 15 99 535 824 589 217 34 27  0.0164
1708778821.9199 46 117 578 891 624 219 34 40  0.0227
1708778821.9281 66 137 582 885 622 226 51 40  0.0225
1708778821.9361 66 144 614 939 671 248 62 63  0.0279
1708778821.9441 35 111 529 804 553 195 42 29  0.0136
1708778821.9518 40 121 567 844 600 210 51 40  0.0190
1708778821.9600 49 135 618 923 659 248 60 69  0.0270
1708778821.9677 2 97 522 810 551 188 23 6  0.0138
1708778821.9759 40 130 600 878 606 207 47 38  0.0222
1708778821.9841 60 157 645 949 669 231 51 74  0.0293
1708778821.9919 20 99 544 808 547 190 34 15  0.0141
1708778822.0001 35 141 589 865 593 202 43 40  0.0206
1708778822.0083 55 159 634 937 643 229 69 81  0.0272
1708778822.0160 26 124 562 824 539 183 36 24  0.0156
1708778822.0243 51 137 602 867 579 202 40 40  0.0207
1708778822.0314 60 155 661 935 613 207 53 74  0.0272
1708778822.0411 20 99 547 801 507 153 23 0  0.0127
1708778822.0479 49 146 614 874 558 176 47 51  0.0209
1708778822.0561 69 168 667 947 610 190 56 63  0.0277
1708778822.0639 17 133 573 801 509 151 40 18  0.0135
1708778822.0721 37 159 623 864 542 159 43 31  0.0204
1708778822.0803 62 179 694 944 603 180 64 92  0.0290
1708778822.0881 13 155 602 818 502 141 21 2  0.0158
1708778822.0964 51 183 658 886 547 166 36 45  0.0234
1708778822.1043 64 198 712 958 603 188 53 65  0.0300
1708778822.1121 4 155 602 811 480 119 27 11  0.0149
1708778822.1194 55 198 649 872 528 139 43 31  0.0218
1708778822.1279 35 188 652 867 520 130 40 47  0.0216
1708778822.1362 60 214 708 935 568 161 53 69  0.0284
1708778822.1434 22 177 611 801 473 122 32 0  0.0144
1708778822.1523 49 201 670 878 506 139 36 47  0.0229
1708778822.1601 75 218 737 958 570 149 65 67  0.0298
1708778822.1683 26 187 632 815 488 119 40 20  0.0168
1708778822.1764 49 207 674 891 521 125 56 60  0.0239
1708778822.1841 40 209 728 939 544 146 34 36  0.0284
1708778822.1914 13 183 632 792 455 107 36 42  0.0145
1708778822.2004 49 212 690 869 500 122 42 51  0.0240
1708778822.2081 66 231 748 940 560 144 62 76  0.0296
1708778822.2163 26 209 650 831 471 110 42 22  0.0186
1708778822.2243 37 216 688 872 509 132 42 42  0.0241
1708778822.2322 58 255 755 949 554 125 60 92  0.0298
1708778822.2394 33 201 650 806 450 96 47 13  0.0168
1708778822.2483 31 222 685 851 481 110 47 47  0.0226
1708778822.2560 42 249 730 909 507 108 36 42  0.0271
1708778822.2642 17 209 627 778 424 103 32 22  0.0126
1708778822.2723 51 229 694 846 467 107 47 45  0.0231
1708778822.2801 82 264 759 933 521 137 65 74  0.0289
1708778822.2883 31 225 667 801 438 95 32 27  0.0177
1708778822.2954 37 245 701 858 466 110 56 38  0.0241
1708778822.3038 60 269 757 912 518 127 58 67  0.0284
1708778822.3120 26 227 652 783 427 90 38 4  0.0149
1708778822.3202 40 233 694 837 462 110 40 45  0.0227
1708778822.3279 46 238 690 855 464 95 36 40  0.0229
1708778822.3362 60 264 764 942 523 134 53 88  0.0292
1708778822.3434 31 209 650 831 443 95 32 38  0.0182
1708778822.3519 66 255 708 886 507 125 45 56  0.0259
1708778822.3600 82 275 770 959 553 134 64 76  0.0305
1708778822.3682 15 187 632 804 446 100 47 29  0.0153
1708778822.3761 40 216 690 862 497 132 51 54  0.0238
1708778822.3843 75 251 743 940 561 142 69 74  0.0295
1708778822.3915 24 185 625 815 467 115 54 18  0.0160
1708778822.4011 42 209 674 881 511 127 45 40  0.0234
1708778822.4083 62 227 726 956 572 146 58 76  0.0295
1708778822.4155 22 183 632 827 488 119 47 15  0.0176
1708778822.4243 49 214 685 898 542 134 60 56  0.0255
1708778822.4324 73 233 728 980 586 154 53 76  0.0303
1708778822.4397 15 174 625 825 492 122 27 11  0.0171
1708778822.4483 37 212 674 907 551 149 42 13  0.0252
1708778822.4555 66 229 734 984 612 166 56 76  0.0314
1708778822.4642 20 163 607 839 516 139 42 27  0.0176
1708778822.4722 37 185 660 904 556 149 47 45  0.0244
1708778822.4795 66 205 726 979 608 178 60 69  0.0309
1708778822.4879 35 188 629 844 513 141 32 22  0.0189
1708778822.4958 35 212 683 898 537 158 60 38  0.0252
1708778822.5037 80 269 743 958 568 168 64 69  0.0300
1708778822.5119 26 240 643 789 441 108 53 36  0.0148
1708778822.5200 62 286 745 872 469 108 51 40  0.0261
1708778822.5283 51 332 810 885 462 96 62 56  0.0286
1708778822.5355 66 387 891 932 481 102 80 88  0.0325
1708778822.5443 31 355 783 749 356 37 29 31  0.0226
1708778822.5523 58 418 864 810 363 49 38 42  0.0277
1708778822.5594 109 504 972 862 398 73 54 74  0.0331
1708778822.5682 87 449 864 705 292 32 34 27  0.0241
1708778822.5755 145 543 967 749 325 56 53 54  0.0299
1708778822.5836 194 622 1000 783 323 62 65 76  0.0338
1708778822.5914 162 554 886 614 220 34 38 18  0.0213
1708778822.5994 256 653 974 634 227 44 51 56  0.0284
1708778822.6077 319 739 1000 662 226 66 71 74  0.0340
1708778822.6156 294 662 867 506 139 27 29 11  0.0219
1708778822.6238 383 750 924 527 133 49 42 29  0.0292
1708778822.6319 464 834 980 538 133 61 65 83  0.0342
1708778822.6397 404 737 788 402 76 28 42 20  0.0230
1708778822.6476 513 851 848 430 97 62 62 54  0.0309
1708778822.6559 595 950 884 432 81 47 56 79  0.0362
1708778822.6638 529 823 699 322 43 37 29 11  0.0242
1708778822.6720 625 935 737 318 52 49 40 38  0.0317
1708778822.6802 736 1000 777 334 69 62 53 79  0.0373
1708778822.6879 622 866 591 229 33 35 25 27  0.0220
1708778822.6962 727 954 638 242 48 39 40 40  0.0309
1708778822.7040 830 1000 674 259 59 52 54 67  0.0329
1708778822.7118 696 875 511 167 36 30 34 36  0.0250
1708778822.7199 805 957 569 188 48 39 54 60  0.0285
1708778822.7282 819 948 549 172 52 54 54 58  0.0278
1708778822.7360 910 1000 587 186 59 51 65 81  0.0296
1708778822.7442 758 853 462 134 45 57 42 29  0.0239
1708778822.7520 845 928 497 127 45 51 58 47  0.0262
1708778822.7607 944 1000 549 146 69 57 69 81  0.0285
1708778822.7678 761 836 423 85 43 44 40 18  0.0228
1708778822.7760 854 911 471 97 38 45 49 40  0.0254
1708778822.7838 964 998 524 118 59 56 64 76  0.0279
1708778822.7920 796 866 444 85 53 51 51 29  0.0239
1708778822.8002 866 895 470 116 52 49 71 72  0.0250
1708778822.8079 941 972 522 123 53 61 73 92  0.0275
1708778822.8160 770 823 410 76 48 37 42 13  0.0222
1708778822.8242 839 886 453 94 55 52 49 63  0.0245
1708778822.8320 933 977 529 118 53 52 51 79  0.0277
1708778822.8403 750 838 432 92 43 49 34 24  0.0230
1708778822.8480 843 910 488 111 43 40 43 45  0.0257
1708778822.8560 917 994 562 146 59 61 60 72  0.0288
1708778822.8643 752 866 484 123 52 37 45 29  0.0246
1708778822.8714 823 933 533 142 55 49 58 63  0.0271
1708778822.8802 868 1000 580 155 60 57 54 90  0.0294
1708778822.8874 716 858 493 121 50 35 29 13  0.0246
1708778822.8955 799 926 522 127 41 45 47 38  0.0267
1708778822.9040 901 1000 603 167 53 57 62 83  0.0301
1708778822.9123 736 891 508 137 53 51 43 38  0.0257
1708778822.9194 810 954 553 149 55 61 54 47  0.0280
1708778822.9283 816 961 558 156 64 61 60 63  0.0282
1708778822.9362 886 1000 623 191 81 81 82 85  0.0308
1708778822.9442 729 873 508 153 55 57 64 60  0.0253
1708778822.9516 799 948 558 165 52 44 65 63  0.0280
1708778822.9598 845 1000 607 188 57 62 64 67  0.0302
1708778822.9680 696 869 518 148 45 49 45 29  0.0250
1708778822.9758 776 963 600 182 60 54 43 63  0.0296
1708778822.9841 825 1000 652 221 73 66 71 81  0.0319
1708778822.9915 671 893 558 174 50 52 56 31  0.0248
1708778822.9999 734 955 616 193 67 51 65 58  0.0300
1708778823.0081 781 1000 672 240 71 69 80 106  0.0328
1708778823.0163 660 878 582 205 59 61 56 58  0.0243
1708778823.0240 709 944 631 216 60 61 73 56  0.0305
1708778823.0321 774 1000 685 254 69 71 76 85  0.0335
1708778823.0403 645 878 584 198 57 61 69 51  0.0235
1708778823.0476 720 959 641 235 67 57 69 65  0.0311
1708778823.0559 765 1000 694 264 78 76 89 101  0.0339
1708778823.0634 631 858 576 202 50 49 53 49  0.0215
1708778823.0717 709 933 643 240 60 66 60 65  0.0309
1708778823.0798 758 1000 716 277 83 73 93 69  0.0349
1708778823.0881 620 878 611 242 66 73 65 31  0.0233
1708778823.0958 674 944 670 264 67 62 67 54  0.0308
1708778823.1036 723 1000 734 310 78 62 71 60  0.0357
1708778823.1119 571 844 603 240 52 54 45 29  0.0193
1708778823.1206 642 917 679 271 60 61 47 42  0.0292
1708778823.1278 638 930 701 294 64 74 78 76  0.0307
1708778823.1360 683 996 768 332 80 79 84 92  0.0360
1708778823.1438 560 858 652 278 52 51 45 27  0.0222
1708778823.1516 625 930 728 317 76 83 80 74  0.0312
1708778823.1600 665 979 802 360 80 64 91 90  0.0363
1708778823.1675 531 827 672 297 60 51 64 38  0.0214
1708778823.1758 602 880 723 329 73 71 67 69  0.0292
1708778823.1840 638 943 790 353 74 64 69 81  0.0343
1708778823.1918 537 814 661 296 55 47 53 27  0.0198
1708778823.1996 598 884 734 331 76 62 75 54  0.0296
1708778823.2079 642 952 801 372 86 76 84 101  0.0351
1708778823.2155 526 814 672 308 48 49 54 38  0.0205
1708778823.2237 578 889 746 336 81 73 86 60  0.0295
1708778823.2320 631 955 813 381 80 78 87 101  0.0351
1708778823.2398 504 811 683 308 66 57 58 40  0.0211
1708778823.2476 562 880 755 339 76 66 65 63  0.0291
1708778823.2558 602 937 811 378 76 61 67 85  0.0337
1708778823.2636 482 807 696 325 71 56 53 45  0.0222
1708778823.2718 555 869 766 360 90 66 82 60  0.0292
1708778823.2801 580 910 830 412 99 69 78 94  0.0334
1708778823.2878 464 772 699 331 59 44 56 42  0.0209
1708778823.2960 522 845 783 385 92 74 86 79  0.0284
1708778823.3037 544 900 866 435 95 73 86 101  0.0334
1708778823.3115 433 772 737 364 78 64 75 42  0.0225
1708778823.3200 486 822 808 402 86 62 93 81  0.0279
1708778823.3277 470 801 811 407 80 66 65 58  0.0271
1708778823.3355 495 858 893 456 100 74 80 90  0.0322
1708778823.3438 397 726 766 390 83 52 73 45  0.0215
1708778823.3514 401 781 833 440 100 57 78 85  0.0266
1708778823.3602 446 816 922 496 128 86 97 103  0.0315
1708778823.3675 341 693 795 423 100 71 76 54  0.0203
1708778823.3757 368 722 855 466 114 78 87 79  0.0250
1708778823.3836 412 774 934 520 147 83 89 92  0.0303
1708778823.3917 296 634 801 465 123 54 53 45  0.0155
1708778823.3997 301 653 858 501 126 56 60 63  0.0208
1708778823.4075 357 706 942 567 168 74 71 99  0.0285
1708778823.4158 267 594 824 494 137 57 64 42  0.0157
1708778823.4240 312 642 907 552 170 51 65 65  0.0234
1708778823.4315 323 689 978 618 193 79 89 99  0.0297
1708778823.4395 238 576 840 534 165 59 71 49  0.0169
1708778823.4474 265 629 902 585 182 64 73 49  0.0236
1708778823.4563 292 669 990 646 229 71 82 92  0.0299
1708778823.4635 198 546 853 552 180 51 67 33  0.0173
1708778823.4714 223 585 905 614 194 47 64 60  0.0231
1708778823.4811 256 631 985 675 234 73 64 106  0.0296
1708778823.4883 171 539 858 595 194 59 60 33  0.0188
1708778823.4955 203 565 916 644 241 81 82 56  0.0242
1708778823.5039 225 611 992 714 257 71 87 97  0.0308
1708778823.5121 116 506 828 613 222 66 56 38  0.0170
1708778823.5196 174 532 900 662 259 69 76 56  0.0237
1708778823.5283 149 522 902 684 260 66 73 67  0.0250
1708778823.5356 183 552 976 752 295 71 87 101  0.0303
1708778823.5439 93 444 813 648 238 52 54 18  0.0170
1708778823.5523 127 478 877 698 292 73 65 40  0.0246
1708778823.5596 145 502 925 745 321 57 86 101  0.0281
1708778823.5680 89 401 786 655 273 51 54 29  0.0151
1708778823.5756 125 440 853 721 313 64 71 60  0.0244
1708778823.5838 116 473 902 789 344 79 78 99  0.0286
1708778823.5921 62 387 788 670 295 59 43 24  0.0165
1708778823.5996 98 418 844 747 328 61 65 56  0.0249
1708778823.6078 95 449 898 822 366 81 76 94  0.0293
1708778823.6158 53 366 766 696 311 49 51 24  0.0190
1708778823.6236 75 401 833 759 346 57 64 36  0.0249
1708778823.6318 98 447 889 808 377 85 89 83  0.0288
1708778823.6401 69 390 772 688 309 56 60 31  0.0179
1708778823.6475 98 440 864 742 332 76 69 58  0.0255
1708778823.6558 131 504 947 794 325 79 87 83  0.0301
1708778823.6639 87 438 839 679 280 59 64 47  0.0208
1708778823.6717 129 499 898 709 300 68 71 60  0.0260
1708778823.6799 176 572 971 757 323 81 91 56  0.0310
1708778823.6881 118 473 837 625 241 51 58 38  0.0175
1708778823.6959 180 555 911 637 252 59 69 56  0.0234
1708778823.7038 234 622 990 679 274 83 87 97  0.0295
1708778823.7118 194 572 875 574 220 66 75 42  0.0199
1708778823.7198 263 631 940 625 227 85 93 65  0.0264
1708778823.7281 276 653 938 606 217 83 67 69  0.0266
1708778823.7364 330 719 998 637 220 93 80 79  0.0321
1708778823.7442 279 640 855 520 165 66 62 38  0.0203
1708778823.7519 352 715 922 547 179 68 86 67  0.0280
1708778823.7602 410 777 978 574 168 78 76 81  0.0325
1708778823.7679 332 697 837 477 121 54 60 38  0.0233
1708778823.7762 401 768 889 494 125 64 71 65  0.0285
1708778823.7844 477 849 942 520 132 83 87 83  0.0338
1708778823.7922 408 759 795 407 83 66 71 54  0.0242
1708778823.8001 482 825 839 426 93 78 87 74  0.0292
1708778823.8083 544 886 878 435 86 59 69 90  0.0334
1708778823.8161 453 788 735 339 71 52 51 42  0.0232
1708778823.8243 542 867 770 360 73 71 75 60  0.0289
1708778823.8315 622 933 790 376 66 59 56 74  0.0337
1708778823.8412 540 825 650 289 53 40 40 29  0.0198
1708778823.8479 683 921 678 304 53 52 65 54  0.0315
1708778823.8562 821 1000 714 318 74 73 71 83  0.0349
1708778823.8640 736 911 587 233 57 52 73 42  0.0283
1708778823.8723 872 965 580 217 76 64 78 65  0.0289
1708778823.8794 982 1000 569 186 67 76 76 90  0.0291
1708778823.8880 848 840 417 109 55 61 78 47  0.0228
1708778823.8962 968 855 410 108 69 64 80 40  0.0231
1708778823.9041 1000 834 374 80 57 62 75 79  0.0221
1708778823.9119 866 655 273 57 48 61 64 24  0.0135
1708778823.9200 950 667 258 60 62 61 64 38  0.0151
1708778823.9282 939 618 226 64 66 74 73 69  0.0128
1708778823.9355 1000 636 209 71 74 81 91 103  0.0141
1708778823.9437 779 510 128 64 69 68 75 58  0.0050
1708778823.9515 823 502 128 67 60 68 65 56  0.0066
1708778823.9603 866 528 141 81 73 74 78 103  0.0084
1708778823.9675 625 392 83 64 60 51 54 58  0.0000
1708778823.9756 685 390 90 73 69 73 73 69  0.0000
1708778823.9834 736 396 101 85 80 78 97 103  0.0018
1708778823.9917 508 284 59 57 53 45 53 20  0.0000
1708778823.9996 589 310 84 73 64 68 78 67  0.0000
1708778824.0083 669 339 106 88 80 86 108 94  0.0000
1708778824.0155 439 234 68 60 55 73 69 47  0.0000
1708778824.0236 500 249 81 59 57 62 67 56  0.0000
1708778824.0316 580 264 88 83 80 83 89 94  0.0000
1708778824.0400 343 185 72 60 66 59 76 9  0.0000
1708778824.0478 435 205 77 67 73 64 75 58  0.0000
1708778824.0556 517 223 92 87 93 76 76 103  0.0000
1708778824.0638 312 159 72 76 67 62 54 36  0.0000
1708778824.0718 401 168 84 88 71 73 76 72  0.0000
1708778824.0797 500 192 90 90 88 81 97 99  0.0000
1708778824.0879 263 132 74 80 76 59 62 56  0.0000
1708778824.0962 352 139 81 83 69 64 64 63  0.0000
1708778824.1035 426 135 90 85 81 64 78 101  0.0000
1708778824.1115 227 91 52 55 53 54 56 42  0.0000
1708778824.1199 312 100 75 64 55 64 65 65  0.0000
1708778824.1276 303 91 59 64 59 61 71 58  0.0000
1708778824.1358 345 102 68 59 66 79 86 99  0.0000
1708778824.1441 189 67 68 60 67 64 71 45  0.0000
1708778824.1514 279 95 83 73 66 71 73 72  0.0000
1708778824.1594 312 99 77 80 71 79 104 117  0.0000
1708778824.1679 120 60 57 48 55 49 62 36  0.0000
1708778824.1757 207 64 59 48 50 54 58 54  0.0000
1708778824.1839 238 66 70 73 78 74 78 106  0.0000
1708778824.1921 84 40 57 55 48 42 43 47  0.0000
1708778824.2004 147 62 57 59 69 52 69 51  0.0000
1708778824.2075 176 66 68 67 76 69 76 88  0.0000
1708778824.2157 64 47 61 59 50 49 53 29  0.0000
1708778824.2235 125 67 61 73 62 78 69 65  0.0000
1708778824.2317 142 69 70 59 78 91 97 112  0.0000
1708778824.2399 53 47 61 59 59 49 60 31  0.0000
1708778824.2474 84 56 47 59 55 56 69 54  0.0000
1708778824.2561 111 73 74 71 67 68 89 108  0.0000
1708778824.2642 53 60 54 45 43 42 56 38  0.0000
1708778824.2719 91 66 63 60 55 61 67 76  0.0000
1708778824.2800 102 69 61 64 74 69 82 92  0.0000
1708778824.2882 53 60 57 64 53 51 42 33  0.0000
1708778824.2958 102 71 75 67 66 59 73 58  0.0000
1708778824.3036 107 84 83 69 74 69 75 99  0.0000
1708778824.3118 53 67 56 50 52 71 53 22  0.0000
1708778824.3196 73 64 59 50 55 62 62 49  0.0000
1708778824.3278 64 75 65 54 60 61 71 65  0.0000
1708778824.3359 87 73 56 62 59 69 56 79  0.0000
1708778824.3437 37 58 68 64 62 59 60 54  0.0000
1708778824.3515 75 64 61 55 55 57 65 45  0.0000
1708778824.3597 80 66 66 59 55 56 71 79  0.0000
1708778824.3675 53 64 63 54 53 49 34 33  0.0000
1708778824.3758 64 82 84 74 60 73 76 74  0.0000
1708778824.3838 82 82 68 54 62 74 64 97  0.0000
1708778824.3917 42 55 57 47 53 42 43 38  0.0000
1708778824.3995 58 62 70 64 55 49 64 56  0.0000
1708778824.4077 62 67 70 57 46 52 69 81  0.0000
1708778824.4164 40 62 59 69 66 62 65 45  0.0000
1708778824.4235 71 77 61 67 66 68 67 69  0.0000
1708778824.4322 95 82 77 73 74 71 91 99  0.0000
1708778824.4399 60 71 72 67 59 61 58 42  0.0000
1708778824.4477 71 78 88 83 73 71 75 72  0.0000
1708778824.4559 87 80 79 81 74 57 80 103  0.0000
1708778824.4636 49 58 61 55 46 52 49 40  0.0000
1708778824.4716 58 64 74 71 64 56 64 65  0.0000
1708778824.4799 73 66 57 66 52 69 75 58  0.0000
1708778824.4876 42 66 68 71 55 59 71 40  0.0000
1708778824.4958 62 64 75 60 60 74 67 60  0.0000
1708778824.5035 80 75 75 59 69 78 78 103  0.0000
1708778824.5124 46 73 79 60 55 56 54 42  0.0000
1708778824.5195 71 77 81 66 67 73 71 74  0.0000
1708778824.5278 69 80 66 69 66 64 78 69  0.0000
1708778824.5356 80 84 72 59 73 78 91 99  0.0000
1708778824.5438 37 69 39 54 48 47 47 22  0.0000
1708778824.5515 53 58 45 54 48 56 67 51  0.0000
1708778824.5603 95 75 68 74 88 93 97 106  0.0000
1708778824.5675 44 55 56 59 69 68 69 47  0.0000
1708778824.5758 44 47 61 62 67 71 73 49  0.0000
