% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771548.0745 5948 6858 5 8
1708771548.0812 5953 6869 5 11
1708771548.0899 5961 6881 8 12
1708771548.0978 5971 6889 10 8
1708771548.1055 5979 6897 8 8
1708771548.1135 5984 6907 5 10
1708771548.1225 5989 6918 5 11
1708771548.1291 5998 6927 9 9
1708771548.1377 6008 6935 10 8
1708771548.1459 6015 6943 7 8
1708771548.1538 6020 6954 5 11
1708771548.1619 6027 6965 7 11
1708771548.1700 6036 6974 9 9
1708771548.1779 6045 6982 9 8
1708771548.1854 6052 6991 7 9
1708771548.1945 6058 7002 6 11
1708771548.2012 6064 7013 6 11
1708771548.2092 6072 7023 8 10
1708771548.2182 6080 7030 8 7
1708771548.2260 6087 7039 7 9
1708771548.2345 6094 7051 7 12
1708771548.2425 6101 7063 7 12
1708771548.2492 6108 7073 7 10
1708771548.2571 6114 7081 6 8
1708771548.2662 6120 7090 6 9
1708771548.2735 6126 7102 6 12
1708771548.2817 6134 7115 8 13
1708771548.2905 6140 7125 6 10
1708771548.2971 6144 7134 4 9
1708771548.3052 6149 7145 5 11
1708771548.3142 6155 7157 6 12
1708771548.3219 6162 7170 7 13
1708771548.3299 6167 7181 5 11
1708771548.3385 6171 7192 4 11
1708771548.3452 6175 7205 4 13
1708771548.3534 6180 7218 5 13
1708771548.3625 6186 7229 6 11
1708771548.3690 6190 7241 4 12
1708771548.3780 6194 7253 4 12
1708771548.3856 6198 7264 4 11
1708771548.3934 6203 7276 5 12
1708771548.4013 6208 7290 5 14
1708771548.4102 6212 7302 4 12
1708771548.4180 6216 7314 4 12
1708771548.4259 6219 7328 3 14
1708771548.4347 6222 7342 3 14
1708771548.4414 6228 7354 6 12
1708771548.4493 6233 7368 5 14
1708771548.4581 6236 7380 3 12
1708771548.4659 6239 7392 3 12
1708771548.4738 6244 7407 5 15
1708771548.4818 6249 7420 5 13
1708771548.4893 6253 7431 4 11
1708771548.4983 6255 7444 2 13
1708771548.5064 6258 7458 3 14
1708771548.5131 6264 7473 6 15
1708771548.5211 6270 7485 6 12
1708771548.5301 6272 7494 2 9
1708771548.5377 6274 7506 2 12
1708771548.5458 6278 7521 4 15
1708771548.5538 6284 7536 6 15
1708771548.5615 6289 7548 5 12
1708771548.5695 6292 7559 3 11
1708771548.5785 6296 7571 4 12
1708771548.5860 6301 7586 5 15
1708771548.5938 6306 7600 5 14
1708771548.6018 6310 7611 4 11
1708771548.6096 6313 7622 3 11
1708771548.6176 6317 7634 4 12
1708771548.6267 6323 7649 6 15
1708771548.6339 6328 7663 5 14
1708771548.6420 6331 7675 3 12
1708771548.6500 6334 7685 3 10
1708771548.6577 6340 7697 6 12
1708771548.6656 6346 7711 6 14
1708771548.6747 6349 7725 3 14
1708771548.6812 6351 7736 2 11
1708771548.6899 6356 7747 5 11
1708771548.6978 6362 7760 6 13
1708771548.7055 6367 7774 5 14
1708771548.7133 6370 7785 3 11
1708771548.7224 6372 7796 2 11
1708771548.7290 6377 7809 5 13
1708771548.7377 6384 7822 7 13
1708771548.7457 6388 7834 4 12
1708771548.7534 6390 7846 2 12
1708771548.7614 6394 7859 4 13
1708771548.7703 6401 7871 7 12
1708771548.7777 6408 7883 7 12
1708771548.7854 6412 7896 4 13
1708771548.7945 6414 7909 2 13
1708771548.8012 6418 7920 4 11
1708771548.8091 6423 7932 5 12
1708771548.8181 6428 7945 5 13
1708771548.8260 6432 7958 4 13
1708771548.8347 6436 7971 4 13
1708771548.8427 6440 7983 4 12
1708771548.8500 6445 7996 5 13
1708771548.8580 6451 8009 6 13
1708771548.8661 6455 8021 4 12
1708771548.8738 6458 8033 3 12
1708771548.8819 6463 8046 5 13
1708771548.8906 6469 8059 6 13
1708771548.8973 6473 8070 4 11
1708771548.9053 6477 8083 4 13
1708771548.9143 6481 8095 4 12
1708771548.9211 6486 8106 5 11
1708771548.9293 6492 8119 6 13
1708771548.9381 6496 8131 4 12
1708771548.9459 6499 8143 3 12
1708771548.9538 6504 8156 5 13
1708771548.9617 6510 8168 6 12
1708771548.9696 6514 8179 4 11
1708771548.9778 6518 8192 4 13
1708771548.9866 6522 8205 4 13
1708771548.9933 6528 8217 6 12
1708771549.0011 6534 8229 6 12
1708771549.0103 6537 8240 3 11
1708771549.0170 6539 8252 2 12
1708771549.0250 6543 8266 4 14
1708771549.0349 6549 8277 6 11
1708771549.0415 6556 8288 7 11
1708771549.0496 6561 8301 5 13
1708771549.0586 6564 8314 3 13
1708771549.0653 6566 8326 2 12
1708771549.0732 6571 8339 5 13
1708771549.0823 6577 8350 6 11
1708771549.0896 6582 8362 5 12
1708771549.0975 6585 8376 3 14
1708771549.1065 6588 8388 3 12
1708771549.1132 6594 8398 6 10
1708771549.1211 6601 8411 7 13
1708771549.1301 6604 8425 3 14
1708771549.1374 6607 8437 3 12
1708771549.1454 6612 8449 5 12
1708771549.1544 6618 8462 6 13
1708771549.1611 6622 8474 4 12
1708771549.1690 6626 8487 4 13
1708771549.1779 6629 8498 3 11
1708771549.1853 6634 8510 5 12
1708771549.1933 6640 8523 6 13
1708771549.2026 6644 8536 4 13
1708771549.2092 6647 8548 3 12
1708771549.2181 6652 8561 5 13
1708771549.2261 6659 8572 7 11
1708771549.2345 6664 8585 5 13
1708771549.2414 6666 8600 2 15
1708771549.2505 6670 8612 4 12
1708771549.2570 6676 8622 6 10
1708771549.2659 6682 8634 6 12
1708771549.2737 6686 8647 4 13
1708771549.2814 6689 8661 3 14
1708771549.2891 6693 8673 4 12
1708771549.2981 6700 8684 7 11
1708771549.3058 6706 8696 6 12
1708771549.3136 6710 8709 4 13
1708771549.3217 6713 8722 3 13
1708771549.3295 6717 8732 4 10
1708771549.3370 6723 8744 6 12
1708771549.3460 6729 8758 6 14
1708771549.3535 6733 8770 4 12
1708771549.3615 6736 8782 3 12
1708771549.3705 6741 8795 5 13
1708771549.3771 6747 8808 6 13
1708771549.3857 6751 8820 4 12
1708771549.3937 6754 8830 3 10
1708771549.4013 6758 8842 4 12
1708771549.4092 6765 8856 7 14
1708771549.4182 6770 8869 5 13
1708771549.4259 6772 8881 2 12
1708771549.4345 6777 8893 5 12
1708771549.4425 6783 8906 6 13
1708771549.4491 6789 8918 6 12
1708771549.4581 6792 8930 3 12
1708771549.4662 6795 8940 3 10
1708771549.4739 6800 8953 5 13
1708771549.4819 6806 8968 6 15
1708771549.4904 6810 8980 4 12
1708771549.4970 6813 8990 3 10
1708771549.5060 6818 9003 5 13
1708771549.5140 6823 9016 5 13
1708771549.5218 6828 9030 5 14
1708771549.5298 6831 9041 3 11
1708771549.5383 6836 9052 5 11
1708771549.5461 6841 9064 5 12
1708771549.5535 6846 9079 5 15
1708771549.5626 6850 9092 4 13
1708771549.5693 6853 9102 3 10
1708771549.5782 6858 9113 5 11
1708771549.5859 6864 9126 6 13
1708771549.5937 6869 9141 5 15
1708771549.6017 6872 9153 3 12
1708771549.6107 6875 9163 3 10
1708771549.6174 6880 9174 5 11
1708771549.6254 6886 9188 6 14
1708771549.6354 6890 9200 4 12
1708771549.6420 6894 9211 4 11
1708771549.6490 6899 9224 5 13
1708771549.6580 6906 9236 7 12
1708771549.6657 6910 9246 4 10
1708771549.6736 6915 9257 5 11
1708771549.6825 6920 9270 5 13
1708771549.6899 6926 9282 6 12
1708771549.6979 6934 9292 8 10
1708771549.7061 6939 9302 5 10
1708771549.7131 6943 9311 4 9
1708771549.7211 6949 9324 6 13
1708771549.7302 6957 9336 8 12
1708771549.7375 6964 9346 7 10
1708771549.7455 6969 9356 5 10
1708771549.7547 6975 9367 6 11
1708771549.7612 6982 9377 7 10
1708771549.7691 6990 9388 8 11
1708771549.7778 6995 9397 5 9
1708771549.7852 7000 9407 5 10
1708771549.7932 7008 9418 8 11
1708771549.8023 7016 9427 8 9
1708771549.8100 7024 9437 8 10
1708771549.8180 7031 9447 7 10
1708771549.8260 7038 9457 7 10
1708771549.8345 7046 9465 8 8
1708771549.8415 7054 9473 8 8
1708771549.8504 7061 9483 7 10
1708771549.8571 7069 9492 8 9
1708771549.8651 7077 9501 8 9
1708771549.8741 7084 9508 7 7
1708771549.8819 7092 9517 8 9
1708771549.8897 7101 9527 9 10
1708771549.8977 7110 9536 9 9
1708771549.9054 7118 9544 8 8
1708771549.9134 7126 9552 8 8
1708771549.9225 7135 9560 9 8
1708771549.9292 7144 9570 9 10
1708771549.9377 7152 9580 8 10
1708771549.9468 7158 9586 6 6
1708771549.9534 7167 9592 9 6
1708771549.9613 7177 9601 10 9
1708771549.9704 7185 9611 8 10
1708771549.9771 7192 9620 7 9
1708771549.9856 7201 9627 9 7
1708771549.9946 7211 9634 10 7
1708771550.0013 7221 9642 10 8
1708771550.0093 7230 9652 9 10
1708771550.0183 7237 9659 7 7
1708771550.0261 7245 9666 8 7
1708771550.0347 7256 9674 11 8
1708771550.0417 7266 9682 10 8
1708771550.0494 7275 9690 9 8
1708771550.0574 7282 9697 7 7
1708771550.0665 7290 9703 8 6
1708771550.0730 7302 9712 12 9
1708771550.0821 7313 9721 11 9
1708771550.0897 7320 9727 7 6
1708771550.0975 7328 9733 8 6
1708771550.1056 7339 9741 11 8
1708771550.1148 7350 9749 11 8
1708771550.1214 7359 9758 9 9
1708771550.1294 7368 9764 9 6
1708771550.1381 7378 9768 10 4
1708771550.1458 7388 9776 10 8
1708771550.1540 7398 9785 10 9
1708771550.1620 7407 9793 9 8
1708771550.1696 7417 9798 10 5
1708771550.1775 7428 9803 11 5
1708771550.1862 7437 9811 9 8
1708771550.1940 7447 9819 10 8
1708771550.2020 7458 9827 11 8
1708771550.2100 7468 9833 10 6
1708771550.2178 7478 9841 10 8
1708771550.2257 7488 9849 10 8
1708771550.2346 7499 9855 11 6
1708771550.2413 7510 9860 11 5
1708771550.2494 7520 9867 10 7
1708771550.2583 7528 9874 8 7
1708771550.2660 7537 9881 9 7
1708771550.2737 7549 9887 12 6
1708771550.2817 7561 9894 12 7
1708771550.2891 7571 9901 10 7
1708771550.2979 7579 9907 8 6
1708771550.3059 7587 9913 8 6
1708771550.3136 7599 9921 12 8
1708771550.3217 7612 9929 13 8
1708771550.3307 7622 9935 10 6
1708771550.3370 7629 9940 7 5
1708771550.3460 7638 9947 9 7
1708771550.3540 7649 9955 11 8
1708771550.3618 7661 9963 12 8
1708771550.3701 7671 9969 10 6
1708771550.3781 7679 9975 8 6
1708771550.3854 7688 9982 9 7
1708771550.3934 7699 9989 11 7
1708771550.4024 7710 9996 11 7
1708771550.4091 7718 10001 8 5
1708771550.4171 7728 10008 10 7
1708771550.4262 7738 10016 10 8
1708771550.4345 7749 10023 11 7
1708771550.4415 7759 10029 10 6
1708771550.4506 7768 10037 9 8
1708771550.4573 7776 10045 8 8
1708771550.4652 7785 10051 9 6
1708771550.4742 7796 10057 11 6
1708771550.4819 7808 10064 12 7
1708771550.4896 7818 10073 10 9
1708771550.4987 7826 10081 8 8
1708771550.5054 7834 10087 8 6
1708771550.5133 7844 10094 10 7
1708771550.5225 7855 10102 11 8
1708771550.5290 7865 10110 10 8
1708771550.5377 7873 10118 8 8
1708771550.5459 7881 10123 8 5
1708771550.5537 7891 10129 10 6
1708771550.5621 7903 10138 12 9
1708771550.5700 7913 10147 10 9
1708771550.5777 7921 10155 8 8
1708771550.5854 7928 10161 7 6
1708771550.5945 7938 10168 10 7
1708771550.6011 7949 10175 11 7
1708771550.6091 7959 10184 10 9
1708771550.6183 7966 10192 7 8
1708771550.6251 7973 10197 7 5
1708771550.6338 7984 10205 11 8
1708771550.6418 7995 10214 11 9
1708771550.6496 8004 10223 9 9
1708771550.6575 8011 10230 7 7
1708771550.6666 8018 10236 7 6
1708771550.6733 8028 10245 10 9
1708771550.6813 8039 10255 11 10
1708771550.6899 8046 10262 7 7
1708771550.6976 8052 10268 6 6
1708771550.7054 8062 10276 10 8
1708771550.7145 8073 10287 11 11
1708771550.7213 8082 10295 9 8
1708771550.7293 8089 10302 7 7
1708771550.7381 8095 10308 6 6
1708771550.7460 8104 10316 9 8
1708771550.7539 8114 10327 10 11
1708771550.7620 8124 10336 10 9
1708771550.7696 8131 10343 7 7
1708771550.7773 8138 10351 7 8
1708771550.7860 8146 10360 8 9
1708771550.7936 8157 10370 11 10
1708771550.8017 8166 10377 9 7
1708771550.8097 8173 10384 7 7
1708771550.8174 8180 10393 7 9
1708771550.8254 8190 10403 10 10
1708771550.8352 8200 10411 10 8
1708771550.8418 8209 10416 9 5
1708771550.8498 8218 10425 9 9
1708771550.8578 8224 10436 6 11
1708771550.8656 8232 10445 8 9
1708771550.8737 8241 10452 9 7
1708771550.8830 8251 10460 10 8
1708771550.8893 8260 10470 9 10
1708771550.8973 8268 10479 8 9
1708771550.9063 8274 10487 6 8
1708771550.9141 8282 10494 8 7
1708771550.9220 8293 10503 11 9
1708771550.9298 8303 10513 10 10
1708771550.9373 8311 10521 8 8
1708771550.9453 8317 10529 6 8
1708771550.9543 8324 10537 7 8
1708771550.9611 8334 10546 10 9
1708771550.9692 8345 10555 11 9
1708771550.9780 8353 10562 8 7
1708771550.9854 8359 10570 6 8
1708771550.9937 8367 10580 8 10
1708771551.0017 8377 10589 10 9
1708771551.0096 8387 10596 10 7
1708771551.0176 8395 10604 8 8
1708771551.0267 8402 10613 7 9
1708771551.0342 8410 10623 8 10
1708771551.0413 8420 10632 10 9
1708771551.0506 8430 10639 10 7
1708771551.0574 8436 10645 6 6
1708771551.0653 8443 10654 7 9
1708771551.0744 8452 10664 9 10
1708771551.0811 8462 10673 10 9
1708771551.0901 8472 10682 10 9
1708771551.0982 8479 10689 7 7
1708771551.1061 8486 10698 7 9
1708771551.1141 8494 10709 8 11
1708771551.1226 8504 10717 10 8
1708771551.1294 8514 10725 10 8
1708771551.1371 8521 10733 7 8
1708771551.1461 8527 10741 6 8
1708771551.1538 8534 10751 7 10
1708771551.1619 8544 10761 10 10
1708771551.1702 8552 10770 8 9
1708771551.1780 8558 10779 6 9
1708771551.1856 8563 10789 5 10
1708771551.1946 8569 10798 6 9
1708771551.2011 8577 10809 8 11
1708771551.2091 8583 10820 6 11
1708771551.2182 8587 10830 4 10
1708771551.2260 8591 10841 4 11
1708771551.2347 8596 10855 5 14
1708771551.2428 8603 10867 7 12
1708771551.2493 8608 10879 5 12
1708771551.2573 8612 10890 4 11
1708771551.2663 8617 10901 5 11
1708771551.2738 8623 10913 6 12
1708771551.2817 8630 10925 7 12
1708771551.2903 8635 10934 5 9
1708771551.2981 8640 10944 5 10
1708771551.3061 8647 10955 7 11
1708771551.3141 8655 10967 8 12
1708771551.3219 8662 10977 7 10
1708771551.3299 8668 10986 6 9
1708771551.3385 8675 10995 7 9
1708771551.3452 8684 11005 9 10
1708771551.3532 8691 11016 7 11
1708771551.3623 8697 11024 6 8
1708771551.3701 8705 11033 8 9
1708771551.3780 8714 11041 9 8
1708771551.3867 8722 11050 8 9
1708771551.3935 8729 11058 7 8
1708771551.4015 8738 11066 9 8
1708771551.4105 8746 11073 8 7
1708771551.4172 8755 11081 9 8
1708771551.4261 8764 11089 9 8
1708771551.4348 8773 11095 9 6
1708771551.4415 8783 11102 10 7
1708771551.4496 8793 11111 10 9
1708771551.4577 8801 11118 8 7
1708771551.4656 8810 11123 9 5
1708771551.4735 8822 11130 12 7
1708771551.4825 8833 11139 11 9
1708771551.4898 8842 11147 9 8
1708771551.4979 8852 11154 10 7
1708771551.5059 8863 11159 11 5
1708771551.5135 8874 11165 11 6
1708771551.5216 8883 11172 9 7
1708771551.5298 8892 11180 9 8
1708771551.5371 8902 11187 10 7
1708771551.5451 8913 11193 11 6
1708771551.5542 8922 11199 9 6
1708771551.5619 8931 11206 9 7
1708771551.5700 8941 11215 10 9
1708771551.5781 8952 11223 11 8
1708771551.5856 8963 11229 11 6
1708771551.5936 8971 11235 8 6
1708771551.6025 8978 11242 7 7
1708771551.6093 8988 11251 10 9
1708771551.6172 8999 11259 11 8
1708771551.6263 9008 11265 9 6
1708771551.6348 9017 11270 9 5
1708771551.6417 9027 11278 10 8
1708771551.6508 9039 11287 12 9
1708771551.6577 9048 11295 9 8
1708771551.6659 9056 11301 8 6
1708771551.6740 9064 11307 8 6
1708771551.6817 9074 11315 10 8
1708771551.6895 9085 11325 11 10
1708771551.6986 9095 11332 10 7
1708771551.7052 9103 11339 8 7
1708771551.7132 9112 11347 9 8
1708771551.7223 9122 11355 10 8
1708771551.7301 9131 11362 9 7
1708771551.7377 9142 11370 11 8
1708771551.7458 9150 11378 8 8
1708771551.7535 9157 11385 7 7
1708771551.7617 9166 11393 9 8
1708771551.7708 9175 11402 9 9
1708771551.7772 9185 11411 10 9
1708771551.7858 9194 11420 9 9
1708771551.7937 9201 11426 7 6
1708771551.8015 9209 11433 8 7
1708771551.8095 9218 11443 9 10
1708771551.8186 9228 11452 10 9
1708771551.8254 9238 11461 10 9
1708771551.8338 9245 11469 7 8
1708771551.8420 9252 11476 7 7
1708771551.8497 9261 11485 9 9
1708771551.8580 9271 11494 10 9
1708771551.8659 9280 11502 9 8
1708771551.8734 9288 11510 8 8
1708771551.8813 9296 11518 8 8
1708771551.8900 9304 11526 8 8
1708771551.8978 9314 11534 10 8
1708771551.9059 9325 11543 11 9
1708771551.9142 9333 11551 8 8
1708771551.9219 9339 11559 6 8
1708771551.9299 9347 11568 8 9
1708771551.9385 9357 11576 10 8
1708771551.9452 9367 11583 10 7
1708771551.9533 9376 11592 9 9
1708771551.9623 9381 11600 5 8
1708771551.9699 9389 11608 8 8
1708771551.9780 9399 11617 10 9
1708771551.9866 9409 11626 10 9
1708771551.9934 9417 11635 8 9
1708771552.0014 9423 11643 6 8
1708771552.0103 9430 11651 7 8
1708771552.0181 9439 11660 9 9
1708771552.0251 9450 11669 11 9
1708771552.0348 9459 11677 9 8
1708771552.0417 9464 11683 5 6
1708771552.0497 9471 11692 7 9
1708771552.0587 9481 11702 10 10
1708771552.0654 9489 11711 8 9
1708771552.0734 9497 11719 8 8
1708771552.0823 9506 11726 9 7
1708771552.0897 9515 11733 9 7
1708771552.0976 9524 11743 9 10
1708771552.1067 9532 11753 8 10
1708771552.1134 9540 11762 8 9
1708771552.1214 9548 11769 8 7
1708771552.1306 9557 11775 9 6
1708771552.1380 9566 11784 9 9
1708771552.1459 9575 11794 9 10
1708771552.1539 9583 11802 8 8
1708771552.1616 9590 11810 7 8
1708771552.1698 9599 11818 9 8
1708771552.1782 9609 11828 10 10
1708771552.1856 9617 11837 8 9
1708771552.1935 9624 11844 7 7
1708771552.2027 9632 11850 8 6
1708771552.2094 9641 11859 9 9
1708771552.2174 9651 11870 10 11
1708771552.2264 9658 11878 7 8
1708771552.2348 9664 11884 6 6
1708771552.2418 9673 11893 9 9
1708771552.2498 9683 11903 10 10
1708771552.2576 9692 11912 9 9
1708771552.2657 9699 11919 7 7
1708771552.2744 9706 11926 7 7
1708771552.2820 9715 11936 9 10
1708771552.2897 9726 11946 11 10
1708771552.2988 9734 11955 8 9
1708771552.3056 9741 11962 7 7
1708771552.3137 9749 11970 8 8
1708771552.3217 9758 11980 9 10
1708771552.3295 9767 11989 9 9
1708771552.3371 9775 11997 8 8
1708771552.3462 9782 12004 7 7
1708771552.3540 9790 12014 8 10
1708771552.3620 9800 12024 10 10
1708771552.3698 9809 12032 9 8
1708771552.3777 9816 12040 7 8
1708771552.3852 9823 12048 7 8
1708771552.3943 9832 12058 9 10
1708771552.4013 9841 12067 9 9
1708771552.4093 9851 12075 10 8
1708771552.4182 9858 12082 7 7
1708771552.4260 9865 12090 7 8
1708771552.4348 9873 12101 8 11
1708771552.4427 9882 12111 9 10
1708771552.4494 9892 12118 10 7
1708771552.4583 9900 12125 8 7
1708771552.4664 9906 12133 6 8
1708771552.4741 9913 12144 7 11
1708771552.4812 9921 12154 8 10
1708771552.4900 9931 12161 10 7
1708771552.4978 9938 12168 7 7
1708771552.5059 9944 12177 6 9
1708771552.5139 9952 12188 8 11
1708771552.5217 9961 12198 9 10
1708771552.5296 9969 12206 8 8
1708771552.5383 9976 12213 7 7
1708771552.5460 9983 12222 7 9
1708771552.5539 9992 12233 9 11
1708771552.5619 10001 12243 9 10
1708771552.5698 10009 12250 8 7
1708771552.5778 10015 12258 6 8
1708771552.5864 10022 12268 7 10
1708771552.5940 10032 12279 10 11
1708771552.6020 10042 12287 10 8
1708771552.6099 10050 12295 8 8
1708771552.6177 10056 12304 6 9
1708771552.6257 10061 12314 5 10
1708771552.6355 10070 12324 9 10
1708771552.6421 10081 12331 11 7
1708771552.6501 10090 12340 9 9
1708771552.6580 10095 12350 5 10
1708771552.6658 10101 12360 6 10
1708771552.6738 10110 12368 9 8
1708771552.6818 10120 12375 10 7
1708771552.6892 10127 12385 7 10
1708771552.6972 10134 12395 7 10
1708771552.7063 10142 12404 8 9
1708771552.7141 10151 12411 9 7
1708771552.7221 10161 12420 10 9
1708771552.7299 10170 12430 9 10
1708771552.7373 10176 12439 6 9
1708771552.7453 10182 12447 6 8
1708771552.7544 10191 12454 9 7
1708771552.7611 10202 12463 11 9
1708771552.7692 10212 12473 10 10
1708771552.7778 10217 12482 5 9
1708771552.7851 10223 12489 6 7
1708771552.7941 10232 12498 9 9
1708771552.8020 10243 12507 11 9
1708771552.8098 10253 12516 10 9
1708771552.8181 10259 12524 6 8
1708771552.8263 10265 12532 6 8
1708771552.8347 10275 12541 10 9
1708771552.8418 10286 12550 11 9
1708771552.8497 10295 12558 9 8
1708771552.8575 10300 12566 5 8
1708771552.8653 10307 12575 7 9
1708771552.8743 10318 12583 11 8
1708771552.8821 10329 12590 11 7
1708771552.8897 10337 12599 8 9
1708771552.8987 10343 12609 6 10
1708771552.9055 10351 12617 8 8
1708771552.9133 10359 12625 8 8
1708771552.9224 10369 12631 10 6
1708771552.9301 10379 12639 10 8
1708771552.9377 10388 12648 9 9
1708771552.9458 10395 12657 7 9
1708771552.9534 10403 12665 8 8
1708771552.9614 10412 12671 9 6
1708771552.9704 10422 12679 10 8
1708771552.9772 10431 12688 9 9
1708771552.9859 10439 12698 8 10
1708771552.9938 10445 12706 6 8
1708771553.0016 10453 12713 8 7
1708771553.0096 10464 12720 11 7
1708771553.0186 10474 12730 10 10
1708771553.0252 10481 12740 7 10
1708771553.0339 10488 12748 7 8
1708771553.0419 10498 12755 10 7
1708771553.0495 10509 12762 11 7
1708771553.0575 10517 12771 8 9
1708771553.0666 10524 12781 7 10
1708771553.0733 10532 12788 8 7
1708771553.0814 10543 12795 11 7
1708771553.0901 10552 12802 9 7
1708771553.0978 10560 12812 8 10
1708771553.1058 10568 12822 8 10
1708771553.1138 10577 12829 9 7
1708771553.1216 10587 12836 10 7
1708771553.1296 10596 12844 9 8
1708771553.1378 10603 12853 7 9
1708771553.1456 10611 12863 8 10
1708771553.1534 10620 12871 9 8
1708771553.1623 10630 12878 10 7
1708771553.1691 10638 12886 8 8
1708771553.1782 10645 12896 7 10
1708771553.1861 10651 12904 6 8
1708771553.1940 10660 12912 9 8
1708771553.2021 10671 12921 11 9
1708771553.2107 10680 12930 9 9
1708771553.2174 10687 12938 7 8
1708771553.2255 10694 12946 7 8
1708771553.2354 10703 12953 9 7
1708771553.2412 10713 12962 10 9
1708771553.2492 10723 12971 10 9
1708771553.2583 10728 12978 5 7
1708771553.2653 10734 12986 6 8
1708771553.2734 10743 12995 9 9
1708771553.2827 10753 13004 10 9
1708771553.2891 10762 13011 9 7
1708771553.2971 10769 13020 7 9
1708771553.3062 10776 13029 7 9
1708771553.3139 10784 13037 8 8
1708771553.3220 10795 13046 11 9
1708771553.3300 10804 13054 9 8
1708771553.3374 10811 13063 7 9
1708771553.3453 10818 13072 7 9
1708771553.3545 10826 13079 8 7
1708771553.3612 10836 13087 10 8
1708771553.3692 10845 13096 9 9
1708771553.3782 10852 13105 7 9
1708771553.3856 10858 13113 6 8
1708771553.3937 10867 13121 9 8
1708771553.4019 10878 13130 11 9
1708771553.4096 10887 13138 9 8
1708771553.4176 10894 13147 7 9
1708771553.4267 10900 13155 6 8
1708771553.4340 10908 13164 8 9
1708771553.4421 10919 13173 11 9
1708771553.4500 10929 13181 10 8
1708771553.4577 10936 13189 7 8
1708771553.4658 10942 13198 6 9
1708771553.4738 10950 13209 8 11
1708771553.4816 10961 13218 11 9
1708771553.4893 10972 13225 11 7
1708771553.4983 10978 13231 6 6
1708771553.5061 10984 13240 6 9
1708771553.5141 10992 13251 8 11
1708771553.5221 11003 13260 11 9
1708771553.5298 11012 13267 9 7
1708771553.5376 11020 13273 8 6
1708771553.5465 11027 13282 7 9
1708771553.5532 11036 13292 9 10
1708771553.5611 11046 13302 10 10
1708771553.5702 11053 13309 7 7
1708771553.5781 11060 13315 7 6
1708771553.5855 11069 13323 9 8
1708771553.5948 11079 13334 10 11
1708771553.6015 11087 13343 8 9
1708771553.6094 11095 13351 8 8
1708771553.6185 11104 13357 9 6
1708771553.6256 11113 13365 9 8
1708771553.6342 11122 13374 9 9
1708771553.6423 11129 13384 7 10
1708771553.6493 11137 13392 8 8
1708771553.6573 11146 13399 9 7
1708771553.6663 11155 13406 9 7
1708771553.6738 11163 13415 8 9
1708771553.6818 11173 13425 10 10
1708771553.6907 11182 13434 9 9
1708771553.6974 11189 13441 7 7
1708771553.7054 11197 13450 8 9
1708771553.7145 11206 13459 9 9
1708771553.7212 11216 13467 10 8
1708771553.7292 11224 13475 8 8
1708771553.7380 11231 13483 7 8
1708771553.7457 11238 13492 7 9
1708771553.7537 11248 13501 10 9
1708771553.7618 11259 13509 11 8
1708771553.7695 11267 13516 8 7
1708771553.7773 11273 13524 6 8
1708771553.7859 11281 13534 8 10
1708771553.7937 11290 13544 9 10
1708771553.8016 11301 13552 11 8
1708771553.8105 11309 13560 8 8
1708771553.8172 11316 13568 7 8
1708771553.8252 11324 13577 8 9
1708771553.8350 11332 13585 8 8
1708771553.8416 11342 13593 10 8
1708771553.8496 11353 13601 11 8
1708771553.8586 11360 13609 7 8
1708771553.8652 11366 13619 6 10
1708771553.8732 11374 13628 8 9
1708771553.8823 11384 13635 10 7
1708771553.8896 11393 13642 9 7
1708771553.8975 11402 13651 9 9
1708771553.9066 11408 13661 6 10
1708771553.9133 11415 13670 7 9
1708771553.9212 11424 13677 9 7
1708771553.9303 11433 13684 9 7
1708771553.9376 11442 13692 9 8
1708771553.9454 11450 13702 8 10
1708771553.9546 11458 13711 8 9
1708771553.9612 11466 13718 8 7
1708771553.9692 11475 13727 9 9
1708771553.9784 11483 13737 8 10
1708771553.9861 11490 13744 7 7
1708771553.9941 11499 13752 9 8
1708771554.0021 11509 13762 10 10
1708771554.0098 11517 13771 8 9
1708771554.0180 11525 13778 8 7
1708771554.0260 11533 13785 8 7
1708771554.0342 11542 13794 9 9
1708771554.0413 11551 13805 9 11
1708771554.0503 11559 13813 8 8
1708771554.0580 11565 13820 6 7
1708771554.0660 11574 13828 9 8
1708771554.0739 11584 13838 10 10
1708771554.0815 11593 13848 9 10
1708771554.0891 11600 13856 7 8
1708771554.0982 11607 13862 7 6
1708771554.1060 11615 13870 8 8
1708771554.1141 11625 13881 10 11
1708771554.1221 11635 13891 10 10
1708771554.1296 11642 13899 7 8
1708771554.1373 11649 13906 7 7
1708771554.1463 11657 13914 8 8
1708771554.1531 11668 13923 11 9
1708771554.1611 11678 13933 10 10
1708771554.1700 11685 13941 7 8
1708771554.1778 11691 13949 6 8
1708771554.1855 11699 13957 8 8
1708771554.1945 11709 13966 10 9
1708771554.2012 11718 13975 9 9
1708771554.2092 11726 13983 8 8
1708771554.2181 11732 13990 6 7
1708771554.2259 11740 13998 8 8
1708771554.2340 11750 14008 10 10
1708771554.2424 11760 14017 10 9
1708771554.2491 11767 14024 7 7
1708771554.2580 11773 14032 6 8
1708771554.2661 11781 14042 8 10
