% Edge sensor logfile normalized 'log_20240224_114541.047/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708771545.5819 331 327 520 819 953 691 411 377  0.0102
1708771545.5906 350 339 546 823 962 694 401 365  0.0116
1708771545.5972 354 332 534 833 980 717 417 377  0.0145
1708771545.6052 341 335 534 840 980 701 419 377  0.0147
1708771545.6142 335 333 529 830 957 693 400 355  0.0114
1708771545.6217 346 340 548 838 964 700 409 362  0.0129
1708771545.6297 348 347 553 845 980 724 411 395  0.0155
1708771545.6386 335 339 539 835 971 701 413 380  0.0135
1708771545.6452 337 340 546 850 960 703 403 382  0.0134
1708771545.6531 341 325 536 838 969 694 388 372  0.0133
1708771545.6620 331 339 546 844 973 686 396 375  0.0141
1708771545.6696 339 333 548 845 964 684 398 367  0.0131
1708771545.6776 331 337 555 850 957 684 398 377  0.0127
1708771545.6863 329 332 550 857 966 680 386 357  0.0143
1708771545.6940 320 328 546 852 957 679 382 365  0.0128
1708771545.7020 335 335 560 854 959 684 392 372  0.0133
1708771545.7097 337 347 562 854 960 680 398 372  0.0134
1708771545.7175 348 335 562 863 960 680 401 380  0.0143
1708771545.7254 343 340 574 866 957 673 394 377  0.0142
1708771545.7353 337 337 564 863 950 663 382 357  0.0128
1708771545.7419 335 344 583 876 957 668 392 367  0.0154
1708771545.7499 343 342 597 873 964 679 401 377  0.0159
1708771545.7578 339 347 588 880 944 663 398 390  0.0145
1708771545.7656 341 340 590 871 948 663 388 362  0.0136
1708771545.7733 335 344 581 880 944 659 388 372  0.0144
1708771545.7822 343 351 590 882 946 671 398 375  0.0152
1708771545.7895 337 340 597 890 955 668 415 390  0.0178
1708771545.7983 346 339 595 889 946 647 392 390  0.0165
1708771545.8066 337 354 604 904 957 659 401 390  0.0207
1708771545.8134 339 345 595 892 939 636 384 390  0.0164
1708771545.8213 348 345 604 892 941 654 394 377  0.0168
1708771545.8305 350 352 607 902 948 657 403 395  0.0201
1708771545.8378 346 345 612 901 934 650 394 397  0.0193
1708771545.8457 333 335 609 890 941 629 396 390  0.0160
1708771545.8537 335 337 604 890 925 626 376 362  0.0137
1708771545.8614 346 340 614 908 939 638 388 382  0.0198
1708771545.8693 341 349 616 904 925 634 386 380  0.0189
1708771545.8793 348 354 619 925 928 617 386 392  0.0201
1708771545.8851 350 354 618 904 928 633 386 390  0.0190
1708771545.8931 339 358 619 916 930 636 392 385  0.0198
1708771545.9021 337 340 614 922 928 627 372 405  0.0200
1708771545.9098 333 344 616 908 918 622 380 377  0.0187
1708771545.9178 341 345 619 909 925 627 380 365  0.0191
1708771545.9257 337 337 618 918 920 626 384 400  0.0193
1708771545.9341 324 330 605 901 905 606 378 375  0.0175
1708771545.9420 337 340 614 908 904 613 378 347  0.0178
1708771545.9499 343 345 625 909 909 622 386 392  0.0182
1708771545.9576 339 342 626 896 904 622 392 385  0.0088
1708771545.9656 329 337 621 913 912 613 388 377  0.0186
1708771545.9736 350 351 630 909 902 610 382 372  0.0178
1708771545.9812 356 356 640 923 923 633 394 410  0.0199
1708771545.9897 326 344 635 932 912 626 388 390  0.0197
1708771545.9985 346 351 635 927 921 619 380 385  0.0199
1708771546.0052 350 349 644 918 900 613 380 380  0.0183
1708771546.0130 346 349 640 941 904 597 380 352  0.0197
1708771546.0221 333 340 625 913 902 611 361 372  0.0180
1708771546.0297 350 349 633 918 900 592 363 350  0.0182
1708771546.0373 339 352 652 935 911 610 392 387  0.0199
1708771546.0462 341 342 638 923 912 617 378 387  0.0192
1708771546.0540 341 349 640 944 918 601 388 382  0.0206
1708771546.0620 358 356 640 928 912 613 378 372  0.0195
1708771546.0703 363 371 664 953 923 627 392 412  0.0216
1708771546.0780 348 352 647 928 912 626 386 395  0.0196
1708771546.0856 343 356 637 928 911 622 380 385  0.0194
1708771546.0946 350 354 637 911 909 626 380 382  0.0184
1708771546.1012 341 345 642 934 912 619 384 370  0.0198
1708771546.1092 350 342 630 923 909 619 384 387  0.0190
1708771546.1180 329 344 623 916 911 613 374 377  0.0187
1708771546.1260 331 349 630 923 911 626 384 377  0.0192
1708771546.1346 341 347 635 915 920 622 380 390  0.0192
1708771546.1420 333 349 618 915 928 638 394 377  0.0197
1708771546.1498 358 351 638 937 934 629 394 367  0.0212
1708771546.1577 367 358 635 930 939 640 400 400  0.0211
1708771546.1657 339 342 618 922 932 629 384 382  0.0202
1708771546.1735 346 349 616 920 930 645 398 377  0.0201
1708771546.1815 343 349 630 922 934 645 392 385  0.0205
1708771546.1900 350 347 625 923 946 654 400 380  0.0212
1708771546.1978 331 340 616 913 943 643 390 402  0.0204
1708771546.2055 337 342 609 920 939 643 386 385  0.0205
1708771546.2145 339 342 609 909 946 640 388 402  0.0202
1708771546.2212 348 345 605 909 952 643 388 390  0.0205
1708771546.2291 348 349 609 913 959 661 401 382  0.0213
1708771546.2377 346 344 602 908 953 645 390 392  0.0205
1708771546.2455 337 337 595 887 960 659 388 377  0.0175
1708771546.2532 350 351 593 894 952 670 398 382  0.0185
1708771546.2622 346 339 592 887 966 650 398 380  0.0179
1708771546.2699 350 352 595 894 973 693 403 390  0.0203
1708771546.2775 354 340 588 889 962 691 394 385  0.0185
1708771546.2862 339 330 572 871 960 677 388 355  0.0152
1708771546.2937 341 345 576 882 968 682 386 367  0.0176
1708771546.3017 341 342 576 873 985 698 403 380  0.0181
1708771546.3096 354 354 562 875 985 703 419 407  0.0184
1708771546.3174 341 337 569 864 985 714 411 375  0.0174
1708771546.3260 337 344 552 850 984 705 411 382  0.0159
1708771546.3347 358 351 555 856 1000 747 429 385  0.0187
1708771546.3412 350 340 534 849 1000 724 415 402  0.0176
1708771546.3492 354 356 545 845 998 738 425 395  0.0174
1708771546.3582 358 344 534 844 991 726 433 392  0.0165
1708771546.3658 333 342 512 818 1000 728 421 377  0.0157
1708771546.3738 331 340 505 818 1000 744 427 370  0.0161
1708771546.3820 352 332 519 830 1000 754 419 360  0.0171
1708771546.3895 348 347 524 826 1000 770 444 402  0.0173
1708771546.3974 348 340 517 844 1000 770 440 377  0.0184
1708771546.4066 337 335 498 835 1000 779 440 370  0.0181
1708771546.4132 358 347 510 847 1000 807 456 375  0.0201
1708771546.4212 363 349 515 835 1000 821 471 390  0.0200
1708771546.4299 350 354 513 819 1000 813 481 397  0.0186
1708771546.4373 348 342 496 821 1000 800 466 380  0.0181
1708771546.4454 339 344 493 800 1000 811 466 370  0.0176
1708771546.4547 337 335 480 792 1000 791 466 392  0.0164
1708771546.4614 337 330 475 790 1000 783 454 352  0.0161
1708771546.4694 343 347 487 797 1000 777 462 380  0.0161
1708771546.4783 360 347 498 792 1000 777 469 382  0.0159
1708771546.4858 339 345 500 797 1000 768 458 397  0.0158
1708771546.4938 337 339 487 800 1000 772 442 367  0.0161
1708771546.5018 341 352 501 804 1000 783 464 372  0.0166
1708771546.5096 360 364 524 819 1000 788 471 410  0.0176
1708771546.5174 352 344 506 800 1000 772 458 382  0.0161
1708771546.5265 352 342 506 812 1000 763 448 387  0.0164
1708771546.5340 348 345 506 819 1000 772 446 357  0.0170
1708771546.5420 352 344 508 828 1000 763 444 377  0.0172
1708771546.5501 352 340 510 809 1000 763 444 395  0.0162
1708771546.5579 335 339 508 802 1000 751 427 372  0.0155
1708771546.5656 339 345 513 818 1000 763 436 365  0.0167
1708771546.5736 339 342 519 826 1000 747 433 375  0.0166
1708771546.5816 346 337 520 823 1000 747 434 375  0.0165
1708771546.5892 350 344 522 818 1000 742 444 372  0.0161
1708771546.5983 352 352 532 821 1000 751 433 400  0.0165
1708771546.6060 352 345 524 833 1000 733 434 397  0.0167
1708771546.6138 343 337 526 814 991 738 434 387  0.0150
1708771546.6224 354 354 543 824 989 738 431 390  0.0153
1708771546.6291 358 354 534 844 998 742 433 377  0.0175
1708771546.6380 335 335 520 830 984 730 425 377  0.0150
1708771546.6462 343 347 522 837 984 730 419 372  0.0155
1708771546.6548 339 340 531 831 994 726 423 360  0.0159
1708771546.6617 358 345 538 844 996 733 423 370  0.0171
1708771546.6698 346 349 546 837 994 763 431 402  0.0172
1708771546.6775 346 354 548 845 989 726 423 385  0.0164
1708771546.6852 343 345 550 856 998 719 419 380  0.0179
1708771546.6942 333 342 548 852 978 719 421 397  0.0158
1708771546.7019 350 349 553 852 985 723 411 395  0.0165
1708771546.7100 343 339 557 854 991 712 415 410  0.0170
1708771546.7181 343 344 553 871 991 705 409 365  0.0185
1708771546.7258 337 344 555 866 991 708 423 387  0.0180
1708771546.7345 339 339 571 871 987 705 401 387  0.0181
1708771546.7424 343 342 578 883 985 716 411 380  0.0197
1708771546.7500 348 340 571 876 976 712 411 382  0.0180
1708771546.7577 343 340 578 883 973 703 413 375  0.0185
1708771546.7657 337 335 567 885 978 677 405 402  0.0188
1708771546.7736 346 339 581 889 989 700 417 387  0.0205
1708771546.7818 350 354 598 883 978 687 405 395  0.0187
1708771546.7905 346 351 590 890 976 684 403 407  0.0196
1708771546.7973 333 340 595 896 971 689 392 377  0.0205
1708771546.8052 326 339 585 885 964 671 388 372  0.0176
1708771546.8145 335 339 593 899 955 666 390 367  0.0201
1708771546.8212 354 345 598 892 971 668 382 372  0.0194
1708771546.8293 339 347 588 902 964 670 398 390  0.0210
1708771546.8386 352 344 602 902 966 659 392 392  0.0209
1708771546.8454 335 333 595 894 959 675 386 385  0.0191
1708771546.8534 346 349 600 902 966 670 400 375  0.0211
1708771546.8626 367 359 609 913 964 696 411 392  0.0220
1708771546.8693 343 344 597 894 953 666 407 390  0.0186
1708771546.8781 350 347 609 897 957 663 401 375  0.0196
1708771546.8858 343 340 593 880 962 661 398 375  0.0165
1708771546.8936 360 340 611 906 966 670 398 387  0.0213
1708771546.9015 335 347 602 908 955 668 400 375  0.0209
1708771546.9106 350 347 597 875 959 675 388 362  0.0156
1708771546.9172 348 352 604 904 973 670 400 370  0.0215
1708771546.9261 331 339 592 894 969 673 384 367  0.0198
1708771546.9347 348 352 619 908 969 677 400 385  0.0217
1708771546.9415 375 358 631 942 989 698 405 397  0.0247
1708771546.9493 360 366 652 960 1000 701 411 407  0.0262
1708771546.9584 352 363 659 975 1000 689 401 377  0.0267
1708771546.9651 346 359 663 979 975 666 394 382  0.0256
1708771546.9739 343 370 690 998 984 663 407 380  0.0271
1708771546.9820 354 378 711 1000 964 659 394 397  0.0267
1708771546.9894 335 376 708 993 914 613 388 377  0.0235
1708771546.9974 343 392 720 1000 889 583 366 360  0.0216
1708771547.0065 343 402 741 1000 870 555 368 342  0.0198
1708771547.0131 352 418 765 1000 850 548 380 375  0.0187
1708771547.0211 352 437 781 1000 838 527 374 390  0.0184
1708771547.0301 360 445 788 1000 825 509 372 382  0.0179
1708771547.0375 354 464 814 1000 808 506 382 375  0.0181
1708771547.0454 341 464 810 1000 776 477 366 372  0.0167
1708771547.0543 343 483 824 1000 767 462 374 377  0.0171
1708771547.0620 358 502 847 1000 765 451 380 387  0.0185
1708771547.0700 348 502 859 1000 735 447 370 395  0.0186
1708771547.0780 339 500 855 991 722 432 366 385  0.0173
1708771547.0854 346 514 861 977 703 400 349 342  0.0162
1708771547.0934 356 545 888 984 703 428 370 360  0.0201
1708771547.1023 350 557 901 986 692 405 372 377  0.0222
1708771547.1099 358 574 909 967 682 396 365 365  0.0216
1708771547.1179 354 578 921 963 667 388 365 365  0.0218
1708771547.1258 360 609 935 961 664 398 359 380  0.0225
1708771547.1343 363 605 935 953 642 379 363 380  0.0219
1708771547.1412 369 616 946 937 632 386 374 362  0.0216
1708771547.1501 354 623 953 923 628 368 361 367  0.0212
1708771547.1578 358 629 958 927 619 370 365 400  0.0217
1708771547.1658 348 611 946 901 595 354 349 360  0.0196
1708771547.1738 367 640 975 902 603 368 361 382  0.0211
1708771547.1814 375 647 982 911 589 363 365 372  0.0219
1708771547.1901 367 648 982 904 589 363 365 377  0.0216
1708771547.1980 382 655 986 889 584 356 355 357  0.0197
1708771547.2057 386 659 996 864 559 354 349 352  0.0174
1708771547.2137 401 676 998 882 566 365 361 372  0.0197
1708771547.2218 403 690 1000 878 559 363 363 375  0.0196
1708771547.2295 424 702 1000 880 566 366 365 360  0.0200
1708771547.2380 433 724 1000 883 571 358 374 375  0.0209
1708771547.2460 460 734 1000 882 571 372 361 370  0.0210
1708771547.2537 462 757 1000 909 584 361 382 380  0.0247
1708771547.2617 481 769 1000 894 586 370 366 377  0.0236
1708771547.2696 498 790 1000 901 596 379 376 375  0.0254
1708771547.2771 503 807 1000 920 596 372 376 375  0.0271
1708771547.2855 526 815 1000 913 589 365 365 367  0.0271
1708771547.2945 549 833 1000 909 595 373 376 397  0.0279
1708771547.3012 579 845 1000 908 607 386 384 395  0.0287
1708771547.3091 596 851 1000 861 575 377 378 390  0.0238
1708771547.3182 600 864 1000 828 529 372 374 377  0.0226
1708771547.3259 615 872 1000 809 513 368 376 365  0.0224
1708771547.3344 656 888 1000 771 486 379 374 372  0.0228
1708771547.3423 660 895 987 746 456 377 370 377  0.0224
1708771547.3501 681 908 980 714 440 359 363 372  0.0229
1708771547.3580 677 907 972 708 442 375 374 382  0.0223
1708771547.3659 696 920 956 675 422 380 374 387  0.0221
1708771547.3737 707 927 949 667 420 372 376 370  0.0222
1708771547.3817 732 941 934 670 413 377 376 385  0.0227
1708771547.3904 736 955 927 653 415 388 390 410  0.0231
1708771547.3981 728 943 907 629 385 366 376 375  0.0210
1708771547.4060 732 946 899 623 392 365 370 370  0.0205
1708771547.4141 738 955 899 613 397 370 374 387  0.0212
1708771547.4216 751 956 883 599 392 379 370 367  0.0178
1708771547.4296 726 934 861 578 373 370 366 357  0.0108
1708771547.4382 740 944 847 571 367 361 363 347  0.0115
1708771547.4459 757 948 852 570 378 366 372 357  0.0129
1708771547.4538 764 965 854 570 383 370 368 387  0.0156
1708771547.4618 766 969 859 575 388 396 372 397  0.0166
1708771547.4694 772 977 864 563 373 372 368 375  0.0181
1708771547.4774 774 969 852 575 383 379 376 392  0.0162
1708771547.4860 762 967 842 558 376 368 378 380  0.0148
1708771547.4938 755 967 843 554 374 368 370 370  0.0147
1708771547.5019 766 965 850 556 376 372 376 400  0.0153
1708771547.5098 743 948 843 568 376 368 363 377  0.0119
1708771547.5175 738 946 831 551 381 365 370 370  0.0106
1708771547.5255 745 948 847 545 357 363 347 357  0.0122
1708771547.5351 743 948 840 564 378 372 366 365  0.0116
1708771547.5417 747 948 855 578 387 373 378 382  0.0129
1708771547.5496 734 941 847 575 376 365 374 380  0.0109
1708771547.5585 732 938 857 571 381 370 363 375  0.0112
1708771547.5651 728 946 868 606 383 384 384 387  0.0137
1708771547.5731 721 934 866 580 380 384 400 387  0.0113
1708771547.5821 740 948 892 603 380 380 386 370  0.0186
1708771547.5895 711 948 892 615 387 372 378 387  0.0182
1708771547.5974 700 938 899 604 376 377 380 395  0.0194
1708771547.6063 713 941 894 613 374 363 382 375  0.0180
1708771547.6141 719 939 911 632 380 359 366 362  0.0209
1708771547.6220 736 963 944 653 396 377 374 397  0.0245
1708771547.6301 728 956 944 668 410 379 368 390  0.0241
1708771547.6375 719 955 946 668 401 375 363 362  0.0240
1708771547.6454 745 962 942 670 397 375 366 357  0.0247
1708771547.6543 760 972 940 660 408 391 372 370  0.0254
1708771547.6621 762 960 937 658 408 377 374 387  0.0246
1708771547.6701 753 956 913 641 396 379 365 375  0.0227
1708771547.6780 749 956 897 618 396 365 376 377  0.0209
1708771547.6855 755 969 901 601 381 365 359 367  0.0227
1708771547.6935 755 967 892 603 376 366 368 392  0.0207
1708771547.7026 768 974 881 610 383 377 374 380  0.0198
1708771547.7092 764 963 866 566 376 372 370 372  0.0166
1708771547.7172 764 969 859 570 373 363 363 392  0.0165
1708771547.7262 766 974 850 563 365 368 366 380  0.0163
1708771547.7345 781 975 854 577 373 366 370 365  0.0173
1708771547.7413 779 970 857 575 378 377 382 385  0.0169
1708771547.7504 770 958 845 556 374 370 384 407  0.0141
1708771547.7571 764 967 843 556 365 368 374 380  0.0149
1708771547.7661 762 965 845 554 374 365 386 382  0.0148
1708771547.7737 774 969 835 552 374 375 398 390  0.0149
1708771547.7813 760 960 843 552 383 384 398 395  0.0139
1708771547.7900 766 960 824 547 358 373 366 390  0.0129
1708771547.7979 770 965 829 544 373 388 390 387  0.0139
1708771547.8056 760 953 826 552 369 379 392 392  0.0119
1708771547.8137 753 963 824 549 378 382 384 392  0.0129
1708771547.8217 770 962 838 545 390 393 394 417  0.0141
1708771547.8293 764 958 838 547 376 396 396 420  0.0134
1708771547.8380 747 950 833 540 373 389 384 397  0.0115
1708771547.8461 740 950 833 547 378 372 384 400  0.0114
1708771547.8539 743 948 843 554 376 379 384 397  0.0119
1708771547.8619 738 951 854 570 394 382 398 405  0.0131
1708771547.8697 711 934 852 561 369 375 372 385  0.0097
1708771547.8775 719 951 871 585 376 373 365 380  0.0147
1708771547.8854 715 939 869 584 385 389 390 395  0.0125
1708771547.8946 707 948 887 597 388 388 380 395  0.0169
1708771547.9014 692 938 892 611 390 393 390 387  0.0168
1708771547.9093 696 938 897 618 387 382 386 395  0.0186
1708771547.9182 690 934 914 636 406 407 407 420  0.0204
1708771547.9260 683 910 899 611 392 377 382 397  0.0163
1708771547.9347 679 915 892 604 404 380 386 390  0.0123
1708771547.9426 675 895 881 587 403 403 400 425  0.0000
1708771547.9493 664 898 838 564 403 382 398 390  0.0000
1708771547.9583 660 870 802 523 378 372 378 382  0.0000
1708771547.9662 660 881 800 512 367 368 372 385  0.0000
1708771547.9740 660 884 815 535 374 388 390 382  0.0000
1708771547.9820 687 891 836 552 387 380 392 405  0.0000
1708771547.9906 666 881 854 580 383 382 378 392  0.0000
1708771547.9973 660 895 878 608 387 389 386 382  0.0000
1708771548.0051 658 891 894 627 388 391 398 412  0.0000
1708771548.0142 647 884 892 630 397 400 396 397  0.0000
1708771548.0220 639 889 909 651 392 391 390 397  0.0083
1708771548.0301 630 869 918 649 401 380 382 397  0.0074
1708771548.0379 639 876 911 646 408 386 394 422  0.0061
1708771548.0456 611 869 904 651 396 375 382 400  0.0022
1708771548.0535 626 877 921 653 412 366 368 365  0.0095
1708771548.0625 617 876 932 672 408 389 392 415  0.0119
1708771548.0692 630 874 923 649 396 382 384 410  0.0095
1708771548.0773 613 864 914 648 404 379 388 397  0.0057
1708771548.0860 645 877 925 667 399 380 388 410  0.0106
1708771548.0937 653 882 930 655 420 388 390 410  0.0126
1708771548.1016 647 882 923 651 410 391 396 417  0.0111
1708771548.1107 647 874 909 637 406 377 384 382  0.0050
1708771548.1174 643 864 904 637 394 382 380 400  0.0020
1708771548.1253 645 893 913 639 394 388 388 387  0.0120
1708771548.1350 634 876 899 608 381 375 376 382  0.0000
1708771548.1415 656 886 901 627 381 372 382 385  0.0012
1708771548.1498 653 881 913 629 390 386 370 382  0.0077
1708771548.1580 641 881 895 613 380 370 376 402  0.0000
1708771548.1657 656 891 914 625 394 372 376 387  0.0113
1708771548.1740 670 893 921 630 390 370 374 382  0.0141
1708771548.1820 664 901 920 646 397 377 388 417  0.0185
1708771548.1893 649 888 904 622 390 375 376 377  0.0045
1708771548.1973 658 895 916 630 383 370 365 385  0.0140
1708771548.2063 664 903 914 637 390 372 374 405  0.0182
1708771548.2140 687 912 930 646 396 373 366 387  0.0199
1708771548.2221 675 910 932 636 394 365 386 395  0.0197
1708771548.2299 690 931 942 642 394 358 372 392  0.0217
1708771548.2373 702 931 942 639 390 365 374 375  0.0218
1708771548.2452 728 962 958 655 392 375 382 375  0.0250
1708771548.2543 774 984 961 660 397 368 392 387  0.0275
1708771548.2620 789 1000 967 665 406 366 378 382  0.0291
1708771548.2701 838 1000 970 677 404 384 386 362  0.0318
1708771548.2778 845 1000 968 677 399 375 376 365  0.0322
1708771548.2853 876 1000 972 682 408 377 386 392  0.0352
1708771548.2932 889 1000 975 684 408 380 376 372  0.0370
1708771548.3023 932 1000 949 662 408 393 380 412  0.0372
1708771548.3100 940 1000 918 637 397 372 372 387  0.0354
1708771548.3180 940 1000 881 592 376 358 359 367  0.0315
1708771548.3260 966 1000 821 545 385 373 390 415  0.0267
1708771548.3344 997 1000 776 500 373 373 378 397  0.0248
1708771548.3412 1000 996 727 462 365 366 384 390  0.0233
1708771548.3506 995 972 692 438 365 363 386 410  0.0216
1708771548.3573 1000 950 654 424 365 380 380 367  0.0200
1708771548.3652 1000 919 640 407 358 370 386 370  0.0183
1708771548.3741 1000 910 621 395 365 384 382 362  0.0177
1708771548.3818 1000 888 598 384 367 370 382 367  0.0153
1708771548.3895 1000 874 569 372 364 370 376 367  0.0136
1708771548.3985 980 826 531 339 342 363 357 367  0.0089
1708771548.4051 1000 820 519 353 344 366 363 360  0.0095
1708771548.4141 1000 810 505 353 365 363 374 370  0.0090
1708771548.4220 995 793 503 353 367 384 384 380  0.0081
1708771548.4298 995 783 491 360 353 365 376 372  0.0077
1708771548.4374 1000 786 477 353 348 365 366 380  0.0080
1708771548.4464 991 781 489 362 374 380 380 392  0.0074
1708771548.4540 974 760 470 358 358 372 380 377  0.0059
1708771548.4620 980 753 463 350 351 365 388 385  0.0060
1708771548.4700 974 741 472 351 353 370 374 387  0.0054
1708771548.4776 963 736 446 344 342 368 372 372  0.0048
1708771548.4854 963 731 427 339 346 356 363 382  0.0047
1708771548.4944 976 733 442 344 348 358 366 345  0.0054
1708771548.5012 961 728 430 357 346 373 366 382  0.0045
1708771548.5092 944 726 440 355 355 366 368 382  0.0035
1708771548.5182 949 712 420 339 341 356 365 367  0.0035
1708771548.5260 976 733 440 358 360 366 370 367  0.0054
1708771548.5348 966 729 446 358 364 368 378 410  0.0048
1708771548.5419 959 728 423 350 353 354 370 385  0.0044
1708771548.5496 944 719 430 350 355 365 372 350  0.0034
1708771548.5576 940 717 430 339 351 363 370 360  0.0031
1708771548.5666 942 721 425 358 349 368 365 377  0.0033
1708771548.5733 942 702 421 339 351 342 365 375  0.0030
1708771548.5813 966 726 435 336 341 347 351 360  0.0047
1708771548.5900 974 729 437 351 360 363 370 380  0.0052
1708771548.5976 966 731 440 339 339 358 363 370  0.0048
1708771548.6056 974 736 453 350 349 358 366 372  0.0053
1708771548.6136 993 757 453 357 357 368 368 350  0.0068
1708771548.6214 993 760 475 358 362 375 380 387  0.0068
1708771548.6295 997 760 467 339 353 365 370 360  0.0070
1708771548.6381 997 760 460 334 342 354 355 362  0.0070
1708771548.6458 1000 781 475 344 346 368 365 375  0.0078
1708771548.6538 1000 793 489 341 348 366 368 400  0.0083
1708771548.6617 1000 800 489 332 348 354 376 372  0.0086
1708771548.6695 1000 812 494 341 342 365 363 355  0.0091
1708771548.6784 1000 831 505 341 341 342 355 365  0.0101
1708771548.6860 1000 846 524 343 357 358 368 357  0.0111
1708771548.6937 1000 848 532 346 348 361 359 375  0.0113
1708771548.7016 1000 864 543 362 351 361 366 382  0.0126
1708771548.7105 1000 865 548 343 348 363 378 387  0.0127
1708771548.7171 1000 864 557 343 344 356 363 360  0.0126
1708771548.7261 1000 869 559 348 344 366 372 365  0.0131
1708771548.7348 1000 867 559 339 349 352 378 357  0.0129
1708771548.7416 1000 874 576 348 364 358 374 380  0.0136
1708771548.7495 995 876 574 339 349 366 374 387  0.0137
1708771548.7586 985 874 571 324 344 356 355 357  0.0131
1708771548.7653 983 879 583 353 351 356 378 390  0.0137
1708771548.7739 978 891 600 355 351 361 374 380  0.0154
1708771548.7818 968 891 600 372 357 361 368 375  0.0151
1708771548.7892 961 891 600 370 348 358 374 382  0.0149
1708771548.7973 944 905 614 372 360 354 363 360  0.0174
1708771548.8063 961 920 623 365 353 350 374 377  0.0183
1708771548.8139 974 936 638 376 353 368 370 382  0.0192
1708771548.8221 951 948 649 389 351 354 359 370  0.0199
1708771548.8301 966 962 664 391 349 347 366 382  0.0207
1708771548.8374 946 974 659 386 337 352 357 350  0.0212
1708771548.8455 946 994 696 402 349 343 357 345  0.0226
1708771548.8542 951 1000 723 429 364 359 370 372  0.0233
1708771548.8620 940 1000 730 440 341 361 359 380  0.0235
1708771548.8699 938 1000 748 441 349 354 363 365  0.0239
1708771548.8780 934 1000 763 455 351 361 351 360  0.0244
1708771548.8853 944 1000 788 483 357 372 368 382  0.0252
1708771548.8933 970 1000 807 492 355 361 368 370  0.0260
1708771548.9026 951 1000 810 512 357 352 359 370  0.0262
1708771548.9091 953 1000 826 514 351 365 361 365  0.0270
1708771548.9171 963 1000 835 533 355 358 365 350  0.0275
1708771548.9263 957 1000 829 523 349 349 361 345  0.0272
1708771548.9338 980 1000 835 538 355 358 357 365  0.0275
1708771548.9420 976 1000 805 518 369 359 365 372  0.0259
1708771548.9498 972 1000 767 487 355 368 359 355  0.0245
1708771548.9576 970 967 710 450 357 349 363 350  0.0216
1708771548.9656 985 963 690 426 357 363 365 367  0.0211
1708771548.9738 991 958 663 414 373 373 372 390  0.0205
1708771548.9817 987 924 630 386 357 370 368 365  0.0185
1708771548.9895 978 913 607 357 342 350 353 360  0.0179
1708771548.9983 991 888 595 365 342 349 343 340  0.0151
1708771549.0061 989 877 578 357 348 358 368 357  0.0136
1708771549.0142 991 869 565 357 341 350 363 372  0.0128
1708771549.0222 1000 879 552 334 326 345 353 345  0.0142
1708771549.0299 1000 869 546 332 341 354 363 362  0.0131
1708771549.0376 1000 851 529 327 339 352 357 355  0.0115
1708771549.0467 1000 839 522 327 332 343 361 367  0.0106
1708771549.0534 1000 860 520 332 342 361 370 360  0.0122
1708771549.0613 1000 838 520 331 341 354 363 377  0.0106
1708771549.0704 1000 834 510 325 335 354 365 375  0.0103
1708771549.0781 1000 841 501 315 326 343 361 357  0.0108
1708771549.0856 1000 838 508 331 342 352 355 370  0.0106
1708771549.0937 1000 850 515 324 342 377 376 385  0.0114
1708771549.1014 1000 839 491 311 326 347 351 370  0.0106
1708771549.1092 1000 839 500 329 330 333 345 345  0.0106
1708771549.1183 1000 848 508 329 339 340 361 360  0.0113
1708771549.1261 1000 853 517 334 337 349 355 370  0.0117
1708771549.1346 1000 860 524 346 357 352 359 365  0.0122
1708771549.1425 1000 867 520 336 346 340 357 347  0.0129
1708771549.1492 1000 865 541 336 348 359 363 380  0.0127
1708771549.1572 1000 850 539 346 348 350 355 355  0.0114
1708771549.1662 1000 846 546 337 342 354 361 367  0.0111
1708771549.1737 1000 857 534 353 351 368 368 392  0.0120
1708771549.1817 1000 860 548 357 348 358 372 385  0.0122
1708771549.1904 1000 841 545 334 337 368 368 370  0.0108
1708771549.1972 1000 855 546 346 346 354 359 385  0.0118
1708771549.2053 1000 862 539 348 344 354 365 385  0.0124
1708771549.2143 1000 867 550 351 358 358 368 370  0.0129
1708771549.2220 1000 850 536 344 344 352 355 375  0.0114
1708771549.2300 1000 841 539 365 353 352 361 352  0.0108
1708771549.2386 1000 826 517 351 348 354 365 360  0.0099
1708771549.2452 1000 803 510 360 344 352 361 367  0.0087
1708771549.2532 991 795 510 360 360 354 372 370  0.0080
1708771549.2622 985 779 480 351 353 340 365 372  0.0071
1708771549.2698 987 771 480 348 341 356 353 367  0.0069
1708771549.2775 974 757 458 337 344 349 361 357  0.0058
1708771549.2862 972 750 451 329 339 340 339 347  0.0056
1708771549.2940 976 755 461 341 348 361 365 370  0.0059
1708771549.3019 972 752 453 346 346 359 353 357  0.0056
1708771549.3097 968 743 447 331 349 347 370 360  0.0052
1708771549.3175 963 743 442 337 351 347 351 360  0.0049
1708771549.3255 970 741 447 341 353 368 366 370  0.0052
1708771549.3353 961 753 446 351 344 349 365 362  0.0050
1708771549.3419 974 746 435 337 335 347 351 340  0.0056
1708771549.3498 970 745 440 339 339 350 351 355  0.0053
1708771549.3587 985 750 437 341 346 349 366 355  0.0062
1708771549.3653 974 740 434 329 341 338 339 332  0.0054
1708771549.3732 987 755 454 339 335 350 345 335  0.0064
